交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.11.15,11,椰子,104,台北二,16.2,13.6,11.6,13.7,984
107.11.15,31,釋迦,104,台北二,114.4,61.3,48.8,69.4,711
107.11.15,45,草莓,104,台北二,170,148.7,135,150.2,22
107.11.15,50,百香果-其他,104,台北二,60.8,26.2,10.9,30.1,351
107.11.15,51,百香果-改良種,104,台北二,56.4,21.1,9.5,25.8,4905
107.11.15,70,小番茄-其他,104,台北二,61.1,58.2,50,57.1,274
107.11.15,72,小番茄-聖女,104,台北二,82.3,47.2,34,51.6,3090
107.11.15,73,小番茄-嬌女,104,台北二,37,37,37,37,24
107.11.15,74,小番茄-玉女,104,台北二,239,179.2,95.3,174.4,570
107.11.15,811,火龍果-白肉,104,台北二,55.8,44,29.1,43.4,2072
107.11.15,812,火龍果-紅肉,104,台北二,41.8,29.9,18.8,30.1,15690
107.11.15,839,櫻桃-進口,104,台北二,361.1,333.3,316.6,335.6,180
107.11.15,849,石榴-進口,104,台北二,89.1,63.4,46.7,65.2,2070
107.11.15,91,其他,104,台北二,236.2,57.5,50,91.7,134
107.11.15,919,其他-進口,104,台北二,240,240,240,240,10
107.11.15,A0,香蕉-其他,104,台北二,37.5,30.8,16.3,29.2,272
107.11.15,A1,香蕉,104,台北二,44,39.8,28.9,38.5,10095
107.11.15,A2,香蕉-芭蕉,104,台北二,52.9,26.4,16.8,29.8,1902
107.11.15,A3,香蕉-旦蕉,104,台北二,98.2,81.6,54.8,79.6,101
107.11.15,B2,鳳梨-金鑽鳳梨,104,台北二,25,20.7,11.5,19.7,5449
107.11.15,C0,椪柑(其他)-其他,104,台北二,45,40,35,40,65
107.11.15,C1,椪柑,104,台北二,34.7,24.3,15.3,24.6,44985
107.11.15,C6,佛利檬-佛利檬,104,台北二,90,53,25,54.8,215
107.11.15,C9,椪柑-進口,104,台北二,409.7,293.3,293.3,316.6,211
107.11.15,E0,甜橙-其他,104,台北二,80,26.6,13,34.5,112
107.11.15,E1,甜橙-柳橙,104,台北二,27.3,19.4,11.8,19.5,9849
107.11.15,F1,雜柑-檸檬,104,台北二,57.2,23.7,7.3,27.1,1427
107.11.15,F2,雜柑-金棗,104,台北二,35,35,35,35,216
107.11.15,F4,雜柑-桔子,104,台北二,76,57.9,17,53.3,39
107.11.15,F5,雜柑-無子檸檬,104,台北二,58.3,44,14.5,41,1744
107.11.15,FA1,黃秋葵,104,台北二,89.5,25.6,4.2,34.1,467
107.11.15,FA9,百果-進口,104,台北二,250,250,250,250,30
107.11.15,FB11,花椰菜-青梗,104,台北二,46.5,36.3,23.2,35.7,6983
107.11.15,FC1,胡瓜-黑刺,104,台北二,13.5,9.7,5.7,9.6,7237
107.11.15,FD0,花胡瓜-其他,104,台北二,45,43.3,32,41.4,50
107.11.15,FD1,花胡瓜,104,台北二,35.2,24.9,13.8,24.7,8537
107.11.15,FE1,冬瓜-白皮,104,台北二,9.9,8.3,5.9,8.1,884
107.11.15,FF0,絲瓜-其他,104,台北二,20,16.6,10,15.9,123
107.11.15,FF1,絲瓜-絲瓜,104,台北二,28.3,19.5,10.5,19.4,4772
107.11.15,FF2,絲瓜-角瓜,104,台北二,35,35,35,35,24
107.11.15,FG0,苦瓜-其他,104,台北二,27.2,23.9,18.4,23.5,1362
107.11.15,FG1,苦瓜-白大米,104,台北二,43.4,34.8,26.4,34.8,4634
107.11.15,FG2,苦瓜-青大米,104,台北二,21.3,20,17,19.7,142
107.11.15,FG4,苦瓜-翠綠,104,台北二,34.2,27.1,18.1,26.7,388
107.11.15,FH3,扁蒲-花蒲,104,台北二,10.9,6,3.4,6.5,1072
107.11.15,FH4,扁蒲-梨子蒲,104,台北二,15.6,9.7,6,10.2,2400
107.11.15,FI0,茄子-其他,104,台北二,26,23.9,20,23.5,68
107.11.15,FI1,茄子-胭脂茄,104,台北二,28.8,25.1,16.3,24.1,1115
107.11.15,FI2,茄子-麻荸茄,104,台北二,41.8,22.4,12.9,24.4,5196
107.11.15,FI3,茄子-日本種,104,台北二,24.9,16.7,13.7,17.8,111
107.11.15,FJ1,蕃茄-黑柿,104,台北二,53.7,43.3,22.1,41.1,997
107.11.15,FJ3,蕃茄-牛蕃茄,104,台北二,52.8,37,20.5,36.8,7706
107.11.15,FK0,甜椒-其他,104,台北二,40,40,40,40,28
107.11.15,FK3,甜椒-新香,104,台北二,32,29.4,25,29,47
107.11.15,FK4,甜椒-彩色種,104,台北二,66.3,46,30.1,46.9,2159
107.11.15,FK5,甜椒-青椒,104,台北二,42.2,26.4,11.9,26.7,3019
107.11.15,FK9,甜椒-進口,104,台北二,33,30.3,30,30.8,200
107.11.15,FL2,豌豆-紅花,104,台北二,120,64.1,38,70.1,108
107.11.15,FL3,豌豆-豆莢,104,台北二,85,85,85,85,1
107.11.15,FL5,豌豆-豌豆苗,104,台北二,142.2,34.3,23.1,53.6,540
107.11.15,FL6,豌豆-甜豌豆,104,台北二,93.7,33.8,28.7,44.7,578
107.11.15,FL9,豌豆-進口,104,台北二,105,102.5,100,102.5,240
107.11.15,FM2,菜豆-青色,104,台北二,60.2,43.2,21,42.2,501
107.11.15,FN1,敏豆-白豆,104,台北二,53.9,40.2,20.3,39,4749
107.11.15,FN3,敏豆-粉豆,104,台北二,44,28.8,25,31.1,70
107.11.15,FN4,敏豆-翼豆,104,台北二,12,11.2,11,11.3,392
107.11.15,FN5,敏豆-醜豆,104,台北二,52,42.4,17.7,39.4,1608
107.11.15,FP1,萊豆-豆莢,104,台北二,115,103.6,70.2,99.2,155
107.11.15,FQ1,毛豆-豆莢,104,台北二,70,70,70,70,36
107.11.15,FQ2,毛豆-豆仁,104,台北二,180,160,160,164,45
107.11.15,FR1,青花苔,104,台北二,38.4,23.8,15.2,25,16041
107.11.15,FR2,青花苔-青花筍,104,台北二,104,66.4,28.2,66.3,93
107.11.15,FR9,青花苔-進口,104,台北二,88.5,55.8,50,61.2,1080
107.11.15,FS2,越瓜-加工,104,台北二,40,40,40,40,60
107.11.15,FT1,南瓜-木瓜形,104,台北二,19.5,14.2,7.2,13.8,5321
107.11.15,FT2,南瓜-圓形,104,台北二,28,19.5,13.4,20,403
107.11.15,FT3,南瓜-黃如意,104,台北二,60,52.5,45,52.5,24
107.11.15,FT5,南瓜-青如意,104,台北二,45.5,40.3,19.8,37.2,658
107.11.15,FT9,南瓜-進口,104,台北二,52.6,33.2,6,31.6,960
107.11.15,FU1,隼人瓜,104,台北二,10.4,8.7,5,8.3,604
107.11.15,FU2,隼人瓜苗-瓜苗,104,台北二,49.6,39.7,33.2,40.4,1873
107.11.15,FU3,石蓮花,104,台北二,20,20,20,20,10
107.11.15,FV0,辣椒-其他,104,台北二,130,25.1,22,45.5,23
107.11.15,FV1,辣椒-紅小,104,台北二,115.2,74.4,46.4,76.9,503
107.11.15,FV2,辣椒-青小,104,台北二,31.4,25.6,20,25.6,123
107.11.15,FV4,辣椒-朝天椒,104,台北二,79.8,59.8,45.3,60.9,738
107.11.15,FV6,辣椒-糯米椒,104,台北二,76.7,66.2,34.4,61.9,433
107.11.15,FV9,辣椒-進口,104,台北二,10,10,10,10,140
107.11.15,FW2,洛神花,104,台北二,35,17.1,4.8,18.2,751
107.11.15,FW9,金針花-進口,104,台北二,200,200,200,200,12
107.11.15,FY0,玉米-其他,104,台北二,32,30.7,30,30.8,200
107.11.15,FY1,玉米-白玉米,104,台北二,27,12.7,8,14.6,200
107.11.15,FY2,玉米-甜硬殼,104,台北二,10,10,10,10,100
107.11.15,FY3,玉米-超甜白,104,台北二,31,23,13.6,22.7,2320
107.11.15,FY4,玉米-玉米筍,104,台北二,52.9,17.7,7.3,22.6,652
107.11.15,FY5,玉米-糯米(黑),104,台北二,23,19.1,12,18.5,340
107.11.15,FY6,玉米-甜軟殼,104,台北二,18.8,12.9,9.5,13.4,8330
107.11.15,FY7,玉米-糯米(白),104,台北二,25.3,14.7,10.5,16,782
107.11.15,FY9,玉米-進口,104,台北二,138.6,121.9,59.2,112.7,360
107.11.15,FZ1,落花生-生落花生,104,台北二,79.9,40.9,26.6,45.8,419
107.11.15,G1,蛋黃果-仙桃,104,台北二,7,7,7,7,16
107.11.15,G2,黃金果,104,台北二,178,121.9,77.8,124.3,179
107.11.15,G3,酪梨,104,台北二,116.4,86.8,51.3,85.6,1040
107.11.15,G39,酪梨-進口,104,台北二,113.3,113.3,113.3,113.3,100
107.11.15,G49,奇異果-進口,104,台北二,71.8,59.5,43,58.6,1371
107.11.15,H2,柚子-白柚,104,台北二,19,8.8,5.8,10.2,1117
107.11.15,H4,葡萄柚-紅肉,104,台北二,15,12.5,10,12.5,586
107.11.15,H41,葡萄柚-紅寶石,104,台北二,22,17.6,7.6,16.5,886
107.11.15,H49,葡萄柚-進口紅肉,104,台北二,6.7,6.7,6.7,6.7,110
107.11.15,H6,西施柚-西施柚,104,台北二,12,10.7,6.5,10.1,363
107.11.15,I1,木瓜-網室紅肉,104,台北二,36,25.4,16.7,25.8,13962
107.11.15,I2,木瓜-一般紅肉,104,台北二,4,4,4,4,21
107.11.15,I3,木瓜-日昇種,104,台北二,120,102.6,45.2,94.6,156
107.11.15,I4,木瓜-青木瓜,104,台北二,10,7.3,4.6,7.3,1473
107.11.15,K2,龍眼-十月眼,104,台北二,45,45,45,45,88
107.11.15,K4,龍眼-龍眼乾帶殼,104,台北二,180,123.1,100.6,130,96
107.11.15,LA1,甘藍-初秋,104,台北二,12.8,5.1,3.1,6.2,63294
107.11.15,LA2,甘藍-改良種,104,台北二,4.2,3.2,3,3.4,21460
107.11.15,LA4,甘藍-紫色,104,台北二,20,20,20,20,90
107.11.15,LA5,甘藍-甘藍心,104,台北二,23,19.7,15,19.4,180
107.11.15,LA6,甘藍-甘藍芽,104,台北二,30,27.2,10,24.3,151
107.11.15,LA7,甘藍-改良尖,104,台北二,19.2,11.2,3.9,11.3,8599
107.11.15,LB0,小白菜-其他,104,台北二,20,20,20,20,40
107.11.15,LB12,小白菜-土白菜,104,台北二,27.6,17.9,11.5,18.5,2259
107.11.15,LB22,小白菜-蚵仔白,104,台北二,29.1,17.5,10.5,18.4,7745
107.11.15,LB3,小白菜-奶油白,104,台北二,20,20,20,20,34
107.11.15,LB8,小白菜-水耕,104,台北二,25,22.4,19.4,22.3,222
107.11.15,LC0,包心白菜-其他,104,台北二,25.6,15,15,17.1,1410
107.11.15,LC1,包心白菜-包白,104,台北二,14.1,7.9,2.5,8.1,14259
107.11.15,LC9,包心白-進口,104,台北二,26.3,12.9,2,13.4,2150
107.11.15,LD1,青江白菜-小梗,104,台北二,24.4,19.2,14.5,19.3,4569
107.11.15,LE1,皇宮菜-小葉,104,台北二,58.9,36.6,18.1,37.3,380
107.11.15,LE2,皇宮菜-大葉,104,台北二,22,18.8,15,18.7,21
107.11.15,LF1,蕹菜-大葉,104,台北二,20,20,20,20,33
107.11.15,LF2,蕹菜-小葉,104,台北二,42,29.6,18.8,29.9,3312
107.11.15,LF3,蕹菜-水蕹菜,104,台北二,30,30,30,30,150
107.11.15,LG2,芹菜-白梗,104,台北二,32.4,20.5,9.1,20.6,5144
107.11.15,LG5,芹菜-芹菜管,104,台北二,48.2,20.6,13.6,24.7,372
107.11.15,LG9,芹菜-進口,104,台北二,48,36.9,28,37.3,365
107.11.15,LH1,菠菜-圓葉,104,台北二,41.9,26.3,14.3,27,6961
107.11.15,LH2,菠菜-角葉,104,台北二,27.3,19.5,11.7,19.5,3960
107.11.15,LI0,萵苣菜-其他,104,台北二,100,41.2,15.4,47.8,174
107.11.15,LI1,萵苣菜-廣東萵,104,台北二,23.9,9.2,6.7,11.6,236
107.11.15,LI2,萵苣菜-結球萵,104,台北二,24.1,12.6,8.5,14.1,3840
107.11.15,LI3,萵苣菜-本島圓葉,104,台北二,30.3,19.4,9.1,19.5,1860
107.11.15,LI4,萵苣菜-本島尖葉,104,台北二,29.3,17.8,11.3,18.8,2555
107.11.15,LI5,萵苣菜-油麥菜,104,台北二,12.4,8.3,3.5,8.2,10500
107.11.15,LI6,萵苣菜-蘿美,104,台北二,90,89.2,57.9,83.1,336
107.11.15,LI7,萵苣菜-紅捲綠捲,104,台北二,20,6.7,5,9,181
107.11.15,LI8,萵苣菜-水耕,104,台北二,39.3,31,23.6,31.2,2340
107.11.15,LI9,萵苣菜-進口,104,台北二,40,31.3,15.5,29.9,660
107.11.15,LJ1,芥菜-芥菜仁,104,台北二,13,9.6,5,9.4,940
107.11.15,LJ3,芥菜-大芥菜,104,台北二,20.2,11.8,5.6,12.2,4218
107.11.15,LJ4,芥菜-小芥菜,104,台北二,27.7,20.3,12.6,20.3,585
107.11.15,LK2,芥藍菜,104,台北二,36.6,29.9,10,27.3,1122
107.11.15,LK3,芥藍菜-芥藍芽,104,台北二,68.8,43.7,22.1,44.4,1675
107.11.15,LK9,芥藍菜-進口,104,台北二,28,28,28,28,25
107.11.15,LL1,茼蒿,104,台北二,63.8,40.6,23.4,41.8,895
107.11.15,LL2,茼蒿-山茼蒿,104,台北二,39.6,27.6,14.3,27.3,519
107.11.15,LM1,莧菜-紅莧菜,104,台北二,21.3,13,10,14,285
107.11.15,LM2,莧菜-白莧菜,104,台北二,19.5,16.6,11.3,16.1,1206
107.11.15,LN1,油菜,104,台北二,31.4,16.9,5,17.4,2376
107.11.15,LN2,油菜-小松菜,104,台北二,15,13.8,13,13.9,210
107.11.15,LO1,甘藷葉,104,台北二,40.1,25.3,9.8,25.2,7388
107.11.15,LP1,芫荽,104,台北二,41,27.3,16.1,27.8,1108
107.11.15,LP2,九層塔,104,台北二,47.7,20,9.8,23.5,1132
107.11.15,LQ1,紅鳳菜-紅鳳菜,104,台北二,45.6,27.9,15.1,28.8,565
107.11.15,LS1,茴香,104,台北二,30.4,23.1,17.5,23.4,236
107.11.15,LT2,海菜-海帶,104,台北二,45,45,42.3,44.5,112
107.11.15,LT3,海菜-水蓮,104,台北二,79.6,66,63.2,68.2,353
107.11.15,LV1,巴西利,104,台北二,40,40,40,40,40
107.11.15,LX1,蕨菜-過貓,104,台北二,50,50,28.5,45.7,58
107.11.15,LX2,蕨菜-山蘇,104,台北二,79.3,41.3,38.4,48.3,364
107.11.15,LZ2,藤川七-川七葉,104,台北二,53,46.5,40,46.5,36
107.11.15,M3,楊桃-馬來亞種,104,台北二,35.9,30.4,25,30.4,198
107.11.15,MA1,洋菇,104,台北二,114.5,83.4,80,89,217
107.11.15,MA2,洋菇(盒)-盒裝,104,台北二,119.9,27.6,20,44.5,1006
107.11.15,MB1,草菇,104,台北二,100,100,94.3,98.9,35
107.11.15,MC0,濕木耳-其他,104,台北二,20.3,16.5,15,16.9,386
107.11.15,MC1,濕木耳,104,台北二,95.9,84.2,57.4,81.2,819
107.11.15,MD1,溼香菇,104,台北二,110,105,37.2,92.4,869
107.11.15,ME1,金絲菇,104,台北二,48,44,35.6,43.1,723
107.11.15,ME2,金絲菇(盒)-盒裝,104,台北二,36.4,13.8,8,17.2,1565
107.11.15,MF1,蠔菇-鮑魚菇,104,台北二,66,60.6,35,56.6,61
107.11.15,MG2,巴西蘑菇-盒裝,104,台北二,55,55,55,55,6
107.11.15,MI1,秀珍菇,104,台北二,98.7,81.8,26.6,74.1,416
107.11.15,MJ1,杏鮑菇,104,台北二,105.1,66.7,38.5,68.7,2159
107.11.15,MJ2,杏鮑菇-盒裝,104,台北二,56.3,13,13,21.7,81
107.11.15,MK1,鴻禧菇,104,台北二,260,34.9,21,77.2,112
107.11.15,MK2,鴻禧菇-盒裝,104,台北二,20,19.5,18,19.3,940
107.11.15,ML1,珊瑚菇,104,台北二,75,25,25,35,66
107.11.15,ML2,珊瑚菇-盒裝,104,台北二,8,7.6,7,7.6,180
107.11.15,MM2,猴頭菇-盒裝,104,台北二,20,20,20,20,8
107.11.15,MN1,柳松菇,104,台北二,187.3,108.2,86.7,119.7,45
107.11.15,MX1,其他菇類-其他菇類,104,台北二,59.6,21.7,17.1,28.4,1202
107.11.15,N9,李-進口,104,台北二,80,80,80,80,100
107.11.15,O4,梨-新興梨,104,台北二,57.2,41.4,27.7,41.8,321
107.11.15,O9,梨-進口,104,台北二,60.8,55.5,48.9,55.2,1390
107.11.15,OA2,鹹菜-帶葉,104,台北二,25,25,25,25,905
107.11.15,OB1,雪裡紅,104,台北二,30,30,30,30,180
107.11.15,OD1,蘿蔔乾,104,台北二,30,30,30,30,40
107.11.15,OE2,醃瓜-漬,104,台北二,22,22,22,22,48
107.11.15,OG2,熟筍-箭竹筍,104,台北二,80,80,80,80,100
107.11.15,OI4,筍茸,104,台北二,25,25,25,25,120
107.11.15,OW,梨-雪梨,104,台北二,66.7,43.7,16.1,42.8,2123
107.11.15,OX1,其他蔬菜,104,台北二,60,28.1,13.2,31.5,3061
107.11.15,P1,番石榴-珍珠芭,104,台北二,84.9,54.8,26.4,55.2,11089
107.11.15,P2,番石榴-紅心,104,台北二,35,30.8,25,30.5,40
107.11.15,P3,番石榴-帝王芭,104,台北二,102.4,55.7,38.7,61.7,1059
107.11.15,Q1,蓮霧-紅蓮霧,104,台北二,359.1,192.4,83.5,204,418
107.11.15,Q4,蓮霧-巴掌蓮霧,104,台北二,65,65,65,65,22
107.11.15,R0,芒果-其他,104,台北二,183.3,150,150,156.7,36
107.11.15,R8,芒果-芒果青,104,台北二,25,25,25,25,80
107.11.15,S1,葡萄-巨峰,104,台北二,106.8,59.7,36.3,64.4,1171
107.11.15,S49,葡萄-進口無子,104,台北二,96.6,82.3,66.8,82,5112
107.11.15,S9,葡萄-進口,104,台北二,488.5,66.7,64.5,150.6,1649
107.11.15,SA32,蘿蔔-矸仔,104,台北二,8,4.7,2.8,5,29370
107.11.15,SA6,蘿蔔-白玉蘿蔔,104,台北二,26,26,26,26,200
107.11.15,SA7,蘿蔔-甜菜根,104,台北二,25,25,25,25,60
107.11.15,SB1,胡蘿蔔-未洗,104,台北二,17,12.6,3.8,11.7,505
107.11.15,SB2,胡蘿蔔-清洗,104,台北二,25,19.1,13.3,19.1,7890
107.11.15,SB9,胡蘿蔔-進口,104,台北二,23,23,23,23,840
107.11.15,SC1,馬鈴薯-本產,104,台北二,30,25.4,13.4,23.9,2194
107.11.15,SC9,馬鈴薯-進口,104,台北二,25,21,12.1,20,1371
107.11.15,SD9,洋蔥-進口,104,台北二,26.4,21.5,17,21.6,9621
107.11.15,SE1,青蔥-日蔥,104,台北二,74.6,52.7,37,53.9,1645
107.11.15,SE2,青蔥-北蔥,104,台北二,22.9,12.8,9.1,14.1,1377
107.11.15,SE5,青蔥-紅蔥頭,104,台北二,54.5,50,50,50.9,146
107.11.15,SE6,青蔥-粉蔥,104,台北二,44.7,32.4,22.6,32.9,6363
107.11.15,SF1,韭菜-白頭,104,台北二,44.5,29.1,20.1,30.4,1274
107.11.15,SF2,韭菜-韭菜黃,104,台北二,108.9,68.3,45,71.8,495
107.11.15,SF3,韭菜-韭菜花,104,台北二,75,70.4,42.7,65.8,113
107.11.15,SF4,韭菜-青頭,104,台北二,49.4,35.8,23.1,36,388
107.11.15,SG2,大蒜-軟梗,104,台北二,81.8,56.4,29.3,56.1,2100
107.11.15,SG5,大蒜-蒜頭,104,台北二,71.4,51.1,31.8,51.3,243
107.11.15,SG6,大蒜-蒜仁,104,台北二,70,70,69.6,69.9,1082
107.11.15,SG7,大蒜-蒜瓣,104,台北二,130.7,124.1,67,114,154
107.11.15,SH5,竹筍-烏殼綠,104,台北二,61.1,21.5,11.6,27.4,980
107.11.15,SH7,竹筍-去殼,104,台北二,10,10,10,10,100
107.11.15,SI1,萵苣莖,104,台北二,30,18.9,12.1,19.8,413
107.11.15,SJ2,芋-檳榔心芋,104,台北二,53.9,37.4,24,38,2877
107.11.15,SJ3,芋-里芋,104,台北二,65,48.5,25,47.1,260
107.11.15,SK1,荸薺,104,台北二,60,60,60,60,21
107.11.15,SK2,荸薺-加工,104,台北二,70,70,70,70,40
107.11.15,SL1,豆薯,104,台北二,15,14.7,13,14.4,300
107.11.15,SM9,牛蒡-進口,104,台北二,37,30.4,30,31.6,260
107.11.15,SN1,蓮藕,104,台北二,48.2,31.6,20.3,32.6,640
107.11.15,SO0,甘薯-其他,104,台北二,20,17.1,10.1,16.3,525
107.11.15,SO1,甘薯-改良種,104,台北二,28.3,22.2,13.5,21.6,4173
107.11.15,SO2,甘薯-芋仔甘藷,104,台北二,23,22.4,20,22.1,400
107.11.15,SO3,甘藷-臺農66號,104,台北二,29.3,16.7,8.2,17.5,3567
107.11.15,SP1,薑-老薑,104,台北二,85,65.2,26.8,61.5,2198
107.11.15,SP2,薑-嫩薑,104,台北二,65,61.4,39.5,57.8,852
107.11.15,SP3,薑-粉薑,104,台北二,47.3,29.4,14.7,30.1,798
107.11.15,SQ1,茭白筍-帶殼,104,台北二,53.7,39,26.2,39.4,1984
107.11.15,SQ3,茭白筍-去殼,104,台北二,122.5,80.3,35.3,79.7,1274
107.11.15,SR1,菱角-生菱角,104,台北二,49.6,45.5,42.2,45.7,980
107.11.15,SR3,菱角-去殼,104,台北二,100,100,100,100,42
107.11.15,SS1,大心菜-帶葉,104,台北二,38,21.3,7.7,21.9,1984
107.11.15,SU2,薯蕷-白薯蕷,104,台北二,36.7,24.1,12.8,24.4,1524
107.11.15,SU3,薯蕷-樹薯,104,台北二,19.8,18,18,18.4,122
107.11.15,SV1,蘆筍-白蘆筍,104,台北二,110,94.4,40,86.7,18
107.11.15,SV2,蘆筍-綠蘆筍,104,台北二,167.2,94.6,70,104.2,57
107.11.15,SV3,蘆筍-蘆筍花,104,台北二,130,130,130,130,10
107.11.15,SV9,蘆筍-進口,104,台北二,216.2,160.9,112.8,162.3,380
107.11.15,SW1,球莖甘藍,104,台北二,14.9,8.2,3.5,8.6,4414
107.11.15,SX1,芽菜類-綠豆芽,104,台北二,12.3,12,12,12.1,1421
107.11.15,SX2,芽菜類-黃豆牙,104,台北二,28,21.9,20,22.8,305
107.11.15,SX3,芽菜類-豌豆嬰,104,台北二,70,70,57.5,67.5,72
107.11.15,SX4,芽菜類-苜宿芽,104,台北二,50,50,50,50,72
107.11.15,SZ1,半天筍,104,台北二,70,70,70,70,6
107.11.15,SZ3,金針筍,104,台北二,51.5,11,11,19.1,11
107.11.15,SZ4,百合,104,台北二,400,400,400,400,70
107.11.15,SZ7,晚香玉筍,104,台北二,70,68.9,60,67.3,49
107.11.15,T1,西瓜-大西瓜,104,台北二,20,12.5,10,13.5,3720
107.11.15,T5,西瓜-黃肉,104,台北二,8,7.5,5.9,7.3,1350
107.11.15,T7,西瓜-秀鈴,104,台北二,14,13,8.8,12.4,701
107.11.15,V1,甜瓜-美濃,104,台北二,35.6,28,14.6,26.8,8065
107.11.15,V2,甜瓜-溫室吊瓜,104,台北二,99.7,66.3,30.3,65.8,954
107.11.15,W1,洋香瓜-網狀紅肉,104,台北二,41.9,26.4,5.2,25.3,2168
107.11.15,W2,洋香瓜-網狀綠肉,104,台北二,44.2,28.6,7.3,27.5,3383
107.11.15,W6,洋香瓜-光面綠肉,104,台北二,25.3,23,19.6,22.8,2786
107.11.15,X49,蘋果-金冠(進口),104,台北二,132.4,116.6,98.4,116.1,1930
107.11.15,X69,蘋果-富士(進口),104,台北二,123.2,53.5,28.4,62.4,25142
107.11.15,Z2,柿子-水柿,104,台北二,12,9.5,5.5,9.2,1240
107.11.15,Z3,柿子-柿餅,104,台北二,76.8,75,75,75.4,168
107.11.15,Z39,柿餅-柿餅進口,104,台北二,733.5,633.4,533.4,633.4,10
107.11.15,Z4,柿子-甜柿,104,台北二,69,49.3,30.7,49.5,20451
107.11.15,Z5,柿子-筆柿,104,台北二,8,8,6,7.6,360
107.11.15,Z9,柿子-進口,104,台北二,542.3,283.3,283.3,335.1,37
107.11.15,FA800,康乃馨-多朵(混色),105,台北市場,21,20,19,20.3,108
107.11.15,FA900,小可愛-(混色),105,台北市場,36,36,36,36,40
107.11.15,FA910,小可愛-紅,105,台北市場,45,45,45,45,80
107.11.15,FA985,美女撫子-綠石竹,105,台北市場,152,137,71,127,191
107.11.15,FB000,火鶴花-火鶴花,105,台北市場,17,13,8,12.8,603
107.11.15,FB100,火鶴花-紅色,105,台北市場,11,10,10,10.4,80
107.11.15,FB106,火鶴花-丘比特,105,台北市場,16,12,6,11.7,2371
107.11.15,FB108,火鶴花-千里達,105,台北市場,11,6,5,6.5,185
107.11.15,FB111,火鶴花-月光,105,台北市場,16,12,6,11.5,266
107.11.15,FB302,火鶴花-黃瑪莉,105,台北市場,14,9,6,9.5,415
107.11.15,FB400,火鶴花-粉色,105,台北市場,14,13,13,13.5,62
107.11.15,FB405,火鶴花-粉綠邊,105,台北市場,12,10,9,10.3,300
107.11.15,FB407,火鶴花-夢幻,105,台北市場,13,10,7,9.6,954
107.11.15,FB415,火鶴花-羅莎,105,台北市場,18,14,10,13.9,1367
107.11.15,FB419,火鶴花-太極,105,台北市場,15,11,9,11.6,122
107.11.15,FB420,火鶴花-小紅莓,105,台北市場,11,9,8,9.2,100
107.11.15,FB500,火鶴花-翠綠,105,台北市場,11,10,5,9.3,940
107.11.15,FB502,火鶴花-綠紅心,105,台北市場,12,9,5,9,148
107.11.15,FB700,火鶴花-花紫,105,台北市場,13,11,11,11.4,268
107.11.15,FB801,火鶴花-咖啡條紋,105,台北市場,14,12,11,12.2,125
107.11.15,FC000,大菊-大菊,105,台北市場,136,108,79,107.5,96
107.11.15,FC300,大菊-黃,105,台北市場,60,60,60,60,50
107.11.15,FC301,大菊-黃秀鳳,105,台北市場,83,83,83,83,60
107.11.15,FC302,大菊-世界一,105,台北市場,82,79,54,74.7,125
107.11.15,FC316,大菊-黃精競,105,台北市場,92,84,75,83.5,100
107.11.15,FC400,大菊-粉,105,台北市場,75,75,75,75,28
107.11.15,FC410,大菊-羅莎諾粉,105,台北市場,120,120,120,120,80
107.11.15,FC608,大菊-白乒乓,105,台北市場,81,76,70,75.5,40
107.11.15,FC609,大菊-白東洋,105,台北市場,121,116,105,114.9,884
107.11.15,FC613,大菊-白天星,105,台北市場,115,74,22,71.7,367
107.11.15,FC800,大菊-  染色大菊,105,台北市場,112,110,110,110.7,60
107.11.15,FC801,染大菊-國王,105,台北市場,167,161,157,161.6,125
107.11.15,FC805,染大菊-白東洋,105,台北市場,119,108,81,104.9,250
107.11.15,FD000,小菊-小菊,105,台北市場,0,0,0,0,0
107.11.15,FD001,小菊-混合色,105,台北市場,88,55,35,57.4,86
107.11.15,FD100,小菊-紅,105,台北市場,70,70,70,70,25
107.11.15,FD113,小菊-日本小紅,105,台北市場,120,116,100,113.6,156
107.11.15,FD121,小菊-紅美人,105,台北市場,88,79,51,75.2,150
107.11.15,FD125,小菊-大一點紅,105,台北市場,70,69,48,65.2,125
107.11.15,FD128,小菊-老虎紅,105,台北市場,82,77,51,72.9,85
107.11.15,FD136,小菊-法國小紅,105,台北市場,48,46,43,46.1,200
107.11.15,FD138,小菊-卡洛琳,105,台北市場,90,88,85,87.9,270
107.11.15,FD200,小菊-金,105,台北市場,74,64,20,56.9,164
107.11.15,FD308,小菊-黃丁字菊,105,台北市場,34,22,17,23.1,225
107.11.15,FD309,小菊-日本黃,105,台北市場,38,26,23,27.8,260
107.11.15,FD321,小菊-吉祥黃,105,台北市場,42,42,42,42,75
107.11.15,FD326,小菊-蒙那麗莎陽光黃,105,台北市場,63,54,41,53,55
107.11.15,FD400,小菊-粉,105,台北市場,88,72,44,69.7,537
107.11.15,FD401,小菊-秋陽,105,台北市場,48,48,48,48,30
107.11.15,FD422,小菊-吉祥小粉,105,台北市場,86,66,40,64.6,249
107.11.15,FD423,小菊-粉日記,105,台北市場,47,47,47,47,28
107.11.15,FD600,小菊-白,105,台北市場,41,35,31,35.4,36
