交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.15,FY094,斑葉蘭-斑葉蘭,514,彰化市場,24,24,24,24,25
107.10.15,FY100,山防風-山防風,514,彰化市場,60,58,56,58,36
107.10.15,FY981,高山羊齒-高山羊齒,514,彰化市場,60,60,60,60,30
107.10.15,FY991,青竹-青竹,514,彰化市場,162,128,102,129,22
107.10.15,FY993,白竹-白竹,514,彰化市場,40,31,23,31,912
107.10.15,IA001,進口康乃馨-混合色,514,彰化市場,98,98,98,98,144
107.10.15,IA100,進口康乃馨-紅,514,彰化市場,93,93,93,93,108
107.10.15,IA500,進口康乃馨-綠,514,彰化市場,78,78,78,78,36
107.10.15,IA700,進口康乃馨-紫,514,彰化市場,84,84,84,84,36
107.10.15,IC000,進口大菊-進口大菊,514,彰化市場,164,164,164,164,16
107.10.15,IC350,進口大菊-黃乒乓,514,彰化市場,153,153,153,153,48
107.10.15,IC608,進口大菊-白乒乓,514,彰化市場,201,201,201,201,32
107.10.15,IH000,進口其它花卉-進口其它花卉,514,彰化市場,15,15,15,15,40
107.10.15,IH090,進口針墊花-進口針墊花,514,彰化市場,43,37,35,38,415
107.10.15,IH225,進口帝王花-進口帝王花,514,彰化市場,92,92,92,92,20
107.10.15,IH600,進口臘梅-進口臘梅,514,彰化市場,105,105,105,105,6
107.10.15,IO519,進口石斛蘭-深紅,514,彰化市場,108,105,97,104,382
107.10.15,IO560,進口石斛蘭-白,514,彰化市場,95,92,89,92,20
107.10.15,IW560,進口滿天星-白,514,彰化市場,120,120,120,120,28
107.10.15,IY000,進口切葉類-進口切葉類,514,彰化市場,94,94,94,94,10
107.10.15,LA1,甘藍-初秋,514,溪湖鎮,36.3,22.7,17,24.3,9995
107.10.15,LB1,小白菜-土白菜,514,溪湖鎮,10,8,5,7.5,960
107.10.15,LC1,包心白菜-包白,514,溪湖鎮,18.7,15.1,8.9,14.6,13970
107.10.15,LD1,青江白菜-小梗,514,溪湖鎮,10,8,5,7.5,830
107.10.15,LF2,蕹菜-小葉,514,溪湖鎮,22.5,16,10,15.5,440
107.10.15,LI3,萵苣菜-本島圓葉,514,溪湖鎮,25,20,10,18.1,350
107.10.15,LJ4,芥菜-小芥菜,514,溪湖鎮,15,12.2,7.5,11.3,480
107.10.15,LK2,芥藍菜,514,溪湖鎮,15,11.8,7.5,11.1,850
107.10.15,LM2,莧菜-白莧菜,514,溪湖鎮,40,30,17,28.1,300
107.10.15,LN1,油菜,514,溪湖鎮,10,8,5,7.5,880
107.10.15,SA32,蘿蔔-矸仔,514,溪湖鎮,14.5,11.5,7.9,11.4,6134
107.10.15,SB2,胡蘿蔔-清洗,514,溪湖鎮,28.6,25,18,24.3,2150
107.10.15,SD9,洋蔥-進口,514,溪湖鎮,25,22.5,14.2,21.3,3350
107.10.15,SE6,青蔥-粉蔥,514,溪湖鎮,64.9,53.7,49.6,54.8,610
107.10.15,SF3,韭菜-韭菜花,514,溪湖鎮,112.5,110.5,110,110.5,388
107.10.15,SO0,甘薯-其他,514,溪湖鎮,16.8,10.5,6.2,10.9,3001
107.10.15,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,480
107.10.15,rest,休市,540,南投市,0,0,0,0,0
107.10.15,11,椰子,600,嘉義市,22,17,13,17,1000
107.10.15,31,釋迦,600,嘉義市,140,100,80,100,100
107.10.15,51,百香果-改良種,600,嘉義市,63,35,25,35,850
107.10.15,72,小番茄-聖女,600,嘉義市,140,100,70,100,480
107.10.15,811,火龍果-白肉,600,嘉義市,33,20,12,20,5000
107.10.15,812,火龍果-紅肉,600,嘉義市,34,21,13,21,5500
107.10.15,91,其他,600,嘉義市,45,25,17,25,2800
107.10.15,A1,香蕉,600,嘉義市,30,23,15,23,2300
107.10.15,B2,鳳梨-金鑽鳳梨,600,嘉義市,19,11,8,11,6500
107.10.15,C1,椪柑,600,嘉義市,42,30,20,30,9500
107.10.15,E1,甜橙-柳橙,600,嘉義市,26,19,12,19,3200
107.10.15,E9,甜橙-進口,600,嘉義市,50,42,40,42,300
107.10.15,F1,雜柑-檸檬,600,嘉義市,24,15,10,15,2500
107.10.15,G3,酪梨,600,嘉義市,90,76,66,76,1400
107.10.15,G49,奇異果-進口,600,嘉義市,158,115,95,115,1700
107.10.15,H2,柚子-白柚,600,嘉義市,25,17,8,17,5000
107.10.15,H4,葡萄柚-紅肉,600,嘉義市,23,12,8,12,6800
107.10.15,H6,西施柚-西施柚,600,嘉義市,25,15,8,15,4500
107.10.15,I1,木瓜-網室紅肉,600,嘉義市,58,38,25,38,5000
107.10.15,K3,龍眼-粉殼,600,嘉義市,66,50,40,50,300
107.10.15,O4,梨-新興梨,600,嘉義市,66,43,25,43,5800
107.10.15,O9,梨-進口,600,嘉義市,145,115,96,115,1600
107.10.15,P1,番石榴-珍珠芭,600,嘉義市,50,35,25,35,1600
107.10.15,Q1,蓮霧-紅蓮霧,600,嘉義市,118,77,48,77,550
107.10.15,S1,葡萄-巨峰,600,嘉義市,100,66,45,66,350
107.10.15,S9,葡萄-進口,600,嘉義市,160,140,120,140,1500
107.10.15,T1,西瓜-大西瓜,600,嘉義市,35,13,8,13,1800
107.10.15,T3,西瓜-黑美人,600,嘉義市,20,17,11,17,23000
107.10.15,T5,西瓜-黃肉,600,嘉義市,20,17,11,17,13000
107.10.15,V1,甜瓜-美濃,600,嘉義市,57,33,22,33,1000
107.10.15,X09,蘋果-其他(進口),600,嘉義市,123,90,70,90,6500
107.10.15,Z1,柿子-紅柿,600,嘉義市,25,15,9,15,3000
107.10.15,Z2,柿子-水柿,600,嘉義市,22,13,10,13,5000
107.10.15,Z4,柿子-甜柿,600,嘉義市,83,52,33,52,4000
107.10.15,FB1,花椰菜-青梗,648,西螺鎮,64.6,55,42.6,54.6,9815
107.10.15,FC1,胡瓜-黑刺,648,西螺鎮,33.5,23.4,11,23,19492
107.10.15,FD1,花胡瓜,648,西螺鎮,41.2,27.8,16.7,28.3,30566
107.10.15,FE1,冬瓜-白皮,648,西螺鎮,25,22,16.5,21.5,15033
107.10.15,FF1,絲瓜-絲瓜,648,西螺鎮,22.3,15,8.4,15.1,35269
107.10.15,FG1,苦瓜-白大米,648,西螺鎮,66.7,44.8,25,45.2,15637
107.10.15,FH3,扁蒲-花蒲,648,西螺鎮,12,9.4,4,8.9,13760
107.10.15,FH4,扁蒲-梨子蒲,648,西螺鎮,20,15,7.5,14.5,4920
107.10.15,FI2,茄子-麻荸茄,648,西螺鎮,56.7,35.8,17.9,36.9,16424
107.10.15,FJ1,蕃茄-黑柿,648,西螺鎮,149.7,120,53.4,112.6,1560
107.10.15,FK5,甜椒-青椒,648,西螺鎮,111.8,59.2,25,62.8,5184
107.10.15,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,1080
107.10.15,FM1,菜豆-白色,648,西螺鎮,72.4,53.4,24,51.6,4268
107.10.15,FN1,敏豆-白豆,648,西螺鎮,160,100,34.9,97.6,7970
107.10.15,FR9,青花苔-進口,648,西螺鎮,100,87.2,66.7,85.7,11220
107.10.15,FV1,辣椒-紅小,648,西螺鎮,150,109.3,50,98.5,1580
107.10.15,FY6,玉米-甜軟殼,648,西螺鎮,36.7,29.3,16.7,28.3,22190
107.10.15,LA1,甘藍-初秋,648,西螺鎮,40.6,25.7,16.1,26.8,185990
107.10.15,LB12,小白菜-土白菜,648,西螺鎮,10.1,7.9,5,8.4,16872
107.10.15,LB2,小白菜-蚵仔白,648,西螺鎮,10,8,5,7.9,26640
107.10.15,LC1,包心白菜-包白,648,西螺鎮,15,12.3,7.5,12,65396
107.10.15,LD1,青江白菜-小梗,648,西螺鎮,10,8,5,8.1,28578
107.10.15,LF2,蕹菜-小葉,648,西螺鎮,22.3,16.6,10,16,21896
107.10.15,LG2,芹菜-白梗,648,西螺鎮,65.4,49.4,33.4,50.1,8160
107.10.15,LI3,萵苣菜-本島圓葉,648,西螺鎮,21.8,17.3,10,16.8,10412
107.10.15,LJ3,芥菜-大芥菜,648,西螺鎮,25,20,12.5,19.6,5667
107.10.15,LJ4,芥菜-小芥菜,648,西螺鎮,15,12,7.5,11.8,7723
107.10.15,LK2,芥藍菜,648,西螺鎮,15,11.9,7.5,11.7,13986
107.10.15,LL1,茼蒿,648,西螺鎮,95.5,70,40,69.1,1110
107.10.15,LM2,莧菜-白莧菜,648,西螺鎮,50,39.1,20,35.1,6701
107.10.15,LN1,油菜,648,西螺鎮,10,8,5,8.2,22544
107.10.15,LS1,茴香,648,西螺鎮,76.1,52.4,33.4,53.4,729
107.10.15,OX1,其他蔬菜,648,西螺鎮,71.5,25.2,12.5,16.6,15775
107.10.15,SA32,蘿蔔-矸仔,648,西螺鎮,15,11.6,6.7,11.3,47080
107.10.15,SA9,蘿蔔-進口,648,西螺鎮,20,17.5,12.5,17,16840
107.10.15,SB2,胡蘿蔔-清洗,648,西螺鎮,29,25,18,24.4,22817
107.10.15,SC1,馬鈴薯-本產,648,西螺鎮,33.4,29.2,16.7,27.5,17832
107.10.15,SD9,洋蔥-進口,648,西螺鎮,25,22.5,14.2,21.4,26468
107.10.15,SE2,青蔥-北蔥,648,西螺鎮,43.4,33.4,13.4,31.4,11592
107.10.15,SE6,青蔥-粉蔥,648,西螺鎮,65.7,55.2,30,49.2,8050
107.10.15,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,3210
107.10.15,SG2,大蒜-軟梗,648,西螺鎮,183.4,133.4,66.7,130.1,3060
107.10.15,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,918
107.10.15,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3953
107.10.15,SJ2,芋-檳榔心芋,648,西螺鎮,50,40,20,38,14520
107.10.15,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,14250
107.10.15,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,8730
107.10.15,SW1,球莖甘藍,648,西螺鎮,36.3,24.6,12.9,25.3,3534
107.10.15,FA810,康乃馨-多朵紅,700,台南市場,42,42,42,42,84
107.10.15,FA986,美女撫子-白,700,台南市場,33,33,33,33,16
107.10.15,FB000,火鶴花-火鶴花,700,台南市場,16,15,9,14,234
107.10.15,FB100,火鶴花-紅色,700,台南市場,11,11,11,11,30
107.10.15,FB106,火鶴花-丘比特,700,台南市場,21,15,8,15,3091
107.10.15,FB111,火鶴花-月光,700,台南市場,16,13,8,13,1286
107.10.15,FB400,火鶴花-粉色,700,台南市場,15,12,12,13,80
107.10.15,FB415,火鶴花-羅莎,700,台南市場,16,14,6,13,234
107.10.15,FB419,火鶴花-太極,700,台南市場,18,16,11,15,500
107.10.15,FB500,火鶴花-翠綠,700,台南市場,12,12,12,12,35
107.10.15,FB502,火鶴花-綠紅心,700,台南市場,15,13,7,12,577
107.10.15,FB504,火鶴花-雷夢娜,700,台南市場,12,11,9,11,60
107.10.15,FB606,火鶴花-辛巴,700,台南市場,11,11,11,11,25
107.10.15,FB800,火鶴花-咖啡紅,700,台南市場,9,9,9,9,35
107.10.15,FC001,大菊-混合色,700,台南市場,24,19,15,19,31
107.10.15,FC316,大菊-黃精競,700,台南市場,96,77,43,74,714
107.10.15,FC613,大菊-白天星,700,台南市場,81,65,48,65,540
107.10.15,FD100,小菊-紅,700,台南市場,49,49,49,49,120
107.10.15,FD113,小菊-日本小紅,700,台南市場,83,83,83,83,50
107.10.15,FD127,小菊-雙色紅,700,台南市場,42,37,36,38,180
107.10.15,FD131,小菊-小紅娘,700,台南市場,66,48,28,47,2044
107.10.15,FD138,小菊-卡洛琳,700,台南市場,70,54,24,51,426
107.10.15,FD200,小菊-金,700,台南市場,80,56,22,54,732
107.10.15,FD300,小菊-黃,700,台南市場,59,52,41,52,171
107.10.15,FD308,小菊-黃丁字菊,700,台南市場,62,50,27,48,1334
107.10.15,FD321,小菊-吉祥黃,700,台南市場,64,60,41,57,326
107.10.15,FD400,小菊-粉,700,台南市場,38,35,27,34,134
107.10.15,FD422,小菊-吉祥小粉,700,台南市場,40,32,26,32,306
107.10.15,FD423,小菊-粉日記,700,台南市場,49,35,17,34,1395
107.10.15,FD632,小菊-珍珠白,700,台南市場,41,39,36,39,52
107.10.15,FD645,小菊-白斯不列,700,台南市場,117,72,50,77,210
107.10.15,FE001,非洲菊-混合色,700,台南市場,91,75,59,75,1146
107.10.15,FE100,非洲菊-紅,700,台南市場,84,84,83,84,60
107.10.15,FE200,非洲菊-橙,700,台南市場,110,102,72,98,80
107.10.15,FE201,非洲菊-太陽神,700,台南市場,85,70,67,72,160
107.10.15,FE202,非洲菊-沙丘,700,台南市場,63,63,63,63,30
107.10.15,FE300,非洲菊-黃,700,台南市場,106,86,65,86,270
107.10.15,FE400,非洲菊-粉,700,台南市場,91,78,65,78,40
107.10.15,FE401,非洲菊-伊斯瑪拉,700,台南市場,84,77,70,77,510
107.10.15,FE409,非洲菊-粉紅魅力,700,台南市場,95,74,64,76,190
107.10.15,FE415,非洲菊-粉美麗,700,台南市場,82,81,81,81,61
107.10.15,FE601,非洲菊-白雪,700,台南市場,84,84,84,84,20
107.10.15,FE700,非洲菊-紫,700,台南市場,80,79,77,79,60
107.10.15,FE701,非洲菊-紫王子,700,台南市場,90,75,74,78,80
107.10.15,FG100,劍蘭-紅,700,台南市場,93,93,93,93,15
107.10.15,FG101,劍蘭-４號,700,台南市場,62,60,54,59,130
107.10.15,FG105,劍蘭-２３５號,700,台南市場,121,88,44,85,416
107.10.15,FG116,劍蘭-雙色金紅,700,台南市場,77,57,37,57,188
107.10.15,FG121,劍蘭-２６５號,700,台南市場,85,83,82,83,35
107.10.15,FG406,劍蘭-青殼粉,700,台南市場,82,65,42,64,943
107.10.15,FG600,劍蘭-白,700,台南市場,22,22,22,22,17
107.10.15,FH000,其它花卉-其它花卉,700,台南市場,131,131,131,131,24
107.10.15,FH006,黃梔花-黃梔花,700,台南市場,44,32,17,32,1869
107.10.15,FH050,水仙百合-混色,700,台南市場,49,49,49,49,32
107.10.15,FH101,天堂鳥-天堂鳥,700,台南市場,83,73,69,74,179
107.10.15,FH112,小天堂鳥-桔帶紅,700,台南市場,59,43,36,45,318
107.10.15,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,29,24,22,25,115
107.10.15,FH156,野薑花-白,700,台南市場,66,48,39,50,108
107.10.15,FH158,紅薑花-紅,700,台南市場,88,60,38,61,574
107.10.15,FH164,火炬花-火炬花,700,台南市場,20,20,20,20,50
107.10.15,FH232,夜來香-重瓣,700,台南市場,38,27,19,28,93
107.10.15,FH251,秀線-秀線,700,台南市場,62,43,23,43,390
107.10.15,FH270,千日紅-千日紅,700,台南市場,41,41,41,41,35
107.10.15,FH293,向日葵-單瓣,700,台南市場,145,131,77,123,122
107.10.15,FH330,雞冠花-雞冠花,700,台南市場,74,48,33,50,235
107.10.15,FH331,雞冠花-清紅,700,台南市場,66,51,36,51,395
107.10.15,FH332,雞冠花-暗紅,700,台南市場,57,45,35,45,527
107.10.15,FH338,雞冠花-黃綠,700,台南市場,69,66,63,66,28
107.10.15,FH339,雞冠花-粉,700,台南市場,69,39,15,40,161
107.10.15,FH357,觀花鳳梨花-觀花鳳梨花,700,台南市場,26,26,26,26,54
107.10.15,FH381,麒麟草-麒麟草,700,台南市場,87,71,47,70,710
107.10.15,FH467,繡球花-藍,700,台南市場,35,35,35,35,27
107.10.15,FH470,仙丹花-仙丹花,700,台南市場,29,29,29,29,29
107.10.15,FH640,睡蓮-睡蓮,700,台南市場,37,37,37,37,12
107.10.15,FH661,伯利恆之星-伯利恆之星,700,台南市場,84,80,75,80,55
107.10.15,FH670,茉莉花-茉莉花,700,台南市場,31,25,16,24,505
107.10.15,FK410,葵百合-阿卡波克紅,700,台南市場,123,123,123,123,17
107.10.15,FK413,葵百合-阿卡波克紅三朵,700,台南市場,170,170,170,170,18
107.10.15,FO006,腎藥蘭-腎藥蘭,700,台南市場,59,39,27,40,38
107.10.15,FO007,千代蘭-千代蘭,700,台南市場,64,42,29,44,182
107.10.15,FO009,萬代蘭-萬代蘭,700,台南市場,84,64,48,65,64
107.10.15,FO021,萬代蘭-巨輪紅,700,台南市場,40,40,40,40,15
107.10.15,FO022,萬代蘭-巨輪橙,700,台南市場,47,43,39,43,36
107.10.15,FO027,萬代蘭-巨輪紫,700,台南市場,60,44,38,46,97
107.10.15,FO213,虎頭蘭-大輪黃,700,台南市場,82,75,69,75,45
107.10.15,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,69,55,43,55,1506
107.10.15,FR000,玫瑰-玫瑰,700,台南市場,148,99,64,102,162
107.10.15,FR111,玫瑰-新櫻紅,700,台南市場,156,125,83,123,91
107.10.15,FR117,玫瑰-萬年紅,700,台南市場,194,122,76,127,296
107.10.15,FR120,玫瑰-埔里之星,700,台南市場,0,0,0,0,0
107.10.15,FR122,玫瑰-卡門,700,台南市場,194,140,80,139,94
107.10.15,FR408,玫瑰-黛安娜粉,700,台南市場,158,145,140,146,25
107.10.15,FR427,玫瑰-胭脂,700,台南市場,162,145,118,143,21
107.10.15,FR429,玫瑰-鐵達尼,700,台南市場,0,0,0,0,0
107.10.15,FR434,玫瑰-卡蜜拉,700,台南市場,0,0,0,0,0
107.10.15,FR436,玫瑰-翡翠粉,700,台南市場,328,292,280,297,29
107.10.15,FR439,玫瑰-翡翠香檳,700,台南市場,0,0,0,0,0
107.10.15,FR600,玫瑰-白,700,台南市場,0,0,0,0,0
107.10.15,FR607,玫瑰-翡翠白,700,台南市場,172,109,59,112,89
107.10.15,FR910,玫瑰-迷你紅,700,台南市場,84,84,84,84,12
107.10.15,FS000,香水百合-香水百合,700,台南市場,110,98,88,98,38
107.10.15,FS002,香水百合-雙朵,700,台南市場,158,158,158,158,16
107.10.15,FS009,香水百合-多朵,700,台南市場,171,164,157,164,16
107.10.15,FS010,香水百合-紅,700,台南市場,235,129,108,146,54
107.10.15,FS011,香水百合-紅單朵,700,台南市場,80,80,80,80,41
107.10.15,FS012,香水百合-紅雙朵,700,台南市場,213,140,112,149,99
107.10.15,FS013,香水百合-紅三朵,700,台南市場,273,217,145,214,100
107.10.15,FS019,香水百合-紅多朵,700,台南市場,304,268,175,257,99
107.10.15,FS030,香水百合-黃,700,台南市場,211,205,199,205,23
107.10.15,FS033,香水百合-黃三朵,700,台南市場,223,184,180,191,70
107.10.15,FS039,香水百合-黃多朵,700,台南市場,240,218,198,218,110
107.10.15,FS042,香水百合-粉雙朵,700,台南市場,175,175,175,175,15
107.10.15,FS043,香水百合-粉三朵,700,台南市場,222,222,222,222,12
107.10.15,FS443,香水百合-馬可波羅粉三朵,700,台南市場,136,133,131,133,32
107.10.15,FS449,香水百合-馬可波羅粉多朵,700,台南市場,144,127,115,128,50
107.10.15,FS462,香水百合-白雙朵,700,台南市場,160,160,160,160,16
107.10.15,FS463,香水百合-白三朵,700,台南市場,171,171,171,171,12
107.10.15,FS469,香水百合-白多朵,700,台南市場,188,188,188,188,22
107.10.15,FS473,水晶香水-三朵,700,台南市場,248,237,229,238,26
107.10.15,FS479,水晶香水-多朵,700,台南市場,265,253,213,247,64
107.10.15,FS590,薇薇安娜-薇薇安娜,700,台南市場,192,192,192,192,14
107.10.15,FS592,薇薇安娜-雙朵,700,台南市場,178,155,139,156,36
107.10.15,FS593,薇薇安娜-三朵,700,台南市場,188,131,110,138,105
107.10.15,FS599,薇薇安娜-多朵,700,台南市場,237,203,177,205,26
107.10.15,FS602,香水百合-康卡多雙朵,700,台南市場,159,159,159,159,16
107.10.15,FS603,香水百合-康卡多三朵,700,台南市場,208,197,193,198,52
107.10.15,FS609,香水百合-康卡多多朵,700,台南市場,229,197,183,200,90
107.10.15,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,166,155,130,152,37
107.10.15,FS631,OT曼尼薩-單朵,700,台南市場,63,60,59,60,70
107.10.15,FS632,OT曼尼薩-雙朵,700,台南市場,213,175,109,170,502
107.10.15,FS633,OT曼尼薩-三朵,700,台南市場,250,217,196,219,558
107.10.15,FS639,OT曼尼薩-多朵,700,台南市場,284,252,212,250,278
107.10.15,FS679,OT羅賓娜-多朵,700,台南市場,163,163,163,163,15
107.10.15,FS680,OT多娜托-OT多娜托,700,台南市場,245,202,153,201,36
107.10.15,FS682,OT多娜托-雙朵,700,台南市場,152,152,152,152,15
107.10.15,FS683,OT多娜托-三朵,700,台南市場,187,179,170,179,106
107.10.15,FS689,OT多娜托-多朵,700,台南市場,248,213,185,214,172
107.10.15,FS712,香水百合-凱麗湖雙朵,700,台南市場,155,155,155,155,17
107.10.15,FS713,香水百合-凱麗湖三朵,700,台南市場,170,170,170,170,18
107.10.15,FS753,香水百合-賽拉諾三朵,700,台南市場,207,207,207,207,30
107.10.15,FS759,香水百合-賽拉諾多朵,700,台南市場,232,209,205,213,42
107.10.15,FT661,鐵砲百合-雷山一號單朵,700,台南市場,52,44,36,44,60
107.10.15,FU402,洋桔梗-雙瓣(混色),700,台南市場,194,136,100,140,21
107.10.15,FU442,洋桔梗-雙瓣粉,700,台南市場,218,195,180,197,60
107.10.15,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,181,179,160,175,49
107.10.15,FU453,洋桔梗-雙瓣綠,700,台南市場,240,230,220,230,20
107.10.15,FU458,洋桔梗-艾瑞娜綠,700,台南市場,165,165,165,165,15
107.10.15,FU472,洋桔梗-雙瓣紫,700,台南市場,184,156,62,143,39
107.10.15,FU478,洋桔梗-羅西娜紫,700,台南市場,200,156,122,158,26
107.10.15,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,180,173,164,173,40
107.10.15,FW240,粉孔雀-粉孔雀,700,台南市場,56,45,39,46,151
107.10.15,FW471,卡斯比亞-帶葉,700,台南市場,89,89,89,89,72
107.10.15,FW472,卡斯比亞-無葉,700,台南市場,65,63,62,63,150
107.10.15,FW567,滿天星-牽牛星,700,台南市場,85,85,85,85,50
107.10.15,FW568,滿天星-銀河,700,台南市場,120,94,84,97,60
107.10.15,FY000,切葉類-切葉類,700,台南市場,45,45,45,45,50
107.10.15,FY002,壽松-壽松,700,台南市場,28,28,28,28,30
107.10.15,FY003,唐棉-唐棉,700,台南市場,70,64,43,61,60
107.10.15,FY004,黃椰心葉-葉,700,台南市場,82,51,25,52,1178
107.10.15,FY009,電信蘭葉-電信蘭葉,700,台南市場,70,45,24,46,1834
107.10.15,FY011,火鶴葉-火鶴葉,700,台南市場,20,20,20,20,30
107.10.15,FY013,星點木-星點木,700,台南市場,55,40,23,40,79
107.10.15,FY017,八角金盤-八角金盤,700,台南市場,46,35,23,35,267
107.10.15,FY021,扁柏-扁柏,700,台南市場,29,23,16,23,106
107.10.15,FY035,龍文蘭-龍文蘭,700,台南市場,11,11,11,11,50
107.10.15,FY050,山蘇葉-山蘇葉,700,台南市場,23,18,15,18,50
107.10.15,FY057,百合竹-百合竹,700,台南市場,32,26,18,25,1587
107.10.15,FY084,火龍果-火龍果,700,台南市場,170,170,170,170,30
107.10.15,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,10,10,10,10,30
107.10.15,FY090,綠征木-綠征木,700,台南市場,25,25,25,25,60
107.10.15,FY093,水燭葉-水燭葉,700,台南市場,33,30,24,29,990
107.10.15,FY100,山防風-山防風,700,台南市場,63,63,63,63,20
107.10.15,FY981,高山羊齒-高山羊齒,700,台南市場,25,25,25,25,40
107.10.15,FY993,白竹-白竹,700,台南市場,52,43,25,41,1021
107.10.15,IA001,進口康乃馨-混合色,700,台南市場,90,90,90,90,288
107.10.15,IA100,進口康乃馨-紅,700,台南市場,101,101,101,101,144
107.10.15,IA500,進口康乃馨-綠,700,台南市場,103,103,103,103,36
107.10.15,IA700,進口康乃馨-紫,700,台南市場,78,78,78,78,36
107.10.15,IC000,進口大菊-進口大菊,700,台南市場,171,171,171,171,24
107.10.15,IC350,進口大菊-黃乒乓,700,台南市場,170,170,170,170,48
107.10.15,IC608,進口大菊-白乒乓,700,台南市場,193,193,193,193,32
107.10.15,IH000,進口其它花卉-進口其它花卉,700,台南市場,36,36,36,36,40
107.10.15,IH090,進口針墊花-進口針墊花,700,台南市場,45,42,35,41,445
107.10.15,IH225,進口帝王花-進口帝王花,700,台南市場,100,99,98,99,20
107.10.15,IH600,進口臘梅-進口臘梅,700,台南市場,159,159,159,159,6
107.10.15,IO519,進口石斛蘭-深紅,700,台南市場,123,120,104,118,796
107.10.15,IO560,進口石斛蘭-白,700,台南市場,99,97,94,97,20
107.10.15,IW560,進口滿天星-白,700,台南市場,130,130,130,130,28
107.10.15,IY000,進口切葉類-進口切葉類,700,台南市場,50,50,50,50,10
107.10.15,FA104,康乃馨-櫻紅,800,高雄市場,45,45,45,45,30
107.10.15,FB000,火鶴花-火鶴花,800,高雄市場,19,15,12,16,458
107.10.15,FB103,火鶴花-紅青心,800,高雄市場,26,19,13,20,702
107.10.15,FB106,火鶴花-丘比特,800,高雄市場,24,19,12,19,1252
107.10.15,FB111,火鶴花-月光,800,高雄市場,21,15,9,16,851
107.10.15,FB400,火鶴花-粉色,800,高雄市場,15,14,9,14,472
107.10.15,FB405,火鶴花-粉綠邊,800,高雄市場,14,14,14,14,40
107.10.15,FB407,火鶴花-夢幻,800,高雄市場,16,14,10,14,626
107.10.15,FB415,火鶴花-羅莎,800,高雄市場,17,14,8,14,567
107.10.15,FB420,火鶴花-小紅莓,800,高雄市場,14,11,9,11,95
107.10.15,FB502,火鶴花-綠紅心,800,高雄市場,14,12,8,12,425
107.10.15,FB607,火鶴花-月亮女神,800,高雄市場,13,12,12,13,93
107.10.15,FC316,大菊-黃精競,800,高雄市場,103,84,53,82,898
107.10.15,FC613,大菊-白天星,800,高雄市場,76,62,50,63,592
107.10.15,FD113,小菊-日本小紅,800,高雄市場,88,88,88,88,50
107.10.15,FD127,小菊-雙色紅,800,高雄市場,21,21,20,21,180
107.10.15,FD131,小菊-小紅娘,800,高雄市場,75,37,17,41,1533
107.10.15,FD138,小菊-卡洛琳,800,高雄市場,73,56,45,57,365
107.10.15,FD200,小菊-金,800,高雄市場,72,63,32,59,635
107.10.15,FD300,小菊-黃,800,高雄市場,56,37,15,37,227
107.10.15,FD308,小菊-黃丁字菊,800,高雄市場,48,35,20,35,1118
107.10.15,FD321,小菊-吉祥黃,800,高雄市場,69,50,24,49,587
107.10.15,FD400,小菊-粉,800,高雄市場,36,23,17,25,418
107.10.15,FD422,小菊-吉祥小粉,800,高雄市場,40,17,16,22,301
107.10.15,FD423,小菊-粉日記,800,高雄市場,37,27,19,28,1055
107.10.15,FD436,小菊-新秋陽,800,高雄市場,19,17,15,17,40
107.10.15,FD600,小菊-白,800,高雄市場,25,25,25,25,35
107.10.15,FD632,小菊-珍珠白,800,高雄市場,50,49,46,49,77
107.10.15,FD645,小菊-白斯不列,800,高雄市場,141,141,141,141,90
107.10.15,FD800,小菊-染色小菊,800,高雄市場,70,70,70,70,63
107.10.15,FE001,非洲菊-混合色,800,高雄市場,104,86,70,87,1277
107.10.15,FE200,非洲菊-橙,800,高雄市場,83,80,76,80,90
107.10.15,FE201,非洲菊-太陽神,800,高雄市場,81,76,71,76,60
107.10.15,FE202,非洲菊-沙丘,800,高雄市場,48,48,48,48,60
107.10.15,FE300,非洲菊-黃,800,高雄市場,97,81,60,80,116
107.10.15,FE400,非洲菊-粉,800,高雄市場,101,84,78,86,172
107.10.15,FE401,非洲菊-伊斯瑪拉,800,高雄市場,99,83,60,82,332
107.10.15,FE409,非洲菊-粉紅魅力,800,高雄市場,91,77,76,80,150
107.10.15,FE415,非洲菊-粉美麗,800,高雄市場,109,109,109,109,40
107.10.15,FE600,非洲菊-白,800,高雄市場,33,33,33,33,30
107.10.15,FE601,非洲菊-白雪,800,高雄市場,35,35,35,35,30
