交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.08,IC608,進口大菊-白乒乓,514,彰化市場,182,182,182,182,16
107.10.08,IH000,進口其它花卉-進口其它花卉,514,彰化市場,25,25,25,25,60
107.10.08,IH090,進口針墊花-進口針墊花,514,彰化市場,38,36,35,36,240
107.10.08,IH225,進口帝王花-進口帝王花,514,彰化市場,90,90,90,90,10
107.10.08,IO519,進口石斛蘭-深紅,514,彰化市場,113,89,69,90,506
107.10.08,IO560,進口石斛蘭-白,514,彰化市場,79,72,63,71,30
107.10.08,IW560,進口滿天星-白,514,彰化市場,104,104,104,104,120
107.10.08,LA1,甘藍-初秋,514,溪湖鎮,47,33.3,25,34.4,7500
107.10.08,LB1,小白菜-土白菜,514,溪湖鎮,16,11.3,7.5,11.5,450
107.10.08,LC1,包心白菜-包白,514,溪湖鎮,21.3,15.8,10,15.7,11768
107.10.08,LD1,青江白菜-小梗,514,溪湖鎮,18,13,8,13,350
107.10.08,LF2,蕹菜-小葉,514,溪湖鎮,50,37.5,25,37.5,250
107.10.08,LI3,萵苣菜-本島圓葉,514,溪湖鎮,65,44.7,28,45.4,160
107.10.08,LJ4,芥菜-小芥菜,514,溪湖鎮,22,17.3,14,17.6,200
107.10.08,LK2,芥藍菜,514,溪湖鎮,30,23,13,22.4,250
107.10.08,LM2,莧菜-白莧菜,514,溪湖鎮,50,35,25,36,150
107.10.08,LN1,油菜,514,溪湖鎮,17,12.3,9,12.6,380
107.10.08,SA32,蘿蔔-矸仔,514,溪湖鎮,19.7,13.4,8.5,13.1,4090
107.10.08,SB2,胡蘿蔔-清洗,514,溪湖鎮,29,24,16,23.4,1900
107.10.08,SD9,洋蔥-進口,514,溪湖鎮,25,22,15,21.2,2900
107.10.08,SE6,青蔥-粉蔥,514,溪湖鎮,70,65.7,60,65.4,350
107.10.08,SF3,韭菜-韭菜花,514,溪湖鎮,111.1,101.5,94.4,102,441
107.10.08,SO0,甘薯-其他,514,溪湖鎮,15,10,6.1,10.2,3750
107.10.08,SX1,芽菜類-綠豆芽,514,溪湖鎮,13,13,13,13,450
107.10.08,rest,休市,540,南投市,0,0,0,0,0
107.10.08,11,椰子,600,嘉義市,20,17,17,17,200
107.10.08,31,釋迦,600,嘉義市,130,100,70,100,100
107.10.08,51,百香果-改良種,600,嘉義市,65,38,26,38,800
107.10.08,72,小番茄-聖女,600,嘉義市,120,90,60,90,1000
107.10.08,812,火龍果-紅肉,600,嘉義市,40,20,12,20,30000
107.10.08,91,其他,600,嘉義市,45,25,17,25,4500
107.10.08,A1,香蕉,600,嘉義市,30,25,17,25,2500
107.10.08,B2,鳳梨-金鑽鳳梨,600,嘉義市,23,13,10,13,8500
107.10.08,C1,椪柑,600,嘉義市,54,43,20,43,6000
107.10.08,E1,甜橙-柳橙,600,嘉義市,30,20,13,20,1000
107.10.08,E9,甜橙-進口,600,嘉義市,50,43,42,43,300
107.10.08,F1,雜柑-檸檬,600,嘉義市,25,17,10,17,2000
107.10.08,G3,酪梨,600,嘉義市,91,80,66,80,1200
107.10.08,G49,奇異果-進口,600,嘉義市,158,113,95,113,1700
107.10.08,H1,文旦柚-文旦柚,600,嘉義市,12,8,7,8,500
107.10.08,H2,柚子-白柚,600,嘉義市,25,17,8,17,4000
107.10.08,H4,葡萄柚-紅肉,600,嘉義市,23,13,8,13,6500
107.10.08,H6,西施柚-西施柚,600,嘉義市,25,15,8,15,2800
107.10.08,I1,木瓜-網室紅肉,600,嘉義市,54,40,27,40,3500
107.10.08,K3,龍眼-粉殼,600,嘉義市,68,55,45,55,250
107.10.08,O4,梨-新興梨,600,嘉義市,62,42,25,42,7000
107.10.08,O9,梨-進口,600,嘉義市,140,125,105,125,1600
107.10.08,P1,番石榴-珍珠芭,600,嘉義市,45,33,25,33,2000
107.10.08,Q1,蓮霧-紅蓮霧,600,嘉義市,118,72,45,72,360
107.10.08,R4,芒果-凱特,600,嘉義市,66,45,33,45,150
107.10.08,S1,葡萄-巨峰,600,嘉義市,100,65,45,65,900
107.10.08,S9,葡萄-進口,600,嘉義市,160,143,120,143,1300
107.10.08,T1,西瓜-大西瓜,600,嘉義市,35,12,8,12,2000
107.10.08,T3,西瓜-黑美人,600,嘉義市,28,23,13,23,9000
107.10.08,T5,西瓜-黃肉,600,嘉義市,30,23,10,23,5000
107.10.08,V1,甜瓜-美濃,600,嘉義市,55,34,20,34,1800
107.10.08,X09,蘋果-其他(進口),600,嘉義市,115,87,66,87,6200
107.10.08,Z1,柿子-紅柿,600,嘉義市,25,15,9,15,4200
107.10.08,Z2,柿子-水柿,600,嘉義市,22,13,10,13,5500
107.10.08,Z4,柿子-甜柿,600,嘉義市,95,60,35,60,6400
107.10.08,FB1,花椰菜-青梗,648,西螺鎮,55,49.8,32.5,47.4,12470
107.10.08,FC1,胡瓜-黑刺,648,西螺鎮,42.1,27.6,15,28,16641
107.10.08,FD1,花胡瓜,648,西螺鎮,47.2,34.6,19.5,34.1,34353
107.10.08,FE1,冬瓜-白皮,648,西螺鎮,25,22,16.5,21.5,15862
107.10.08,FF1,絲瓜-絲瓜,648,西螺鎮,27.8,22,8.4,20.5,44143
107.10.08,FG1,苦瓜-白大米,648,西螺鎮,91.3,69.3,35,67,13175
107.10.08,FH3,扁蒲-花蒲,648,西螺鎮,15.8,12.3,6,12,15847
107.10.08,FH4,扁蒲-梨子蒲,648,西螺鎮,25,20,10,19,5600
107.10.08,FI2,茄子-麻荸茄,648,西螺鎮,69.4,47.1,25,47.1,15288
107.10.08,FJ1,蕃茄-黑柿,648,西螺鎮,120,100,66.7,97.3,1410
107.10.08,FK5,甜椒-青椒,648,西螺鎮,82.6,59.4,25,57.3,9572
107.10.08,FL9,豌豆-進口,648,西螺鎮,162.5,150,132.5,149,1160
107.10.08,FM1,菜豆-白色,648,西螺鎮,70,48.8,24,48.2,4536
107.10.08,FN1,敏豆-白豆,648,西螺鎮,153.5,100,50,100.7,7440
107.10.08,FR9,青花苔-進口,648,西螺鎮,100,87.2,66.7,85.7,13860
107.10.08,FV1,辣椒-紅小,648,西螺鎮,120,90,40,86,2220
107.10.08,FY6,玉米-甜軟殼,648,西螺鎮,26.6,20,8.4,19.1,30848
107.10.08,LA1,甘藍-初秋,648,西螺鎮,50,38.7,23.1,37.9,156462
107.10.08,LB12,小白菜-土白菜,648,西螺鎮,12.4,10,6,9.9,16649
107.10.08,LB2,小白菜-蚵仔白,648,西螺鎮,15,12.3,7.5,11.9,24598
107.10.08,LC1,包心白菜-包白,648,西螺鎮,20.6,17.4,12.5,17.1,47231
107.10.08,LD1,青江白菜-小梗,648,西螺鎮,14.9,12.3,7.5,11.9,29205
107.10.08,LF2,蕹菜-小葉,648,西螺鎮,43.1,33,20,31.9,19209
107.10.08,LG2,芹菜-白梗,648,西螺鎮,82.3,64.4,33.4,62.2,7754
107.10.08,LI3,萵苣菜-本島圓葉,648,西螺鎮,50,39.5,25,38.8,5089
107.10.08,LJ4,芥菜-小芥菜,648,西螺鎮,21.4,17.4,10,16.4,8930
107.10.08,LK2,芥藍菜,648,西螺鎮,21.4,17.4,10,17.3,10615
107.10.08,LM2,莧菜-白莧菜,648,西螺鎮,59.7,45.1,26.7,44.7,7409
107.10.08,LN1,油菜,648,西螺鎮,12.5,10,6,9.7,23522
107.10.08,LS1,茴香,648,西螺鎮,100,83.4,50,80,201
107.10.08,OX1,其他蔬菜,648,西螺鎮,54.7,24.7,14.1,23.9,17720
107.10.08,SA32,蘿蔔-矸仔,648,西螺鎮,16.4,13.3,8.4,13.1,21199
107.10.08,SA9,蘿蔔-進口,648,西螺鎮,20,17.5,12.5,17,36760
107.10.08,SB2,胡蘿蔔-清洗,648,西螺鎮,28.9,25,18,24.4,22220
107.10.08,SC1,馬鈴薯-本產,648,西螺鎮,33.4,29.2,16.7,27.5,17736
107.10.08,SD9,洋蔥-進口,648,西螺鎮,25,22.5,14.2,21.3,30768
107.10.08,SE2,青蔥-北蔥,648,西螺鎮,40,33.4,13.4,30.7,7425
107.10.08,SE6,青蔥-粉蔥,648,西螺鎮,66.2,56.2,30,50.2,11379
107.10.08,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,3825
107.10.08,SG2,大蒜-軟梗,648,西螺鎮,210,148.7,83.4,147.9,2940
107.10.08,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,702
107.10.08,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,4435
107.10.08,SJ2,芋-檳榔心芋,648,西螺鎮,53.4,45,23.4,42.4,13860
107.10.08,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,14160
107.10.08,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,8820
107.10.08,FA800,康乃馨-多朵(混色),700,台南市場,23,19,15,19,60
107.10.08,FA810,康乃馨-多朵紅,700,台南市場,34,30,26,30,58
107.10.08,FB000,火鶴花-火鶴花,700,台南市場,11,9,8,9,245
107.10.08,FB001,火鶴花-混色,700,台南市場,7,7,7,7,40
107.10.08,FB103,火鶴花-紅青心,700,台南市場,9,7,5,7,98
107.10.08,FB105,火鶴花-紅綠邊,700,台南市場,14,13,12,13,61
107.10.08,FB106,火鶴花-丘比特,700,台南市場,14,9,5,9,1503
107.10.08,FB111,火鶴花-月光,700,台南市場,14,10,6,10,373
107.10.08,FB400,火鶴花-粉色,700,台南市場,9,7,5,7,70
107.10.08,FB407,火鶴花-夢幻,700,台南市場,9,8,6,8,207
107.10.08,FB409,火鶴花-雪碧粉,700,台南市場,9,8,7,8,76
107.10.08,FB411,火鶴花-王妃,700,台南市場,11,10,8,10,90
107.10.08,FB415,火鶴花-羅莎,700,台南市場,11,9,5,9,324
107.10.08,FB416,火鶴花-花仙子,700,台南市場,6,5,5,5,200
107.10.08,FB419,火鶴花-太極,700,台南市場,13,10,7,10,1522
107.10.08,FB420,火鶴花-小紅莓,700,台南市場,11,9,8,9,371
107.10.08,FB502,火鶴花-綠紅心,700,台南市場,12,11,8,10,343
107.10.08,FB504,火鶴花-雷夢娜,700,台南市場,8,8,8,8,30
107.10.08,FB800,火鶴花-咖啡紅,700,台南市場,5,5,5,5,33
107.10.08,FC316,大菊-黃精競,700,台南市場,112,77,27,74,462
107.10.08,FC613,大菊-白天星,700,台南市場,77,59,39,59,613
107.10.08,FD000,小菊-小菊,700,台南市場,39,39,39,39,50
107.10.08,FD001,小菊-混合色,700,台南市場,53,29,21,32,82
107.10.08,FD127,小菊-雙色紅,700,台南市場,20,19,16,19,210
107.10.08,FD131,小菊-小紅娘,700,台南市場,66,35,17,37,1100
107.10.08,FD138,小菊-卡洛琳,700,台南市場,89,77,54,75,163
107.10.08,FD200,小菊-金,700,台南市場,67,42,16,42,716
107.10.08,FD300,小菊-黃,700,台南市場,69,60,37,57,145
107.10.08,FD308,小菊-黃丁字菊,700,台南市場,74,68,28,61,415
107.10.08,FD400,小菊-粉,700,台南市場,41,34,15,32,305
107.10.08,FD422,小菊-吉祥小粉,700,台南市場,48,23,15,26,624
107.10.08,FD423,小菊-粉日記,700,台南市場,50,31,19,33,1607
107.10.08,FD645,小菊-白斯不列,700,台南市場,35,34,32,34,56
107.10.08,FE001,非洲菊-混合色,700,台南市場,68,43,29,45,1162
107.10.08,FE100,非洲菊-紅,700,台南市場,53,48,43,48,40
107.10.08,FE200,非洲菊-橙,700,台南市場,80,73,38,67,80
107.10.08,FE201,非洲菊-太陽神,700,台南市場,51,49,39,47,200
107.10.08,FE202,非洲菊-沙丘,700,台南市場,21,21,21,21,30
107.10.08,FE300,非洲菊-黃,700,台南市場,77,70,59,69,220
107.10.08,FE400,非洲菊-粉,700,台南市場,75,75,75,75,20
107.10.08,FE401,非洲菊-伊斯瑪拉,700,台南市場,73,56,42,57,420
107.10.08,FE409,非洲菊-粉紅魅力,700,台南市場,78,73,61,72,100
107.10.08,FE415,非洲菊-粉美麗,700,台南市場,51,50,34,47,109
107.10.08,FE601,非洲菊-白雪,700,台南市場,80,70,59,70,40
107.10.08,FE701,非洲菊-紫王子,700,台南市場,58,55,53,55,70
107.10.08,FG101,劍蘭-４號,700,台南市場,49,25,18,28,215
107.10.08,FG105,劍蘭-２３５號,700,台南市場,44,38,21,35,595
107.10.08,FG116,劍蘭-雙色金紅,700,台南市場,41,37,26,36,221
107.10.08,FG406,劍蘭-青殼粉,700,台南市場,38,29,15,28,808
107.10.08,FH006,黃梔花-黃梔花,700,台南市場,31,19,15,21,1349
107.10.08,FH101,天堂鳥-天堂鳥,700,台南市場,60,52,48,53,245
107.10.08,FH112,小天堂鳥-桔帶紅,700,台南市場,32,21,20,23,231
107.10.08,FH114,小天堂鳥-粉紅,700,台南市場,0,0,0,0,0
107.10.08,FH137,觀音蓮-觀音蓮,700,台南市場,13,7,5,8,594
107.10.08,FH139,石玫瑰-石玫瑰,700,台南市場,21,21,21,21,140
107.10.08,FH140,薑荷花-薑荷花,700,台南市場,24,21,17,21,60
107.10.08,FH156,野薑花-白,700,台南市場,59,39,23,40,209
107.10.08,FH158,紅薑花-紅,700,台南市場,75,47,16,47,165
107.10.08,FH232,夜來香-重瓣,700,台南市場,43,33,23,33,45
107.10.08,FH251,秀線-秀線,700,台南市場,35,17,15,20,270
107.10.08,FH293,向日葵-單瓣,700,台南市場,91,70,28,66,127
107.10.08,FH330,雞冠花-雞冠花,700,台南市場,55,48,41,48,120
107.10.08,FH331,雞冠花-清紅,700,台南市場,44,17,15,22,108
107.10.08,FH332,雞冠花-暗紅,700,台南市場,65,25,15,31,88
107.10.08,FH334,雞冠花-綠,700,台南市場,75,72,70,72,33
107.10.08,FH381,麒麟草-麒麟草,700,台南市場,64,55,50,56,678
107.10.08,FH460,繡球花-繡球花,700,台南市場,7,7,7,7,50
107.10.08,FH470,仙丹花-仙丹花,700,台南市場,28,28,28,28,25
107.10.08,FH640,睡蓮-睡蓮,700,台南市場,43,43,43,43,24
107.10.08,FH661,伯利恆之星-伯利恆之星,700,台南市場,81,44,16,46,121
107.10.08,FH670,茉莉花-茉莉花,700,台南市場,32,28,26,28,235
107.10.08,FK000,葵百合-葵百合,700,台南市場,95,95,95,95,27
107.10.08,FK419,葵百合-阿卡波克紅多朵,700,台南市場,114,112,102,110,46
107.10.08,FO006,腎藥蘭-腎藥蘭,700,台南市場,50,36,23,36,92
107.10.08,FO007,千代蘭-千代蘭,700,台南市場,65,33,20,37,134
107.10.08,FO009,萬代蘭-萬代蘭,700,台南市場,54,36,20,37,92
107.10.08,FO027,萬代蘭-巨輪紫,700,台南市場,46,45,43,45,22
107.10.08,FO213,虎頭蘭-大輪黃,700,台南市場,63,57,50,57,30
107.10.08,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,40,28,20,29,1378
107.10.08,FO519,石斛蘭-深紅,700,台南市場,120,88,80,93,28
107.10.08,FR000,玫瑰-玫瑰,700,台南市場,115,83,60,85,128
107.10.08,FR001,玫瑰-混合色,700,台南市場,133,133,132,133,16
107.10.08,FR111,玫瑰-新櫻紅,700,台南市場,154,126,89,124,61
107.10.08,FR117,玫瑰-萬年紅,700,台南市場,173,107,69,112,227
107.10.08,FR120,玫瑰-埔里之星,700,台南市場,0,0,0,0,0
107.10.08,FR122,玫瑰-卡門,700,台南市場,148,107,43,103,92
107.10.08,FR408,玫瑰-黛安娜粉,700,台南市場,140,115,68,110,70
107.10.08,FR429,玫瑰-鐵達尼,700,台南市場,248,217,202,220,38
107.10.08,FR434,玫瑰-卡蜜拉,700,台南市場,0,0,0,0,0
107.10.08,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.08,FR439,玫瑰-翡翠香檳,700,台南市場,0,0,0,0,0
107.10.08,FR600,玫瑰-白,700,台南市場,240,211,70,189,31
107.10.08,FR607,玫瑰-翡翠白,700,台南市場,240,107,55,124,59
107.10.08,FR705,玫瑰-紫天王,700,台南市場,0,0,0,0,0
107.10.08,FR910,玫瑰-迷你紅,700,台南市場,121,121,121,121,12
107.10.08,FS000,香水百合-香水百合,700,台南市場,126,118,115,119,32
107.10.08,FS003,香水百合-三朵,700,台南市場,200,200,200,200,13
107.10.08,FS009,香水百合-多朵,700,台南市場,192,192,184,190,48
107.10.08,FS010,香水百合-紅,700,台南市場,131,131,131,131,18
107.10.08,FS012,香水百合-紅雙朵,700,台南市場,142,108,86,111,39
107.10.08,FS013,香水百合-紅三朵,700,台南市場,184,160,93,152,71
107.10.08,FS019,香水百合-紅多朵,700,台南市場,232,199,164,199,49
107.10.08,FS030,香水百合-黃,700,台南市場,107,107,107,107,14
107.10.08,FS033,香水百合-黃三朵,700,台南市場,171,171,171,171,8
107.10.08,FS039,香水百合-黃多朵,700,台南市場,173,164,153,164,78
107.10.08,FS040,香水百合-粉,700,台南市場,142,142,142,142,15
107.10.08,FS042,香水百合-粉雙朵,700,台南市場,129,125,120,125,30
107.10.08,FS043,香水百合-粉三朵,700,台南市場,165,165,165,165,24
107.10.08,FS049,香水百合-粉多朵,700,台南市場,180,180,180,180,10
107.10.08,FS063,香水百合-白三朵,700,台南市場,136,136,136,136,14
107.10.08,FS069,香水百合-白多朵,700,台南市場,144,139,130,138,60
107.10.08,FS359,香水百合-索邦妮多朵,700,台南市場,81,81,81,81,14
107.10.08,FS440,香水百合-馬可波羅粉,700,台南市場,140,121,111,123,34
107.10.08,FS442,香水百合-馬可波羅粉雙朵,700,台南市場,105,83,66,84,108
107.10.08,FS443,香水百合-馬可波羅粉三朵,700,台南市場,169,169,97,155,117
107.10.08,FS449,香水百合-馬可波羅粉多朵,700,台南市場,167,125,113,131,81
107.10.08,FS469,香水百合-白多朵,700,台南市場,170,170,170,170,33
107.10.08,FS473,水晶香水-三朵,700,台南市場,198,158,152,165,59
107.10.08,FS479,水晶香水-多朵,700,台南市場,212,182,142,180,106
107.10.08,FS590,薇薇安娜-薇薇安娜,700,台南市場,139,118,106,120,38
107.10.08,FS592,薇薇安娜-雙朵,700,台南市場,136,129,122,129,68
107.10.08,FS593,薇薇安娜-三朵,700,台南市場,183,138,70,133,172
107.10.08,FS599,薇薇安娜-多朵,700,台南市場,212,187,159,187,72
107.10.08,FS603,香水百合-康卡多三朵,700,台南市場,180,180,180,180,12
107.10.08,FS609,香水百合-康卡多多朵,700,台南市場,199,194,163,189,88
107.10.08,FS620,香水百合-耶蘿琳,700,台南市場,79,79,79,79,21
107.10.08,FS621,香水百合-耶蘿琳單朵,700,台南市場,94,84,73,84,46
107.10.08,FS622,香水百合-耶蘿琳雙朵,700,台南市場,76,68,59,68,84
107.10.08,FS623,香水百合-耶蘿琳三朵,700,台南市場,98,83,78,85,151
107.10.08,FS629,香水百合-耶蘿琳多朵,700,台南市場,140,126,95,123,373
107.10.08,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,201,195,184,194,35
107.10.08,FS631,OT曼尼薩-單朵,700,台南市場,105,105,105,105,20
107.10.08,FS632,OT曼尼薩-雙朵,700,台南市場,182,167,136,164,234
107.10.08,FS633,OT曼尼薩-三朵,700,台南市場,222,195,153,192,366
107.10.08,FS639,OT曼尼薩-多朵,700,台南市場,259,220,180,219,242
107.10.08,FS672,OT羅賓娜-雙朵,700,台南市場,112,112,112,112,20
107.10.08,FS673,OT羅賓娜-三朵,700,台南市場,125,125,125,125,54
107.10.08,FS679,OT羅賓娜-多朵,700,台南市場,126,126,126,126,15
107.10.08,FS680,OT多娜托-OT多娜托,700,台南市場,201,158,136,162,20
107.10.08,FS682,OT多娜托-雙朵,700,台南市場,109,108,106,108,32
107.10.08,FS683,OT多娜托-三朵,700,台南市場,202,170,133,169,102
107.10.08,FS689,OT多娜托-多朵,700,台南市場,226,204,133,194,441
107.10.08,FS750,香水百合-賽拉諾,700,台南市場,121,121,121,121,13
107.10.08,FS753,香水百合-賽拉諾三朵,700,台南市場,81,81,81,81,15
107.10.08,FS759,香水百合-賽拉諾多朵,700,台南市場,182,139,89,137,108
107.10.08,FT061,鐵砲百合-白單朵,700,台南市場,47,47,40,45,218
107.10.08,FT062,鐵砲百合-白雙朵,700,台南市場,76,50,45,54,90
107.10.08,FT063,鐵砲百合-白三朵,700,台南市場,59,59,59,59,28
107.10.08,FU402,洋桔梗-雙瓣(混色),700,台南市場,172,160,142,159,21
107.10.08,FU442,洋桔梗-雙瓣粉,700,台南市場,195,133,71,133,83
107.10.08,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,155,103,54,103,68
107.10.08,FU453,洋桔梗-雙瓣綠,700,台南市場,183,183,183,183,12
107.10.08,FU458,洋桔梗-艾瑞娜綠,700,台南市場,175,137,128,143,76
107.10.08,FU472,洋桔梗-雙瓣紫,700,台南市場,182,122,61,122,118
107.10.08,FU477,洋桔梗-羅西娜薰衣草紫,700,台南市場,127,123,109,121,36
107.10.08,FU478,洋桔梗-羅西娜紫,700,台南市場,156,114,80,116,82
107.10.08,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,149,97,82,104,36
107.10.08,FW240,粉孔雀-粉孔雀,700,台南市場,59,51,24,47,162
107.10.08,FW271,紫孔雀-春天,700,台南市場,21,21,21,21,90
107.10.08,FW471,卡斯比亞-帶葉,700,台南市場,85,85,85,85,24
107.10.08,FW472,卡斯比亞-無葉,700,台南市場,71,61,52,61,51
107.10.08,FW567,滿天星-牽牛星,700,台南市場,65,58,50,58,50
107.10.08,FW568,滿天星-銀河,700,台南市場,91,64,53,67,108
107.10.08,FY000,切葉類-切葉類,700,台南市場,34,34,34,34,50
107.10.08,FY003,唐棉-唐棉,700,台南市場,48,48,48,48,20
107.10.08,FY004,黃椰心葉-葉,700,台南市場,70,38,20,41,628
107.10.08,FY009,電信蘭葉-電信蘭葉,700,台南市場,62,39,16,39,869
107.10.08,FY013,星點木-星點木,700,台南市場,41,35,13,31,68
107.10.08,FY015,葉蘭-葉蘭,700,台南市場,21,21,21,21,35
107.10.08,FY017,八角金盤-八角金盤,700,台南市場,42,37,32,37,100
107.10.08,FY021,扁柏-扁柏,700,台南市場,25,25,25,25,68
107.10.08,FY035,龍文蘭-龍文蘭,700,台南市場,11,11,11,11,50
107.10.08,FY050,山蘇葉-山蘇葉,700,台南市場,21,18,16,18,300
107.10.08,FY057,百合竹-百合竹,700,台南市場,31,22,15,22,1071
107.10.08,FY071,雪松-雪松,700,台南市場,0,0,0,0,0
107.10.08,FY083,紐西蘭麻-紐西蘭麻,700,台南市場,48,48,48,48,21
107.10.08,FY084,火龍果-火龍果,700,台南市場,100,97,95,97,45
107.10.08,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,11,11,11,11,30
107.10.08,FY090,綠征木-綠征木,700,台南市場,24,24,24,24,60
107.10.08,FY093,水燭葉-水燭葉,700,台南市場,38,17,10,20,653
107.10.08,FY100,山防風-山防風,700,台南市場,72,72,72,72,20
107.10.08,FY993,白竹-白竹,700,台南市場,42,27,15,28,756
107.10.08,IA001,進口康乃馨-混合色,700,台南市場,109,106,97,105,288
107.10.08,IA100,進口康乃馨-紅,700,台南市場,92,92,92,92,36
107.10.08,IC000,進口大菊-進口大菊,700,台南市場,161,161,161,161,24
107.10.08,IC350,進口大菊-黃乒乓,700,台南市場,152,151,149,151,24
107.10.08,IC608,進口大菊-白乒乓,700,台南市場,180,180,180,180,24
107.10.08,IH000,進口其它花卉-進口其它花卉,700,台南市場,37,37,37,37,60
107.10.08,IH090,進口針墊花-進口針墊花,700,台南市場,36,32,30,33,296
107.10.08,IH225,進口帝王花-進口帝王花,700,台南市場,105,105,105,105,10
107.10.08,IO519,進口石斛蘭-深紅,700,台南市場,106,97,74,94,1234
107.10.08,IO560,進口石斛蘭-白,700,台南市場,70,63,45,61,30
107.10.08,IW560,進口滿天星-白,700,台南市場,110,110,110,110,120
107.10.08,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.08,50,百香果-其他,800,高雄市,75,75,75,75,60
107.10.08,811,火龍果-白肉,800,高雄市,60,57.3,50,56.4,66
107.10.08,812,火龍果-紅肉,800,高雄市,31.6,24.2,20,24.8,1623
107.10.08,919,其他-進口,800,高雄市,50,50,50,50,1680
107.10.08,A1,香蕉,800,高雄市,35,29.7,25,29.8,6012
107.10.08,A2,香蕉-芭蕉,800,高雄市,40,34.9,25,34,758
107.10.08,B2,鳳梨-金鑽鳳梨,800,高雄市,28.6,24.2,19,24.1,3149
107.10.08,C1,椪柑,800,高雄市,53.4,44.8,31.6,43.9,4547
107.10.08,C9,椪柑-進口,800,高雄市,66.7,66.7,66.7,66.7,900
107.10.08,E1,甜橙-柳橙,800,高雄市,22.5,22.5,22.5,22.5,14
107.10.08,E9,甜橙-進口,800,高雄市,61.7,48.1,41.7,49.5,2804
107.10.08,F1,雜柑-檸檬,800,高雄市,30,26.7,25,27,500
107.10.08,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,100
107.10.08,FB000,火鶴花-火鶴花,800,高雄市場,10,9,7,9,401
107.10.08,FB001,火鶴花-混色,800,高雄市場,5,5,5,5,30
107.10.08,FB100,火鶴花-紅色,800,高雄市場,9,8,6,8,132
107.10.08,FB103,火鶴花-紅青心,800,高雄市場,18,13,6,13,276
107.10.08,FB106,火鶴花-丘比特,800,高雄市場,18,10,6,11,452
107.10.08,FB111,火鶴花-月光,800,高雄市場,12,9,5,9,1052
107.10.08,FB400,火鶴花-粉色,800,高雄市場,13,7,5,8,251
107.10.08,FB407,火鶴花-夢幻,800,高雄市場,13,8,5,9,985
107.10.08,FB415,火鶴花-羅莎,800,高雄市場,14,8,5,9,422
107.10.08,FB419,火鶴花-太極,800,高雄市場,13,9,7,10,1491
107.10.08,FB420,火鶴花-小紅莓,800,高雄市場,12,9,5,9,170
107.10.08,FB502,火鶴花-綠紅心,800,高雄市場,13,12,10,12,143
107.10.08,FC316,大菊-黃精競,800,高雄市場,122,99,59,96,396
107.10.08,FC613,大菊-白天星,800,高雄市場,73,61,27,57,383
107.10.08,FD000,小菊-小菊,800,高雄市場,27,27,27,27,75
107.10.08,FD127,小菊-雙色紅,800,高雄市場,20,20,20,20,180
107.10.08,FD131,小菊-小紅娘,800,高雄市場,47,26,20,29,1104
107.10.08,FD138,小菊-卡洛琳,800,高雄市場,87,77,34,71,108
107.10.08,FD200,小菊-金,800,高雄市場,68,47,31,48,287
107.10.08,FD300,小菊-黃,800,高雄市場,65,62,39,58,280
107.10.08,FD308,小菊-黃丁字菊,800,高雄市場,75,50,30,52,390
107.10.08,FD400,小菊-粉,800,高雄市場,26,19,15,20,529
107.10.08,FD401,小菊-秋陽,800,高雄市場,42,42,42,42,60
107.10.08,FD422,小菊-吉祥小粉,800,高雄市場,51,35,21,36,520
107.10.08,FD423,小菊-粉日記,800,高雄市場,44,28,15,29,1222
107.10.08,FD645,小菊-白斯不列,800,高雄市場,42,37,30,37,52
107.10.08,FE001,非洲菊-混合色,800,高雄市場,75,60,41,59,983
107.10.08,FE200,非洲菊-橙,800,高雄市場,82,71,66,72,90
107.10.08,FE300,非洲菊-黃,800,高雄市場,62,51,22,48,112
107.10.08,FE400,非洲菊-粉,800,高雄市場,70,58,37,57,240
107.10.08,FE401,非洲菊-伊斯瑪拉,800,高雄市場,72,61,41,60,223
107.10.08,FE409,非洲菊-粉紅魅力,800,高雄市場,72,61,47,61,90
107.10.08,FE415,非洲菊-粉美麗,800,高雄市場,89,89,89,89,25
107.10.08,FE601,非洲菊-白雪,800,高雄市場,29,29,29,29,26
107.10.08,FE701,非洲菊-紫王子,800,高雄市場,67,67,67,67,60
107.10.08,FG001,劍蘭-混合色,800,高雄市場,15,15,15,15,20
107.10.08,FG100,劍蘭-紅,800,高雄市場,56,56,56,56,20
107.10.08,FG101,劍蘭-４號,800,高雄市場,26,22,16,22,122
