交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.01,Q1,蓮霧-紅蓮霧,600,嘉義市,115,67,45,67,350
107.10.01,R4,芒果-凱特,600,嘉義市,70,43,33,43,300
107.10.01,S1,葡萄-巨峰,600,嘉義市,90,60,44,60,150
107.10.01,S9,葡萄-進口,600,嘉義市,160,142,120,142,1100
107.10.01,T1,西瓜-大西瓜,600,嘉義市,35,12,8,12,1400
107.10.01,T3,西瓜-黑美人,600,嘉義市,17,17,17,17,1500
107.10.01,T5,西瓜-黃肉,600,嘉義市,25,17,12,17,2500
107.10.01,V1,甜瓜-美濃,600,嘉義市,53,30,17,30,1700
107.10.01,X09,蘋果-其他(進口),600,嘉義市,115,88,66,88,6000
107.10.01,Z1,柿子-紅柿,600,嘉義市,25,15,8,15,3300
107.10.01,Z2,柿子-水柿,600,嘉義市,20,13,10,13,6200
107.10.01,Z4,柿子-甜柿,600,嘉義市,95,58,35,58,5000
107.10.01,FB1,花椰菜-青梗,648,西螺鎮,50,42.5,25,40.5,12800
107.10.01,FC1,胡瓜-黑刺,648,西螺鎮,36.3,24.8,12.5,24.9,20757
107.10.01,FD1,花胡瓜,648,西螺鎮,50,36,20,35.6,37656
107.10.01,FE1,冬瓜-白皮,648,西螺鎮,23,20,13,19.2,17523
107.10.01,FF1,絲瓜-絲瓜,648,西螺鎮,38.9,25,11.2,25,31785
107.10.01,FG1,苦瓜-白大米,648,西螺鎮,100,67.6,25,65.7,14530
107.10.01,FH3,扁蒲-花蒲,648,西螺鎮,16.8,12.2,6,11.9,13751
107.10.01,FH4,扁蒲-梨子蒲,648,西螺鎮,25,20,10,19,6680
107.10.01,FI2,茄子-麻荸茄,648,西螺鎮,55.3,33.3,19.5,35,19232
107.10.01,FJ1,蕃茄-黑柿,648,西螺鎮,100,79.5,46.7,77.3,3930
107.10.01,FK5,甜椒-青椒,648,西螺鎮,110,83,33.4,78.5,7562
107.10.01,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,1052
107.10.01,FM1,菜豆-白色,648,西螺鎮,70,48.9,24,48.2,6416
107.10.01,FN1,敏豆-白豆,648,西螺鎮,138.2,90,40,87.6,11901
107.10.01,FR9,青花苔-進口,648,西螺鎮,100,87.2,66.7,85.7,13200
107.10.01,FV1,辣椒-紅小,648,西螺鎮,130,100,40,94,2250
107.10.01,FY6,玉米-甜軟殼,648,西螺鎮,26.7,20,8.4,19.2,31245
107.10.01,LA1,甘藍-初秋,648,西螺鎮,59.1,39.9,26.7,41.2,151236
107.10.01,LB12,小白菜-土白菜,648,西螺鎮,25,19.7,10,19.1,12658
107.10.01,LB2,小白菜-蚵仔白,648,西螺鎮,32.5,24.9,15,24.5,19109
107.10.01,LC1,包心白菜-包白,648,西螺鎮,25.6,22.3,15,21.2,36834
107.10.01,LD1,青江白菜-小梗,648,西螺鎮,35,26.7,15,26.1,20656
107.10.01,LF2,蕹菜-小葉,648,西螺鎮,28.2,20,10,19.7,27419
107.10.01,LG2,芹菜-白梗,648,西螺鎮,93.5,72.8,40,70.5,6227
107.10.01,LI3,萵苣菜-本島圓葉,648,西螺鎮,72.6,52.5,30,51.5,4186
107.10.01,LJ4,芥菜-小芥菜,648,西螺鎮,39.9,27.4,17.5,28,3931
107.10.01,LK2,芥藍菜,648,西螺鎮,39.2,28,17.5,28.4,8640
107.10.01,LM2,莧菜-白莧菜,648,西螺鎮,59.9,45.7,26.7,45,7664
107.10.01,LN1,油菜,648,西螺鎮,32.4,24.2,15,24.1,15252
107.10.01,OX1,其他蔬菜,648,西螺鎮,62,22.9,14,23.3,12520
107.10.01,SA32,蘿蔔-矸仔,648,西螺鎮,16.7,13.4,8.4,13.1,18690
107.10.01,SA9,蘿蔔-進口,648,西螺鎮,22.5,17.5,12.5,17.5,34820
107.10.01,SB2,胡蘿蔔-清洗,648,西螺鎮,31.9,27,20,26.6,25673
107.10.01,SC1,馬鈴薯-本產,648,西螺鎮,33.4,29.2,16.7,27.5,17928
107.10.01,SD9,洋蔥-進口,648,西螺鎮,25,22.5,14.2,21.3,31500
107.10.01,SE2,青蔥-北蔥,648,西螺鎮,42.1,33.4,16.7,31.8,6444
107.10.01,SE6,青蔥-粉蔥,648,西螺鎮,63.6,49.4,30,47.1,15571
107.10.01,SF1,韭菜-白頭,648,西螺鎮,38.9,38.9,38.9,38.9,3813
107.10.01,SG2,大蒜-軟梗,648,西螺鎮,283.4,233.4,141.1,224.9,1800
107.10.01,SG5,大蒜-蒜頭,648,西螺鎮,83.4,72.3,60,72.1,954
107.10.01,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,4344
107.10.01,SJ2,芋-檳榔心芋,648,西螺鎮,53.4,45,23.4,42.4,13620
107.10.01,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,14310
107.10.01,SP1,薑-老薑,648,西螺鎮,93.4,73.4,50,72.7,8490
107.10.01,rest,休市,700,台南市場,0,0,0,0,0
107.10.01,FA800,康乃馨-多朵(混色),800,高雄市場,18,18,18,18,40
107.10.01,FB000,火鶴花-火鶴花,800,高雄市場,17,11,9,12,309
107.10.01,FB103,火鶴花-紅青心,800,高雄市場,18,14,8,14,207
107.10.01,FB106,火鶴花-丘比特,800,高雄市場,12,12,12,12,29
107.10.01,FB111,火鶴花-月光,800,高雄市場,15,13,10,13,230
107.10.01,FB400,火鶴花-粉色,800,高雄市場,10,10,9,10,68
107.10.01,FB407,火鶴花-夢幻,800,高雄市場,16,12,6,12,567
107.10.01,FB415,火鶴花-羅莎,800,高雄市場,18,14,11,14,153
107.10.01,FB419,火鶴花-太極,800,高雄市場,9,9,9,9,37
107.10.01,FB420,火鶴花-小紅莓,800,高雄市場,12,7,5,8,98
107.10.01,FB500,火鶴花-翠綠,800,高雄市場,11,11,11,11,30
107.10.01,FB502,火鶴花-綠紅心,800,高雄市場,17,17,15,17,96
107.10.01,FB607,火鶴花-月亮女神,800,高雄市場,12,12,12,12,108
107.10.01,FB800,火鶴花-咖啡紅,800,高雄市場,14,14,14,14,40
107.10.01,FC316,大菊-黃精競,800,高雄市場,83,73,30,67,649
107.10.01,FC613,大菊-白天星,800,高雄市場,88,51,18,52,757
107.10.01,FD127,小菊-雙色紅,800,高雄市場,26,25,21,25,90
107.10.01,FD131,小菊-小紅娘,800,高雄市場,66,34,16,37,1348
107.10.01,FD138,小菊-卡洛琳,800,高雄市場,80,64,43,63,190
107.10.01,FD200,小菊-金,800,高雄市場,95,76,42,74,443
107.10.01,FD300,小菊-黃,800,高雄市場,65,56,17,50,114
107.10.01,FD308,小菊-黃丁字菊,800,高雄市場,68,47,18,46,297
107.10.01,FD321,小菊-吉祥黃,800,高雄市場,70,70,62,69,115
107.10.01,FD400,小菊-粉,800,高雄市場,42,37,30,37,447
107.10.01,FD422,小菊-吉祥小粉,800,高雄市場,52,45,19,41,124
107.10.01,FD423,小菊-粉日記,800,高雄市場,62,53,25,50,494
107.10.01,FD645,小菊-白斯不列,800,高雄市場,94,69,33,67,217
107.10.01,FD800,小菊-染色小菊,800,高雄市場,89,60,30,60,158
107.10.01,FE001,非洲菊-混合色,800,高雄市場,101,80,56,80,785
107.10.01,FE200,非洲菊-橙,800,高雄市場,81,78,74,78,60
107.10.01,FE300,非洲菊-黃,800,高雄市場,82,82,82,82,50
107.10.01,FE400,非洲菊-粉,800,高雄市場,119,109,101,110,190
107.10.01,FE401,非洲菊-伊斯瑪拉,800,高雄市場,124,115,84,111,173
107.10.01,FE409,非洲菊-粉紅魅力,800,高雄市場,109,108,107,108,70
107.10.01,FE415,非洲菊-粉美麗,800,高雄市場,127,122,117,122,60
107.10.01,FE600,非洲菊-白,800,高雄市場,79,79,79,79,30
107.10.01,FE601,非洲菊-白雪,800,高雄市場,79,79,79,79,22
107.10.01,FE700,非洲菊-紫,800,高雄市場,68,68,68,68,30
107.10.01,FG001,劍蘭-混合色,800,高雄市場,39,39,39,39,19
107.10.01,FG100,劍蘭-紅,800,高雄市場,63,63,63,63,54
107.10.01,FG101,劍蘭-４號,800,高雄市場,69,44,42,49,460
107.10.01,FG105,劍蘭-２３５號,800,高雄市場,81,57,40,59,326
107.10.01,FG116,劍蘭-雙色金紅,800,高雄市場,61,54,43,54,80
107.10.01,FG406,劍蘭-青殼粉,800,高雄市場,55,40,25,40,546
107.10.01,FG600,劍蘭-白,800,高雄市場,26,26,26,26,18
107.10.01,FH006,黃梔花-黃梔花,800,高雄市場,36,26,17,27,982
107.10.01,FH072,石蒜-金花,800,高雄市場,32,32,32,32,32
107.10.01,FH101,天堂鳥-天堂鳥,800,高雄市場,55,55,55,55,20
107.10.01,FH156,野薑花-白,800,高雄市場,50,40,33,41,96
107.10.01,FH158,紅薑花-紅,800,高雄市場,93,69,39,68,90
107.10.01,FH251,秀線-秀線,800,高雄市場,60,34,15,36,340
107.10.01,FH293,向日葵-單瓣,800,高雄市場,80,60,39,60,317
107.10.01,FH330,雞冠花-雞冠花,800,高雄市場,24,24,24,24,30
107.10.01,FH331,雞冠花-清紅,800,高雄市場,75,35,20,41,408
107.10.01,FH332,雞冠花-暗紅,800,高雄市場,25,25,25,25,30
107.10.01,FH381,麒麟草-麒麟草,800,高雄市場,54,47,46,49,325
107.10.01,FH640,睡蓮-睡蓮,800,高雄市場,50,33,19,34,22
107.10.01,FH661,伯利恆之星-伯利恆之星,800,高雄市場,63,58,22,52,100
107.10.01,FH670,茉莉花-茉莉花,800,高雄市場,30,29,24,29,225
107.10.01,FO000,蘭花-蘭花,800,高雄市場,41,39,31,38,69
107.10.01,FO006,腎藥蘭-腎藥蘭,800,高雄市場,10,8,5,8,1025
107.10.01,FO007,千代蘭-千代蘭,800,高雄市場,14,10,6,10,970
107.10.01,FO009,萬代蘭-萬代蘭,800,高雄市場,11,7,5,8,370
107.10.01,FO213,虎頭蘭-大輪黃,800,高雄市場,31,31,31,31,20
107.10.01,FO331,大文心蘭-大文心蘭,800,高雄市場,26,26,26,26,10
107.10.01,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,52,42,26,41,443
107.10.01,FR000,玫瑰-玫瑰,800,高雄市場,221,131,44,132,76
107.10.01,FR117,玫瑰-萬年紅,800,高雄市場,165,76,36,86,410
107.10.01,FR120,玫瑰-埔里之星,800,高雄市場,90,90,90,90,8
107.10.01,FR408,玫瑰-黛安娜粉,800,高雄市場,113,84,37,81,46
107.10.01,FR412,玫瑰-新香檳粉,800,高雄市場,203,160,114,160,28
107.10.01,FR427,玫瑰-胭脂,800,高雄市場,75,68,61,68,20
107.10.01,FR431,玫瑰-東方之星,800,高雄市場,233,206,185,208,40
107.10.01,FR434,玫瑰-卡蜜拉,800,高雄市場,135,76,72,86,65
107.10.01,FR600,玫瑰-白,800,高雄市場,170,140,85,136,56
107.10.01,FR607,玫瑰-翡翠白,800,高雄市場,169,102,44,104,208
107.10.01,FR705,玫瑰-紫天王,800,高雄市場,164,116,58,114,67
107.10.01,FR910,玫瑰-迷你紅,800,高雄市場,92,80,67,80,24
107.10.01,FS000,香水百合-香水百合,800,高雄市場,271,146,68,154,72
107.10.01,FS003,香水百合-三朵,800,高雄市場,176,158,147,160,31
107.10.01,FS009,香水百合-多朵,800,高雄市場,233,222,210,222,32
107.10.01,FS013,香水百合-紅三朵,800,高雄市場,204,188,175,189,33
107.10.01,FS019,香水百合-紅多朵,800,高雄市場,229,206,166,203,167
107.10.01,FS039,香水百合-黃多朵,800,高雄市場,201,201,201,201,16
107.10.01,FS042,香水百合-粉雙朵,800,高雄市場,125,125,125,125,15
107.10.01,FS043,香水百合-粉三朵,800,高雄市場,160,160,160,160,30
107.10.01,FS049,香水百合-粉多朵,800,高雄市場,155,155,155,155,12
107.10.01,FS062,香水百合-白雙朵,800,高雄市場,190,190,190,190,16
107.10.01,FS063,香水百合-白三朵,800,高雄市場,202,202,202,202,56
107.10.01,FS069,香水百合-白多朵,800,高雄市場,212,212,212,212,24
107.10.01,FS139,香水百合-瑪度沙多朵,800,高雄市場,93,93,93,93,14
107.10.01,FS442,香水百合-馬可波羅粉雙朵,800,高雄市場,133,133,133,133,48
107.10.01,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,175,168,157,168,88
107.10.01,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,178,173,168,173,28
107.10.01,FS469,香水百合-白多朵,800,高雄市場,194,194,194,194,22
107.10.01,FS473,水晶香水-三朵,800,高雄市場,235,233,230,233,24
107.10.01,FS479,水晶香水-多朵,800,高雄市場,242,215,165,211,170
107.10.01,FS590,薇薇安娜-薇薇安娜,800,高雄市場,105,105,105,105,15
107.10.01,FS592,薇薇安娜-雙朵,800,高雄市場,169,156,153,158,46
107.10.01,FS593,薇薇安娜-三朵,800,高雄市場,171,171,171,171,98
107.10.01,FS599,薇薇安娜-多朵,800,高雄市場,198,198,198,198,84
107.10.01,FS602,香水百合-康卡多雙朵,800,高雄市場,150,150,150,150,18
107.10.01,FS603,香水百合-康卡多三朵,800,高雄市場,157,157,157,157,20
107.10.01,FS609,香水百合-康卡多多朵,800,高雄市場,201,179,167,182,96
107.10.01,FS620,香水百合-耶蘿琳,800,高雄市場,145,145,145,145,20
107.10.01,FS622,香水百合-耶蘿琳雙朵,800,高雄市場,113,113,113,113,19
107.10.01,FS623,香水百合-耶蘿琳三朵,800,高雄市場,136,132,130,133,40
107.10.01,FS629,香水百合-耶蘿琳多朵,800,高雄市場,163,152,133,151,130
107.10.01,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,142,142,142,142,12
107.10.01,FS631,OT曼尼薩-單朵,800,高雄市場,168,128,94,128,37
107.10.01,FS632,OT曼尼薩-雙朵,800,高雄市場,193,161,87,152,266
107.10.01,FS633,OT曼尼薩-三朵,800,高雄市場,232,206,171,205,412
107.10.01,FS639,OT曼尼薩-多朵,800,高雄市場,256,222,180,221,276
107.10.01,FS672,OT羅賓娜-雙朵,800,高雄市場,137,137,137,137,20
107.10.01,FS673,OT羅賓娜-三朵,800,高雄市場,160,160,160,160,17
107.10.01,FS679,OT羅賓娜-多朵,800,高雄市場,165,165,165,165,16
107.10.01,FS683,OT多娜托-三朵,800,高雄市場,165,165,165,165,25
107.10.01,FS689,OT多娜托-多朵,800,高雄市場,202,196,173,193,151
107.10.01,FS833,百合-塔拉果三朵,800,高雄市,132,132,132,132,13
107.10.01,FT661,鐵砲百合-雷山一號單朵,800,高雄市場,62,58,53,58,60
107.10.01,FU274,洋桔梗-莫內馬林白紫,800,高雄市場,157,157,157,157,15
107.10.01,FU415,洋桔梗-艾瑞娜桃,800,高雄市場,179,179,179,179,12
107.10.01,FU442,洋桔梗-雙瓣粉,800,高雄市場,183,163,94,153,114
107.10.01,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,167,122,100,127,62
107.10.01,FU457,洋桔梗-順風綠,800,高雄市場,166,166,166,166,15
107.10.01,FU462,洋桔梗-雙瓣白,800,高雄市場,186,186,186,186,13
107.10.01,FU472,洋桔梗-雙瓣紫,800,高雄市場,186,179,172,179,24
107.10.01,FW100,星辰花-混色,800,高雄市場,101,101,101,101,25
107.10.01,FW130,星辰花-黃,800,高雄市場,92,92,92,92,20
107.10.01,FW240,粉孔雀-粉孔雀,800,高雄市場,60,53,52,55,250
107.10.01,FW472,卡斯比亞-無葉,800,高雄市場,48,46,41,46,150
107.10.01,FW567,滿天星-牽牛星,800,高雄市場,79,72,55,70,75
107.10.01,FW568,滿天星-銀河,800,高雄市場,52,52,52,52,20
107.10.01,FY003,唐棉-唐棉,800,高雄市場,51,49,39,48,124
107.10.01,FY004,黃椰心葉-葉,800,高雄市場,76,67,48,65,544
107.10.01,FY009,電信蘭葉-電信蘭葉,800,高雄市場,68,46,19,45,871
107.10.01,FY016,五彩千年木-五彩千年木,800,高雄市場,27,27,27,27,34
107.10.01,FY017,八角金盤-八角金盤,800,高雄市場,45,40,39,41,153
107.10.01,FY021,扁柏-扁柏,800,高雄市場,26,26,26,26,40
107.10.01,FY028,高梁-高梁,800,高雄市場,35,35,35,35,18
107.10.01,FY057,百合竹-百合竹,800,高雄市場,33,24,16,25,700
107.10.01,FY061,洛神葵-洛神葵,800,高雄市場,29,29,29,29,25
107.10.01,FY080,青蘋果-青蘋果,800,高雄市場,17,17,17,17,24
107.10.01,FY084,火龍果-火龍果,800,高雄市場,187,175,168,177,35
107.10.01,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,60
107.10.01,FY093,水燭葉-水燭葉,800,高雄市場,21,20,17,20,786
107.10.01,FY993,白竹-白竹,800,高雄市場,44,36,20,35,426
107.10.01,IA001,進口康乃馨-混合色,800,高雄市場,89,89,89,89,288
107.10.01,IC000,進口大菊-進口大菊,800,高雄市場,320,258,134,246,68
107.10.01,IC350,進口大菊-黃乒乓,800,高雄市場,139,139,139,139,32
107.10.01,IC608,進口大菊-白乒乓,800,高雄市場,129,129,129,129,40
107.10.01,IH000,進口其它花卉-進口其它花卉,800,高雄市場,44,42,31,41,109
107.10.01,IH090,進口針墊花-進口針墊花,800,高雄市場,38,33,29,34,440
107.10.01,IH225,進口帝王花-進口帝王花,800,高雄市場,108,100,97,101,30
107.10.01,IH600,進口臘梅-進口臘梅,800,高雄市場,125,120,109,119,71
107.10.01,IO519,進口石斛蘭-深紅,800,高雄市場,130,124,104,122,607
107.10.01,IO560,進口石斛蘭-白,800,高雄市場,86,86,86,86,10
107.10.01,IR000,進口玫瑰-進口玫瑰,800,高雄市場,35,35,35,35,12
107.10.01,IW560,進口滿天星-白,800,高雄市場,119,119,119,119,120
107.10.01,rest,休市,800,高雄市,0,0,0,0,0
107.10.01,rest,休市,830,鳳山區,0,0,0,0,0
107.10.01,rest,休市,900,屏東市,0,0,0,0,0
107.10.01,rest,休市,930,台東市,0,0,0,0,0
107.10.01,FA1,黃秋葵,950,花蓮市,60.6,36.9,14,37,194
107.10.01,FC2,胡瓜-改良種,950,花蓮市,32.8,27.7,15.6,26.3,1046
107.10.01,FD1,花胡瓜,950,花蓮市,40,33.3,21.9,32.4,1939
107.10.01,FE1,冬瓜-白皮,950,花蓮市,30,28.4,24.8,28,528
107.10.01,FF1,絲瓜-絲瓜,950,花蓮市,35,28.8,20.4,28.3,2333
107.10.01,FG1,苦瓜-白大米,950,花蓮市,73.1,59.6,33.5,57.1,2081
107.10.01,FG3,苦瓜-山苦瓜,950,花蓮市,70,70,70,70,6.5
107.10.01,FG4,苦瓜-翠綠,950,花蓮市,70,54.1,29.6,52.4,238.5
107.10.01,FH3,扁蒲-花蒲,950,花蓮市,26.6,19.5,12,19.4,1240.5
107.10.01,FI2,茄子-麻荸茄,950,花蓮市,37.4,30.4,22.3,30.2,2067
107.10.01,FJ1,蕃茄-黑柿,950,花蓮市,50,41.5,33,41.5,60.5
107.10.01,FJ3,蕃茄-牛蕃茄,950,花蓮市,63.8,39.2,20.3,40.3,2802
107.10.01,FK5,甜椒-青椒,950,花蓮市,117.7,87.2,48.6,85.6,594
107.10.01,FM2,菜豆-青色,950,花蓮市,42.4,36.5,28.8,36.1,630
107.10.01,FN1,敏豆-白豆,950,花蓮市,127.2,87.1,33,84.3,361
107.10.01,FN3,敏豆-粉豆,950,花蓮市,110,100.2,57.5,93.6,57.5
107.10.01,FT1,南瓜-木瓜形,950,花蓮市,19.1,11.2,7.5,12,2371
107.10.01,FV0,辣椒-其他,950,花蓮市,63.1,40,40,44.6,26
107.10.01,FV1,辣椒-紅小,950,花蓮市,120,102.3,55.4,96.5,47
107.10.01,FV2,辣椒-青小,950,花蓮市,105,82.3,51.5,80.7,64
107.10.01,FV3,辣椒-雞心,950,花蓮市,80,80,57.1,75.4,29.5
107.10.01,FV5,辣椒-青龍,950,花蓮市,120,106.2,100,107.7,79.5
107.10.01,FY2,玉米-甜硬殼,950,花蓮市,12.9,10.6,5.3,10,1291
107.10.01,FY3,玉米-超甜白,950,花蓮市,16,16,10.1,14.8,175
107.10.01,FY4,玉米-玉米筍,950,花蓮市,60,33.3,12,34.4,135
107.10.01,FY7,玉米-糯米(白),950,花蓮市,20,17,8.6,15.9,236
107.10.01,LA1,甘藍-初秋,950,花蓮市,44.8,38.2,30.2,37.9,1273
107.10.01,LA3,甘藍-甜甘藍,950,花蓮市,56,54,42.1,52,1456
107.10.01,LA7,甘藍-改良尖,950,花蓮市,56,55.4,37.7,52,1703
107.10.01,LC2,包心白菜-成功白,950,花蓮市,53.4,47.4,33.6,45.8,2172.5
107.10.01,LQ1,紅鳳菜-紅鳳菜,950,花蓮市,55,55,55,55,70.5
107.10.01,LX1,蕨菜-過貓,950,花蓮市,35.4,27.5,21,27.8,124.5
107.10.01,OX1,其他蔬菜,950,花蓮市,25.1,12.3,5.2,13.4,2612
107.10.01,SA1,蘿蔔-梅花,950,花蓮市,20.3,17.4,11.5,16.8,2022
107.10.01,SE1,青蔥-日蔥,950,花蓮市,32.9,27.3,20.2,27,490.5
107.10.01,SE2,青蔥-北蔥,950,花蓮市,37.5,29,25,29.9,137
107.10.01,SF1,韭菜-白頭,950,花蓮市,60,56.5,54,56.7,216.5
107.10.01,SH1,竹筍-麻竹筍,950,花蓮市,24,24,24,24,21
107.10.01,SJ2,芋-檳榔心芋,950,花蓮市,34.8,31,15.4,28.7,1766
107.10.01,SJ3,芋-里芋,950,花蓮市,45,40.7,37.9,41,181
107.10.01,SJ4,芋-芋莖,950,花蓮市,16,10.3,6,10.6,140
107.10.01,SN1,蓮藕,950,花蓮市,60,45.5,19.3,43.2,153
107.10.01,SO1,甘薯-改良種,950,花蓮市,22.6,13.7,4.1,13.6,780
107.10.01,SP1,薑-老薑,950,花蓮市,109.5,79.8,44.2,78.6,746
107.10.01,SP2,薑-嫩薑,950,花蓮市,42,37.7,17.2,34.4,399

