交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.05,SQ3,茭白筍-去殼,338,桃農,101.3,88.9,57.2,85.1,153
107.10.05,SU2,薯蕷-白薯蕷,338,桃農,32.1,27.1,14.1,25.5,580
107.10.05,SV1,蘆筍-白蘆筍,338,桃農,93,91.5,90,91.5,6
107.10.05,T7,西瓜-秀鈴,338,桃農,11,10.1,10,10.3,400
107.10.05,11,椰子,400,台中市,25,18.3,15,20.2,15667
107.10.05,129,椰子-進口剝殼,400,台中市,50,50,50,50,1100
107.10.05,31,釋迦,400,台中市,96.2,71.9,50,79.3,1200
107.10.05,32,釋迦-鳳梨釋迦,400,台中市,37,37,37,37,10
107.10.05,459,草莓-進口,400,台中市,250,250,250,250,80
107.10.05,50,百香果-其他,400,台中市,72,61.5,51,54,84
107.10.05,51,百香果-改良種,400,台中市,51.8,34.2,22.4,36.7,9984
107.10.05,61,甘蔗-帶皮,400,台中市,10,10,10,10,5053
107.10.05,72,小番茄-聖女,400,台中市,101.5,69,53.5,69.6,634
107.10.05,74,小番茄-玉女,400,台中市,200,175,150,165.8,228
107.10.05,811,火龍果-白肉,400,台中市,28.5,12.1,6.5,22.2,10198
107.10.05,812,火龍果-紅肉,400,台中市,37.9,19.5,8.3,24.2,46739
107.10.05,91,其他,400,台中市,85,55.5,30,65.9,5652
107.10.05,919,其他-進口,400,台中市,333.3,154,108.3,119.2,3494
107.10.05,A1,香蕉,400,台中市,20.6,16.3,7.9,17.5,35175
107.10.05,A2,香蕉-芭蕉,400,台中市,36.6,25.3,11.8,24.8,1331
107.10.05,A3,香蕉-旦蕉,400,台中市,28.3,25.8,18.7,26,345
107.10.05,B1,鳳梨-開英,400,台中市,15,12.5,10,12.5,360
107.10.05,B2,鳳梨-金鑽鳳梨,400,台中市,19,9.3,4.8,15.9,15846
107.10.05,B6,鳳梨-甜蜜蜜,400,台中市,14,14,12,13.6,180
107.10.05,C1,椪柑,400,台中市,44.6,31.6,16.2,27.6,20778
107.10.05,C9,椪柑-進口,400,台中市,125,125,125,125,1520
107.10.05,E0,甜橙-其他,400,台中市,18,15,15,16,54
107.10.05,E1,甜橙-柳橙,400,台中市,30.3,22.7,16.4,24.1,9156
107.10.05,E9,甜橙-進口,400,台中市,125,100,100,106.3,2112
107.10.05,F0,雜柑-其他,400,台中市,13,9.7,7,9.8,843
107.10.05,F1,雜柑-檸檬,400,台中市,25,18.1,8.8,19.6,4907
107.10.05,F2,雜柑-金棗,400,台中市,40,40,40,40,160
107.10.05,F4,雜柑-桔子,400,台中市,42.5,37,29,39.1,619
107.10.05,F5,雜柑-無子檸檬,400,台中市,20,13.2,7.5,15,251
107.10.05,FA1,黃秋葵,400,台中市,96.9,58.3,30.7,62.7,238
107.10.05,FA800,康乃馨-多朵(混色),400,台中市場,32,29,25,29,74
107.10.05,FB000,火鶴花-火鶴花,400,台中市場,13,9,6,9,350
107.10.05,FB1,花椰菜-青梗,400,台中市,43.1,32,23.8,35.1,1204
107.10.05,FB103,火鶴花-紅青心,400,台中市場,14,12,7,11,309
107.10.05,FB106,火鶴花-丘比特,400,台中市場,20,13,6,13,3313
107.10.05,FB108,火鶴花-千里達,400,台中市場,14,9,8,10,180
107.10.05,FB111,火鶴花-月光,400,台中市場,15,10,7,11,327
107.10.05,FB401,火鶴花-夏粉　,400,台中市場,8,6,5,6,180
107.10.05,FB407,火鶴花-夢幻,400,台中市場,17,13,8,13,859
107.10.05,FB412,火鶴花-總統,400,台中市場,10,10,10,10,25
107.10.05,FB415,火鶴花-羅莎,400,台中市場,12,7,5,8,1257
107.10.05,FB419,火鶴花-太極,400,台中市場,11,7,5,7,275
107.10.05,FB420,火鶴花-小紅莓,400,台中市場,8,8,8,8,65
107.10.05,FB425,火鶴花-吉祥,400,台中市場,6,6,6,6,30
107.10.05,FB502,火鶴花-綠紅心,400,台中市場,8,7,7,7,150
107.10.05,FC001,大菊-混合色,400,台中市場,78,78,78,78,24
107.10.05,FC1,胡瓜-黑刺,400,台中市,34,26.5,15.8,24.8,1700
107.10.05,FC316,大菊-黃精競,400,台中市場,65,38,18,39,216
107.10.05,FC613,大菊-白天星,400,台中市場,71,39,28,43,597
107.10.05,FC800,大菊-  染色大菊,400,台中市場,30,30,29,30,67
107.10.05,FD0,花胡瓜-其他,400,台中市,36.3,29.2,14,30.1,472
107.10.05,FD001,小菊-混合色,400,台中市場,37,36,28,34,110
107.10.05,FD1,花胡瓜,400,台中市,34.8,22.6,14.6,24.6,4551
107.10.05,FD127,小菊-雙色紅,400,台中市場,39,27,27,30,115
107.10.05,FD131,小菊-小紅娘,400,台中市場,41,28,25,30,283
107.10.05,FD138,小菊-卡洛琳,400,台中市場,48,46,29,43,116
107.10.05,FD200,小菊-金,400,台中市場,50,38,27,38,204
107.10.05,FD308,小菊-黃丁字菊,400,台中市場,47,30,20,32,198
107.10.05,FD400,小菊-粉,400,台中市場,40,36,32,36,58
107.10.05,FD422,小菊-吉祥小粉,400,台中市場,38,27,19,28,55
107.10.05,FD423,小菊-粉日記,400,台中市場,44,38,31,38,295
107.10.05,FD645,小菊-白斯不列,400,台中市場,65,65,65,65,69
107.10.05,FE001,非洲菊-混合色,400,台中市場,112,94,77,94,661
107.10.05,FE1,冬瓜-白皮,400,台中市,15,12.8,9.6,13,2313
107.10.05,FE201,非洲菊-太陽神,400,台中市場,79,79,79,79,20
107.10.05,FE401,非洲菊-伊斯瑪拉,400,台中市場,89,81,52,77,251
107.10.05,FE409,非洲菊-粉紅魅力,400,台中市場,89,89,89,89,40
107.10.05,FE600,非洲菊-白,400,台中市場,92,64,55,68,46
107.10.05,FF0,絲瓜-其他,400,台中市,28,19,15,19.8,196
107.10.05,FF1,絲瓜-絲瓜,400,台中市,24.6,20,13.4,20.1,5242
107.10.05,FG0,苦瓜-其他,400,台中市,46,39,25,36.1,43
107.10.05,FG001,劍蘭-混合色,400,台中市場,54,40,21,39,37
107.10.05,FG1,苦瓜-白大米,400,台中市,72.8,53,33.3,55.9,849
107.10.05,FG105,劍蘭-２３５號,400,台中市場,70,70,70,70,36
107.10.05,FG116,劍蘭-雙色金紅,400,台中市場,48,48,48,48,40
107.10.05,FG3,苦瓜-山苦瓜,400,台中市,67,67,67,67,21
107.10.05,FG4,苦瓜-翠綠,400,台中市,56,56,56,56,7
107.10.05,FG400,劍蘭-粉,400,台中市場,28,28,28,28,25
107.10.05,FG406,劍蘭-青殼粉,400,台中市場,68,43,26,45,264
107.10.05,FH000,其它花卉-其它花卉,400,台中市場,72,72,72,72,80
107.10.05,FH006,黃梔花-黃梔花,400,台中市場,49,25,18,28,698
107.10.05,FH072,石蒜-金花,400,台中市場,23,23,23,23,32
107.10.05,FH101,天堂鳥-天堂鳥,400,台中市場,58,54,43,52,259
107.10.05,FH112,小天堂鳥-桔帶紅,400,台中市場,58,49,43,49,140
107.10.05,FH123,黃金鳥-黃金鳥,400,台中市場,45,45,45,45,20
107.10.05,FH131,鶴焦-鶴焦,400,台中市場,12,12,12,12,40
107.10.05,FH133,鶴蕉紅美人-鶴蕉紅美人,400,台中市場,25,25,25,25,30
107.10.05,FH137,觀音蓮-觀音蓮,400,台中市場,7,7,7,7,60
107.10.05,FH140,薑荷花-薑荷花,400,台中市場,18,18,18,18,30
107.10.05,FH156,野薑花-白,400,台中市場,49,46,44,46,40
107.10.05,FH158,紅薑花-紅,400,台中市場,88,53,42,57,111
107.10.05,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,400,台中市場,45,45,45,45,45
107.10.05,FH195,玉蘭花-玉蘭花,400,台中市場,200,200,200,200,3
107.10.05,FH251,秀線-秀線,400,台中市場,25,18,15,19,250
107.10.05,FH293,向日葵-單瓣,400,台中市場,95,69,40,69,166
107.10.05,FH3,扁蒲-花蒲,400,台中市,17.6,13.9,9.9,14.1,2007
107.10.05,FH330,雞冠花-雞冠花,400,台中市場,70,45,32,47,50
107.10.05,FH331,雞冠花-清紅,400,台中市場,48,41,33,41,238
107.10.05,FH332,雞冠花-暗紅,400,台中市場,40,40,37,39,80
107.10.05,FH337,雞冠花-紫紅,400,台中市場,38,30,20,30,33
107.10.05,FH339,雞冠花-粉,400,台中市場,67,28,16,33,38
107.10.05,FH355,鳳梨花-鳳梨花,400,台中市場,42,42,42,42,52
107.10.05,FH358,珊瑚鳳梨-珊瑚鳳梨,400,台中市場,8,8,8,8,100
107.10.05,FH381,麒麟草-麒麟草,400,台中市場,73,58,38,57,100
107.10.05,FH4,扁蒲-梨子蒲,400,台中市,16.8,14.5,12.6,15.1,980
107.10.05,FH470,仙丹花-仙丹花,400,台中市場,30,30,30,30,22
107.10.05,FH640,睡蓮-睡蓮,400,台中市場,50,50,50,50,12
107.10.05,FH661,伯利恆之星-伯利恆之星,400,台中市場,68,51,45,53,76
107.10.05,FH670,茉莉花-茉莉花,400,台中市場,27,20,17,21,270
107.10.05,FI2,茄子-麻荸茄,400,台中市,44.7,32.3,26.6,33.9,2628
107.10.05,FI3,茄子-日本種,400,台中市,42,38.5,36,38.4,70
107.10.05,FJ3,蕃茄-牛蕃茄,400,台中市,55.1,40.5,24.2,42,3112
107.10.05,FK4,甜椒-彩色種,400,台中市,59.8,36.6,25.3,38.6,1468
107.10.05,FK413,葵百合-阿卡波克紅三朵,400,台中市場,202,202,202,202,18
107.10.05,FK419,葵百合-阿卡波克紅多朵,400,台中市場,190,190,190,190,16
107.10.05,FK5,甜椒-青椒,400,台中市,48.5,31.9,18.5,33.1,2135
107.10.05,FM2,菜豆-青色,400,台中市,55.5,36,20.2,36.2,623
107.10.05,FM3,菜豆-紅色,400,台中市,30,30,30,30,20
107.10.05,FN1,敏豆-白豆,400,台中市,118,77.6,43.4,83.2,860
107.10.05,FN4,敏豆-翼豆,400,台中市,28,24,20,24.8,74
107.10.05,FN5,敏豆-醜豆,400,台中市,108,62.8,38,64.3,211
107.10.05,FO006,腎藥蘭-腎藥蘭,400,台中市場,10,7,5,7,1260
107.10.05,FO007,千代蘭-千代蘭,400,台中市場,12,8,6,9,1493
107.10.05,FO009,萬代蘭-萬代蘭,400,台中市場,10,7,7,8,490
107.10.05,FO027,萬代蘭-巨輪紫,400,台中市場,78,78,78,78,14
107.10.05,FO213,虎頭蘭-大輪黃,400,台中市場,47,47,47,47,15
107.10.05,FO331,大文心蘭-大文心蘭,400,台中市場,25,24,20,23,44
107.10.05,FO335,檸檬綠文心蘭-檸檬綠文心蘭,400,台中市場,44,28,20,30,432
107.10.05,FP2,萊豆-豆仁,400,台中市,35,35,35,35,12
107.10.05,FR000,玫瑰-玫瑰,400,台中市場,165,113,98,120,21
107.10.05,FR117,玫瑰-萬年紅,400,台中市場,207,99,40,109,219
107.10.05,FR120,玫瑰-埔里之星,400,台中市場,305,227,177,233,24
107.10.05,FR122,玫瑰-卡門,400,台中市場,150,136,122,136,12
107.10.05,FR408,玫瑰-黛安娜粉,400,台中市場,243,166,78,164,89
107.10.05,FR412,玫瑰-新香檳粉,400,台中市場,181,176,170,176,14
107.10.05,FR417,玫瑰-甜心,400,台中市場,147,104,60,104,12
107.10.05,FR427,玫瑰-胭脂,400,台中市場,220,188,160,189,21
107.10.05,FR430,玫瑰-新鐵達尼,400,台中市場,201,184,161,183,17
107.10.05,FR431,玫瑰-東方之星,400,台中市場,270,245,220,245,16
107.10.05,FR434,玫瑰-卡蜜拉,400,台中市場,159,132,100,131,24
107.10.05,FR607,玫瑰-翡翠白,400,台中市場,260,175,131,183,40
107.10.05,FR700,玫瑰-紫,400,台中市場,210,150,113,154,17
107.10.05,FR705,玫瑰-紫天王,400,台中市場,182,134,64,130,82
107.10.05,FR9,青花苔-進口,400,台中市,76,56.7,28.2,58.8,1131
107.10.05,FS000,香水百合-香水百合,400,台中市場,210,210,210,210,16
107.10.05,FS009,香水百合-多朵,400,台中市場,258,258,258,258,24
107.10.05,FS012,香水百合-紅雙朵,400,台中市場,199,199,199,199,15
107.10.05,FS039,香水百合-黃多朵,400,台中市場,243,243,243,243,28
107.10.05,FS042,香水百合-粉雙朵,400,台中市場,208,208,208,208,30
107.10.05,FS043,香水百合-粉三朵,400,台中市場,261,261,261,261,24
107.10.05,FS063,香水百合-白三朵,400,台中市場,195,194,191,194,42
107.10.05,FS069,香水百合-白多朵,400,台中市場,200,199,198,199,96
107.10.05,FS352,香水百合-索邦妮雙朵,400,台中市場,161,161,161,161,18
107.10.05,FS353,香水百合-索邦妮三朵,400,台中市場,231,228,201,223,61
107.10.05,FS359,香水百合-索邦妮多朵,400,台中市場,257,216,156,212,116
107.10.05,FS442,香水百合-馬可波羅粉雙朵,400,台中市場,151,147,142,147,42
107.10.05,FS443,香水百合-馬可波羅粉三朵,400,台中市場,171,171,171,171,16
107.10.05,FS449,香水百合-馬可波羅粉多朵,400,台中市場,237,230,220,229,54
107.10.05,FS463,香水百合-白三朵,400,台中市場,199,199,199,199,11
107.10.05,FS469,香水百合-白多朵,400,台中市場,240,237,233,237,22
107.10.05,FS473,水晶香水-三朵,400,台中市場,255,222,180,220,41
107.10.05,FS479,水晶香水-多朵,400,台中市場,262,226,201,228,96
107.10.05,FS592,薇薇安娜-雙朵,400,台中市場,210,210,210,210,18
107.10.05,FS593,薇薇安娜-三朵,400,台中市場,240,240,240,240,16
107.10.05,FS599,薇薇安娜-多朵,400,台中市場,242,242,242,242,10
107.10.05,FS603,香水百合-康卡多三朵,400,台中市場,240,232,202,227,30
107.10.05,FS609,香水百合-康卡多多朵,400,台中市場,250,240,227,240,88
107.10.05,FS621,香水百合-耶蘿琳單朵,400,台中市場,163,163,163,163,19
107.10.05,FS622,香水百合-耶蘿琳雙朵,400,台中市場,164,164,164,164,30
107.10.05,FS623,香水百合-耶蘿琳三朵,400,台中市場,181,181,181,181,22
107.10.05,FS629,香水百合-耶蘿琳多朵,400,台中市場,190,190,190,190,20
107.10.05,FS630,OT曼尼薩-OT曼尼薩,400,台中市場,264,264,264,264,10
107.10.05,FS633,OT曼尼薩-三朵,400,台中市場,257,223,176,221,273
107.10.05,FS639,OT曼尼薩-多朵,400,台中市場,274,239,197,237,127
107.10.05,FS683,OT多娜托-三朵,400,台中市場,221,213,205,213,27
107.10.05,FS689,OT多娜托-多朵,400,台中市場,285,226,196,232,142
107.10.05,FS823,百合-巴卡蒂三朵,400,台中市,250,250,250,250,12
107.10.05,FS829,百合-巴卡蒂多朵,400,台中市,258,254,245,253,20
107.10.05,FS839,百合-塔拉果多朵,400,台中市,249,248,247,248,26
107.10.05,FT061,鐵砲百合-白單朵,400,台中市場,68,68,68,68,20
107.10.05,FT1,南瓜-木瓜形,400,台中市,30.8,26.5,21.6,25.3,1883
107.10.05,FT2,南瓜-圓形,400,台中市,22,20.5,17,20.6,280
107.10.05,FT3,南瓜-黃如意,400,台中市,91,41.5,15,44.5,146
107.10.05,FT5,南瓜-青如意,400,台中市,122.8,104.4,60.3,102.1,392
107.10.05,FT661,鐵砲百合-雷山一號單朵,400,台中市場,120,120,120,120,15
107.10.05,FT9,南瓜-進口,400,台中市,48,44.7,31,43.5,420
107.10.05,FU1,隼人瓜,400,台中市,18,15,10,15.3,569
107.10.05,FU2,隼人瓜苗-瓜苗,400,台中市,89.5,74.5,51.5,74.2,137
107.10.05,FU274,洋桔梗-莫內馬林白紫,400,台中市場,139,139,139,139,14
107.10.05,FU3,石蓮花,400,台中市,28,27,26,27,20
107.10.05,FU402,洋桔梗-雙瓣(混色),400,台中市場,189,138,69,134,62
107.10.05,FU442,洋桔梗-雙瓣粉,400,台中市場,185,175,167,176,25
107.10.05,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,160,107,62,108,56
107.10.05,FU458,洋桔梗-艾瑞娜綠,400,台中市場,150,123,103,125,75
107.10.05,FU472,洋桔梗-雙瓣紫,400,台中市場,173,152,130,152,24
107.10.05,FU477,洋桔梗-羅西娜薰衣草紫,400,台中市場,160,160,160,160,12
107.10.05,FU478,洋桔梗-羅西娜紫,400,台中市場,183,172,162,172,25
107.10.05,FU572,洋桔梗-雙瓣白紫邊,400,台中市場,135,135,135,135,11
107.10.05,FV1,辣椒-紅小,400,台中市,63.3,50.2,44.7,57,165
107.10.05,FV2,辣椒-青小,400,台中市,50,50,50,50,20
107.10.05,FV3,辣椒-雞心,400,台中市,68,68,68,68,10
107.10.05,FV4,辣椒-朝天椒,400,台中市,134,123.4,117,123.8,83
107.10.05,FV6,辣椒-糯米椒,400,台中市,53,52,47,50.4,92
107.10.05,FW2,洛神花,400,台中市,35,35,35,35,20
107.10.05,FW271,紫孔雀-春天,400,台中市場,31,31,31,31,30
107.10.05,FW471,卡斯比亞-帶葉,400,台中市場,91,91,91,91,25
107.10.05,FW472,卡斯比亞-無葉,400,台中市場,61,59,57,59,45
107.10.05,FW567,滿天星-牽牛星,400,台中市場,66,66,66,66,25
107.10.05,FW568,滿天星-銀河,400,台中市場,108,88,45,84,80
107.10.05,FY000,切葉類-切葉類,400,台中市場,11,11,11,11,40
107.10.05,FY001,尤加利葉-尤加利葉,400,台中市場,55,49,41,48,95
107.10.05,FY002,壽松-壽松,400,台中市場,0,0,0,0,0
107.10.05,FY003,唐棉-唐棉,400,台中市場,39,26,14,26,42
107.10.05,FY004,黃椰心葉-葉,400,台中市場,76,40,18,43,441
107.10.05,FY009,電信蘭葉-電信蘭葉,400,台中市場,32,25,22,26,252
107.10.05,FY013,星點木-星點木,400,台中市場,45,45,45,45,25
107.10.05,FY015,葉蘭-葉蘭,400,台中市場,13,13,13,13,27
107.10.05,FY017,八角金盤-八角金盤,400,台中市場,42,34,23,34,330
107.10.05,FY021,扁柏-扁柏,400,台中市場,26,25,22,25,96
107.10.05,FY027,虎斑木葉-虎斑木葉,400,台中市場,10,10,10,10,50
107.10.05,FY041,水燭花-水燭花,400,台中市場,33,33,33,33,300
107.10.05,FY050,山蘇葉-山蘇葉,400,台中市場,24,17,10,17,176
107.10.05,FY057,百合竹-百合竹,400,台中市場,14,13,10,13,170
107.10.05,FY061,洛神葵-洛神葵,400,台中市場,35,35,35,35,26
107.10.05,FY086,綠春蘭葉-綠春蘭葉,400,台中市場,10,10,10,10,60
107.10.05,FY088,黃椰心-黃椰心,400,台中市場,20,20,20,20,30
107.10.05,FY093,水燭葉-水燭葉,400,台中市場,17,14,10,14,514
107.10.05,FY094,斑葉蘭-斑葉蘭,400,台中市場,41,41,41,41,32
107.10.05,FY3,玉米-超甜白,400,台中市,38,38,38,38,20
107.10.05,FY4,玉米-玉米筍,400,台中市,42.8,20.9,8.2,18.5,432
107.10.05,FY5,玉米-糯米(黑),400,台中市,13,13,13,13,120
107.10.05,FY6,玉米-甜軟殼,400,台中市,24.1,11.9,4.3,13.9,3302
107.10.05,FY7,玉米-糯米(白),400,台中市,27,23.5,20,25.3,80
107.10.05,FY981,高山羊齒-高山羊齒,400,台中市場,40,40,40,40,30
107.10.05,FY991,青竹-青竹,400,台中市場,82,82,82,82,17
107.10.05,FY992,紅竹-紅竹,400,台中市場,28,28,27,28,58
107.10.05,FY993,白竹-白竹,400,台中市場,35,25,18,26,579
107.10.05,FZ1,落花生-生落花生,400,台中市,59.5,57.7,56.5,57.7,81
107.10.05,FZ2,落花生-熟落花生,400,台中市,24,24,24,24,120
107.10.05,G2,黃金果,400,台中市,143.7,86.2,55,87.7,367
107.10.05,G3,酪梨,400,台中市,84,77.6,61.7,74.7,1295
107.10.05,G49,奇異果-進口,400,台中市,125,125,100,114.3,7856
107.10.05,G9,波羅蜜,400,台中市,28,28,28,28,10
107.10.05,H1,文旦柚-文旦柚,400,台中市,12.5,9.1,6,8,6774
107.10.05,H2,柚子-白柚,400,台中市,20,16,12,17,2064
107.10.05,H3,柚子-紅柚,400,台中市,16,13.5,9,12.5,642
107.10.05,H4,葡萄柚-紅肉,400,台中市,18.7,14.3,10,14.8,3573
107.10.05,H49,葡萄柚-進口紅肉,400,台中市,100,100,100,100,715
107.10.05,H5,葡萄柚-白肉,400,台中市,12.5,6,4,7.6,132
107.10.05,H6,西施柚-西施柚,400,台中市,16,16,16,16,2200
107.10.05,I1,木瓜-網室紅肉,400,台中市,44.3,39.2,30.3,40.1,11601
107.10.05,IA001,進口康乃馨-混合色,400,台中市場,118,118,118,118,60
107.10.05,IA100,進口康乃馨-紅,400,台中市場,120,83,56,85,66
107.10.05,IA104,進口康乃馨-櫻紅,400,台中市場,117,91,71,92,66
107.10.05,IA400,進口康乃馨-粉,400,台中市場,45,45,45,45,36
107.10.05,IA402,進口康乃馨-淺粉,400,台中市場,116,116,116,116,10
107.10.05,IA700,進口康乃馨-紫,400,台中市場,89,89,89,89,27
107.10.05,IC000,進口大菊-進口大菊,400,台中市場,130,129,128,129,20
107.10.05,IC400,進口大菊-粉,400,台中市場,148,148,148,148,10
107.10.05,ID000,進口小菊-進口小菊,400,台中市場,113,113,113,113,10
107.10.05,ID001,進口小菊-混合色,400,台中市場,116,116,116,116,36
107.10.05,ID400,進口小菊-粉,400,台中市場,100,100,100,100,10
107.10.05,IH000,進口其它花卉-進口其它花卉,400,台中市場,147,41,41,63,48
107.10.05,IH053,進口水仙百合-黃,400,台中市場,94,94,94,94,10
107.10.05,IH054,進口水仙百合-粉,400,台中市場,102,102,102,102,5
107.10.05,IH057,進口水仙百合-紫,400,台中市場,99,99,99,99,5
107.10.05,IH062,進口水仙百合-雙色,400,台中市場,102,102,102,102,5
107.10.05,IH309,進口牡丹花-進口牡丹花,400,台中市場,119,119,119,119,10
107.10.05,IH460,進口繡球花-進口繡球花,400,台中市場,99,99,82,95,38
107.10.05,IH600,進口臘梅-進口臘梅,400,台中市場,100,98,92,97,36
107.10.05,IH613,進口鬱金香-黃色,400,台中市場,15,15,15,15,5
107.10.05,IH618,進口鬱金香-雙色,400,台中市場,45,45,45,45,15
107.10.05,IO201,進口虎頭蘭-大輪,400,台中市場,155,155,155,155,12
107.10.05,IO519,進口石斛蘭-深紅,400,台中市場,90,90,89,90,120
107.10.05,IO560,進口石斛蘭-白,400,台中市場,87,86,84,86,30
107.10.05,IW560,進口滿天星-白,400,台中市場,120,120,120,120,42
107.10.05,K2,龍眼-十月眼,400,台中市,70,55,35,60.3,690
107.10.05,K3,龍眼-粉殼,400,台中市,48.7,40.5,34.5,40.9,3530
107.10.05,K41,龍眼-龍眼肉,400,台中市,125,125,125,125,126
107.10.05,LA1,甘藍-初秋,400,台中市,55,48.3,37.5,47.6,1410
107.10.05,LA2,甘藍-改良種,400,台中市,45,37,25.7,36.9,8490
107.10.05,LA6,甘藍-甘藍芽,400,台中市,38,30,25,29.3,195
107.10.05,LA9,甘藍-進口,400,台中市,20,19,17.5,18.7,1885
107.10.05,LB1,小白菜-土白菜,400,台中市,18.2,12.9,9.7,13,1922
107.10.05,LB2,小白菜-蚵仔白,400,台中市,29,19.7,14.3,20.5,2367
107.10.05,LB3,小白菜-奶油白,400,台中市,30,30,30,30,40
107.10.05,LC0,包心白菜-其他,400,台中市,25,25,25,25,100
107.10.05,LC1,包心白菜-包白,400,台中市,21.8,12.9,10,15,3196
107.10.05,LC9,包心白-進口,400,台中市,34,28.5,21.5,25.9,2680
107.10.05,LD1,青江白菜-小梗,400,台中市,25.4,16.8,10.4,16.6,3851
107.10.05,LE1,皇宮菜-小葉,400,台中市,33,20,20,21.7,92
107.10.05,LE2,皇宮菜-大葉,400,台中市,27,21.8,17.5,22.8,208
107.10.05,LF1,蕹菜-大葉,400,台中市,6,6,6,6,5
107.10.05,LF2,蕹菜-小葉,400,台中市,42.5,26.7,10.5,22.3,508
107.10.05,LF3,蕹菜-水蕹菜,400,台中市,38,35,32.8,35.3,1065
107.10.05,LG2,芹菜-白梗,400,台中市,63.5,32.5,16.2,31,788
107.10.05,LG4,芹菜-山芹菜,400,台中市,50,50,50,50,15
107.10.05,LG8,芹菜-水耕,400,台中市,40,40,40,40,14
107.10.05,LG9,芹菜-進口,400,台中市,25,25,25,25,1000
107.10.05,LH9,菠菜-進口,400,台中市,77,77,77,77,195
107.10.05,LI1,萵苣菜-廣東萵,400,台中市,15,14,10,12.3,40
107.10.05,LI3,萵苣菜-本島圓葉,400,台中市,58,50.3,20,49.9,320
107.10.05,LI5,萵苣菜-油麥菜,400,台中市,33.5,23.9,13.5,23.3,1280
107.10.05,LI7,萵苣菜-紅捲綠捲,400,台中市,79,61.7,25,53.5,129
107.10.05,LI8,萵苣菜-水耕,400,台中市,77.3,71.2,64.7,70.8,166
107.10.05,LI9,萵苣菜-進口,400,台中市,27.5,24,22.5,26,1195
107.10.05,LJ3,芥菜-大芥菜,400,台中市,30,15.3,12.5,16,415
107.10.05,LJ4,芥菜-小芥菜,400,台中市,27.6,17.7,12.8,17.9,969
107.10.05,LK2,芥藍菜,400,台中市,33,28.1,16,27.5,705
107.10.05,LK3,芥藍菜-芥藍芽,400,台中市,75.2,46.2,16.2,45.4,369
107.10.05,LM1,莧菜-紅莧菜,400,台中市,54,54,20,28.5,180
107.10.05,LM2,莧菜-白莧菜,400,台中市,45,40.9,21.2,35.4,990
107.10.05,LN1,油菜,400,台中市,21.8,13.2,9.2,13.9,4326
107.10.05,LO1,甘藷葉,400,台中市,35.1,24.7,18.3,25.8,673
107.10.05,LP1,芫荽,400,台中市,76.5,65,22.5,55,121
107.10.05,LP2,九層塔,400,台中市,26.8,15.8,4.3,16.5,430
107.10.05,LQ1,紅鳳菜-紅鳳菜,400,台中市,58,56,38,55.1,59
107.10.05,LT2,海菜-海帶,400,台中市,45,45,45,45,50
107.10.05,LX1,蕨菜-過貓,400,台中市,63,53,39.3,52.8,249
107.10.05,LY3,豬母菜,400,台中市,18,13,8,13.6,25
107.10.05,M3,楊桃-馬來亞種,400,台中市,25,22.5,15,21.7,560
107.10.05,MA1,洋菇,400,台中市,100,100,100,100,18
107.10.05,MC1,濕木耳,400,台中市,80,80,80,80,50
107.10.05,MD1,溼香菇,400,台中市,80,80,80,80,18
107.10.05,ME1,金絲菇,400,台中市,40,40,40,40,50
107.10.05,MI1,秀珍菇,400,台中市,70,70,70,70,18
107.10.05,MJ1,杏鮑菇,400,台中市,90,88,86,87.1,66
107.10.05,MX1,其他菇類-其他菇類,400,台中市,80,80,80,80,36
107.10.05,N9,李-進口,400,台中市,125,125,100,111.7,1365
107.10.05,O1,梨-橫山梨,400,台中市,15,15,10,12.6,2200
107.10.05,O2,梨-秋水梨,400,台中市,35,27,27,29.9,312
107.10.05,O3,梨-世紀梨,400,台中市,47.5,38.3,30,40.2,2592
107.10.05,O4,梨-新興梨,400,台中市,53.8,40.1,30.2,41.3,9111
107.10.05,O7,梨-鳥梨,400,台中市,40,40,40,40,360
107.10.05,OV,梨-蜜梨,400,台中市,50,39.1,30,40,7680
107.10.05,OW,梨-雪梨,400,台中市,40,30,20,27.5,123
107.10.05,OX1,其他蔬菜,400,台中市,57.6,13.6,3.4,21.2,1963
107.10.05,P0,番石榴-其他,400,台中市,48,34,20,41,48
107.10.05,P1,番石榴-珍珠芭,400,台中市,45.6,34.5,21.4,34.5,26682
107.10.05,P2,番石榴-紅心,400,台中市,11,11,11,11,24
107.10.05,P3,番石榴-帝王芭,400,台中市,42,40,40,40.4,108
107.10.05,P5,番石榴-水晶無仔,400,台中市,42,25,20,28.6,70
107.10.05,Q1,蓮霧-紅蓮霧,400,台中市,120,72,35,67.1,1160
107.10.05,R4,芒果-凱特,400,台中市,40,40,40,40,500
107.10.05,R8,芒果-芒果青,400,台中市,42,40.7,40,40.5,157
107.10.05,S1,葡萄-巨峰,400,台中市,65,46.3,30,52.7,7820
107.10.05,S9,葡萄-進口,400,台中市,137.5,125,125,131.1,6188
107.10.05,SA3,蘿蔔-矸仔,400,台中市,17,13.4,4,12.7,1120
107.10.05,SA7,蘿蔔-甜菜根,400,台中市,4,4,4,4,100
