交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.30,FE415,非洲菊-粉美麗,105,台北市場,84,84,84,84,20
107.10.30,FE600,非洲菊-白,105,台北市場,79,79,79,79,30
107.10.30,FE601,非洲菊-白雪,105,台北市場,73,71,68,70.8,45
107.10.30,FE700,非洲菊-紫,105,台北市場,97,97,97,97,20
107.10.30,FE900,非洲菊-迷你混色,105,台北市場,87,75,49,72.4,130
107.10.30,FG001,劍蘭-混合色,105,台北市場,68,68,68,68,20
107.10.30,FG113,劍蘭-新種紅,105,台北市場,105,61,36,64.8,231
107.10.30,FG121,劍蘭-２６５號,105,台北市場,151,124,93,122,32
107.10.30,FG406,劍蘭-青殼粉,105,台北市場,125,94,48,91.1,109
107.10.30,FG600,劍蘭-白,105,台北市場,0,0,0,0,0
107.10.30,FH000,其它花卉-其它花卉,105,台北市場,90,66,21,62.1,240
107.10.30,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,33,33,33,33,30
107.10.30,FH006,黃梔花-黃梔花,105,台北市場,34,16,10,18.6,1496
107.10.30,FH050,水仙百合-混色,105,台北市場,91,91,91,91,20
107.10.30,FH054,水仙百合-粉,105,台北市場,82,68,64,70.2,220
107.10.30,FH101,天堂鳥-天堂鳥,105,台北市場,106,91,49,85.8,194
107.10.30,FH112,小天堂鳥-桔帶紅,105,台北市場,55,47,40,47.3,78
107.10.30,FH114,小天堂鳥-粉紅,105,台北市場,60,60,60,60,23
107.10.30,FH123,黃金鳥-黃金鳥,105,台北市場,53,50,45,49.4,45
107.10.30,FH131,鶴焦-鶴焦,105,台北市場,25,20,17,20.8,174
107.10.30,FH132,小鶴蕉-小鶴蕉,105,台北市場,114,110,105,109.5,40
107.10.30,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,16,12,12,12.7,165
107.10.30,FH134,紅娘垂蕉-紅娘垂蕉,105,台北市場,0,0,0,0,0
107.10.30,FH156,野薑花-白,105,台北市場,39,26,16,26.8,284
107.10.30,FH158,紅薑花-紅,105,台北市場,109,68,41,70.9,238
107.10.30,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,0,0,0,0,0
107.10.30,FH210,夕霧草-夕霧草,105,台北市場,58,58,58,58,12
107.10.30,FH232,夜來香-重瓣,105,台北市場,103,77,36,74,154
107.10.30,FH240,麥桿菊-麥桿菊,105,台北市場,80,80,80,80,34
107.10.30,FH245,初雪草-初雪草,105,台北市場,191,186,185,187,60
107.10.30,FH251,秀線-秀線,105,台北市場,87,61,36,61.1,390
107.10.30,FH270,千日紅-千日紅,105,台北市場,62,52,28,49.3,136
107.10.30,FH293,向日葵-單瓣,105,台北市場,95,74,48,72.7,457
107.10.30,FH320,薊花(紅花)-薊花(紅花),105,台北市場,110,110,110,110,6
107.10.30,FH330,雞冠花-雞冠花,105,台北市場,126,73,60,81.1,154
107.10.30,FH331,雞冠花-清紅,105,台北市場,78,58,40,58.5,532
107.10.30,FH332,雞冠花-暗紅,105,台北市場,23,21,18,20.5,51
107.10.30,FH333,雞冠花-黃,105,台北市場,80,80,80,80,22
107.10.30,FH339,雞冠花-粉,105,台北市場,112,81,31,77.4,99
107.10.30,FH357,觀花鳳梨花-觀花鳳梨花,105,台北市場,40,18,9,21,1101
107.10.30,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,27,21,17,21.7,645
107.10.30,FH364,金魚草-粉色,105,台北市場,52,49,37,47.2,162
107.10.30,FH366,金魚草-白色,105,台北市場,63,45,29,45.1,380
107.10.30,FH381,麒麟草-麒麟草,105,台北市場,49,37,25,37,956
107.10.30,FH467,繡球花-藍,105,台北市場,48,28,20,30.8,170
107.10.30,FH470,仙丹花-仙丹花,105,台北市場,117,92,90,96.9,70
107.10.30,FH631,海芋-紅,105,台北市場,119,75,57,80,166
107.10.30,FH632,海芋-橙,105,台北市場,98,56,39,61,120
107.10.30,FH633,海芋-黃,105,台北市場,90,61,46,64,252
107.10.30,FH636,海芋-白,105,台北市場,109,100,96,100.9,32
107.10.30,FH640,睡蓮-睡蓮,105,台北市場,46,41,40,41.7,108
107.10.30,FH661,伯利恆之星-伯利恆之星,105,台北市場,145,126,87,122.2,179
107.10.30,FH670,茉莉花-茉莉花,105,台北市場,11,10,10,10.3,1380
107.10.30,FH710,深山櫻-深山櫻,105,台北市場,95,74,70,77.4,85
107.10.30,FK411,葵百合-阿卡波克紅單朵,105,台北市場,91,91,91,91,26
107.10.30,FK412,葵百合-阿卡波克紅雙朵,105,台北市場,183,160,115,155.5,56
107.10.30,FK413,葵百合-阿卡波克紅三朵,105,台北市場,211,211,211,211,32
107.10.30,FK419,葵百合-阿卡波克紅多朵,105,台北市場,230,230,230,230,14
107.10.30,FL139,LA百合-黃多朵,105,台北市場,189,168,162,171,36
107.10.30,FO000,蘭花-蘭花,105,台北市場,161,37,20,58.6,662
107.10.30,FO006,腎藥蘭-腎藥蘭,105,台北市場,194,148,115,149.8,72
107.10.30,FO007,千代蘭-千代蘭,105,台北市場,169,109,55,110,312
107.10.30,FO008,嘉德麗蘭-嘉德麗蘭,105,台北市場,5,5,5,5,172
107.10.30,FO009,萬代蘭-萬代蘭,105,台北市場,237,147,99,155.4,31
107.10.30,FO014,樹蘭-樹蘭,105,台北市場,28,28,28,28,80
107.10.30,FO021,萬代蘭-巨輪紅,105,台北市場,0,0,0,0,0
107.10.30,FO023,萬代蘭-巨輪黃,105,台北市場,26,21,20,22.1,98
107.10.30,FO027,萬代蘭-巨輪紫,105,台北市場,80,66,26,61.5,48
107.10.30,FO213,虎頭蘭-大輪黃,105,台北市場,56,52,50,52.6,35
107.10.30,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,125,66,45,73.7,1376
107.10.30,FO361,文心蘭-白雪,105,台北市場,208,188,141,182.2,34
107.10.30,FO510,石斛蘭-紅,105,台北市場,70,70,70,70,11
107.10.30,FO534,石斛蘭-綠寶石黃,105,台北市場,81,77,71,76.4,26
107.10.30,FO610,蝴蝶蘭-紅色,105,台北市場,68,68,68,68,17
107.10.30,FO663,蝴蝶蘭-白黃心,105,台北市場,78,72,68,72.4,514
107.10.30,FR000,玫瑰-玫瑰,105,台北市場,203,129,67,131.3,100
107.10.30,FR111,玫瑰-新櫻紅,105,台北市場,196,147,124,150.7,27
107.10.30,FR117,玫瑰-萬年紅,105,台北市場,177,70,34,84,960
107.10.30,FR120,玫瑰-埔里之星,105,台北市場,274,163,84,169.2,71
107.10.30,FR204,玫瑰-新橙色,105,台北市場,239,180,120,180,45
107.10.30,FR400,玫瑰-粉,105,台北市場,201,144,100,148.3,28
107.10.30,FR408,玫瑰-黛安娜粉,105,台北市場,223,172,113,170.5,20
107.10.30,FR411,玫瑰-桃紅,105,台北市場,146,111,76,110.6,57
107.10.30,FR417,玫瑰-甜心,105,台北市場,206,174,141,173.5,14
107.10.30,FR434,玫瑰-卡蜜拉,105,台北市場,228,141,82,146.7,94
107.10.30,FR436,玫瑰-翡翠粉,105,台北市場,248,115,58,130,445
107.10.30,FR439,玫瑰-翡翠香檳,105,台北市場,194,105,56,113.6,83
107.10.30,FR600,玫瑰-白,105,台北市場,105,77,51,77.4,111
107.10.30,FR607,玫瑰-翡翠白,105,台北市場,205,98,55,110.7,463
107.10.30,FR700,玫瑰-紫,105,台北市場,131,131,131,131,8
107.10.30,FR705,玫瑰-紫天王,105,台北市場,136,113,60,106.9,94
107.10.30,FR708,玫瑰-紫愛你,105,台北市場,196,142,106,145.6,45
107.10.30,FR910,玫瑰-迷你紅,105,台北市場,152,81,61,91.7,44
107.10.30,FS000,香水百合-香水百合,105,台北市場,95,95,95,95,30
107.10.30,FS003,香水百合-三朵,105,台北市場,338,338,338,338,8
107.10.30,FS009,香水百合-多朵,105,台北市場,364,324,240,315.5,36
107.10.30,FS010,香水百合-紅,105,台北市場,206,206,206,206,7
107.10.30,FS011,香水百合-紅單朵,105,台北市場,70,70,70,70,20
107.10.30,FS012,香水百合-紅雙朵,105,台北市場,203,168,140,169.4,130
107.10.30,FS013,香水百合-紅三朵,105,台北市場,248,224,172,219.3,98
107.10.30,FS019,香水百合-紅多朵,105,台北市場,263,252,224,248.9,164
107.10.30,FS033,香水百合-黃三朵,105,台北市場,247,247,247,247,24
107.10.30,FS039,香水百合-黃多朵,105,台北市場,267,267,267,267,10
107.10.30,FS040,香水百合-粉,105,台北市場,198,178,170,180.5,24
107.10.30,FS043,香水百合-粉三朵,105,台北市場,259,181,155,192.3,58
107.10.30,FS049,香水百合-粉多朵,105,台北市場,271,224,153,219.8,103
107.10.30,FS063,香水百合-白三朵,105,台北市場,343,236,144,234.5,22
107.10.30,FS353,香水百合-索邦妮三朵,105,台北市場,211,159,141,165.6,61
107.10.30,FS359,香水百合-索邦妮多朵,105,台北市場,207,147,130,155.7,121
107.10.30,FS440,香水百合-馬可波羅粉,105,台北市場,260,260,260,260,25
107.10.30,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,312,278,240,277.9,38
107.10.30,FS443,香水百合-馬可波羅粉三朵,105,台北市場,320,285,255,286.2,130
107.10.30,FS449,香水百合-馬可波羅粉多朵,105,台北市場,303,256,185,251.4,256
107.10.30,FS469,香水百合-白多朵,105,台北市場,271,271,271,271,30
107.10.30,FS470,水晶香水-水晶香水,105,台北市場,269,223,165,220,62
107.10.30,FS472,水晶香水-雙朵,105,台北市場,272,256,244,256.4,27
107.10.30,FS473,水晶香水-三朵,105,台北市場,343,274,160,265,224
107.10.30,FS479,水晶香水-多朵,105,台北市場,361,297,203,291.1,251
107.10.30,FS593,薇薇安娜-三朵,105,台北市場,271,215,175,218.3,56
107.10.30,FS599,薇薇安娜-多朵,105,台北市場,270,195,169,204.8,208
107.10.30,FS609,香水百合-康卡多多朵,105,台北市場,188,161,150,164.3,126
107.10.30,FS620,香水百合-耶蘿琳,105,台北市場,131,131,131,131,21
107.10.30,FS623,香水百合-耶蘿琳三朵,105,台北市場,165,147,139,149.1,89
107.10.30,FS629,香水百合-耶蘿琳多朵,105,台北市場,165,151,138,150.9,289
107.10.30,FS631,OT曼尼薩-單朵,105,台北市場,107,71,65,77,84
107.10.30,FS632,OT曼尼薩-雙朵,105,台北市場,201,175,108,166.8,134
107.10.30,FS633,OT曼尼薩-三朵,105,台北市場,269,201,156,205.7,367
107.10.30,FS639,OT曼尼薩-多朵,105,台北市場,252,194,160,199,633
107.10.30,FS680,OT多娜托-OT多娜托,105,台北市場,100,100,100,100,16
107.10.30,FS681,OT多娜托-單朵,105,台北市場,85,67,63,70,88
107.10.30,FS682,OT多娜托-雙朵,105,台北市場,125,82,60,86.3,253
107.10.30,FS683,OT多娜托-三朵,105,台北市場,180,115,96,124.1,127
107.10.30,FS689,OT多娜托-多朵,105,台北市場,228,220,208,219.5,156
107.10.30,FS750,香水百合-賽拉諾,105,台北市場,149,149,149,149,11
107.10.30,FS759,香水百合-賽拉諾多朵,105,台北市場,175,143,139,148.3,115
107.10.30,FT061,鐵砲百合-白單朵,105,台北市場,151,139,125,138.9,30
107.10.30,FT062,鐵砲百合-白雙朵,105,台北市場,189,166,143,166,162
107.10.30,FT063,鐵砲百合-白三朵,105,台北市場,205,185,127,176.3,42
107.10.30,FU000,洋桔梗-洋桔梗,105,台北市場,90,90,90,90,26
107.10.30,FU141,洋桔梗-單瓣粉,105,台北市場,122,107,96,107.9,24
107.10.30,FU171,洋桔梗-單瓣紫,105,台北市場,140,140,140,140,24
107.10.30,FU274,洋桔梗-莫內馬林白紫,105,台北市場,180,142,120,144.6,37
107.10.30,FU402,洋桔梗-雙瓣(混色),105,台北市場,163,144,128,145.5,18
107.10.30,FU412,洋桔梗-雙瓣紅,105,台北市場,222,180,130,178.8,93
107.10.30,FU442,洋桔梗-雙瓣粉,105,台北市場,153,129,102,128.5,387
107.10.30,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,174,135,83,132.4,381
107.10.30,FU453,洋桔梗-雙瓣綠,105,台北市場,133,133,133,133,11
107.10.30,FU458,洋桔梗-艾瑞娜綠,105,台北市場,147,131,79,123.9,234
107.10.30,FU462,洋桔梗-雙瓣白,105,台北市場,145,131,102,128.8,48
107.10.30,FU472,洋桔梗-雙瓣紫,105,台北市場,159,136,95,132.4,213
107.10.30,FU478,洋桔梗-羅西娜紫,105,台北市場,244,172,73,166.6,109
107.10.30,FU480,洋桔梗-順風紫,105,台北市場,181,145,81,140.2,68
107.10.30,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,214,164,119,164.9,100
107.10.30,FW130,星辰花-黃,105,台北市場,90,90,90,90,42
107.10.30,FW141,星辰花-大湖魅力,105,台北市場,152,152,152,152,25
107.10.30,FW240,粉孔雀-粉孔雀,105,台北市場,85,56,46,60,166
107.10.30,FW260,白孔雀-白孔雀,105,台北市場,44,40,32,39.2,120
107.10.30,FW270,紫孔雀-紫孔雀,105,台北市場,85,85,85,85,36
107.10.30,FW471,卡斯比亞-帶葉,105,台北市場,89,89,84,88,138
107.10.30,FW472,卡斯比亞-無葉,105,台北市場,90,83,68,81.4,185
107.10.30,FW568,滿天星-銀河,105,台北市場,67,59,45,57.7,126
107.10.30,FW631,水晶花-黃鑽,105,台北市場,165,165,165,165,16
107.10.30,FY000,切葉類-切葉類,105,台北市場,86,51,29,53.5,74
107.10.30,FY001,尤加利葉-尤加利葉,105,台北市場,88,56,16,54.4,492
107.10.30,FY003,唐棉-唐棉,105,台北市場,160,140,130,142,50
107.10.30,FY004,黃椰心葉-葉,105,台北市場,119,88,61,89.1,230
107.10.30,FY008,銀龍柳-銀龍柳,105,台北市場,23,23,23,23,120
107.10.30,FY009,電信蘭葉-電信蘭葉,105,台北市場,78,44,20,46.1,906
107.10.30,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.30,FY011,火鶴葉-火鶴葉,105,台北市場,0,0,0,0,0
107.10.30,FY015,葉蘭-葉蘭,105,台北市場,20,18,13,17.2,203
107.10.30,FY017,八角金盤-八角金盤,105,台北市場,40,35,13,31.8,265
107.10.30,FY021,扁柏-扁柏,105,台北市場,28,25,21,24.8,584
107.10.30,FY027,虎斑木葉-虎斑木葉,105,台北市場,0,0,0,0,0
107.10.30,FY030,新文竹-新文竹,105,台北市場,51,51,51,51,90
107.10.30,FY031,牛頭茄-牛頭茄,105,台北市場,82,77,72,77.3,93
107.10.30,FY050,山蘇葉-山蘇葉,105,台北市場,22,16,11,16.4,225
107.10.30,FY057,百合竹-百合竹,105,台北市場,10,6,5,6.4,1315
107.10.30,FY063,小米-小米,105,台北市場,12,12,12,12,100
107.10.30,FY069,天堂鳥葉-天堂鳥葉,105,台北市場,45,45,45,45,80
107.10.30,FY071,雪松-雪松,105,台北市場,71,70,70,70.5,62
107.10.30,FY073,米柳-米柳,105,台北市場,0,0,0,0,0
107.10.30,FY082,春樹蘭-香樹蘭,105,台北市場,15,11,11,12,197
107.10.30,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,106,106,94,103.6,100
107.10.30,FY084,火龍果-火龍果,105,台北市場,233,227,191,220.8,144
107.10.30,FY085,珠廉-珠廉,105,台北市場,17,17,17,17,45
107.10.30,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,11,10,10,10.4,445
107.10.30,FY093,水燭葉-水燭葉,105,台北市場,16,15,13,14.5,560
107.10.30,FY100,山防風-山防風,105,台北市場,107,92,51,87,84
107.10.30,FY236,葉牡丹-白,105,台北市場,79,79,58,74.9,140
107.10.30,FY237,葉牡丹-紫,105,台北市場,70,70,62,68.3,360
107.10.30,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.30,FY991,青竹-青竹,105,台北市場,29,29,29,29,27
107.10.30,FY992,紅竹-紅竹,105,台北市場,53,40,36,41.9,79
107.10.30,FY993,白竹-白竹,105,台北市場,40,23,16,25.4,1566
107.10.30,IA000,進口康乃馨-中大輪,105,台北市場,57,56,53,55.7,108
107.10.30,IA100,進口康乃馨-紅,105,台北市場,54,54,53,53.5,216
107.10.30,IA104,進口康乃馨-櫻紅,105,台北市場,62,61,61,61.3,288
107.10.30,IA200,進口康乃馨-橙,105,台北市場,61,58,55,58,144
107.10.30,IA300,進口康乃馨-黃,105,台北市場,49,49,49,49,36
107.10.30,IA400,進口康乃馨-粉,105,台北市場,65,62,62,62.5,208
107.10.30,IA600,進口康乃馨-白,105,台北市場,65,65,65,65,36
107.10.30,IA606,進口康乃馨-黃帶紅,105,台北市場,61,61,61,61,36
107.10.30,IA700,進口康乃馨-紫,105,台北市場,63,60,58,60,358
107.10.30,IA800,進口康乃馨-多朵混色,105,台北市場,60,58,56,57.8,1152
107.10.30,IA830,進口康乃馨-多朵黃,105,台北市場,60,59,57,58.5,72
107.10.30,IA841,進口康乃馨-多朵淺粉,105,台北市場,71,71,71,71,72
107.10.30,IC000,進口大菊-進口大菊,105,台北市場,159,118,110,124.3,127
107.10.30,IC300,進口大菊-黃,105,台北市場,109,101,99,102.3,158
107.10.30,IC350,進口大菊-黃乒乓,105,台北市場,133,130,128,130.1,294
107.10.30,IC400,進口大菊-粉,105,台北市場,126,121,120,122.1,160
107.10.30,IC408,進口大菊-粉乒乓,105,台北市場,162,154,150,154.5,298
107.10.30,IC501,進口大菊-綠絲菊,105,台北市場,142,137,123,135.1,278
107.10.30,IC508,進口大菊-綠乒乓,105,台北市場,130,130,130,130,20
107.10.30,IC600,進口大菊-白,105,台北市場,134,134,134,134,109
107.10.30,IC608,進口大菊-白乒乓,105,台北市場,157,153,149,153,363
107.10.30,ID000,進口小菊-進口小菊,105,台北市場,95,69,58,72.1,1176
107.10.30,ID001,進口小菊-混合色,105,台北市場,90,87,82,86.6,487
107.10.30,ID200,進口小菊-金,105,台北市場,72,72,69,71.1,100
107.10.30,ID300,進口小菊-黃,105,台北市場,93,75,60,75.5,400
107.10.30,ID400,進口小菊-粉,105,台北市場,114,90,73,91.2,342
107.10.30,ID500,進口小菊-綠,105,台北市場,111,107,104,107.2,199
107.10.30,ID600,進口小菊-白,105,台北市場,120,118,115,117.5,200
107.10.30,ID800,進口小菊-染色小菊,105,台北市場,120,119,119,119.4,200
107.10.30,IH000,進口其它花卉-進口其它花卉,105,台北市場,189,181,180,182.3,60
107.10.30,IH051,進口水仙百合-紅,105,台北市場,127,127,127,127,60
107.10.30,IH052,進口水仙百合-橙,105,台北市場,110,110,108,109.4,80
107.10.30,IH053,進口水仙百合-黃,105,台北市場,120,118,108,116.1,104
107.10.30,IH054,進口水仙百合-粉,105,台北市場,119,108,101,108.9,100
107.10.30,IH056,進口水仙百合-白,105,台北市場,126,122,121,122.7,57
107.10.30,IH057,進口水仙百合-紫,105,台北市場,135,135,135,135,20
107.10.30,IH062,進口水仙百合-雙色,105,台北市場,113,107,105,107.5,40
107.10.30,IH090,進口針墊花-進口針墊花,105,台北市場,0,0,0,0,0
107.10.30,IO519,進口石斛蘭-深紅,105,台北市場,108,89,80,91.3,628
107.10.30,IO560,進口石斛蘭-白,105,台北市場,89,83,75,82.2,137
107.10.30,IR000,進口玫瑰-進口玫瑰,105,台北市場,0,0,0,0,0
107.10.30,IW560,進口滿天星-白,105,台北市場,0,0,0,0,0
107.10.30,IY087,進口樺木(假葉)-進口樺木(假葉),105,台北市場,79,79,79,79,119
107.10.30,IY981,進口高山羊齒-進口高山羊齒,105,台北市場,78,69,61,69.2,378
107.10.30,11,椰子,109,台北一,19.4,14.5,12,15,1375
107.10.30,31,釋迦,109,台北一,159.3,96,50,99.4,2548
107.10.30,32,釋迦-鳳梨釋迦,109,台北一,177.2,108.7,66.8,114,448
107.10.30,459,草莓-進口,109,台北一,266.7,266.7,266.7,266.7,99
107.10.30,50,百香果-其他,109,台北一,88.2,60.3,26.4,59.1,660
107.10.30,51,百香果-改良種,109,台北一,75,41.5,29.1,45.7,8139
107.10.30,61,甘蔗-帶皮,109,台北一,12,10.1,8,10.1,1620
107.10.30,70,小番茄-其他,109,台北一,219,178.9,141.4,179.4,54
107.10.30,72,小番茄-聖女,109,台北一,153,89.6,54.1,95.2,5536
107.10.30,74,小番茄-玉女,109,台北一,297.4,187.2,126.2,197,1858
107.10.30,811,火龍果-白肉,109,台北一,79.5,62.7,34.4,60.4,4109
107.10.30,812,火龍果-紅肉,109,台北一,81.3,52.7,33.1,54.5,10209
107.10.30,849,石榴-進口,109,台北一,73.3,73.3,73.3,73.3,2060
107.10.30,91,其他,109,台北一,115,36.8,25,50.1,351
107.10.30,919,其他-進口,109,台北一,221.5,96,93.3,120.6,115
107.10.30,A0,香蕉-其他,109,台北一,34.1,26.7,18.8,26.6,751
107.10.30,A1,香蕉,109,台北一,47.9,39,25.5,38.1,19379
107.10.30,A2,香蕉-芭蕉,109,台北一,43.6,22.7,10.8,24.5,4402
107.10.30,A3,香蕉-旦蕉,109,台北一,82.1,29.2,20.9,38.1,697
107.10.30,B0,鳳梨-其他,109,台北一,15.4,14,12.8,14.1,1571
107.10.30,B1,鳳梨-開英,109,台北一,15,15,15,15,80
107.10.30,B2,鳳梨-金鑽鳳梨,109,台北一,36,27.7,14.9,26.8,10241
107.10.30,B9,鳳梨-進口,109,台北一,33.3,33.3,33.3,33.3,432
107.10.30,C0,椪柑(其他)-其他,109,台北一,30,29.5,21.7,28,152
107.10.30,C1,椪柑,109,台北一,36.1,21.5,12.7,22.7,70327
107.10.30,C6,佛利檬-佛利檬,109,台北一,73.4,41.1,26.3,44.6,4528
107.10.30,C9,椪柑-進口,109,台北一,213.4,57.8,57.8,88.9,990
107.10.30,E0,甜橙-其他,109,台北一,8,8,8,8,60
107.10.30,E1,甜橙-柳橙,109,台北一,24.8,17.4,10.5,17.5,20983
107.10.30,E3,甜橙-紅肉柳橙,109,台北一,23,17.1,13,17.4,972
107.10.30,E9,甜橙-進口,109,台北一,40,26,22.2,28,3675
107.10.30,F0,雜柑-其他,109,台北一,30.4,19.8,5.1,19,230
107.10.30,F1,雜柑-檸檬,109,台北一,44.1,15.6,5.3,19.3,5470
107.10.30,F2,雜柑-金棗,109,台北一,40,29,18,29,180
107.10.30,F4,雜柑-桔子,109,台北一,40.1,24.4,14.3,25.5,455
107.10.30,F5,雜柑-無子檸檬,109,台北一,55.9,27.2,9.1,29.3,5293
107.10.30,FA0,其他花類,109,台北一,90,90,90,90,23
107.10.30,FA1,黃秋葵,109,台北一,99.3,56.5,20.3,57.8,2315
107.10.30,FB11,花椰菜-青梗,109,台北一,57.4,39.9,30.3,41.5,26648
107.10.30,FC1,胡瓜-黑刺,109,台北一,18.8,12.1,6.5,12.3,27800
107.10.30,FD0,花胡瓜-其他,109,台北一,26.7,21.6,16.1,21.5,1238
107.10.30,FD1,花胡瓜,109,台北一,38.2,24,12.9,24.6,32149
107.10.30,FE0,冬瓜-其他,109,台北一,8,8,8,8,175
107.10.30,FE1,冬瓜-白皮,109,台北一,14.9,10.6,4.6,10.2,6221
107.10.30,FF0,絲瓜-其他,109,台北一,30.7,16.3,12.3,18.4,1556
107.10.30,FF1,絲瓜-絲瓜,109,台北一,25.5,17.5,10.7,17.8,42997
107.10.30,FF2,絲瓜-角瓜,109,台北一,113.6,81.7,52.8,82.3,1917
107.10.30,FF3,絲瓜-白瓜,109,台北一,10,10,10,10,30
107.10.30,FF4,絲瓜-長絲瓜,109,台北一,22.1,11.9,10,13.6,177
107.10.30,FG0,苦瓜-其他,109,台北一,30.7,25.2,21.7,25.6,6934
107.10.30,FG1,苦瓜-白大米,109,台北一,52.3,38.1,23.5,38,19173
107.10.30,FG2,苦瓜-青大米,109,台北一,28.5,27.3,27,27.5,194
107.10.30,FG3,苦瓜-山苦瓜,109,台北一,74.2,60.8,56,62.5,74
107.10.30,FG4,苦瓜-翠綠,109,台北一,45.1,33,21.3,33.1,1932
107.10.30,FH1,扁蒲-長形,109,台北一,8,8,8,8,154
107.10.30,FH3,扁蒲-花蒲,109,台北一,11.5,7.8,4.8,8,15011
107.10.30,FH4,扁蒲-梨子蒲,109,台北一,13.5,11.4,8,11.1,4838
107.10.30,FI0,茄子-其他,109,台北一,46,46,46,46,16
107.10.30,FI1,茄子-胭脂茄,109,台北一,31.3,23.4,15.2,23.4,1816
107.10.30,FI2,茄子-麻荸茄,109,台北一,45.2,25.1,14.8,27.1,23399
107.10.30,FI3,茄子-日本種,109,台北一,24.5,15.8,7.9,16,474
107.10.30,FJ1,蕃茄-黑柿,109,台北一,119.7,60.9,28.7,66.2,5952
107.10.30,FJ3,蕃茄-牛蕃茄,109,台北一,93.5,72.1,41.4,70.3,32858
107.10.30,FK0,甜椒-其他,109,台北一,170,110,100,120,70
107.10.30,FK3,甜椒-新香,109,台北一,55,45.5,23,42.9,275
107.10.30,FK4,甜椒-彩色種,109,台北一,183.3,93.3,31.7,99,7908
107.10.30,FK5,甜椒-青椒,109,台北一,63.9,39.6,20.8,40.7,9182
107.10.30,FL1,豌豆-白花,109,台北一,120,120,120,120,13
107.10.30,FL2,豌豆-紅花,109,台北一,116.3,93.1,72.4,93.6,95
107.10.30,FL5,豌豆-豌豆苗,109,台北一,123,116.5,72.1,108.9,506
107.10.30,FL6,豌豆-甜豌豆,109,台北一,156.2,134.3,96.4,131.1,434
107.10.30,FL9,豌豆-進口,109,台北一,140,135.2,116.6,132.4,464
107.10.30,FM1,菜豆-白色,109,台北一,60,52.7,37.5,51.1,155
107.10.30,FM2,菜豆-青色,109,台北一,52.7,41.7,32.8,42.1,5397
