交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.03,FR600,玫瑰-白,700,台南市場,165,165,165,165,14
107.10.03,FR607,玫瑰-翡翠白,700,台南市場,208,128,79,134,62
107.10.03,FR705,玫瑰-紫天王,700,台南市場,0,0,0,0,0
107.10.03,FR815,玫瑰-雪之戀,700,台南市場,144,144,144,144,5
107.10.03,FS000,香水百合-香水百合,700,台南市場,168,149,123,148,33
107.10.03,FS012,香水百合-紅雙朵,700,台南市場,161,161,161,161,16
107.10.03,FS013,香水百合-紅三朵,700,台南市場,230,214,188,212,36
107.10.03,FS019,香水百合-紅多朵,700,台南市場,277,257,229,256,42
107.10.03,FS032,香水百合-黃雙朵,700,台南市場,182,182,182,182,12
107.10.03,FS033,香水百合-黃三朵,700,台南市場,222,222,222,222,20
107.10.03,FS039,香水百合-黃多朵,700,台南市場,219,219,219,219,8
107.10.03,FS042,香水百合-粉雙朵,700,台南市場,177,145,117,146,31
107.10.03,FS043,香水百合-粉三朵,700,台南市場,210,166,140,170,28
107.10.03,FS049,香水百合-粉多朵,700,台南市場,135,135,135,135,11
107.10.03,FS060,香水百合-白,700,台南市場,140,140,140,140,16
107.10.03,FS063,香水百合-白三朵,700,台南市場,179,177,174,177,26
107.10.03,FS069,香水百合-白多朵,700,台南市場,181,181,181,181,24
107.10.03,FS353,香水百合-索邦妮三朵,700,台南市場,161,150,141,151,52
107.10.03,FS359,香水百合-索邦妮多朵,700,台南市場,176,167,130,162,118
107.10.03,FS443,香水百合-馬可波羅粉三朵,700,台南市場,183,178,162,176,100
107.10.03,FS449,香水百合-馬可波羅粉多朵,700,台南市場,159,159,159,159,16
107.10.03,FS463,香水百合-白三朵,700,台南市場,107,107,107,107,14
107.10.03,FS469,香水百合-白多朵,700,台南市場,215,189,111,178,34
107.10.03,FS470,水晶香水-水晶香水,700,台南市場,221,221,221,221,14
107.10.03,FS473,水晶香水-三朵,700,台南市場,245,194,183,202,58
107.10.03,FS479,水晶香水-多朵,700,台南市場,244,213,191,215,98
107.10.03,FS590,薇薇安娜-薇薇安娜,700,台南市場,150,150,150,150,17
107.10.03,FS592,薇薇安娜-雙朵,700,台南市場,169,157,144,157,36
107.10.03,FS593,薇薇安娜-三朵,700,台南市場,191,180,152,176,114
107.10.03,FS599,薇薇安娜-多朵,700,台南市場,225,187,162,190,76
107.10.03,FS600,香水百合-康卡多,700,台南市場,173,173,173,173,11
107.10.03,FS602,香水百合-康卡多雙朵,700,台南市場,168,162,151,161,65
107.10.03,FS603,香水百合-康卡多三朵,700,台南市場,200,188,184,190,90
107.10.03,FS609,香水百合-康卡多多朵,700,台南市場,220,197,164,195,152
107.10.03,FS623,香水百合-耶蘿琳三朵,700,台南市場,145,140,119,137,86
107.10.03,FS629,香水百合-耶蘿琳多朵,700,台南市場,183,175,145,170,184
107.10.03,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,241,241,241,241,9
107.10.03,FS631,OT曼尼薩-單朵,700,台南市場,117,101,91,102,128
107.10.03,FS632,OT曼尼薩-雙朵,700,台南市場,205,168,118,165,323
107.10.03,FS633,OT曼尼薩-三朵,700,台南市場,229,206,158,201,471
107.10.03,FS639,OT曼尼薩-多朵,700,台南市場,256,231,186,227,294
107.10.03,FS679,OT羅賓娜-多朵,700,台南市場,173,173,173,173,13
107.10.03,FS683,OT多娜托-三朵,700,台南市場,218,214,209,214,20
107.10.03,FS689,OT多娜托-多朵,700,台南市場,253,226,192,225,138
107.10.03,FS759,香水百合-賽拉諾多朵,700,台南市場,192,165,137,165,24
107.10.03,FT061,鐵砲百合-白單朵,700,台南市場,72,70,68,70,40
107.10.03,FT062,鐵砲百合-白雙朵,700,台南市場,86,86,81,85,64
107.10.03,FT063,鐵砲百合-白三朵,700,台南市場,89,89,89,89,14
107.10.03,FU274,洋桔梗-莫內馬林白紫,700,台南市場,94,94,94,94,15
107.10.03,FU402,洋桔梗-雙瓣(混色),700,台南市場,173,115,85,121,33
107.10.03,FU442,洋桔梗-雙瓣粉,700,台南市場,182,161,72,148,87
107.10.03,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,140,104,73,105,81
107.10.03,FU458,洋桔梗-艾瑞娜綠,700,台南市場,206,158,120,160,59
107.10.03,FU469,洋桔梗-皇后白,700,台南市場,120,120,120,120,12
107.10.03,FU472,洋桔梗-雙瓣紫,700,台南市場,178,146,74,138,116
107.10.03,FU477,洋桔梗-羅西娜薰衣草紫,700,台南市場,138,136,131,136,36
107.10.03,FU478,洋桔梗-羅西娜紫,700,台南市場,142,142,142,142,12
107.10.03,FW173,星辰花-紫色之戀,700,台南市場,109,109,109,109,14
107.10.03,FW174,星辰花-粉仙紫,700,台南市場,108,108,108,108,10
107.10.03,FW240,粉孔雀-粉孔雀,700,台南市場,54,53,47,52,138
107.10.03,FW271,紫孔雀-春天,700,台南市場,23,23,23,23,30
107.10.03,FW471,卡斯比亞-帶葉,700,台南市場,81,81,81,81,58
107.10.03,FW472,卡斯比亞-無葉,700,台南市場,67,66,61,65,66
107.10.03,FW567,滿天星-牽牛星,700,台南市場,64,64,64,64,25
107.10.03,FW568,滿天星-銀河,700,台南市場,93,93,93,93,40
107.10.03,FY001,尤加利葉-尤加利葉,700,台南市場,65,65,65,65,50
107.10.03,FY002,壽松-壽松,700,台南市場,16,16,16,16,30
107.10.03,FY003,唐棉-唐棉,700,台南市場,63,63,63,63,20
107.10.03,FY004,黃椰心葉-葉,700,台南市場,81,63,30,60,839
107.10.03,FY009,電信蘭葉-電信蘭葉,700,台南市場,54,32,15,33,1269
107.10.03,FY013,星點木-星點木,700,台南市場,58,58,58,58,34
107.10.03,FY015,葉蘭-葉蘭,700,台南市場,20,20,20,20,35
107.10.03,FY017,八角金盤-八角金盤,700,台南市場,44,40,35,40,150
107.10.03,FY021,扁柏-扁柏,700,台南市場,49,49,49,49,40
107.10.03,FY035,龍文蘭-龍文蘭,700,台南市場,10,10,10,10,50
107.10.03,FY050,山蘇葉-山蘇葉,700,台南市場,27,18,13,19,50
107.10.03,FY057,百合竹-百合竹,700,台南市場,28,22,16,22,755
107.10.03,FY084,火龍果-火龍果,700,台南市場,150,150,150,150,20
107.10.03,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,10,10,10,10,30
107.10.03,FY093,水燭葉-水燭葉,700,台南市場,29,16,10,17,1017
107.10.03,FY100,山防風-山防風,700,台南市場,45,45,45,45,19
107.10.03,FY980,玉羊齒-玉羊齒,700,台南市場,0,0,0,0,0
107.10.03,FY991,青竹-青竹,700,台南市場,18,18,18,18,20
107.10.03,FY993,白竹-白竹,700,台南市場,40,25,15,26,721
107.10.03,IC300,進口大菊-黃,700,台南市場,138,138,138,138,10
107.10.03,IC350,進口大菊-黃乒乓,700,台南市場,150,150,150,150,8
107.10.03,IC501,進口大菊-綠絲菊,700,台南市場,175,168,160,168,20
107.10.03,IC600,進口大菊-白,700,台南市場,139,134,128,134,20
107.10.03,ID000,進口小菊-進口小菊,700,台南市場,114,114,114,114,10
107.10.03,ID500,進口小菊-綠,700,台南市場,120,120,120,120,10
107.10.03,IH000,進口其它花卉-進口其它花卉,700,台南市場,19,5,5,8,993
107.10.03,IH090,進口針墊花-進口針墊花,700,台南市場,40,40,40,40,100
107.10.03,IO519,進口石斛蘭-深紅,700,台南市場,140,115,96,116,2605
107.10.03,IO560,進口石斛蘭-白,700,台南市場,130,130,130,130,20
107.10.03,IY981,進口高山羊齒-進口高山羊齒,700,台南市場,42,42,42,42,36
107.10.03,11,椰子,800,高雄市,15,14,13,14,1000
107.10.03,31,釋迦,800,高雄市,120,120,120,120,144
107.10.03,50,百香果-其他,800,高雄市,38.9,35.6,31.1,35.4,177
107.10.03,51,百香果-改良種,800,高雄市,47.9,33.9,22.3,34.4,4772
107.10.03,72,小番茄-聖女,800,高雄市,90,90,90,90,120
107.10.03,74,小番茄-玉女,800,高雄市,100,100,100,100,90
107.10.03,811,火龍果-白肉,800,高雄市,42.4,27.4,16.2,28.2,392
107.10.03,812,火龍果-紅肉,800,高雄市,50.9,22.6,15.7,26.9,5506
107.10.03,91,其他,800,高雄市,32.4,25,21.5,25.8,1512
107.10.03,919,其他-進口,800,高雄市,60,59,50.2,57.4,3100
107.10.03,A1,香蕉,800,高雄市,35,29.1,25,29.5,4974
107.10.03,A2,香蕉-芭蕉,800,高雄市,24,21,18,21,700
107.10.03,B2,鳳梨-金鑽鳳梨,800,高雄市,29,24.4,19,24.3,2768
107.10.03,C1,椪柑,800,高雄市,60,42.2,31.1,43.5,3055
107.10.03,C9,椪柑-進口,800,高雄市,85,80.7,80,81.4,280
107.10.03,E1,甜橙-柳橙,800,高雄市,28.9,17.8,15.3,19.6,3500
107.10.03,E9,甜橙-進口,800,高雄市,50.8,46.9,37.4,45.8,3618
107.10.03,F1,雜柑-檸檬,800,高雄市,30,26.2,22.6,26.3,2154
107.10.03,F4,雜柑-桔子,800,高雄市,50,46.9,45,47.1,350
107.10.03,FA1,黃秋葵,800,高雄市,100.5,80.9,51.6,78.9,687
107.10.03,FA104,康乃馨-櫻紅,800,高雄市場,34,34,34,34,30
107.10.03,FB000,火鶴花-火鶴花,800,高雄市場,20,19,18,19,72
107.10.03,FB103,火鶴花-紅青心,800,高雄市場,18,12,8,13,171
107.10.03,FB106,火鶴花-丘比特,800,高雄市場,25,17,8,17,731
107.10.03,FB11,花椰菜-青梗,800,高雄市,82,50.4,29,52.4,2468
107.10.03,FB111,火鶴花-月光,800,高雄市場,17,16,15,16,255
107.10.03,FB407,火鶴花-夢幻,800,高雄市場,18,14,9,14,829
107.10.03,FB415,火鶴花-羅莎,800,高雄市場,18,15,6,14,141
107.10.03,FB420,火鶴花-小紅莓,800,高雄市場,17,10,8,12,100
107.10.03,FB500,火鶴花-翠綠,800,高雄市場,10,10,10,10,30
107.10.03,FB502,火鶴花-綠紅心,800,高雄市場,16,16,15,16,138
107.10.03,FB700,火鶴花-花紫,800,高雄市場,9,9,9,9,51
107.10.03,FC1,胡瓜-黑刺,800,高雄市,43.2,29.7,19.3,30.3,3614
107.10.03,FC316,大菊-黃精競,800,高雄市場,102,75,58,78,332
107.10.03,FC613,大菊-白天星,800,高雄市場,115,88,41,85,500
107.10.03,FD1,花胡瓜,800,高雄市,55.6,41.9,20.5,40.4,3610
107.10.03,FD127,小菊-雙色紅,800,高雄市場,20,20,20,20,120
107.10.03,FD131,小菊-小紅娘,800,高雄市場,77,56,24,54,1211
107.10.03,FD138,小菊-卡洛琳,800,高雄市場,78,60,32,59,311
107.10.03,FD200,小菊-金,800,高雄市場,64,52,31,50,762
107.10.03,FD300,小菊-黃,800,高雄市場,49,43,25,41,236
107.10.03,FD308,小菊-黃丁字菊,800,高雄市場,55,43,23,41,1006
107.10.03,FD321,小菊-吉祥黃,800,高雄市場,65,41,17,42,493
107.10.03,FD400,小菊-粉,800,高雄市場,42,35,20,34,301
107.10.03,FD422,小菊-吉祥小粉,800,高雄市場,51,40,18,38,282
107.10.03,FD423,小菊-粉日記,800,高雄市場,68,54,29,52,621
107.10.03,FD645,小菊-白斯不列,800,高雄市場,101,70,42,71,182
107.10.03,FD800,小菊-染色小菊,800,高雄市場,51,51,51,51,30
107.10.03,FE001,非洲菊-混合色,800,高雄市場,109,93,74,93,619
107.10.03,FE1,冬瓜-白皮,800,高雄市,28.2,20.1,10.4,19.8,3930
107.10.03,FE200,非洲菊-橙,800,高雄市場,79,79,79,79,30
107.10.03,FE300,非洲菊-黃,800,高雄市場,87,87,87,87,29
107.10.03,FE400,非洲菊-粉,800,高雄市場,117,114,113,115,53
107.10.03,FE401,非洲菊-伊斯瑪拉,800,高雄市場,109,95,80,95,176
107.10.03,FE409,非洲菊-粉紅魅力,800,高雄市場,105,104,103,104,80
107.10.03,FE415,非洲菊-粉美麗,800,高雄市場,127,127,127,127,20
107.10.03,FE700,非洲菊-紫,800,高雄市場,66,66,66,66,60
107.10.03,FF0,絲瓜-其他,800,高雄市,25,25,25,25,20
107.10.03,FF1,絲瓜-絲瓜,800,高雄市,32.5,26.8,21.3,26.8,6333
107.10.03,FF2,絲瓜-角瓜,800,高雄市,45,32.2,11.5,30.6,745
107.10.03,FF4,絲瓜-長絲瓜,800,高雄市,18,18,18,18,40
107.10.03,FG1,苦瓜-白大米,800,高雄市,88.7,69.2,41.3,67.5,1497
107.10.03,FG100,劍蘭-紅,800,高雄市場,105,104,100,104,72
107.10.03,FG101,劍蘭-４號,800,高雄市場,80,64,44,63,207
107.10.03,FG105,劍蘭-２３５號,800,高雄市場,120,93,45,89,155
107.10.03,FG116,劍蘭-雙色金紅,800,高雄市場,71,37,25,42,252
107.10.03,FG121,劍蘭-２６５號,800,高雄市場,52,47,42,47,49
107.10.03,FG2,苦瓜-青大米,800,高雄市,75,69.8,37,64.3,183
107.10.03,FG4,苦瓜-翠綠,800,高雄市,85.2,58,38.7,59.6,271
107.10.03,FG406,劍蘭-青殼粉,800,高雄市場,70,48,28,49,982
107.10.03,FH000,其它花卉-其它花卉,800,高雄市場,30,30,30,30,23
107.10.03,FH006,黃梔花-黃梔花,800,高雄市場,31,22,16,23,681
107.10.03,FH072,石蒜-金花,800,高雄市場,30,26,21,26,32
107.10.03,FH101,天堂鳥-天堂鳥,800,高雄市場,58,54,38,52,191
107.10.03,FH114,小天堂鳥-粉紅,800,高雄市場,50,50,50,50,22
107.10.03,FH123,黃金鳥-黃金鳥,800,高雄市場,39,39,38,39,46
107.10.03,FH137,觀音蓮-觀音蓮,800,高雄市場,8,8,8,8,105
107.10.03,FH140,薑荷花-薑荷花,800,高雄市場,18,18,18,18,50
107.10.03,FH156,野薑花-白,800,高雄市場,60,46,28,46,70
107.10.03,FH158,紅薑花-紅,800,高雄市場,99,77,53,77,122
107.10.03,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,800,高雄市場,38,38,38,38,45
107.10.03,FH251,秀線-秀線,800,高雄市場,63,38,18,39,610
107.10.03,FH293,向日葵-單瓣,800,高雄市場,92,67,31,65,215
107.10.03,FH3,扁蒲-花蒲,800,高雄市,20.9,15.6,10,15.6,1383
107.10.03,FH330,雞冠花-雞冠花,800,高雄市場,42,42,42,42,30
107.10.03,FH331,雞冠花-清紅,800,高雄市場,67,64,57,64,97
107.10.03,FH332,雞冠花-暗紅,800,高雄市場,57,33,26,37,216
107.10.03,FH333,雞冠花-黃,800,高雄市場,77,77,77,77,16
107.10.03,FH334,雞冠花-綠,800,高雄市場,69,69,69,69,18
107.10.03,FH339,雞冠花-粉,800,高雄市場,46,40,35,41,47
107.10.03,FH381,麒麟草-麒麟草,800,高雄市場,66,53,29,51,647
107.10.03,FH4,扁蒲-梨子蒲,800,高雄市,20,15.3,8.8,14.9,592
107.10.03,FH470,仙丹花-仙丹花,800,高雄市場,26,26,26,26,26
107.10.03,FH640,睡蓮-睡蓮,800,高雄市場,39,39,39,39,12
107.10.03,FH661,伯利恆之星-伯利恆之星,800,高雄市場,68,68,67,68,50
107.10.03,FH670,茉莉花-茉莉花,800,高雄市場,27,27,27,27,120
107.10.03,FI2,茄子-麻荸茄,800,高雄市,63.4,45.4,29.6,45.8,3245
107.10.03,FJ1,蕃茄-黑柿,800,高雄市,91.1,69.7,58,71.6,720
107.10.03,FJ3,蕃茄-牛蕃茄,800,高雄市,68.5,53.6,23.8,50.6,5300
107.10.03,FK3,甜椒-新香,800,高雄市,75,72.7,70,72.6,17
107.10.03,FK4,甜椒-彩色種,800,高雄市,108,105.8,72.4,99.6,800
107.10.03,FK5,甜椒-青椒,800,高雄市,82.8,46.9,23.8,49.4,3395
107.10.03,FK9,甜椒-進口,800,高雄市,15,15,15,15,20
107.10.03,FL5,豌豆-豌豆苗,800,高雄市,140,140,140,140,40
107.10.03,FL9,豌豆-進口,800,高雄市,165,156.5,139.2,154.7,249
107.10.03,FM2,菜豆-青色,800,高雄市,74.9,62.1,40.9,60.4,570
107.10.03,FN1,敏豆-白豆,800,高雄市,150.9,126.6,73.7,120.9,1201
107.10.03,FN4,敏豆-翼豆,800,高雄市,15,15,15,15,116
107.10.03,FN5,敏豆-醜豆,800,高雄市,144.1,115.1,75,112.9,145
107.10.03,FO000,蘭花-蘭花,800,高雄市場,53,47,43,48,52
107.10.03,FO006,腎藥蘭-腎藥蘭,800,高雄市場,7,6,6,7,370
107.10.03,FO007,千代蘭-千代蘭,800,高雄市場,11,9,7,9,520
107.10.03,FO009,萬代蘭-萬代蘭,800,高雄市場,10,9,7,9,120
107.10.03,FO331,大文心蘭-大文心蘭,800,高雄市場,28,28,27,28,37
107.10.03,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,48,38,28,38,718
107.10.03,FQ2,毛豆-豆仁,800,高雄市,185,183.7,178.6,183,44
107.10.03,FR000,玫瑰-玫瑰,800,高雄市場,218,145,51,141,109
107.10.03,FR112,玫瑰-紅衣武士,800,高雄市場,46,46,46,46,12
107.10.03,FR117,玫瑰-萬年紅,800,高雄市場,146,83,45,88,341
107.10.03,FR120,玫瑰-埔里之星,800,高雄市場,175,175,81,157,66
107.10.03,FR122,玫瑰-卡門,800,高雄市場,85,75,65,75,16
107.10.03,FR408,玫瑰-黛安娜粉,800,高雄市場,109,103,82,100,22
107.10.03,FR412,玫瑰-新香檳粉,800,高雄市場,141,141,141,141,7
107.10.03,FR429,玫瑰-鐵達尼,800,高雄市場,245,229,225,232,23
107.10.03,FR431,玫瑰-東方之星,800,高雄市場,255,225,170,220,24
107.10.03,FR434,玫瑰-卡蜜拉,800,高雄市場,97,97,97,97,14
107.10.03,FR436,玫瑰-翡翠粉,800,高雄市場,160,160,160,160,30
107.10.03,FR600,玫瑰-白,800,高雄市場,210,210,210,210,12
107.10.03,FR607,玫瑰-翡翠白,800,高雄市場,193,120,62,124,151
107.10.03,FR700,玫瑰-紫,800,高雄市場,230,215,200,215,6
107.10.03,FR705,玫瑰-紫天王,800,高雄市場,225,159,55,152,61
107.10.03,FR9,青花苔-進口,800,高雄市,90,71.5,48.1,70.5,2130
107.10.03,FS000,香水百合-香水百合,800,高雄市場,340,227,184,245,18
107.10.03,FS009,香水百合-多朵,800,高雄市場,234,234,234,234,16
107.10.03,FS010,香水百合-紅,800,高雄市場,166,166,166,166,8
107.10.03,FS012,香水百合-紅雙朵,800,高雄市場,195,195,195,195,15
107.10.03,FS013,香水百合-紅三朵,800,高雄市場,230,230,230,230,24
107.10.03,FS019,香水百合-紅多朵,800,高雄市場,256,217,168,215,89
107.10.03,FS039,香水百合-黃多朵,800,高雄市場,215,215,215,215,8
107.10.03,FS042,香水百合-粉雙朵,800,高雄市場,125,125,125,125,16
107.10.03,FS043,香水百合-粉三朵,800,高雄市場,145,145,145,145,16
107.10.03,FS049,香水百合-粉多朵,800,高雄市場,146,146,146,146,11
107.10.03,FS062,香水百合-白雙朵,800,高雄市場,172,172,172,172,32
107.10.03,FS063,香水百合-白三朵,800,高雄市場,206,201,196,201,28
107.10.03,FS069,香水百合-白多朵,800,高雄市場,213,213,213,213,12
107.10.03,FS2,越瓜-加工,800,高雄市,10,10,10,10,90
107.10.03,FS359,香水百合-索邦妮多朵,800,高雄市場,160,160,158,160,66
107.10.03,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,190,185,145,178,100
107.10.03,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,190,190,190,190,16
107.10.03,FS469,香水百合-白多朵,800,高雄市場,193,193,193,193,11
107.10.03,FS473,水晶香水-三朵,800,高雄市場,210,210,210,210,32
107.10.03,FS479,水晶香水-多朵,800,高雄市場,229,215,207,217,66
107.10.03,FS592,薇薇安娜-雙朵,800,高雄市場,179,170,165,171,31
107.10.03,FS593,薇薇安娜-三朵,800,高雄市場,220,209,183,207,38
107.10.03,FS599,薇薇安娜-多朵,800,高雄市場,223,223,223,223,30
107.10.03,FS603,香水百合-康卡多三朵,800,高雄市場,190,190,190,190,10
107.10.03,FS609,香水百合-康卡多多朵,800,高雄市場,197,194,190,194,64
107.10.03,FS623,香水百合-耶蘿琳三朵,800,高雄市場,147,134,129,136,109
107.10.03,FS629,香水百合-耶蘿琳多朵,800,高雄市場,163,158,157,160,88
107.10.03,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,190,190,190,190,20
107.10.03,FS631,OT曼尼薩-單朵,800,高雄市場,110,110,110,110,20
107.10.03,FS632,OT曼尼薩-雙朵,800,高雄市場,202,188,170,188,144
107.10.03,FS633,OT曼尼薩-三朵,800,高雄市場,232,220,195,218,221
107.10.03,FS639,OT曼尼薩-多朵,800,高雄市場,260,247,220,245,198
107.10.03,FS670,OT羅賓娜-OT羅賓娜,800,高雄市場,108,108,108,108,21
107.10.03,FS673,OT羅賓娜-三朵,800,高雄市場,153,153,153,153,14
107.10.03,FS682,OT多娜托-雙朵,800,高雄市場,169,169,169,169,8
107.10.03,FS683,OT多娜托-三朵,800,高雄市場,194,194,194,194,14
107.10.03,FS689,OT多娜托-多朵,800,高雄市場,234,223,208,222,112
107.10.03,FS753,香水百合-賽拉諾三朵,800,高雄市場,180,180,180,180,16
107.10.03,FS759,香水百合-賽拉諾多朵,800,高雄市場,185,185,185,185,24
107.10.03,FS832,百合-塔拉果二朵,800,高雄市,100,100,100,100,12
107.10.03,FS833,百合-塔拉果三朵,800,高雄市,141,140,140,141,49
107.10.03,FS839,百合-塔拉果多朵,800,高雄市,225,225,225,225,12
107.10.03,FT1,南瓜-木瓜形,800,高雄市,37.1,26.2,19.9,27.1,3825
107.10.03,FT3,南瓜-黃如意,800,高雄市,100,62.2,18,60.9,169
107.10.03,FT5,南瓜-青如意,800,高雄市,106.9,82.5,33.5,77.6,480
107.10.03,FT6,南瓜-東昇,800,高雄市,6,6,6,6,30
107.10.03,FT7,南瓜-栗子,800,高雄市,16,15.6,14,15.4,453
107.10.03,FT9,南瓜-進口,800,高雄市,21,21,21,21,80
107.10.03,FU1,隼人瓜,800,高雄市,17.7,16.7,14.4,16.4,416
107.10.03,FU2,隼人瓜苗-瓜苗,800,高雄市,72,69.9,68,69.9,260
107.10.03,FU415,洋桔梗-艾瑞娜桃,800,高雄市場,155,155,155,155,11
107.10.03,FU442,洋桔梗-雙瓣粉,800,高雄市場,207,173,112,168,136
107.10.03,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,169,169,169,169,13
107.10.03,FU457,洋桔梗-順風綠,800,高雄市場,171,171,171,171,12
107.10.03,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,167,166,165,167,22
107.10.03,FU462,洋桔梗-雙瓣白,800,高雄市場,184,184,184,184,12
107.10.03,FU469,洋桔梗-皇后白,800,高雄市場,142,142,142,142,12
107.10.03,FU472,洋桔梗-雙瓣紫,800,高雄市場,185,171,146,169,95
107.10.03,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,171,171,171,171,12
107.10.03,FV1,辣椒-紅小,800,高雄市,100,94.1,76,91.7,216
107.10.03,FV4,辣椒-朝天椒,800,高雄市,120,107.2,100,108.3,240
107.10.03,FV6,辣椒-糯米椒,800,高雄市,81,80.1,46.1,73.5,107
107.10.03,FW240,粉孔雀-粉孔雀,800,高雄市場,59,56,48,55,177
107.10.03,FW271,紫孔雀-春天,800,高雄市場,24,24,24,24,30
107.10.03,FW471,卡斯比亞-帶葉,800,高雄市場,95,95,95,95,75
107.10.03,FW472,卡斯比亞-無葉,800,高雄市場,48,48,48,48,44
107.10.03,FW567,滿天星-牽牛星,800,高雄市場,80,62,53,64,100
107.10.03,FW568,滿天星-銀河,800,高雄市場,45,45,45,45,20
107.10.03,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.03,FY0,玉米-其他,800,高雄市,5,5,5,5,30
107.10.03,FY001,尤加利葉-尤加利葉,800,高雄市場,65,65,65,65,40
107.10.03,FY004,黃椰心葉-葉,800,高雄市場,71,58,29,56,513
107.10.03,FY009,電信蘭葉-電信蘭葉,800,高雄市場,69,46,24,46,675
107.10.03,FY017,八角金盤-八角金盤,800,高雄市場,43,35,29,36,235
107.10.03,FY021,扁柏-扁柏,800,高雄市場,19,19,18,19,80
107.10.03,FY050,山蘇葉-山蘇葉,800,高雄市場,35,27,20,28,49
107.10.03,FY057,百合竹-百合竹,800,高雄市場,35,21,15,23,499
107.10.03,FY084,火龍果-火龍果,800,高雄市場,164,164,164,164,20
107.10.03,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,30
107.10.03,FY093,水燭葉-水燭葉,800,高雄市場,19,14,12,15,731
107.10.03,FY100,山防風-山防風,800,高雄市場,61,61,61,61,18
107.10.03,FY2,玉米-甜硬殼,800,高雄市,32.8,29.9,20.7,28.7,2580
107.10.03,FY3,玉米-超甜白,800,高雄市,25.5,13.4,5,14.1,320
107.10.03,FY4,玉米-玉米筍,800,高雄市,100,69.8,22.2,66.3,602
107.10.03,FY5,玉米-糯米(黑),800,高雄市,55,55,55,55,100
107.10.03,FY6,玉米-甜軟殼,800,高雄市,14,13.2,12,13.1,880
107.10.03,FY7,玉米-糯米(白),800,高雄市,55,46.4,31.5,45.1,270
107.10.03,FY9,玉米-進口,800,高雄市,112.9,35.9,1,44.4,510
107.10.03,FY981,高山羊齒-高山羊齒,800,高雄市場,40,40,40,40,80
107.10.03,FY991,青竹-青竹,800,高雄市場,67,67,67,67,12
107.10.03,FY993,白竹-白竹,800,高雄市場,39,32,25,32,390
107.10.03,FZ2,落花生-熟落花生,800,高雄市,115,100.6,15,86.4,220
107.10.03,G2,黃金果,800,高雄市,115,96.2,80,96.7,92
107.10.03,G3,酪梨,800,高雄市,85,75.9,50.2,72.6,1876
107.10.03,G49,奇異果-進口,800,高雄市,158.1,130.1,95.9,128.8,773
107.10.03,H0,柚子-其他,800,高雄市,15,15,15,15,50
107.10.03,H1,文旦柚-文旦柚,800,高雄市,12.1,10.2,10,10.5,4014
107.10.03,H3,柚子-紅柚,800,高雄市,20,16.6,15,16.9,1080
107.10.03,H49,葡萄柚-進口紅肉,800,高雄市,32.7,30.8,30,31,1320
107.10.03,H6,西施柚-西施柚,800,高雄市,35,24.9,15,25,868
107.10.03,I1,木瓜-網室紅肉,800,高雄市,48.8,39.7,30.1,39.6,2379
107.10.03,I2,木瓜-一般紅肉,800,高雄市,23.3,23.3,23.3,23.3,72
107.10.03,IA800,進口康乃馨-多朵混色,800,高雄市場,58,58,58,58,36
107.10.03,IC000,進口大菊-進口大菊,800,高雄市場,139,129,113,128,26
107.10.03,IC350,進口大菊-黃乒乓,800,高雄市場,141,141,141,141,16
107.10.03,IC501,進口大菊-綠絲菊,800,高雄市場,165,165,165,165,10
107.10.03,IC600,進口大菊-白,800,高雄市場,127,127,127,127,10
107.10.03,ID300,進口小菊-黃,800,高雄市場,104,104,104,104,20
107.10.03,ID400,進口小菊-粉,800,高雄市場,104,104,104,104,10
107.10.03,ID500,進口小菊-綠,800,高雄市場,119,119,117,119,40
107.10.03,ID610,進口小菊-青心小白,800,高雄市場,121,121,121,121,20
107.10.03,IH000,進口其它花卉-進口其它花卉,800,高雄市場,26,6,5,10,425
107.10.03,IH090,進口針墊花-進口針墊花,800,高雄市場,29,29,29,29,23
107.10.03,IH225,進口帝王花-進口帝王花,800,高雄市場,105,105,105,105,5
107.10.03,IO519,進口石斛蘭-深紅,800,高雄市場,120,108,97,108,1240
107.10.03,IO560,進口石斛蘭-白,800,高雄市場,119,113,107,113,20
107.10.03,IW560,進口滿天星-白,800,高雄市場,122,122,122,122,22
107.10.03,K2,龍眼-十月眼,800,高雄市,80,52.7,40,55.6,566
107.10.03,LA1,甘藍-初秋,800,高雄市,58.4,44.7,34.4,45.4,16239
107.10.03,LA4,甘藍-紫色,800,高雄市,28,28,28,28,145
107.10.03,LA5,甘藍-甘藍心,800,高雄市,68,68,68,68,50
