交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.22,FC316,大菊-黃精競,800,高雄市場,90,76,53,74,638
107.10.22,FC613,大菊-白天星,800,高雄市場,117,104,83,103,518
107.10.22,FD000,小菊-小菊,800,高雄市場,77,77,77,77,14
107.10.22,FD001,小菊-混合色,800,高雄市場,75,75,75,75,16
107.10.22,FD113,小菊-日本小紅,800,高雄市場,59,59,59,59,50
107.10.22,FD127,小菊-雙色紅,800,高雄市場,20,20,20,20,300
107.10.22,FD131,小菊-小紅娘,800,高雄市場,53,42,20,40,906
107.10.22,FD138,小菊-卡洛琳,800,高雄市場,86,86,86,86,75
107.10.22,FD200,小菊-金,800,高雄市場,76,47,26,49,757
107.10.22,FD300,小菊-黃,800,高雄市場,56,46,24,44,207
107.10.22,FD308,小菊-黃丁字菊,800,高雄市場,65,42,16,42,429
107.10.22,FD309,小菊-日本黃,800,高雄市場,60,60,60,60,20
107.10.22,FD321,小菊-吉祥黃,800,高雄市場,65,49,29,48,268
107.10.22,FD400,小菊-粉,800,高雄市場,41,29,19,30,909
107.10.22,FD401,小菊-秋陽,800,高雄市場,56,51,47,52,108
107.10.22,FD422,小菊-吉祥小粉,800,高雄市場,52,44,20,41,231
107.10.22,FD423,小菊-粉日記,800,高雄市場,76,62,36,60,374
107.10.22,FD432,小菊-彩雲,800,高雄市場,80,63,21,58,80
107.10.22,FD632,小菊-珍珠白,800,高雄市場,50,50,50,50,60
107.10.22,FE001,非洲菊-混合色,800,高雄市場,89,73,53,73,1166
107.10.22,FE200,非洲菊-橙,800,高雄市場,81,81,81,81,90
107.10.22,FE201,非洲菊-太陽神,800,高雄市場,81,76,59,74,90
107.10.22,FE202,非洲菊-沙丘,800,高雄市場,51,51,51,51,60
107.10.22,FE300,非洲菊-黃,800,高雄市場,79,79,72,78,104
107.10.22,FE400,非洲菊-粉,800,高雄市場,85,67,47,67,297
107.10.22,FE401,非洲菊-伊斯瑪拉,800,高雄市場,87,72,50,71,281
107.10.22,FE409,非洲菊-粉紅魅力,800,高雄市場,83,64,54,66,230
107.10.22,FE415,非洲菊-粉美麗,800,高雄市場,115,113,110,113,40
107.10.22,FE600,非洲菊-白,800,高雄市場,71,71,71,71,30
107.10.22,FE601,非洲菊-白雪,800,高雄市場,59,59,59,59,23
107.10.22,FE700,非洲菊-紫,800,高雄市場,62,59,55,59,60
107.10.22,FE701,非洲菊-紫王子,800,高雄市場,82,78,74,78,60
107.10.22,FG001,劍蘭-混合色,800,高雄市場,74,74,74,74,24
107.10.22,FG105,劍蘭-２３５號,800,高雄市場,138,119,71,113,458
107.10.22,FG113,劍蘭-新種紅,800,高雄市場,120,117,113,117,36
107.10.22,FG116,劍蘭-雙色金紅,800,高雄市場,78,77,75,77,105
107.10.22,FG406,劍蘭-青殼粉,800,高雄市場,98,69,46,70,523
107.10.22,FG600,劍蘭-白,800,高雄市場,52,52,52,52,17
107.10.22,FH006,黃梔花-黃梔花,800,高雄市場,45,30,18,31,928
107.10.22,FH101,天堂鳥-天堂鳥,800,高雄市場,82,76,62,75,316
107.10.22,FH112,小天堂鳥-桔帶紅,800,高雄市場,53,53,53,53,20
107.10.22,FH123,黃金鳥-黃金鳥,800,高雄市場,54,50,47,51,41
107.10.22,FH133,鶴蕉紅美人-鶴蕉紅美人,800,高雄市場,12,12,12,12,50
107.10.22,FH137,觀音蓮-觀音蓮,800,高雄市場,7,7,7,7,120
107.10.22,FH140,薑荷花-薑荷花,800,高雄市場,0,0,0,0,0
107.10.22,FH156,野薑花-白,800,高雄市場,72,63,35,59,180
107.10.22,FH158,紅薑花-紅,800,高雄市場,124,88,69,92,269
107.10.22,FH232,夜來香-重瓣,800,高雄市場,90,83,61,80,95
107.10.22,FH251,秀線-秀線,800,高雄市場,77,60,40,60,115
107.10.22,FH293,向日葵-單瓣,800,高雄市場,127,103,67,101,234
107.10.22,FH298,向日葵-太陽神,800,高雄市場,97,97,97,97,10
107.10.22,FH330,雞冠花-雞冠花,800,高雄市場,68,47,41,51,66
107.10.22,FH331,雞冠花-清紅,800,高雄市場,82,82,82,82,50
107.10.22,FH332,雞冠花-暗紅,800,高雄市場,74,74,74,74,30
107.10.22,FH334,雞冠花-綠,800,高雄市場,79,69,63,71,66
107.10.22,FH339,雞冠花-粉,800,高雄市場,72,72,72,72,16
107.10.22,FH364,金魚草-粉色,800,高雄市場,45,45,45,45,21
107.10.22,FH366,金魚草-白色,800,高雄市場,38,38,38,38,21
107.10.22,FH381,麒麟草-麒麟草,800,高雄市場,81,65,53,66,735
107.10.22,FH470,仙丹花-仙丹花,800,高雄市場,39,39,39,39,22
107.10.22,FH640,睡蓮-睡蓮,800,高雄市場,50,50,50,50,34
107.10.22,FH661,伯利恆之星-伯利恆之星,800,高雄市場,77,77,77,77,25
107.10.22,FH670,茉莉花-茉莉花,800,高雄市場,30,29,23,28,150
107.10.22,FK419,葵百合-阿卡波克紅多朵,800,高雄市場,214,214,214,214,14
107.10.22,FL113,LA百合-紅三朵,800,高雄市場,160,160,160,160,40
107.10.22,FO000,蘭花-蘭花,800,高雄市場,112,112,112,112,90
107.10.22,FO006,腎藥蘭-腎藥蘭,800,高雄市場,14,12,11,13,320
107.10.22,FO007,千代蘭-千代蘭,800,高雄市場,17,15,13,15,180
107.10.22,FO009,萬代蘭-萬代蘭,800,高雄市場,17,17,17,17,40
107.10.22,FO213,虎頭蘭-大輪黃,800,高雄市場,38,38,38,38,20
107.10.22,FO331,大文心蘭-大文心蘭,800,高雄市場,55,55,55,55,10
107.10.22,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,92,79,65,79,692
107.10.22,FR000,玫瑰-玫瑰,800,高雄市場,174,132,90,133,158
107.10.22,FR117,玫瑰-萬年紅,800,高雄市場,218,124,75,133,337
107.10.22,FR122,玫瑰-卡門,800,高雄市場,137,116,90,116,15
107.10.22,FR408,玫瑰-黛安娜粉,800,高雄市場,153,107,74,110,85
107.10.22,FR427,玫瑰-胭脂,800,高雄市場,146,146,146,146,18
107.10.22,FR431,玫瑰-東方之星,800,高雄市場,318,301,287,302,30
107.10.22,FR434,玫瑰-卡蜜拉,800,高雄市場,154,154,154,154,54
107.10.22,FR607,玫瑰-翡翠白,800,高雄市場,279,167,87,173,148
107.10.22,FR705,玫瑰-紫天王,800,高雄市場,259,201,113,195,83
107.10.22,FR910,玫瑰-迷你紅,800,高雄市場,84,84,84,84,12
107.10.22,FS000,香水百合-香水百合,800,高雄市場,240,240,240,240,15
107.10.22,FS003,香水百合-三朵,800,高雄市場,341,341,341,341,10
107.10.22,FS009,香水百合-多朵,800,高雄市場,385,317,235,319,18
107.10.22,FS010,香水百合-紅,800,高雄市場,280,275,251,271,19
107.10.22,FS012,香水百合-紅雙朵,800,高雄市場,295,230,157,226,32
107.10.22,FS013,香水百合-紅三朵,800,高雄市場,360,267,195,269,39
107.10.22,FS019,香水百合-紅多朵,800,高雄市場,395,369,303,361,82
107.10.22,FS033,香水百合-黃三朵,800,高雄市場,285,285,285,285,12
107.10.22,FS039,香水百合-黃多朵,800,高雄市場,284,284,284,284,60
107.10.22,FS042,香水百合-粉雙朵,800,高雄市場,217,217,217,217,18
107.10.22,FS043,香水百合-粉三朵,800,高雄市場,252,252,252,252,16
107.10.22,FS069,香水百合-白多朵,800,高雄市場,278,278,278,278,22
107.10.22,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,200,197,185,196,52
107.10.22,FS463,香水百合-白三朵,800,高雄市場,280,280,280,280,36
107.10.22,FS469,香水百合-白多朵,800,高雄市場,303,303,303,303,20
107.10.22,FS473,水晶香水-三朵,800,高雄市場,258,258,258,258,16
107.10.22,FS479,水晶香水-多朵,800,高雄市場,290,268,260,271,98
107.10.22,FS593,薇薇安娜-三朵,800,高雄市場,285,285,285,285,16
107.10.22,FS599,薇薇安娜-多朵,800,高雄市場,302,290,283,292,56
107.10.22,FS603,香水百合-康卡多三朵,800,高雄市場,305,269,202,264,42
107.10.22,FS609,香水百合-康卡多多朵,800,高雄市場,334,282,269,290,51
107.10.22,FS620,香水百合-耶蘿琳,800,高雄市場,185,185,185,185,19
107.10.22,FS623,香水百合-耶蘿琳三朵,800,高雄市場,185,185,185,185,40
107.10.22,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,337,247,183,253,80
107.10.22,FS631,OT曼尼薩-單朵,800,高雄市場,158,135,113,136,135
107.10.22,FS632,OT曼尼薩-雙朵,800,高雄市場,282,236,194,237,490
107.10.22,FS633,OT曼尼薩-三朵,800,高雄市場,365,285,236,292,448
107.10.22,FS639,OT曼尼薩-多朵,800,高雄市場,375,321,268,322,268
107.10.22,FS671,OT羅賓娜-單朵,800,高雄市場,149,149,149,149,17
107.10.22,FS672,OT羅賓娜-雙朵,800,高雄市場,238,238,238,238,15
107.10.22,FS673,OT羅賓娜-三朵,800,高雄市場,275,275,275,275,12
107.10.22,FS679,OT羅賓娜-多朵,800,高雄市場,287,287,287,287,9
107.10.22,FS681,OT多娜托-單朵,800,高雄市場,101,101,101,101,60
107.10.22,FS682,OT多娜托-雙朵,800,高雄市場,183,168,153,168,50
107.10.22,FS683,OT多娜托-三朵,800,高雄市場,283,228,200,235,54
107.10.22,FS689,OT多娜托-多朵,800,高雄市場,311,292,252,288,94
107.10.22,FS712,香水百合-凱麗湖雙朵,800,高雄市場,180,180,180,180,63
107.10.22,FS713,香水百合-凱麗湖三朵,800,高雄市場,220,218,213,218,90
107.10.22,FS719,香水百合,800,高雄市場,230,230,230,230,48
107.10.22,FS752,香水百合-賽拉諾雙朵,800,高雄市場,192,192,192,192,22
107.10.22,FS753,香水百合-賽拉諾三朵,800,高雄市場,256,249,242,249,31
107.10.22,FS759,香水百合-賽拉諾多朵,800,高雄市場,262,259,249,258,40
107.10.22,FS822,百合-巴卡蒂二朵,800,高雄市,215,215,215,215,20
107.10.22,FS823,百合-巴卡蒂三朵,800,高雄市,230,230,230,230,60
107.10.22,FS829,百合-巴卡蒂多朵,800,高雄市,232,232,232,232,96
107.10.22,FS833,百合-塔拉果三朵,800,高雄市,295,295,295,295,14
107.10.22,FT661,鐵砲百合-雷山一號單朵,800,高雄市場,85,81,76,81,60
107.10.22,FU402,洋桔梗-雙瓣(混色),800,高雄市場,156,156,156,156,5
107.10.22,FU442,洋桔梗-雙瓣粉,800,高雄市場,234,212,179,211,117
107.10.22,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,230,167,117,170,26
107.10.22,FU457,洋桔梗-順風綠,800,高雄市場,193,193,193,193,16
107.10.22,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,197,166,126,166,34
107.10.22,FU462,洋桔梗-雙瓣白,800,高雄市場,205,185,169,187,23
107.10.22,FU472,洋桔梗-雙瓣紫,800,高雄市場,227,217,214,219,36
107.10.22,FU480,洋桔梗-順風紫,800,高雄市場,202,202,202,202,12
107.10.22,FU572,洋桔梗-雙瓣白紫邊,800,高雄市場,227,208,191,208,32
107.10.22,FW240,粉孔雀-粉孔雀,800,高雄市場,100,81,55,80,220
107.10.22,FW472,卡斯比亞-無葉,800,高雄市場,73,72,70,72,84
107.10.22,FW560,滿天星-白,800,高雄市場,74,74,74,74,25
107.10.22,FW567,滿天星-牽牛星,800,高雄市場,97,89,72,88,113
107.10.22,FW568,滿天星-銀河,800,高雄市場,72,72,72,72,25
107.10.22,FY003,唐棉-唐棉,800,高雄市場,89,89,89,89,12
107.10.22,FY004,黃椰心葉-葉,800,高雄市場,112,95,51,90,368
107.10.22,FY009,電信蘭葉-電信蘭葉,800,高雄市場,87,63,42,64,819
107.10.22,FY016,五彩千年木-五彩千年木,800,高雄市場,29,29,29,29,34
107.10.22,FY021,扁柏-扁柏,800,高雄市場,30,30,30,30,80
107.10.22,FY028,高梁-高梁,800,高雄市場,60,60,60,60,28
107.10.22,FY041,水燭花-水燭花,800,高雄市場,38,38,38,38,50
107.10.22,FY050,山蘇葉-山蘇葉,800,高雄市場,21,17,10,17,110
107.10.22,FY057,百合竹-百合竹,800,高雄市場,31,27,25,28,470
107.10.22,FY083,紐西蘭麻-紐西蘭麻,800,高雄市場,35,35,35,35,30
107.10.22,FY084,火龍果-火龍果,800,高雄市場,164,164,164,164,40
107.10.22,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,10,10,10,10,30
107.10.22,FY093,水燭葉-水燭葉,800,高雄市場,21,18,14,18,1035
107.10.22,FY100,山防風-山防風,800,高雄市場,29,29,29,29,19
107.10.22,FY980,玉羊齒-玉羊齒,800,高雄市場,25,25,25,25,35
107.10.22,FY991,青竹-青竹,800,高雄市場,100,100,100,100,12
107.10.22,FY992,紅竹-紅竹,800,高雄市場,36,36,36,36,17
107.10.22,FY993,白竹-白竹,800,高雄市場,50,44,36,44,631
107.10.22,G3,酪梨,800,高雄市,90,85,80,85,600
107.10.22,G49,奇異果-進口,800,高雄市,169.1,144.7,103.7,141.3,914
107.10.22,H0,柚子-其他,800,高雄市,30,30,30,30,2000
107.10.22,H4,葡萄柚-紅肉,800,高雄市,12.4,10.3,10,10.6,1386
107.10.22,H49,葡萄柚-進口紅肉,800,高雄市,35,35,32.5,34.5,1460
107.10.22,I1,木瓜-網室紅肉,800,高雄市,66.2,50.2,40,51.3,7780
107.10.22,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,2080
107.10.22,IA001,進口康乃馨-混合色,800,高雄市場,80,80,80,80,288
107.10.22,IA100,進口康乃馨-紅,800,高雄市場,110,110,110,110,72
107.10.22,IC000,進口大菊-進口大菊,800,高雄市場,190,182,180,184,24
107.10.22,IC350,進口大菊-黃乒乓,800,高雄市場,169,169,169,169,56
107.10.22,IC608,進口大菊-白乒乓,800,高雄市場,185,185,185,185,16
107.10.22,IH000,進口其它花卉-進口其它花卉,800,高雄市場,115,61,52,70,60
107.10.22,IH090,進口針墊花-進口針墊花,800,高雄市場,43,40,38,41,523
107.10.22,IH225,進口帝王花-進口帝王花,800,高雄市場,88,88,88,88,10
107.10.22,IO519,進口石斛蘭-深紅,800,高雄市場,207,183,167,185,720
107.10.22,IO560,進口石斛蘭-白,800,高雄市場,138,122,106,122,20
107.10.22,IW560,進口滿天星-白,800,高雄市場,120,120,120,120,96
107.10.22,N9,李-進口,800,高雄市,168,102.4,98.2,114.7,550
107.10.22,O4,梨-新興梨,800,高雄市,85,51.6,30,54,2100
107.10.22,O9,梨-進口,800,高雄市,284.2,131.7,104.6,156.8,280
107.10.22,P1,番石榴-珍珠芭,800,高雄市,70,43.9,40,48.3,1080
107.10.22,rest,休市,800,高雄市,0,0,0,0,0
107.10.22,S1,葡萄-巨峰,800,高雄市,120,100.7,80,100.4,500
107.10.22,S9,葡萄-進口,800,高雄市,289,125.4,118.1,156.7,1562
107.10.22,T1,西瓜-大西瓜,800,高雄市,20,17.4,15,17.4,34740
107.10.22,T5,西瓜-黃肉,800,高雄市,30,20.2,15,21.1,2531
107.10.22,V1,甜瓜-美濃,800,高雄市,57.2,46.4,30,45.3,3557
107.10.22,W1,洋香瓜-網狀紅肉,800,高雄市,47.7,32.3,28,34.5,3135
107.10.22,X09,蘋果-其他(進口),800,高雄市,90,90,90,90,72
107.10.22,X69,蘋果-富士(進口),800,高雄市,84.4,46.3,36.8,52,47358
107.10.22,Y9,桃子-進口,800,高雄市,170,158.6,140,157.1,35
107.10.22,Z2,柿子-水柿,800,高雄市,40,40,40,40,300
107.10.22,Z3,柿子-柿餅,800,高雄市,250,250,193.3,238.7,180
107.10.22,Z4,柿子-甜柿,800,高雄市,97.5,78.9,75,81.8,66
107.10.22,Z9,柿子-進口,800,高雄市,700,700,700,700,5
107.10.22,rest,休市,830,鳳山區,0,0,0,0,0
107.10.22,rest,休市,900,屏東市,0,0,0,0,0
107.10.22,rest,休市,930,台東市,0,0,0,0,0
107.10.22,FA1,黃秋葵,950,花蓮市,66.8,45.6,17.2,44.2,74
107.10.22,FC2,胡瓜-改良種,950,花蓮市,32.1,21.3,9.9,21.2,431.5
107.10.22,FD1,花胡瓜,950,花蓮市,37.9,31.3,16.3,29.6,1635
107.10.22,FE1,冬瓜-白皮,950,花蓮市,11,8.4,5.5,8.4,1253
107.10.22,FF1,絲瓜-絲瓜,950,花蓮市,22.8,17.1,9.4,16.7,1339
107.10.22,FG1,苦瓜-白大米,950,花蓮市,45,34.5,22.6,34.2,1093
107.10.22,FH3,扁蒲-花蒲,950,花蓮市,27.6,24.8,19.5,24.3,393
107.10.22,FI2,茄子-麻荸茄,950,花蓮市,44.9,31.9,20.1,32.2,1266
107.10.22,FI3,茄子-日本種,950,花蓮市,20,20,20,20,19
107.10.22,FJ3,蕃茄-牛蕃茄,950,花蓮市,112.5,93.8,46.4,88.1,1054.5
107.10.22,FK5,甜椒-青椒,950,花蓮市,96,58.6,27.9,59.9,315.5
107.10.22,FM2,菜豆-青色,950,花蓮市,42.8,31,18.8,30.9,113
107.10.22,FN1,敏豆-白豆,950,花蓮市,119.4,98.2,41.9,91.2,120.5
107.10.22,FN3,敏豆-粉豆,950,花蓮市,76,76,76,76,12
107.10.22,FN4,敏豆-翼豆,950,花蓮市,60,60,60,60,14
107.10.22,FT1,南瓜-木瓜形,950,花蓮市,42,36.7,28,36,1644
107.10.22,FU2,隼人瓜苗-瓜苗,950,花蓮市,38,37.8,36,37.5,36.5
107.10.22,FV0,辣椒-其他,950,花蓮市,80,78.5,70,77.1,12
107.10.22,FV1,辣椒-紅小,950,花蓮市,157.7,127.1,65.7,120.9,77
107.10.22,FV2,辣椒-青小,950,花蓮市,135,105.4,61.5,102.6,135
107.10.22,FV3,辣椒-雞心,950,花蓮市,70,70,70,70,2.5
107.10.22,FV4,辣椒-朝天椒,950,花蓮市,100,100,100,100,12.5
107.10.22,FW2,洛神花,950,花蓮市,20,20,20,20,14
107.10.22,FY2,玉米-甜硬殼,950,花蓮市,40,35.7,21.6,33.7,775.5
107.10.22,FY3,玉米-超甜白,950,花蓮市,30,30,30,30,33
107.10.22,FY7,玉米-糯米(白),950,花蓮市,35,35,35,35,31
107.10.22,FZ1,落花生-生落花生,950,花蓮市,81.6,69,66,70.9,146
107.10.22,LA1,甘藍-初秋,950,花蓮市,27.2,21.8,15.7,21.7,3740.5
107.10.22,LA3,甘藍-甜甘藍,950,花蓮市,37,29.3,16.2,28.2,8234
107.10.22,LC2,包心白菜-成功白,950,花蓮市,24.7,18.8,10.8,18.4,6119.5
107.10.22,LJ3,芥菜-大芥菜,950,花蓮市,15,14.6,11,14,552
107.10.22,LO1,甘藷葉,950,花蓮市,8,8,8,8,7.5
107.10.22,LP1,芫荽,950,花蓮市,80,80,80,80,7
107.10.22,LQ1,紅鳳菜-紅鳳菜,950,花蓮市,40,40,40,40,101
107.10.22,LX1,蕨菜-過貓,950,花蓮市,34.2,30,28,30.4,94
107.10.22,OH1,桶筍-麻竹筍,950,花蓮市,15,15,15,15,21
107.10.22,OX1,其他蔬菜,950,花蓮市,23.5,12.1,7,13.3,2602.5
107.10.22,SA1,蘿蔔-梅花,950,花蓮市,23,18.8,7.2,17.3,1332
107.10.22,SE1,青蔥-日蔥,950,花蓮市,43.3,32.4,18.4,31.8,382
107.10.22,SF1,韭菜-白頭,950,花蓮市,42.7,34.2,30.3,35.1,402.5
107.10.22,SI1,萵苣莖,950,花蓮市,36,36,36,36,33
107.10.22,SJ2,芋-檳榔心芋,950,花蓮市,30.1,23.1,9.3,21.7,2974
107.10.22,SJ3,芋-里芋,950,花蓮市,40,39.2,34.8,38.5,104
107.10.22,SN1,蓮藕,950,花蓮市,48.3,34.6,19.3,34.3,526
107.10.22,SO1,甘薯-改良種,950,花蓮市,22.9,15.3,8,15.4,902
107.10.22,SP1,薑-老薑,950,花蓮市,88.9,58.1,39.9,60.6,653
107.10.22,SP2,薑-嫩薑,950,花蓮市,35,29.7,19.1,28.6,703
107.10.22,SW1,球莖甘藍,950,花蓮市,28,28,28,28,71

