交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.24,FD422,小菊-吉祥小粉,105,台北市場,90,72,30,67.1,204
107.10.24,FD423,小菊-粉日記,105,台北市場,83,58,18,55.2,215
107.10.24,FD600,小菊-白,105,台北市場,100,50,48,59.6,135
107.10.24,FD632,小菊-珍珠白,105,台北市場,51,51,48,50.3,150
107.10.24,FD635,小菊-林克小白,105,台北市場,140,138,137,138.4,21
107.10.24,FD645,小菊-白斯不列,105,台北市場,171,58,17,72.2,544
107.10.24,FD800,小菊-染色小菊,105,台北市場,90,90,90,90,90
107.10.24,FE001,非洲菊-混合色,105,台北市場,82,72,67,72.9,835
107.10.24,FE100,非洲菊-紅,105,台北市場,123,123,123,123,20
107.10.24,FE202,非洲菊-沙丘,105,台北市場,70,70,70,70,30
107.10.24,FE400,非洲菊-粉,105,台北市場,65,64,63,64.2,48
107.10.24,FE401,非洲菊-伊斯瑪拉,105,台北市場,0,0,0,0,0
107.10.24,FE409,非洲菊-粉紅魅力,105,台北市場,78,68,61,68.4,450
107.10.24,FE415,非洲菊-粉美麗,105,台北市場,84,84,84,84,20
107.10.24,FE601,非洲菊-白雪,105,台北市場,76,75,75,75.5,39
107.10.24,FE700,非洲菊-紫,105,台北市場,82,82,82,82,20
107.10.24,FE900,非洲菊-迷你混色,105,台北市場,51,51,51,51,46
107.10.24,FG113,劍蘭-新種紅,105,台北市場,165,157,152,157.8,90
107.10.24,FG121,劍蘭-２６５號,105,台北市場,122,117,112,117,40
107.10.24,FG406,劍蘭-青殼粉,105,台北市場,165,165,165,165,34
107.10.24,FH000,其它花卉-其它花卉,105,台北市場,115,65,25,66.9,237
107.10.24,FH004,八卦草(黃河)-八卦草(黃河),105,台北市場,60,60,60,60,22
107.10.24,FH006,黃梔花-黃梔花,105,台北市場,48,23,14,26.3,1628
107.10.24,FH101,天堂鳥-天堂鳥,105,台北市場,92,86,60,81.8,371
107.10.24,FH112,小天堂鳥-桔帶紅,105,台北市場,53,53,53,53,20
107.10.24,FH114,小天堂鳥-粉紅,105,台北市場,57,57,57,57,25
107.10.24,FH133,鶴蕉紅美人-鶴蕉紅美人,105,台北市場,24,24,22,23.3,129
107.10.24,FH139,石玫瑰-石玫瑰,105,台北市場,34,34,34,34,35
107.10.24,FH156,野薑花-白,105,台北市場,54,40,30,40.7,198
107.10.24,FH158,紅薑花-紅,105,台北市場,144,122,75,117.3,281
107.10.24,FH185,嘉蘭<火焰百合>-嘉蘭<火焰百合>,105,台北市場,69,65,52,63.1,90
107.10.24,FH232,夜來香-重瓣,105,台北市場,130,130,130,130,40
107.10.24,FH245,初雪草-初雪草,105,台北市場,203,203,201,202.3,60
107.10.24,FH251,秀線-秀線,105,台北市場,115,106,90,104.8,120
107.10.24,FH270,千日紅-千日紅,105,台北市場,64,60,24,53.6,154
107.10.24,FH293,向日葵-單瓣,105,台北市場,142,117,75,113.7,305
107.10.24,FH330,雞冠花-雞冠花,105,台北市場,137,133,55,118.3,148
107.10.24,FH331,雞冠花-清紅,105,台北市場,119,101,66,97.4,465
107.10.24,FH332,雞冠花-暗紅,105,台北市場,46,46,46,46,78
107.10.24,FH333,雞冠花-黃,105,台北市場,99,99,99,99,12
107.10.24,FH334,雞冠花-綠,105,台北市場,72,72,72,72,18
107.10.24,FH337,雞冠花-紫紅,105,台北市場,85,81,74,80.7,23
107.10.24,FH339,雞冠花-粉,105,台北市場,143,133,119,132.2,63
107.10.24,FH358,珊瑚鳳梨-珊瑚鳳梨,105,台北市場,27,27,27,27,231
107.10.24,FH360,金魚草-混色,105,台北市場,72,72,72,72,20
107.10.24,FH364,金魚草-粉色,105,台北市場,76,71,60,69.8,80
107.10.24,FH366,金魚草-白色,105,台北市場,79,77,71,75.8,120
107.10.24,FH381,麒麟草-麒麟草,105,台北市場,72,56,38,55.6,1228
107.10.24,FH467,繡球花-藍,105,台北市場,87,42,29,48.5,291
107.10.24,FH633,海芋-黃,105,台北市場,127,101,62,98.3,196
107.10.24,FH640,睡蓮-睡蓮,105,台北市場,0,0,0,0,0
107.10.24,FH661,伯利恆之星-伯利恆之星,105,台北市場,130,124,118,124.2,90
107.10.24,FH670,茉莉花-茉莉花,105,台北市場,12,10,10,10.5,1980
107.10.24,FH710,深山櫻-深山櫻,105,台北市場,114,86,80,90.5,77
107.10.24,FK413,葵百合-阿卡波克紅三朵,105,台北市場,278,278,278,278,14
107.10.24,FL112,LA百合-紅雙朵,105,台北市場,171,168,159,167,75
107.10.24,FL113,LA百合-紅三朵,105,台北市場,223,223,223,223,40
107.10.24,FL139,LA百合-黃多朵,105,台北市場,228,228,228,228,56
107.10.24,FO000,蘭花-蘭花,105,台北市場,60,50,44,50.7,243
107.10.24,FO006,腎藥蘭-腎藥蘭,105,台北市場,195,168,142,167.8,117
107.10.24,FO007,千代蘭-千代蘭,105,台北市場,159,115,93,119.3,325
107.10.24,FO009,萬代蘭-萬代蘭,105,台北市場,229,173,101,169.7,136
107.10.24,FO011,拖鞋蘭-拖鞋蘭,105,台北市場,18,18,18,18,90
107.10.24,FO014,樹蘭-樹蘭,105,台北市場,47,46,29,42.6,160
107.10.24,FO027,萬代蘭-巨輪紫,105,台北市場,79,70,39,65.5,153
107.10.24,FO029,萬代蘭-巨輪棕,105,台北市場,69,69,61,67.2,77
107.10.24,FO213,虎頭蘭-大輪黃,105,台北市場,60,60,60,60,15
107.10.24,FO331,大文心蘭-大文心蘭,105,台北市場,46,46,46,46,13
107.10.24,FO333,香水文心蘭-香水文心蘭,105,台北市場,152,152,152,152,13
107.10.24,FO335,檸檬綠文心蘭-檸檬綠文心蘭,105,台北市場,113,71,49,75.1,1421
107.10.24,FO361,文心蘭-白雪,105,台北市場,190,190,190,190,36
107.10.24,FO560,石斛蘭-白,105,台北市場,84,84,84,84,18
107.10.24,FO600,蝴蝶蘭-混色,105,台北市場,111,92,91,95.3,90
107.10.24,FO610,蝴蝶蘭-紅色,105,台北市場,69,62,45,59.9,42
107.10.24,FO640,蝴蝶蘭-粉色,105,台北市場,72,72,72,72,22
107.10.24,FO661,蝴蝶蘭-白紅心,105,台北市場,71,42,27,44.6,65
107.10.24,FO663,蝴蝶蘭-白黃心,105,台北市場,102,85,75,86.1,889
107.10.24,FR000,玫瑰-玫瑰,105,台北市場,258,205,152,205,10
107.10.24,FR100,玫瑰-紅,105,台北市場,189,169,118,165,18
107.10.24,FR111,玫瑰-新櫻紅,105,台北市場,160,154,150,154.6,13
107.10.24,FR112,玫瑰-紅衣武士,105,台北市場,220,154,144,165.1,25
107.10.24,FR117,玫瑰-萬年紅,105,台北市場,244,113,68,130,797
107.10.24,FR120,玫瑰-埔里之星,105,台北市場,364,258,121,250.1,67
107.10.24,FR122,玫瑰-卡門,105,台北市場,223,161,141,169,114
107.10.24,FR204,玫瑰-新橙色,105,台北市場,255,203,134,199.6,166
107.10.24,FR400,玫瑰-粉,105,台北市場,230,197,152,191,12
107.10.24,FR408,玫瑰-黛安娜粉,105,台北市場,292,254,178,246.2,54
107.10.24,FR411,玫瑰-桃紅,105,台北市場,222,172,126,173.4,103
107.10.24,FR417,玫瑰-甜心,105,台北市場,241,193,141,192.3,21
107.10.24,FR434,玫瑰-卡蜜拉,105,台北市場,260,215,154,211.9,105
107.10.24,FR436,玫瑰-翡翠粉,105,台北市場,382,199,134,222.6,362
107.10.24,FR438,玫瑰-維納斯,105,台北市場,380,375,346,368.7,12
107.10.24,FR439,玫瑰-翡翠香檳,105,台北市場,379,284,200,287.5,68
107.10.24,FR500,玫瑰-綠,105,台北市場,239,206,188,209,15
107.10.24,FR600,玫瑰-白,105,台北市場,271,163,97,171.4,131
107.10.24,FR607,玫瑰-翡翠白,105,台北市場,266,156,96,165.9,504
107.10.24,FR700,玫瑰-紫,105,台北市場,340,256,155,252.5,40
107.10.24,FR705,玫瑰-紫天王,105,台北市場,222,174,88,164.8,57
107.10.24,FR708,玫瑰-紫愛你,105,台北市場,253,174,122,179.3,54
107.10.24,FR814,玫瑰-山中傳奇,105,台北市場,230,230,230,230,5
107.10.24,FR910,玫瑰-迷你紅,105,台北市場,180,142,100,141.2,34
107.10.24,FS003,香水百合-三朵,105,台北市場,0,0,0,0,0
107.10.24,FS009,香水百合-多朵,105,台北市場,400,400,400,400,8
107.10.24,FS013,香水百合-紅三朵,105,台北市場,390,390,390,390,10
107.10.24,FS019,香水百合-紅多朵,105,台北市場,406,350,306,351.2,52
107.10.24,FS032,香水百合-黃雙朵,105,台北市場,157,157,157,157,15
107.10.24,FS033,香水百合-黃三朵,105,台北市場,189,184,170,182.2,75
107.10.24,FS039,香水百合-黃多朵,105,台北市場,202,181,163,181.5,234
107.10.24,FS042,香水百合-粉雙朵,105,台北市場,308,294,254,288.3,102
107.10.24,FS043,香水百合-粉三朵,105,台北市場,372,369,302,355.8,92
107.10.24,FS049,香水百合-粉多朵,105,台北市場,407,287,274,310.3,33
107.10.24,FS352,香水百合-索邦妮雙朵,105,台北市場,241,241,241,241,20
107.10.24,FS353,香水百合-索邦妮三朵,105,台北市場,285,285,285,285,16
107.10.24,FS359,香水百合-索邦妮多朵,105,台北市場,301,301,301,301,30
107.10.24,FS441,香水百合-馬可波羅粉單朵,105,台北市場,145,145,145,145,28
107.10.24,FS442,香水百合-馬可波羅粉雙朵,105,台北市場,312,280,187,267.8,220
107.10.24,FS443,香水百合-馬可波羅粉三朵,105,台北市場,309,306,247,294.8,253
107.10.24,FS449,香水百合-馬可波羅粉多朵,105,台北市場,312,277,209,270.3,226
107.10.24,FS463,香水百合-白三朵,105,台北市場,288,288,288,288,24
107.10.24,FS469,香水百合-白多朵,105,台北市場,282,281,281,281.3,44
107.10.24,FS470,水晶香水-水晶香水,105,台北市場,258,258,258,258,22
107.10.24,FS472,水晶香水-雙朵,105,台北市場,298,282,265,281.5,32
107.10.24,FS473,水晶香水-三朵,105,台北市場,307,283,268,284.5,80
107.10.24,FS479,水晶香水-多朵,105,台北市場,337,319,271,313,203
107.10.24,FS599,薇薇安娜-多朵,105,台北市場,355,331,327,335.3,108
107.10.24,FS602,香水百合-康卡多雙朵,105,台北市場,177,176,161,173,100
107.10.24,FS603,香水百合-康卡多三朵,105,台北市場,199,181,181,184.7,333
107.10.24,FS609,香水百合-康卡多多朵,105,台北市場,264,205,201,216,362
107.10.24,FS631,OT曼尼薩-單朵,105,台北市場,126,126,126,126,48
107.10.24,FS632,OT曼尼薩-雙朵,105,台北市場,185,145,118,146.7,57
107.10.24,FS633,OT曼尼薩-三朵,105,台北市場,366,217,135,230.1,262
107.10.24,FS639,OT曼尼薩-多朵,105,台北市場,404,332,228,325.5,319
107.10.24,FS683,OT多娜托-三朵,105,台北市場,300,259,230,260.6,32
107.10.24,FS689,OT多娜托-多朵,105,台北市場,380,365,305,355.6,54
107.10.24,FS753,香水百合-賽拉諾三朵,105,台北市場,284,282,279,281.7,28
107.10.24,FS759,香水百合-賽拉諾多朵,105,台北市場,323,319,288,313.3,87
107.10.24,FT060,鐵砲百合-白,105,台北市場,180,180,180,180,11
107.10.24,FT061,鐵砲百合-白單朵,105,台北市場,142,132,124,132.6,128
107.10.24,FT062,鐵砲百合-白雙朵,105,台北市場,178,158,151,160.7,63
107.10.24,FT063,鐵砲百合-白三朵,105,台北市場,207,184,165,184.1,22
107.10.24,FU000,洋桔梗-洋桔梗,105,台北市場,170,163,155,162.5,24
107.10.24,FU141,洋桔梗-單瓣粉,105,台北市場,155,155,155,155,28
107.10.24,FU171,洋桔梗-單瓣紫,105,台北市場,0,0,0,0,0
107.10.24,FU274,洋桔梗-莫內馬林白紫,105,台北市場,190,139,105,141.4,37
107.10.24,FU402,洋桔梗-雙瓣(混色),105,台北市場,260,149,110,163.2,41
107.10.24,FU412,洋桔梗-雙瓣紅,105,台北市場,0,0,0,0,0
107.10.24,FU442,洋桔梗-雙瓣粉,105,台北市場,275,244,174,236.2,305
107.10.24,FU449,洋桔梗-艾瑞娜彩粉,105,台北市場,257,221,162,216.1,209
107.10.24,FU453,洋桔梗-雙瓣綠,105,台北市場,235,235,235,235,10
107.10.24,FU458,洋桔梗-艾瑞娜綠,105,台北市場,229,195,135,189.8,211
107.10.24,FU462,洋桔梗-雙瓣白,105,台北市場,230,169,131,173.9,84
107.10.24,FU467,洋桔梗-艾瑞娜白,105,台北市場,152,148,144,148,24
107.10.24,FU472,洋桔梗-雙瓣紫,105,台北市場,281,247,186,241.5,152
107.10.24,FU478,洋桔梗-羅西娜紫,105,台北市場,305,245,138,235.5,60
107.10.24,FU480,洋桔梗-順風紫,105,台北市場,236,198,158,197.5,201
107.10.24,FU572,洋桔梗-雙瓣白紫邊,105,台北市場,260,200,160,204.1,34
107.10.24,FW130,星辰花-黃,105,台北市場,85,78,71,78,40
107.10.24,FW170,星辰花-紫,105,台北市場,175,132,86,131.3,107
107.10.24,FW173,星辰花-紫色之戀,105,台北市場,130,115,100,115,40
107.10.24,FW174,星辰花-粉仙紫,105,台北市場,95,94,91,93.7,66
107.10.24,FW240,粉孔雀-粉孔雀,105,台北市場,76,66,62,67.5,388
107.10.24,FW260,白孔雀-白孔雀,105,台北市場,58,58,56,57.4,73
107.10.24,FW471,卡斯比亞-帶葉,105,台北市場,92,92,92,92,50
107.10.24,FW472,卡斯比亞-無葉,105,台北市場,83,78,67,76.7,152
107.10.24,FW568,滿天星-銀河,105,台北市場,65,58,42,56,94
107.10.24,FY000,切葉類-切葉類,105,台北市場,74,54,31,53.2,162
107.10.24,FY001,尤加利葉-尤加利葉,105,台北市場,67,50,18,47.1,685
107.10.24,FY002,壽松-壽松,105,台北市場,28,28,28,28,18
107.10.24,FY004,黃椰心葉-葉,105,台北市場,150,96,27,93.2,444
107.10.24,FY008,銀龍柳-銀龍柳,105,台北市場,15,15,15,15,60
107.10.24,FY009,電信蘭葉-電信蘭葉,105,台北市場,94,60,33,61.8,633
107.10.24,FY010,七里香-七里香,105,台北市場,0,0,0,0,0
107.10.24,FY013,星點木-星點木,105,台北市場,19,16,15,16.8,108
107.10.24,FY015,葉蘭-葉蘭,105,台北市場,19,19,19,19,105
107.10.24,FY017,八角金盤-八角金盤,105,台北市場,43,42,40,41.5,140
107.10.24,FY021,扁柏-扁柏,105,台北市場,20,20,20,20,420
107.10.24,FY022,鋸齒蔓綠絨葉-鋸齒蔓綠絨葉,105,台北市場,11,11,11,11,40
107.10.24,FY030,新文竹-新文竹,105,台北市場,54,50,49,50.7,90
107.10.24,FY031,牛頭茄-牛頭茄,105,台北市場,0,0,0,0,0
107.10.24,FY037,長春籐-長春籐,105,台北市場,0,0,0,0,0
107.10.24,FY050,山蘇葉-山蘇葉,105,台北市場,22,18,15,18.1,215
107.10.24,FY057,百合竹-百合竹,105,台北市場,12,7,5,7.6,1050
107.10.24,FY061,洛神葵-洛神葵,105,台北市場,20,20,20,20,90
107.10.24,FY071,雪松-雪松,105,台北市場,80,80,80,80,30
107.10.24,FY082,春樹蘭-香樹蘭,105,台北市場,17,10,10,11.6,128
107.10.24,FY083,紐西蘭麻-紐西蘭麻,105,台北市場,105,97,73,93.7,192
107.10.24,FY084,火龍果-火龍果,105,台北市場,260,235,225,238.3,29
107.10.24,FY086,綠春蘭葉-綠春蘭葉,105,台北市場,12,11,10,10.8,240
107.10.24,FY093,水燭葉-水燭葉,105,台北市場,13,12,10,11.6,700
107.10.24,FY100,山防風-山防風,105,台北市場,81,77,59,74.5,51
107.10.24,FY236,葉牡丹-白,105,台北市場,90,89,86,88.5,99
107.10.24,FY237,葉牡丹-紫,105,台北市場,91,91,85,89.8,200
107.10.24,FY981,高山羊齒-高山羊齒,105,台北市場,0,0,0,0,0
107.10.24,FY991,青竹-青竹,105,台北市場,199,108,34,111.2,79
107.10.24,FY992,紅竹-紅竹,105,台北市場,52,47,42,46.9,101
107.10.24,FY993,白竹-白竹,105,台北市場,48,38,25,37.4,1294
107.10.24,FY994,花竹-花竹,105,台北市場,45,45,45,45,20
107.10.24,IA000,進口康乃馨-中大輪,105,台北市場,125,125,125,125,48
107.10.24,IA001,進口康乃馨-混合色,105,台北市場,124,123,123,123.5,236
107.10.24,IA100,進口康乃馨-紅,105,台北市場,128,120,117,120.9,144
107.10.24,IA104,進口康乃馨-櫻紅,105,台北市場,120,120,120,120,60
107.10.24,IA200,進口康乃馨-橙,105,台北市場,120,119,111,117.8,120
107.10.24,IA400,進口康乃馨-粉,105,台北市場,125,125,125,125,118
107.10.24,IA600,進口康乃馨-白,105,台北市場,124,124,124,124,60
107.10.24,IA605,進口康乃馨-白帶紫,105,台北市場,110,110,110,110,60
107.10.24,IA700,進口康乃馨-紫,105,台北市場,110,105,100,105,60
107.10.24,ID000,進口小菊-進口小菊,105,台北市場,0,0,0,0,0
107.10.24,IH000,進口其它花卉-進口其它花卉,105,台北市場,390,169,122,202.8,182
107.10.24,IH090,進口針墊花-進口針墊花,105,台北市場,46,45,38,44.1,554
107.10.24,IH225,進口帝王花-進口帝王花,105,台北市場,258,183,161,193.5,105
107.10.24,IH460,進口繡球花-進口繡球花,105,台北市場,86,78,66,77.1,441
107.10.24,IH770,鬱金香-進口 非洲,105,台北市場,66,65,64,65,32
107.10.24,IO201,進口虎頭蘭-大輪,105,台北市場,259,217,187,219.4,108
107.10.24,IO519,進口石斛蘭-深紅,105,台北市場,125,118,114,118.8,578
107.10.24,IO560,進口石斛蘭-白,105,台北市場,113,111,109,110.7,100
107.10.24,IR001,進口玫瑰-混合色,105,台北市場,496,487,470,485.2,36
107.10.24,IR100,進口玫瑰-紅,105,台北市場,506,495,488,495.4,80
107.10.24,IR300,進口玫瑰-黃,105,台北市場,520,520,520,520,8
107.10.24,IR400,進口玫瑰-粉,105,台北市場,540,535,500,528.6,14
107.10.24,IR600,進口玫瑰-白,105,台北市場,280,264,250,264.3,21
107.10.24,IR700,進口玫瑰-紫,105,台北市場,461,461,461,461,8
107.10.24,IW560,進口滿天星-白,105,台北市場,146,142,137,141.8,474
107.10.24,11,椰子,109,台北一,15.4,12.1,8.6,12.1,1633
107.10.24,31,釋迦,109,台北一,149.1,105.5,68.9,106.9,2014
107.10.24,32,釋迦-鳳梨釋迦,109,台北一,175,114.6,85,120.8,70
107.10.24,459,草莓-進口,109,台北一,266.7,266.7,266.7,266.7,87
107.10.24,50,百香果-其他,109,台北一,77,59.7,38.8,59,838
107.10.24,51,百香果-改良種,109,台北一,80.1,41.3,26.8,46.2,8367
107.10.24,61,甘蔗-帶皮,109,台北一,12,10.1,8,10,5310
107.10.24,70,小番茄-其他,109,台北一,164.6,117,51,113.3,75
107.10.24,72,小番茄-聖女,109,台北一,159.1,124.9,61,119,5571
107.10.24,74,小番茄-玉女,109,台北一,329.7,194.4,144.2,211.4,1211
107.10.24,811,火龍果-白肉,109,台北一,58.9,42.1,33.4,43.7,10344
107.10.24,812,火龍果-紅肉,109,台北一,78.6,52.6,31.5,53.6,4840
107.10.24,91,其他,109,台北一,136.9,36.6,30,55.4,451
107.10.24,919,其他-進口,109,台北一,186.9,65.3,33.3,83.2,813
107.10.24,A0,香蕉-其他,109,台北一,38.8,29.1,18.7,29,383
107.10.24,A1,香蕉,109,台北一,47.2,36.9,27,37,18749
107.10.24,A2,香蕉-芭蕉,109,台北一,47,21.4,13,24.8,4248
107.10.24,A3,香蕉-旦蕉,109,台北一,110,107.8,100,106.7,60
107.10.24,B0,鳳梨-其他,109,台北一,15,15,15,15,476
107.10.24,B2,鳳梨-金鑽鳳梨,109,台北一,32.7,23,15.1,23.4,6757
107.10.24,B7,鳳梨-牛奶鳳梨,109,台北一,10,9.2,8,9.1,293
107.10.24,B9,鳳梨-進口,109,台北一,25,25,25,25,480
107.10.24,C1,椪柑,109,台北一,40.5,23.5,13.8,25,48450
107.10.24,C6,佛利檬-佛利檬,109,台北一,67.6,35.7,18.1,38.5,3050
107.10.24,C9,椪柑-進口,109,台北一,400,147.7,86.7,185.9,322
107.10.24,E1,甜橙-柳橙,109,台北一,26.3,18,13.4,18.8,18775
107.10.24,E9,甜橙-進口,109,台北一,35.5,22.2,22.2,24.9,1800
107.10.24,F0,雜柑-其他,109,台北一,23,21.1,7,18.7,170
107.10.24,F1,雜柑-檸檬,109,台北一,32.6,13.5,6.8,16,4182
107.10.24,F4,雜柑-桔子,109,台北一,37.8,24.7,15.3,25.5,823
107.10.24,F5,雜柑-無子檸檬,109,台北一,51.2,26.8,8.5,28,4245
107.10.24,FA0,其他花類,109,台北一,90,90,90,90,95
107.10.24,FA1,黃秋葵,109,台北一,96.2,56.5,20.3,57.2,2240
107.10.24,FB11,花椰菜-青梗,109,台北一,76.4,56,36.1,56.1,10501
107.10.24,FB9,花椰菜-進口,109,台北一,40,40,40,40,65
107.10.24,FC1,胡瓜-黑刺,109,台北一,20.3,13.7,8,13.9,18037
107.10.24,FD0,花胡瓜-其他,109,台北一,33.8,26.5,15.7,25.8,1073
107.10.24,FD1,花胡瓜,109,台北一,36.6,23.7,13.3,24.2,26584
107.10.24,FE0,冬瓜-其他,109,台北一,8,7.2,6.5,7.2,125
107.10.24,FE1,冬瓜-白皮,109,台北一,17.6,12.9,5.1,12.3,7341
107.10.24,FF0,絲瓜-其他,109,台北一,29.5,14.5,11.4,16.9,1263
107.10.24,FF1,絲瓜-絲瓜,109,台北一,25,18.1,10.6,18,30638
107.10.24,FF2,絲瓜-角瓜,109,台北一,126.3,91.2,64.7,92.9,912
107.10.24,FF3,絲瓜-白瓜,109,台北一,10,10,10,10,45
107.10.24,FF4,絲瓜-長絲瓜,109,台北一,24.6,15,8,15.5,140
107.10.24,FG0,苦瓜-其他,109,台北一,31,23.8,16.9,23.9,6959
107.10.24,FG1,苦瓜-白大米,109,台北一,47.9,34.8,23,35,15373
107.10.24,FG2,苦瓜-青大米,109,台北一,30.4,28.4,28,28.7,216
107.10.24,FG3,苦瓜-山苦瓜,109,台北一,75,54.7,45,56.8,33
107.10.24,FG4,苦瓜-翠綠,109,台北一,37.6,26.5,14,26.2,1767
107.10.24,FH3,扁蒲-花蒲,109,台北一,13.3,9.8,6.1,9.8,9906
107.10.24,FH4,扁蒲-梨子蒲,109,台北一,19.9,14.8,8.3,14.5,3895
107.10.24,FI1,茄子-胭脂茄,109,台北一,24.4,18.2,13.4,18.5,818
107.10.24,FI2,茄子-麻荸茄,109,台北一,39.2,24,12,24.6,20806
107.10.24,FI3,茄子-日本種,109,台北一,20.8,18,8.6,16.7,508
107.10.24,FJ1,蕃茄-黑柿,109,台北一,107.7,68.2,39.1,70.3,2393
107.10.24,FJ3,蕃茄-牛蕃茄,109,台北一,105,86.3,53.4,83.5,25589
107.10.24,FK0,甜椒-其他,109,台北一,152,124.8,84.9,122.3,249
107.10.24,FK3,甜椒-新香,109,台北一,104.8,75.1,50.2,76,185
107.10.24,FK4,甜椒-彩色種,109,台北一,227.7,104.3,37.8,115.7,6469
107.10.24,FK5,甜椒-青椒,109,台北一,80.1,39.9,20.5,44,7618
107.10.24,FL5,豌豆-豌豆苗,109,台北一,150,114.4,80,114.7,326
107.10.24,FL6,豌豆-甜豌豆,109,台北一,155,132.6,120,134.6,48
107.10.24,FL9,豌豆-進口,109,台北一,140,133.2,113.5,130.6,554
107.10.24,FM1,菜豆-白色,109,台北一,70.2,59.2,43.8,58.3,147
107.10.24,FM2,菜豆-青色,109,台北一,60.3,49.6,36.2,49.1,4038
107.10.24,FM3,菜豆-紅色,109,台北一,51.2,37.7,25.9,38,182
107.10.24,FN1,敏豆-白豆,109,台北一,153.1,99.2,50.7,100.3,7705
107.10.24,FN3,敏豆-粉豆,109,台北一,40,40,40,40,35
107.10.24,FN4,敏豆-翼豆,109,台北一,13,11.6,8,11.2,306
107.10.24,FN5,敏豆-醜豆,109,台北一,121.5,79.7,41.5,80.4,1591
107.10.24,FP1,萊豆-豆莢,109,台北一,160,123.8,110,128.3,189
107.10.24,FP3,鵲豆-肉豆,109,台北一,70,70,70,70,25
107.10.24,FQ1,毛豆-豆莢,109,台北一,70,67.7,50,64.6,370
107.10.24,FQ2,毛豆-豆仁,109,台北一,100,100,100,100,456
107.10.24,FR1,青花苔,109,台北一,69.5,62.3,50,61.3,1145
107.10.24,FR2,青花苔-青花筍,109,台北一,126.5,62.6,50.1,72.9,249
107.10.24,FR9,青花苔-進口,109,台北一,81,64.2,17.6,58.2,7848
107.10.24,FS1,越瓜,109,台北一,11,11,11,11,80
107.10.24,FT1,南瓜-木瓜形,109,台北一,33.6,24.8,16.6,24.9,12096
107.10.24,FT2,南瓜-圓形,109,台北一,30.4,24,18.9,24.3,5629
107.10.24,FT3,南瓜-黃如意,109,台北一,184.1,100.1,26.5,102.2,356
107.10.24,FT5,南瓜-青如意,109,台北一,122.6,77.8,37.4,78.7,1154
107.10.24,FT9,南瓜-進口,109,台北一,48.8,25.3,9,26.8,3520
107.10.24,FU1,隼人瓜,109,台北一,13.9,8.7,6.5,9.3,1967
107.10.24,FU2,隼人瓜苗-瓜苗,109,台北一,58.1,49.9,43.8,50.3,4759
107.10.24,FU3,石蓮花,109,台北一,15.3,9.1,8,10.1,190
107.10.24,FV0,辣椒-其他,109,台北一,190,158.9,70,147.3,60
107.10.24,FV1,辣椒-紅小,109,台北一,140.7,101.6,58.4,100.8,1248
107.10.24,FV2,辣椒-青小,109,台北一,81.3,59.6,24.6,56.9,493
107.10.24,FV3,辣椒-雞心,109,台北一,120,100,80,100,12
107.10.24,FV4,辣椒-朝天椒,109,台北一,81.6,72,61.6,71.8,1501
107.10.24,FV6,辣椒-糯米椒,109,台北一,120.7,76.3,38.7,77.6,1804
107.10.24,FV9,辣椒-進口,109,台北一,60,60,60,60,463
