交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.18,FD0,花胡瓜-其他,400,台中市,29,16.4,9,20.8,235
107.10.18,FD001,小菊-混合色,400,台中市場,46,32,22,33,173
107.10.18,FD1,花胡瓜,400,台中市,27.4,16.6,6.9,16.6,4802
107.10.18,FD113,小菊-日本小紅,400,台中市場,59,59,39,55,76
107.10.18,FD127,小菊-雙色紅,400,台中市場,18,18,18,18,120
107.10.18,FD131,小菊-小紅娘,400,台中市場,45,27,20,29,346
107.10.18,FD138,小菊-卡洛琳,400,台中市場,60,44,24,43,188
107.10.18,FD200,小菊-金,400,台中市場,47,43,33,42,201
107.10.18,FD300,小菊-黃,400,台中市場,27,27,27,27,60
107.10.18,FD308,小菊-黃丁字菊,400,台中市場,36,30,20,29,534
107.10.18,FD321,小菊-吉祥黃,400,台中市場,40,35,27,34,178
107.10.18,FD400,小菊-粉,400,台中市場,37,28,23,29,144
107.10.18,FD401,小菊-秋陽,400,台中市場,60,60,60,60,24
107.10.18,FD422,小菊-吉祥小粉,400,台中市場,41,36,29,36,110
107.10.18,FD423,小菊-粉日記,400,台中市場,50,39,17,37,215
107.10.18,FD645,小菊-白斯不列,400,台中市場,31,16,15,19,79
107.10.18,FE000,非洲菊-非洲菊,400,台中市場,92,92,92,92,23
107.10.18,FE001,非洲菊-混合色,400,台中市場,109,93,89,95,748
107.10.18,FE1,冬瓜-白皮,400,台中市,13.1,9.3,5.1,9.2,1347
107.10.18,FE201,非洲菊-太陽神,400,台中市場,83,83,83,83,20
107.10.18,FE401,非洲菊-伊斯瑪拉,400,台中市場,96,91,79,89,199
107.10.18,FE409,非洲菊-粉紅魅力,400,台中市場,96,89,83,89,102
107.10.18,FE415,非洲菊-粉美麗,400,台中市場,96,96,96,96,21
107.10.18,FE600,非洲菊-白,400,台中市場,97,90,87,91,50
107.10.18,FE700,非洲菊-紫,400,台中市場,95,95,95,95,30
107.10.18,FF0,絲瓜-其他,400,台中市,20,16,8,13.8,218
107.10.18,FF1,絲瓜-絲瓜,400,台中市,21.3,17.3,9.7,17.1,2784
107.10.18,FF4,絲瓜-長絲瓜,400,台中市,5,5,5,5,15
107.10.18,FG0,苦瓜-其他,400,台中市,26.5,23.3,18,23.6,259
107.10.18,FG001,劍蘭-混合色,400,台中市場,83,83,83,83,16
107.10.18,FG1,苦瓜-白大米,400,台中市,42.5,30.8,19.5,32.5,1437
107.10.18,FG105,劍蘭-２３５號,400,台中市場,77,77,77,77,18
107.10.18,FG2,苦瓜-青大米,400,台中市,38,33,27,35.8,198
107.10.18,FG3,苦瓜-山苦瓜,400,台中市,67,44,40,46.8,66
107.10.18,FG4,苦瓜-翠綠,400,台中市,33.5,28.7,22.5,28.4,246
107.10.18,FG406,劍蘭-青殼粉,400,台中市場,90,77,72,79,156
107.10.18,FH000,其它花卉-其它花卉,400,台中市場,84,84,84,84,20
107.10.18,FH006,黃梔花-黃梔花,400,台中市場,75,67,55,66,593
107.10.18,FH101,天堂鳥-天堂鳥,400,台中市場,79,75,64,74,126
107.10.18,FH112,小天堂鳥-桔帶紅,400,台中市場,85,82,76,81,98
107.10.18,FH114,小天堂鳥-粉紅,400,台中市場,57,57,57,57,19
107.10.18,FH139,石玫瑰-石玫瑰,400,台中市場,22,22,22,22,35
107.10.18,FH156,野薑花-白,400,台中市場,52,45,27,43,95
107.10.18,FH158,紅薑花-紅,400,台中市場,114,77,53,80,108
107.10.18,FH232,夜來香-重瓣,400,台中市場,65,65,65,65,25
107.10.18,FH240,麥桿菊-麥桿菊,400,台中市場,98,98,98,98,18
107.10.18,FH251,秀線-秀線,400,台中市場,27,23,22,24,120
107.10.18,FH293,向日葵-單瓣,400,台中市場,123,103,78,102,170
107.10.18,FH3,扁蒲-花蒲,400,台中市,13.7,9.7,6.9,10.3,1974
107.10.18,FH330,雞冠花-雞冠花,400,台中市場,110,110,110,110,12
107.10.18,FH331,雞冠花-清紅,400,台中市場,102,102,102,102,25
107.10.18,FH332,雞冠花-暗紅,400,台中市場,84,84,84,84,30
107.10.18,FH357,觀花鳳梨花-觀花鳳梨花,400,台中市場,30,17,17,20,540
107.10.18,FH364,金魚草-粉色,400,台中市場,58,58,58,58,22
107.10.18,FH381,麒麟草-麒麟草,400,台中市場,107,102,87,100,217
107.10.18,FH4,扁蒲-梨子蒲,400,台中市,13,8.7,6.8,9,1020
107.10.18,FH633,海芋-黃,400,台中市場,70,69,67,69,42
107.10.18,FH640,睡蓮-睡蓮,400,台中市場,50,44,42,45,36
107.10.18,FH661,伯利恆之星-伯利恆之星,400,台中市場,63,63,63,63,25
107.10.18,FH670,茉莉花-茉莉花,400,台中市場,24,19,16,20,480
107.10.18,FI2,茄子-麻荸茄,400,台中市,36.5,25.6,16.2,26,2146
107.10.18,FI3,茄子-日本種,400,台中市,26,16.5,15,19,73
107.10.18,FJ3,蕃茄-牛蕃茄,400,台中市,118.4,89.8,56.9,88.4,1280
107.10.18,FK4,甜椒-彩色種,400,台中市,96.5,69.4,40.6,69.5,1211
107.10.18,FK412,葵百合-阿卡波克紅雙朵,400,台中市場,195,195,195,195,20
107.10.18,FK5,甜椒-青椒,400,台中市,43.1,28,14,29.1,1691
107.10.18,FL6,豌豆-甜豌豆,400,台中市,157,157,157,157,15
107.10.18,FM1,菜豆-白色,400,台中市,30,30,30,30,15
107.10.18,FM2,菜豆-青色,400,台中市,56.8,46,26.8,43.8,628
107.10.18,FN1,敏豆-白豆,400,台中市,119.2,54.1,34,63.6,780
107.10.18,FN4,敏豆-翼豆,400,台中市,15,11.5,10,12.5,215
107.10.18,FN5,敏豆-醜豆,400,台中市,86,64,33.5,64.3,155
107.10.18,FO006,腎藥蘭-腎藥蘭,400,台中市場,16,16,14,15,210
107.10.18,FO007,千代蘭-千代蘭,400,台中市場,19,13,12,14,654
107.10.18,FO213,虎頭蘭-大輪黃,400,台中市場,81,64,53,65,45
107.10.18,FO331,大文心蘭-大文心蘭,400,台中市場,67,67,67,67,14
107.10.18,FO335,檸檬綠文心蘭-檸檬綠文心蘭,400,台中市場,68,61,50,60,354
107.10.18,FO663,蝴蝶蘭-白黃心,400,台中市場,80,80,80,80,13
107.10.18,FQ1,毛豆-豆莢,400,台中市,50,50,50,50,100
107.10.18,FR000,玫瑰-玫瑰,400,台中市場,285,187,126,195,78
107.10.18,FR1,青花苔,400,台中市,104,56.2,32.5,61.7,745
107.10.18,FR117,玫瑰-萬年紅,400,台中市場,240,144,73,149,294
107.10.18,FR120,玫瑰-埔里之星,400,台中市場,333,227,124,228,68
107.10.18,FR122,玫瑰-卡門,400,台中市場,179,158,135,157,29
107.10.18,FR400,玫瑰-粉,400,台中市場,250,215,186,216,16
107.10.18,FR408,玫瑰-黛安娜粉,400,台中市場,268,205,138,204,125
107.10.18,FR412,玫瑰-新香檳粉,400,台中市場,300,257,185,251,20
107.10.18,FR417,玫瑰-甜心,400,台中市場,154,126,98,126,12
107.10.18,FR427,玫瑰-胭脂,400,台中市場,267,235,163,227,28
107.10.18,FR430,玫瑰-新鐵達尼,400,台中市場,306,258,193,255,34
107.10.18,FR434,玫瑰-卡蜜拉,400,台中市場,215,195,144,189,30
107.10.18,FR436,玫瑰-翡翠粉,400,台中市場,279,210,210,223,72
107.10.18,FR607,玫瑰-翡翠白,400,台中市場,318,251,161,246,128
107.10.18,FR705,玫瑰-紫天王,400,台中市場,328,192,131,207,79
107.10.18,FR812,玫瑰-冰火,400,台中市場,110,110,110,110,6
107.10.18,FR815,玫瑰-雪之戀,400,台中市場,230,181,130,180,18
107.10.18,FR9,青花苔-進口,400,台中市,26,26,18,23.2,276
107.10.18,FR910,玫瑰-迷你紅,400,台中市場,119,119,119,119,12
107.10.18,FS013,香水百合-紅三朵,400,台中市場,311,311,311,311,13
107.10.18,FS019,香水百合-紅多朵,400,台中市場,317,317,317,317,22
107.10.18,FS069,香水百合-白多朵,400,台中市場,270,270,270,270,10
107.10.18,FS440,香水百合-馬可波羅粉,400,台中市場,165,149,134,149,47
107.10.18,FS442,香水百合-馬可波羅粉雙朵,400,台中市場,125,125,125,125,24
107.10.18,FS443,香水百合-馬可波羅粉三朵,400,台中市場,183,175,145,170,60
107.10.18,FS449,香水百合-馬可波羅粉多朵,400,台中市場,148,148,148,148,16
107.10.18,FS463,香水百合-白三朵,400,台中市場,238,238,238,238,12
107.10.18,FS469,香水百合-白多朵,400,台中市場,241,241,241,241,11
107.10.18,FS470,水晶香水-水晶香水,400,台中市場,169,169,169,169,21
107.10.18,FS473,水晶香水-三朵,400,台中市場,301,301,301,301,12
107.10.18,FS479,水晶香水-多朵,400,台中市場,300,255,221,257,66
107.10.18,FS603,香水百合-康卡多三朵,400,台中市場,237,237,237,237,12
107.10.18,FS609,香水百合-康卡多多朵,400,台中市場,328,263,231,270,45
107.10.18,FS632,OT曼尼薩-雙朵,400,台中市場,197,197,197,197,12
107.10.18,FS633,OT曼尼薩-三朵,400,台中市場,315,295,277,295,43
107.10.18,FS639,OT曼尼薩-多朵,400,台中市場,310,307,284,303,72
107.10.18,FS681,OT多娜托-單朵,400,台中市場,129,117,112,119,44
107.10.18,FS682,OT多娜托-雙朵,400,台中市場,201,201,201,201,27
107.10.18,FS683,OT多娜托-三朵,400,台中市場,249,249,249,249,19
107.10.18,FS689,OT多娜托-多朵,400,台中市場,355,355,355,355,12
107.10.18,FS823,百合-巴卡蒂三朵,400,台中市,319,319,319,319,16
107.10.18,FS829,百合-巴卡蒂多朵,400,台中市,320,320,320,320,13
107.10.18,FS839,百合-塔拉果多朵,400,台中市,330,330,330,330,12
107.10.18,FT061,鐵砲百合-白單朵,400,台中市場,120,120,120,120,24
107.10.18,FT1,南瓜-木瓜形,400,台中市,38.6,32.5,24.2,33.8,886
107.10.18,FT2,南瓜-圓形,400,台中市,32.5,30,25.5,29.4,430
107.10.18,FT3,南瓜-黃如意,400,台中市,81,57.7,18,59.2,94
107.10.18,FT5,南瓜-青如意,400,台中市,92.7,65,21,49.2,275
107.10.18,FT7,南瓜-栗子,400,台中市,21,21,21,21,400
107.10.18,FT9,南瓜-進口,400,台中市,35,30.3,30,30.7,192
107.10.18,FU000,洋桔梗-洋桔梗,400,台中市場,126,126,126,126,12
107.10.18,FU1,隼人瓜,400,台中市,16,13.5,11,13.6,390
107.10.18,FU2,隼人瓜苗-瓜苗,400,台中市,75,45.3,34.8,47.8,351
107.10.18,FU274,洋桔梗-莫內馬林白紫,400,台中市場,171,171,171,171,12
107.10.18,FU3,石蓮花,400,台中市,31,31,31,31,20
107.10.18,FU402,洋桔梗-雙瓣(混色),400,台中市場,245,190,164,196,62
107.10.18,FU442,洋桔梗-雙瓣粉,400,台中市場,235,226,202,223,64
107.10.18,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,128,128,128,128,24
107.10.18,FU453,洋桔梗-雙瓣綠,400,台中市場,235,235,235,235,12
107.10.18,FU458,洋桔梗-艾瑞娜綠,400,台中市場,211,180,140,178,83
107.10.18,FU462,洋桔梗-雙瓣白,400,台中市場,172,153,130,152,36
107.10.18,FU472,洋桔梗-雙瓣紫,400,台中市場,170,156,128,153,25
107.10.18,FU477,洋桔梗-羅西娜薰衣草紫,400,台中市場,210,210,210,210,12
107.10.18,FU478,洋桔梗-羅西娜紫,400,台中市場,235,235,235,235,12
107.10.18,FU480,洋桔梗-順風紫,400,台中市場,260,245,147,228,64
107.10.18,FV1,辣椒-紅小,400,台中市,78,61.4,40.7,66.9,349
107.10.18,FV4,辣椒-朝天椒,400,台中市,131,116.7,79.2,118.1,152
107.10.18,FV6,辣椒-糯米椒,400,台中市,90,72,46.5,75,87
107.10.18,FW100,星辰花-混色,400,台中市場,130,130,130,130,24
107.10.18,FW2,洛神花,400,台中市,49.5,41.6,33.8,36.3,381
107.10.18,FW240,粉孔雀-粉孔雀,400,台中市場,85,85,85,85,25
107.10.18,FW472,卡斯比亞-無葉,400,台中市場,68,61,57,61,86
107.10.18,FW568,滿天星-銀河,400,台中市場,125,90,73,93,202
107.10.18,FY000,切葉類-切葉類,400,台中市場,28,27,25,27,40
107.10.18,FY001,尤加利葉-尤加利葉,400,台中市場,90,83,81,84,286
107.10.18,FY004,黃椰心葉-葉,400,台中市場,113,89,67,90,388
107.10.18,FY009,電信蘭葉-電信蘭葉,400,台中市場,57,32,24,35,543
107.10.18,FY012,新西蘭葉-新西蘭葉,400,台中市場,18,17,17,17,74
107.10.18,FY017,八角金盤-八角金盤,400,台中市場,52,45,33,44,225
107.10.18,FY021,扁柏-扁柏,400,台中市場,27,27,27,27,72
107.10.18,FY027,虎斑木葉-虎斑木葉,400,台中市場,16,16,16,16,50
107.10.18,FY030,新文竹-新文竹,400,台中市場,72,67,61,67,33
107.10.18,FY050,山蘇葉-山蘇葉,400,台中市場,20,16,15,17,108
107.10.18,FY057,百合竹-百合竹,400,台中市場,25,20,17,20,140
107.10.18,FY084,火龍果-火龍果,400,台中市場,180,158,149,161,40
107.10.18,FY086,綠春蘭葉-綠春蘭葉,400,台中市場,11,11,11,11,30
107.10.18,FY090,綠征木-綠征木,400,台中市場,18,18,18,18,30
107.10.18,FY093,水燭葉-水燭葉,400,台中市場,19,17,15,17,654
107.10.18,FY3,玉米-超甜白,400,台中市,41,26,16,28.1,560
107.10.18,FY4,玉米-玉米筍,400,台中市,65.3,27.6,21.3,40.1,594
107.10.18,FY6,玉米-甜軟殼,400,台中市,27,17,7.5,14.7,320
107.10.18,FY7,玉米-糯米(白),400,台中市,35,33,31,33.3,36
107.10.18,FY991,青竹-青竹,400,台中市場,81,81,81,81,17
107.10.18,FY992,紅竹-紅竹,400,台中市場,31,31,31,31,21
107.10.18,FY993,白竹-白竹,400,台中市場,52,43,26,41,729
107.10.18,FZ1,落花生-生落花生,400,台中市,46,46,46,46,77
107.10.18,FZ2,落花生-熟落花生,400,台中市,15,15,15,15,140
107.10.18,G2,黃金果,400,台中市,102.5,77.3,55,89.5,235
107.10.18,G3,酪梨,400,台中市,95,78.3,60,78.1,3116
107.10.18,G49,奇異果-進口,400,台中市,125,125,125,125,3996
107.10.18,G9,波羅蜜,400,台中市,10,10,10,10,44
107.10.18,H2,柚子-白柚,400,台中市,15,8.7,8,10.4,275
107.10.18,H3,柚子-紅柚,400,台中市,25,25,25,25,126
107.10.18,H4,葡萄柚-紅肉,400,台中市,15,12.5,10,12.5,1748
107.10.18,H41,葡萄柚-紅寶石,400,台中市,12,12,12,12,23
107.10.18,H49,葡萄柚-進口紅肉,400,台中市,100,100,100,100,620
107.10.18,H5,葡萄柚-白肉,400,台中市,9,9,9,9,36
107.10.18,H6,西施柚-西施柚,400,台中市,20,15,10,15.6,2676
107.10.18,I1,木瓜-網室紅肉,400,台中市,56,48.2,38.6,50,7821
107.10.18,IA001,進口康乃馨-混合色,400,台中市場,88,88,85,87,360
107.10.18,IA800,進口康乃馨-多朵混色,400,台中市場,79,79,79,79,144
107.10.18,IC000,進口大菊-進口大菊,400,台中市場,326,179,167,206,76
107.10.18,IC300,進口大菊-黃,400,台中市場,138,129,129,131,59
107.10.18,IC350,進口大菊-黃乒乓,400,台中市場,168,168,168,168,48
107.10.18,IC400,進口大菊-粉,400,台中市場,164,164,164,164,20
107.10.18,IC408,進口大菊-粉乒乓,400,台中市場,210,210,210,210,12
107.10.18,IC501,進口大菊-綠絲菊,400,台中市場,167,160,158,161,40
107.10.18,IC508,進口大菊-綠乒乓,400,台中市場,160,160,160,160,20
107.10.18,IC600,進口大菊-白,400,台中市場,136,135,132,135,28
107.10.18,IC608,進口大菊-白乒乓,400,台中市場,187,187,187,187,30
107.10.18,ID000,進口小菊-進口小菊,400,台中市場,86,78,77,79,352
107.10.18,ID001,進口小菊-混合色,400,台中市場,120,120,120,120,60
107.10.18,ID300,進口小菊-黃,400,台中市場,137,137,137,137,10
107.10.18,ID400,進口小菊-粉,400,台中市場,134,102,90,106,56
107.10.18,ID500,進口小菊-綠,400,台中市場,101,101,100,101,20
107.10.18,ID600,進口小菊-白,400,台中市場,116,116,116,116,20
107.10.18,ID610,進口小菊-青心小白,400,台中市場,117,117,117,117,10
107.10.18,ID800,進口小菊-染色小菊,400,台中市場,143,143,131,141,24
107.10.18,IH000,進口其它花卉-進口其它花卉,400,台中市場,152,141,136,143,33
107.10.18,IH050,進口水仙百合-混色,400,台中市場,114,107,100,107,50
107.10.18,IH053,進口水仙百合-黃,400,台中市場,50,50,50,50,5
107.10.18,IH054,進口水仙百合-粉,400,台中市場,101,99,90,97,15
107.10.18,IH090,進口針墊花-進口針墊花,400,台中市場,38,34,34,35,130
107.10.18,IO519,進口石斛蘭-深紅,400,台中市場,128,106,92,108,197
107.10.18,IO560,進口石斛蘭-白,400,台中市場,131,113,94,113,20
107.10.18,IW560,進口滿天星-白,400,台中市場,157,157,157,157,32
107.10.18,IY087,進口樺木(假葉)-進口樺木(假葉),400,台中市場,7,7,7,7,150
107.10.18,IY981,進口高山羊齒-進口高山羊齒,400,台中市場,59,59,59,59,36
107.10.18,K2,龍眼-十月眼,400,台中市,40,40,40,40,432
107.10.18,K41,龍眼-龍眼肉,400,台中市,250,246,235,242.3,40
107.10.18,LA1,甘藍-初秋,400,台中市,31,29,22,26.9,1710
107.10.18,LA2,甘藍-改良種,400,台中市,30.4,23.7,14.1,24,12840
107.10.18,LA5,甘藍-甘藍心,400,台中市,30,28,28,28.6,47
107.10.18,LA6,甘藍-甘藍芽,400,台中市,50,46,27,42.9,69
107.10.18,LA7,甘藍-改良尖,400,台中市,28,28,28,28,300
107.10.18,LA9,甘藍-進口,400,台中市,16,13,12,13.5,2922
107.10.18,LB1,小白菜-土白菜,400,台中市,15,14,8,12.8,80
107.10.18,LB2,小白菜-蚵仔白,400,台中市,14.8,11.6,8,11.1,1997
107.10.18,LB3,小白菜-奶油白,400,台中市,22,22,22,22,40
107.10.18,LC0,包心白菜-其他,400,台中市,18,18,18,18,230
107.10.18,LC1,包心白菜-包白,400,台中市,13,11,6.8,11.2,5380
107.10.18,LC3,包心白菜-包頭蓮,400,台中市,20,20,20,20,420
107.10.18,LC9,包心白-進口,400,台中市,17,13.6,9.3,13.6,3780
107.10.18,LD1,青江白菜-小梗,400,台中市,26.4,10.5,7.9,11.1,1753
107.10.18,LE1,皇宮菜-小葉,400,台中市,25,10,8,14.3,65
107.10.18,LE2,皇宮菜-大葉,400,台中市,23,17.4,12.7,17.8,244
107.10.18,LF1,蕹菜-大葉,400,台中市,13,13,13,13,120
107.10.18,LF2,蕹菜-小葉,400,台中市,28,24.1,15,22.7,466
107.10.18,LF3,蕹菜-水蕹菜,400,台中市,25,24.1,21,23.4,804
107.10.18,LG2,芹菜-白梗,400,台中市,46.2,40.1,35.8,39.2,720
107.10.18,LH1,菠菜-圓葉,400,台中市,57,50,50,53.5,120
107.10.18,LH2,菠菜-角葉,400,台中市,54.4,44.7,24.6,41.1,1325
107.10.18,LI3,萵苣菜-本島圓葉,400,台中市,17.8,14.4,9.8,14.4,2354
107.10.18,LI4,萵苣菜-本島尖葉,400,台中市,18,18,18,18,60
107.10.18,LI5,萵苣菜-油麥菜,400,台中市,13.2,9.7,5,9.6,3740
107.10.18,LI6,萵苣菜-蘿美,400,台中市,36,36,36,36,100
107.10.18,LI7,萵苣菜-紅捲綠捲,400,台中市,29,25,21,23.7,45
107.10.18,LI8,萵苣菜-水耕,400,台中市,38,33.1,25,31.4,280
107.10.18,LJ3,芥菜-大芥菜,400,台中市,25,10.8,8,11.8,580
107.10.18,LJ4,芥菜-小芥菜,400,台中市,13,8.4,5,7.9,360
107.10.18,LK2,芥藍菜,400,台中市,16.1,12.7,10.1,12.7,1267
107.10.18,LK3,芥藍菜-芥藍芽,400,台中市,68.7,45.3,23.5,47.5,519
107.10.18,LL1,茼蒿,400,台中市,60,56.1,43,52.8,290
107.10.18,LM2,莧菜-白莧菜,400,台中市,29.3,24.7,15,23,630
107.10.18,LN1,油菜,400,台中市,16,9.5,5.2,9.3,2260
107.10.18,LN2,油菜-小松菜,400,台中市,20,20,20,20,15
107.10.18,LO1,甘藷葉,400,台中市,21.7,15.8,9.7,15.1,682
107.10.18,LP1,芫荽,400,台中市,52.8,40.1,17,38.2,321
107.10.18,LP2,九層塔,400,台中市,37.2,29.8,21.6,29.4,300
107.10.18,LP3,羅勒,400,台中市,20,20,20,20,8
107.10.18,LQ1,紅鳳菜-紅鳳菜,400,台中市,40,27,18,27,49
107.10.18,LS1,茴香,400,台中市,60,58,56,58.1,42
107.10.18,LT2,海菜-海帶,400,台中市,45,45,45,45,50
107.10.18,LX1,蕨菜-過貓,400,台中市,71.8,48.1,29,50.6,379
107.10.18,M3,楊桃-馬來亞種,400,台中市,30,25,20,23.1,810
107.10.18,MA1,洋菇,400,台中市,110,110,110,110,18
107.10.18,MC1,濕木耳,400,台中市,90,75,50,76.8,296
107.10.18,MD1,溼香菇,400,台中市,100,100,100,100,18
107.10.18,ME1,金絲菇,400,台中市,40,40,40,40,50
107.10.18,MI1,秀珍菇,400,台中市,75,61,47,59.9,39
107.10.18,MJ1,杏鮑菇,400,台中市,100,100,100,100,30
107.10.18,MX1,其他菇類-其他菇類,400,台中市,78,72.5,50,68.5,80
107.10.18,N9,李-進口,400,台中市,100,100,100,100,2330
107.10.18,O4,梨-新興梨,400,台中市,50,41.2,32.5,41.2,4700
107.10.18,O7,梨-鳥梨,400,台中市,40,40,40,40,480
107.10.18,O9,梨-進口,400,台中市,125,125,125,125,320
107.10.18,OC1,其他蔬菜,400,台中市,30,30,30,30,60
107.10.18,OE2,醃瓜-漬,400,台中市,25,25,25,25,48
107.10.18,OL1,朴菜,400,台中市,30,30,30,30,60
107.10.18,OX1,其他蔬菜,400,台中市,61.3,13,5.2,19.1,1735
107.10.18,P0,番石榴-其他,400,台中市,73,72,68,70.3,48
107.10.18,P1,番石榴-珍珠芭,400,台中市,55.5,46.2,24.5,45.2,21975
107.10.18,P3,番石榴-帝王芭,400,台中市,70,60,20,43.8,192
107.10.18,P5,番石榴-水晶無仔,400,台中市,60,40,20,44.2,43
107.10.18,Q1,蓮霧-紅蓮霧,400,台中市,116.7,72.5,43.3,78.1,2104
107.10.18,R4,芒果-凱特,400,台中市,45,45,45,45,500
107.10.18,R8,芒果-芒果青,400,台中市,55,49,45,49.7,174
107.10.18,S1,葡萄-巨峰,400,台中市,80,61.7,30,62.3,9470
107.10.18,S9,葡萄-進口,400,台中市,250,125,125,125.8,4252
107.10.18,SA0,蘿蔔-其他,400,台中市,25,25,25,25,100
107.10.18,SA3,蘿蔔-矸仔,400,台中市,14.2,9.1,5.2,10.1,1695
107.10.18,SA7,蘿蔔-甜菜根,400,台中市,12,12,12,12,40
107.10.18,SA9,蘿蔔-進口,400,台中市,12,10.8,8.7,10,2400
107.10.18,SB1,胡蘿蔔-未洗,400,台中市,18,15,12,15,100
107.10.18,SB2,胡蘿蔔-清洗,400,台中市,22.1,18.6,9.6,16.5,5360
107.10.18,SC1,馬鈴薯-本產,400,台中市,21,18.6,12.5,17.1,1200
107.10.18,SC9,馬鈴薯-進口,400,台中市,25,23,8,22,421
107.10.18,SD1,洋蔥-本產,400,台中市,21,15,11,13,585
107.10.18,SD9,洋蔥-進口,400,台中市,24,23,23,23.4,410
107.10.18,SE2,青蔥-北蔥,400,台中市,36.2,29.1,23.5,30.4,596
107.10.18,SE5,青蔥-紅蔥頭,400,台中市,50,50,50,50,165
107.10.18,SE6,青蔥-粉蔥,400,台中市,53.8,42.7,21.2,37.4,1201
107.10.18,SF1,韭菜-白頭,400,台中市,32,32,32,32,9
107.10.18,SF2,韭菜-韭菜黃,400,台中市,148,148,148,148,15
107.10.18,SF3,韭菜-韭菜花,400,台中市,48,48,48,48,6
107.10.18,SF4,韭菜-青頭,400,台中市,43,41.6,37.8,40.7,297
107.10.18,SG2,大蒜-軟梗,400,台中市,162,135.5,101.5,131,171
107.10.18,SG5,大蒜-蒜頭,400,台中市,38,38,38,38,50
107.10.18,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,240
107.10.18,SG7,大蒜-蒜瓣,400,台中市,50,46,21.5,44.7,226
107.10.18,SH1,竹筍-麻竹筍,400,台中市,32,18,6,20.4,381
107.10.18,SI1,萵苣莖,400,台中市,15,15,15,15,20
107.10.18,SJ2,芋-檳榔心芋,400,台中市,32,24.8,18.5,25.3,444
107.10.18,SJ3,芋-里芋,400,台中市,30,26,25,26.7,101
107.10.18,SL1,豆薯,400,台中市,16,14,12,13.7,360
107.10.18,SM9,牛蒡-進口,400,台中市,25,25,23,24.3,60
107.10.18,SO0,甘薯-其他,400,台中市,20,20,18,18.8,125
107.10.18,SO1,甘薯-改良種,400,台中市,10,6.5,3,9.1,930
107.10.18,SO3,甘藷-臺農66號,400,台中市,7.5,5,3,4.2,730
107.10.18,SP0,薑-其他,400,台中市,40,35,19,29.1,387
107.10.18,SP1,薑-老薑,400,台中市,73,70,70,71.5,205
107.10.18,SP2,薑-嫩薑,400,台中市,41.7,28.1,20.7,29.1,610
107.10.18,SQ1,茭白筍-帶殼,400,台中市,55,41.5,25,41.1,421
107.10.18,SQ3,茭白筍-去殼,400,台中市,110.7,74.8,36,75,158
107.10.18,SU2,薯蕷-白薯蕷,400,台中市,39.4,29.5,16.7,33.6,1242
107.10.18,SU3,薯蕷-樹薯,400,台中市,31,18,10,19.2,72
107.10.18,SV1,蘆筍-白蘆筍,400,台中市,80,80,80,80,10
107.10.18,SV2,蘆筍-綠蘆筍,400,台中市,184,183,182,183.3,15
107.10.18,SV3,蘆筍-蘆筍花,400,台中市,246.5,212,167.5,209.1,39
107.10.18,SW1,球莖甘藍,400,台中市,10,7.5,5,8.2,220
107.10.18,SX1,芽菜類-綠豆芽,400,台中市,17,17,17,17,180
107.10.18,T1,西瓜-大西瓜,400,台中市,16,14,12,14.4,7010
107.10.18,T3,西瓜-黑美人,400,台中市,16,14.5,10,13.6,11450
107.10.18,T5,西瓜-黃肉,400,台中市,16,8.7,8,11.4,2597
107.10.18,T7,西瓜-秀鈴,400,台中市,19,16.5,14,16.3,343
107.10.18,V1,甜瓜-美濃,400,台中市,72.2,42.9,14.8,36.8,15942
107.10.18,V2,甜瓜-溫室吊瓜,400,台中市,82,59.5,37,51.1,35
107.10.18,W1,洋香瓜-網狀紅肉,400,台中市,50,40,30,40.5,630
107.10.18,W2,洋香瓜-網狀綠肉,400,台中市,53,51.5,50,50.1,521
107.10.18,W9,洋香瓜-進口,400,台中市,125,125,125,125,508
107.10.18,X3,蘋果-惠,400,台中市,107.5,73.8,50,75.4,5700
107.10.18,X69,蘋果-富士(進口),400,台中市,125,125,120.8,124.9,4270
107.10.18,Y9,桃子-進口,400,台中市,125,125,125,125,240
107.10.18,Z1,柿子-紅柿,400,台中市,20,15.8,11.2,16.7,3914
107.10.18,Z2,柿子-水柿,400,台中市,20,20,20,20,1255
107.10.18,Z3,柿子-柿餅,400,台中市,70,66,50,65.1,114
107.10.18,Z4,柿子-甜柿,400,台中市,72.6,49.8,33.2,52.8,26768
107.10.18,Z9,柿子-進口,400,台中市,250,250,250,250,2
107.10.18,11,椰子,420,豐原區,20,17.7,15,17.65,85
107.10.18,51,百香果-改良種,420,豐原區,75,42,30,46.2,935
107.10.18,72,小番茄-聖女,420,豐原區,96,96,96,96,15
107.10.18,87,紅毛丹-紅毛丹,420,豐原區,200,169,150,171.43,7
107.10.18,91,其他,420,豐原區,75,75,75,75,36
107.10.18,A1,香蕉,420,豐原區,30,19.8,12,20.26,9565
107.10.18,A2,香蕉-芭蕉,420,豐原區,20,20,20,20,30
107.10.18,B2,鳳梨-金鑽鳳梨,420,豐原區,20,12.9,8,13.33,6750
107.10.18,C1,椪柑,420,豐原區,38,25.6,15.9,26.16,4620
