交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.06,FH381,麒麟草-麒麟草,700,台南市場,85,80,73,80,965
107.10.06,FH640,睡蓮-睡蓮,700,台南市場,50,50,50,50,12
107.10.06,FH670,茉莉花-茉莉花,700,台南市場,26,18,15,19,230
107.10.06,FK419,葵百合-阿卡波克紅多朵,700,台南市場,195,195,195,195,32
107.10.06,FO006,腎藥蘭-腎藥蘭,700,台南市場,48,40,30,39,74
107.10.06,FO007,千代蘭-千代蘭,700,台南市場,68,35,25,40,162
107.10.06,FO009,萬代蘭-萬代蘭,700,台南市場,61,39,24,40,195
107.10.06,FO027,萬代蘭-巨輪紫,700,台南市場,15,15,15,15,18
107.10.06,FO331,大文心蘭-大文心蘭,700,台南市場,20,20,20,20,38
107.10.06,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,54,44,27,43,1300
107.10.06,FR000,玫瑰-玫瑰,700,台南市場,110,69,42,72,79
107.10.06,FR111,玫瑰-新櫻紅,700,台南市場,160,128,91,127,62
107.10.06,FR117,玫瑰-萬年紅,700,台南市場,163,94,60,101,128
107.10.06,FR122,玫瑰-卡門,700,台南市場,148,94,57,97,61
107.10.06,FR408,玫瑰-黛安娜粉,700,台南市場,175,152,129,152,16
107.10.06,FR427,玫瑰-胭脂,700,台南市場,84,84,84,84,8
107.10.06,FR429,玫瑰-鐵達尼,700,台南市場,250,229,208,229,12
107.10.06,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.06,FR600,玫瑰-白,700,台南市場,0,0,0,0,0
107.10.06,FR607,玫瑰-翡翠白,700,台南市場,192,108,48,113,72
107.10.06,FR705,玫瑰-紫天王,700,台南市場,152,133,119,134,13
107.10.06,FS001,香水百合-單朵,700,台南市場,78,78,78,78,16
107.10.06,FS009,香水百合-多朵,700,台南市場,268,268,268,268,24
107.10.06,FS010,香水百合-紅,700,台南市場,258,154,108,166,85
107.10.06,FS011,香水百合-紅單朵,700,台南市場,113,113,113,113,18
107.10.06,FS012,香水百合-紅雙朵,700,台南市場,212,199,155,193,143
107.10.06,FS013,香水百合-紅三朵,700,台南市場,258,220,177,219,191
107.10.06,FS019,香水百合-紅多朵,700,台南市場,313,262,207,261,100
107.10.06,FS030,香水百合-黃,700,台南市場,118,118,118,118,15
107.10.06,FS032,香水百合-黃雙朵,700,台南市場,196,165,156,169,36
107.10.06,FS033,香水百合-黃三朵,700,台南市場,216,190,138,185,40
107.10.06,FS039,香水百合-黃多朵,700,台南市場,240,211,210,216,57
107.10.06,FS060,香水百合-白,700,台南市場,137,137,137,137,18
107.10.06,FS063,香水百合-白三朵,700,台南市場,193,193,193,193,14
107.10.06,FS069,香水百合-白多朵,700,台南市場,214,147,142,160,48
107.10.06,FS353,香水百合-索邦妮三朵,700,台南市場,163,163,163,163,12
107.10.06,FS359,香水百合-索邦妮多朵,700,台南市場,181,179,171,178,40
107.10.06,FS440,香水百合-馬可波羅粉,700,台南市場,109,109,109,109,20
107.10.06,FS442,香水百合-馬可波羅粉雙朵,700,台南市場,140,121,87,118,81
107.10.06,FS443,香水百合-馬可波羅粉三朵,700,台南市場,170,163,125,157,122
107.10.06,FS449,香水百合-馬可波羅粉多朵,700,台南市場,168,163,138,159,109
107.10.06,FS463,香水百合-白三朵,700,台南市場,73,73,73,73,28
107.10.06,FS469,香水百合-白多朵,700,台南市場,201,139,73,138,57
107.10.06,FS472,水晶香水-雙朵,700,台南市場,130,130,130,130,20
107.10.06,FS473,水晶香水-三朵,700,台南市場,196,165,135,165,110
107.10.06,FS479,水晶香水-多朵,700,台南市場,192,162,140,163,238
107.10.06,FS592,薇薇安娜-雙朵,700,台南市場,175,160,155,162,41
107.10.06,FS593,薇薇安娜-三朵,700,台南市場,246,239,229,238,98
107.10.06,FS599,薇薇安娜-多朵,700,台南市場,283,240,198,241,126
107.10.06,FS600,香水百合-康卡多,700,台南市場,194,194,194,194,10
107.10.06,FS603,香水百合-康卡多三朵,700,台南市場,184,184,183,184,30
107.10.06,FS609,香水百合-康卡多多朵,700,台南市場,218,208,199,209,120
107.10.06,FS620,香水百合-耶蘿琳,700,台南市場,119,119,119,119,20
107.10.06,FS622,香水百合-耶蘿琳雙朵,700,台南市場,100,99,99,99,53
107.10.06,FS623,香水百合-耶蘿琳三朵,700,台南市場,138,132,118,130,214
107.10.06,FS629,香水百合-耶蘿琳多朵,700,台南市場,159,153,134,150,584
107.10.06,FS630,OT曼尼薩-OT曼尼薩,700,台南市場,150,117,100,120,35
107.10.06,FS631,OT曼尼薩-單朵,700,台南市場,122,83,72,89,60
107.10.06,FS632,OT曼尼薩-雙朵,700,台南市場,212,180,141,179,300
107.10.06,FS633,OT曼尼薩-三朵,700,台南市場,238,217,176,213,660
107.10.06,FS639,OT曼尼薩-多朵,700,台南市場,284,242,186,239,478
107.10.06,FS680,OT多娜托-OT多娜托,700,台南市場,164,164,164,164,14
107.10.06,FS682,OT多娜托-雙朵,700,台南市場,164,164,164,164,16
107.10.06,FS683,OT多娜托-三朵,700,台南市場,243,224,164,216,88
107.10.06,FS689,OT多娜托-多朵,700,台南市場,291,251,173,243,358
107.10.06,FS753,香水百合-賽拉諾三朵,700,台南市場,150,150,150,150,14
107.10.06,FS759,香水百合-賽拉諾多朵,700,台南市場,198,186,160,183,108
107.10.06,FT061,鐵砲百合-白單朵,700,台南市場,63,59,59,60,290
107.10.06,FT062,鐵砲百合-白雙朵,700,台南市場,93,79,71,80,96
107.10.06,FT063,鐵砲百合-白三朵,700,台南市場,92,92,92,92,28
107.10.06,FT661,鐵砲百合-雷山一號單朵,700,台南市場,61,52,45,52,55
107.10.06,FU402,洋桔梗-雙瓣(混色),700,台南市場,173,153,135,153,35
107.10.06,FU442,洋桔梗-雙瓣粉,700,台南市場,201,187,154,183,35
107.10.06,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,122,122,122,122,30
107.10.06,FU453,洋桔梗-雙瓣綠,700,台南市場,179,179,179,179,12
107.10.06,FU458,洋桔梗-艾瑞娜綠,700,台南市場,157,131,118,134,25
107.10.06,FU472,洋桔梗-雙瓣紫,700,台南市場,155,141,131,142,48
107.10.06,FU477,洋桔梗-羅西娜薰衣草紫,700,台南市場,111,111,111,111,24
107.10.06,FU478,洋桔梗-羅西娜紫,700,台南市場,180,135,120,141,32
107.10.06,FU572,洋桔梗-雙瓣白紫邊,700,台南市場,163,163,163,163,12
107.10.06,FW100,星辰花-混色,700,台南市場,110,110,110,110,19
107.10.06,FW240,粉孔雀-粉孔雀,700,台南市場,85,73,65,74,129
107.10.06,FW271,紫孔雀-春天,700,台南市場,29,29,29,29,90
107.10.06,FW471,卡斯比亞-帶葉,700,台南市場,81,81,78,80,92
107.10.06,FW567,滿天星-牽牛星,700,台南市場,86,84,81,84,100
107.10.06,FW568,滿天星-銀河,700,台南市場,98,90,73,88,65
107.10.06,FY000,切葉類-切葉類,700,台南市場,14,14,14,14,40
107.10.06,FY002,壽松-壽松,700,台南市場,0,0,0,0,0
107.10.06,FY003,唐棉-唐棉,700,台南市場,41,41,41,41,40
107.10.06,FY004,黃椰心葉-葉,700,台南市場,87,66,32,63,565
107.10.06,FY009,電信蘭葉-電信蘭葉,700,台南市場,68,52,31,51,456
107.10.06,FY015,葉蘭-葉蘭,700,台南市場,15,15,15,15,35
107.10.06,FY017,八角金盤-八角金盤,700,台南市場,30,25,16,24,160
107.10.06,FY021,扁柏-扁柏,700,台南市場,27,22,13,21,173
107.10.06,FY027,虎斑木葉-虎斑木葉,700,台南市場,0,0,0,0,0
107.10.06,FY035,龍文蘭-龍文蘭,700,台南市場,10,10,10,10,100
107.10.06,FY050,山蘇葉-山蘇葉,700,台南市場,24,18,11,18,320
107.10.06,FY057,百合竹-百合竹,700,台南市場,34,22,15,23,828
107.10.06,FY084,火龍果-火龍果,700,台南市場,165,165,165,165,25
107.10.06,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,10,10,10,10,30
107.10.06,FY088,黃椰心-黃椰心,700,台南市場,0,0,0,0,0
107.10.06,FY093,水燭葉-水燭葉,700,台南市場,27,22,11,21,405
107.10.06,FY992,紅竹-紅竹,700,台南市場,21,20,19,20,36
107.10.06,FY993,白竹-白竹,700,台南市場,52,35,16,34,697
107.10.06,FY995,黃金竹-黃金竹,700,台南市場,0,0,0,0,0
107.10.06,IA001,進口康乃馨-混合色,700,台南市場,100,100,100,100,60
107.10.06,IC000,進口大菊-進口大菊,700,台南市場,0,0,0,0,0
107.10.06,IH090,進口針墊花-進口針墊花,700,台南市場,41,37,32,37,252
107.10.06,IO519,進口石斛蘭-深紅,700,台南市場,144,119,97,119,2020
107.10.06,IO560,進口石斛蘭-白,700,台南市場,102,82,70,84,40
107.10.06,IW560,進口滿天星-白,700,台南市場,0,0,0,0,0
107.10.06,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.06,31,釋迦,800,高雄市,100,100,100,100,108
107.10.06,50,百香果-其他,800,高雄市,47,45.2,43.3,45.2,79
107.10.06,51,百香果-改良種,800,高雄市,50.9,35.8,16.6,35,3259
107.10.06,72,小番茄-聖女,800,高雄市,142.8,75.1,60,85.6,654
107.10.06,74,小番茄-玉女,800,高雄市,150,150,150,150,500
107.10.06,811,火龍果-白肉,800,高雄市,20.6,10.5,6.3,11.7,3068
107.10.06,812,火龍果-紅肉,800,高雄市,35,23.6,15.8,24.3,18117
107.10.06,91,其他,800,高雄市,20,20,20,20,120
107.10.06,919,其他-進口,800,高雄市,60,54.2,50,54.5,880
107.10.06,A1,香蕉,800,高雄市,35,29.2,25,29.5,5724
107.10.06,A2,香蕉-芭蕉,800,高雄市,40,26.8,20,28.1,1446
107.10.06,B2,鳳梨-金鑽鳳梨,800,高雄市,30,25.2,17.4,24.6,3808
107.10.06,C1,椪柑,800,高雄市,54,38.6,29.7,39.9,10917
107.10.06,C9,椪柑-進口,800,高雄市,90.6,84.5,80,84.8,540
107.10.06,E1,甜橙-柳橙,800,高雄市,34.5,19.9,12.7,21.3,2565
107.10.06,E9,甜橙-進口,800,高雄市,51.6,44.1,40.7,44.9,5364
107.10.06,F1,雜柑-檸檬,800,高雄市,30,26.8,25,27.1,1700
107.10.06,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,300
107.10.06,FA1,黃秋葵,800,高雄市,108.9,90.4,67.9,89.6,694
107.10.06,FB000,火鶴花-火鶴花,800,高雄市場,18,13,8,13,280
107.10.06,FB001,火鶴花-混色,800,高雄市場,13,10,7,11,68
107.10.06,FB100,火鶴花-紅色,800,高雄市場,21,18,10,17,242
107.10.06,FB103,火鶴花-紅青心,800,高雄市場,21,15,7,15,1439
107.10.06,FB106,火鶴花-丘比特,800,高雄市場,20,12,7,13,320
107.10.06,FB11,花椰菜-青梗,800,高雄市,85.1,56.5,40.7,59,2557
107.10.06,FB111,火鶴花-月光,800,高雄市場,16,12,8,13,340
107.10.06,FB302,火鶴花-黃瑪莉,800,高雄市場,16,16,16,16,75
107.10.06,FB400,火鶴花-粉色,800,高雄市場,14,13,12,13,210
107.10.06,FB407,火鶴花-夢幻,800,高雄市場,15,12,8,13,615
107.10.06,FB415,火鶴花-羅莎,800,高雄市場,16,13,6,13,743
107.10.06,FB419,火鶴花-太極,800,高雄市場,17,15,12,15,154
107.10.06,FB420,火鶴花-小紅莓,800,高雄市場,14,11,7,11,139
107.10.06,FB502,火鶴花-綠紅心,800,高雄市場,14,8,5,9,246
107.10.06,FB9,花椰菜-進口,800,高雄市,45.8,45.8,45.8,45.8,60
107.10.06,FC1,胡瓜-黑刺,800,高雄市,46.9,33.9,27.4,35.2,2880
107.10.06,FC316,大菊-黃精競,800,高雄市場,148,124,92,123,335
107.10.06,FC613,大菊-白天星,800,高雄市場,71,56,29,54,814
107.10.06,FD1,花胡瓜,800,高雄市,54.7,41.4,23.5,40.5,3902
107.10.06,FD127,小菊-雙色紅,800,高雄市場,36,36,36,36,120
107.10.06,FD131,小菊-小紅娘,800,高雄市場,77,58,34,57,1215
107.10.06,FD138,小菊-卡洛琳,800,高雄市場,96,87,66,85,128
107.10.06,FD200,小菊-金,800,高雄市場,75,59,37,58,641
107.10.06,FD300,小菊-黃,800,高雄市場,81,69,42,66,165
107.10.06,FD308,小菊-黃丁字菊,800,高雄市場,79,56,40,58,425
107.10.06,FD400,小菊-粉,800,高雄市場,61,49,40,50,382
107.10.06,FD401,小菊-秋陽,800,高雄市場,56,43,29,43,60
107.10.06,FD422,小菊-吉祥小粉,800,高雄市場,70,61,50,61,350
107.10.06,FD423,小菊-粉日記,800,高雄市場,69,55,46,56,734
107.10.06,FD800,小菊-染色小菊,800,高雄市場,55,55,55,55,30
107.10.06,FE001,非洲菊-混合色,800,高雄市場,107,83,64,84,741
107.10.06,FE1,冬瓜-白皮,800,高雄市,29.9,24,13.6,23.1,3400
107.10.06,FE200,非洲菊-橙,800,高雄市場,92,92,92,92,30
107.10.06,FE201,非洲菊-太陽神,800,高雄市場,65,65,65,65,30
107.10.06,FE300,非洲菊-黃,800,高雄市場,73,73,73,73,90
107.10.06,FE400,非洲菊-粉,800,高雄市場,106,81,72,85,125
107.10.06,FE401,非洲菊-伊斯瑪拉,800,高雄市場,92,85,57,81,285
107.10.06,FE409,非洲菊-粉紅魅力,800,高雄市場,73,73,73,73,60
107.10.06,FE415,非洲菊-粉美麗,800,高雄市場,123,123,123,123,50
107.10.06,FE700,非洲菊-紫,800,高雄市場,74,74,74,74,90
107.10.06,FE701,非洲菊-紫王子,800,高雄市場,79,79,79,79,30
107.10.06,FF1,絲瓜-絲瓜,800,高雄市,31.3,25.1,18.5,25,8759
107.10.06,FF2,絲瓜-角瓜,800,高雄市,50,36,16.8,34.9,387
107.10.06,FG1,苦瓜-白大米,800,高雄市,90.3,71,45,69.6,2163
107.10.06,FG100,劍蘭-紅,800,高雄市場,85,85,85,85,40
107.10.06,FG101,劍蘭-４號,800,高雄市場,59,52,37,51,93
107.10.06,FG105,劍蘭-２３５號,800,高雄市場,112,60,31,65,478
107.10.06,FG116,劍蘭-雙色金紅,800,高雄市場,52,52,52,52,22
107.10.06,FG121,劍蘭-２６５號,800,高雄市場,120,80,40,80,30
107.10.06,FG2,苦瓜-青大米,800,高雄市,78,58.9,30,57,227
107.10.06,FG4,苦瓜-翠綠,800,高雄市,80,64,45.5,63.5,299
107.10.06,FG406,劍蘭-青殼粉,800,高雄市場,71,46,26,48,673
107.10.06,FG600,劍蘭-白,800,高雄市場,30,30,30,30,17
107.10.06,FH006,黃梔花-黃梔花,800,高雄市場,30,20,15,21,702
107.10.06,FH101,天堂鳥-天堂鳥,800,高雄市場,76,76,76,76,52
107.10.06,FH123,黃金鳥-黃金鳥,800,高雄市場,47,34,21,34,40
107.10.06,FH137,觀音蓮-觀音蓮,800,高雄市場,12,10,7,10,350
107.10.06,FH156,野薑花-白,800,高雄市場,84,75,37,70,85
107.10.06,FH158,紅薑花-紅,800,高雄市場,136,105,75,105,152
107.10.06,FH232,夜來香-重瓣,800,高雄市場,99,66,16,63,340
107.10.06,FH251,秀線-秀線,800,高雄市場,60,35,16,37,320
107.10.06,FH293,向日葵-單瓣,800,高雄市場,98,65,46,68,218
107.10.06,FH3,扁蒲-花蒲,800,高雄市,19.6,16,9.8,15.5,1466
107.10.06,FH330,雞冠花-雞冠花,800,高雄市場,80,80,80,80,78
107.10.06,FH331,雞冠花-清紅,800,高雄市場,72,47,25,48,143
107.10.06,FH332,雞冠花-暗紅,800,高雄市場,77,59,34,58,492
107.10.06,FH334,雞冠花-綠,800,高雄市場,67,67,67,67,18
107.10.06,FH381,麒麟草-麒麟草,800,高雄市場,77,70,61,70,1082
107.10.06,FH4,扁蒲-梨子蒲,800,高雄市,22,16.8,10.3,16.6,809
107.10.06,FH640,睡蓮-睡蓮,800,高雄市場,52,52,52,52,12
107.10.06,FH670,茉莉花-茉莉花,800,高雄市場,30,30,18,28,180
107.10.06,FI2,茄子-麻荸茄,800,高雄市,66.9,46.9,31.1,47.7,2937
107.10.06,FJ1,蕃茄-黑柿,800,高雄市,96.4,72.4,61.9,75.1,895
107.10.06,FJ3,蕃茄-牛蕃茄,800,高雄市,79.4,63.8,44.5,63,4220
107.10.06,FK3,甜椒-新香,800,高雄市,85,85,85,85,18
107.10.06,FK4,甜椒-彩色種,800,高雄市,105,98.8,72.6,94.8,810
107.10.06,FK413,葵百合-阿卡波克紅三朵,800,高雄市場,190,190,190,190,18
107.10.06,FK419,葵百合-阿卡波克紅多朵,800,高雄市場,200,200,200,200,46
107.10.06,FK5,甜椒-青椒,800,高雄市,73,52.6,22.2,50.6,2756
107.10.06,FL5,豌豆-豌豆苗,800,高雄市,140,140,140,140,40
107.10.06,FL9,豌豆-進口,800,高雄市,153.5,150,109.1,142.5,298
107.10.06,FM2,菜豆-青色,800,高雄市,74.8,62,55,63.2,620
107.10.06,FN1,敏豆-白豆,800,高雄市,157.6,128.1,73.5,123.1,1155
107.10.06,FN4,敏豆-翼豆,800,高雄市,18,18,18,18,80
107.10.06,FN5,敏豆-醜豆,800,高雄市,142.1,82.3,54.1,88.6,439
107.10.06,FO000,蘭花-蘭花,800,高雄市場,42,42,42,42,12
107.10.06,FO006,腎藥蘭-腎藥蘭,800,高雄市場,10,9,8,9,640
107.10.06,FO007,千代蘭-千代蘭,800,高雄市場,10,8,6,8,720
107.10.06,FO009,萬代蘭-萬代蘭,800,高雄市場,14,8,5,9,500
107.10.06,FO331,大文心蘭-大文心蘭,800,高雄市場,23,20,20,21,94
107.10.06,FO335,檸檬綠文心蘭-檸檬綠文心蘭,800,高雄市場,57,44,33,45,737
107.10.06,FQ2,毛豆-豆仁,800,高雄市,187.5,185.6,185,185.9,46
107.10.06,FR000,玫瑰-玫瑰,800,高雄市場,125,94,79,97,82
107.10.06,FR001,玫瑰-混合色,800,高雄市場,47,47,47,47,9
107.10.06,FR1,青花苔,800,高雄市,22,22,22,22,40
107.10.06,FR117,玫瑰-萬年紅,800,高雄市場,140,62,41,74,467
107.10.06,FR122,玫瑰-卡門,800,高雄市場,114,85,72,88,45
107.10.06,FR2,青花苔-青花筍,800,高雄市,145,145,145,145,11
107.10.06,FR408,玫瑰-黛安娜粉,800,高雄市場,90,81,75,82,22
107.10.06,FR427,玫瑰-胭脂,800,高雄市場,157,130,90,128,43
107.10.06,FR429,玫瑰-鐵達尼,800,高雄市場,221,209,200,210,17
107.10.06,FR434,玫瑰-卡蜜拉,800,高雄市場,130,130,130,130,21
107.10.06,FR607,玫瑰-翡翠白,800,高雄市場,160,89,51,96,81
107.10.06,FR705,玫瑰-紫天王,800,高雄市場,234,205,165,205,24
107.10.06,FR9,青花苔-進口,800,高雄市,90.2,62.2,44.6,64.3,2650
107.10.06,FS000,香水百合-香水百合,800,高雄市場,377,202,135,223,46
107.10.06,FS002,香水百合-雙朵,800,高雄市場,230,230,230,230,16
107.10.06,FS009,香水百合-多朵,800,高雄市場,243,243,243,243,24
107.10.06,FS010,香水百合-紅,800,高雄市場,310,270,192,263,26
107.10.06,FS011,香水百合-紅單朵,800,高雄市場,117,117,117,117,17
107.10.06,FS012,香水百合-紅雙朵,800,高雄市場,251,223,186,221,192
107.10.06,FS013,香水百合-紅三朵,800,高雄市場,300,266,216,263,243
107.10.06,FS019,香水百合-紅多朵,800,高雄市場,323,282,225,280,258
107.10.06,FS030,香水百合-黃,800,高雄市場,155,155,155,155,13
107.10.06,FS032,香水百合-黃雙朵,800,高雄市場,165,165,165,165,12
107.10.06,FS033,香水百合-黃三朵,800,高雄市場,224,220,215,220,24
107.10.06,FS039,香水百合-黃多朵,800,高雄市場,240,240,240,240,48
107.10.06,FS062,香水百合-白雙朵,800,高雄市場,161,161,161,161,16
107.10.06,FS063,香水百合-白三朵,800,高雄市場,188,188,188,188,28
107.10.06,FS069,香水百合-白多朵,800,高雄市場,190,184,171,183,144
107.10.06,FS353,香水百合-索邦妮三朵,800,高雄市場,136,136,136,136,12
107.10.06,FS359,香水百合-索邦妮多朵,800,高雄市場,177,162,151,164,53
107.10.06,FS442,香水百合-馬可波羅粉雙朵,800,高雄市場,97,97,97,97,21
107.10.06,FS443,香水百合-馬可波羅粉三朵,800,高雄市場,162,162,162,162,48
107.10.06,FS449,香水百合-馬可波羅粉多朵,800,高雄市場,202,192,126,181,76
107.10.06,FS463,香水百合-白三朵,800,高雄市場,96,96,96,96,14
107.10.06,FS469,香水百合-白多朵,800,高雄市場,111,111,111,111,12
107.10.06,FS470,水晶香水-水晶香水,800,高雄市場,182,181,180,182,29
107.10.06,FS473,水晶香水-三朵,800,高雄市場,222,188,151,188,81
107.10.06,FS479,水晶香水-多朵,800,高雄市場,216,174,158,179,224
107.10.06,FS590,薇薇安娜-薇薇安娜,800,高雄市場,225,225,225,225,13
107.10.06,FS592,薇薇安娜-雙朵,800,高雄市場,205,182,164,184,30
107.10.06,FS593,薇薇安娜-三朵,800,高雄市場,258,251,216,246,138
107.10.06,FS599,薇薇安娜-多朵,800,高雄市場,289,269,253,270,96
107.10.06,FS602,香水百合-康卡多雙朵,800,高雄市場,154,154,154,154,15
107.10.06,FS603,香水百合-康卡多三朵,800,高雄市場,185,160,126,159,52
107.10.06,FS609,香水百合-康卡多多朵,800,高雄市場,203,199,191,199,96
107.10.06,FS620,香水百合-耶蘿琳,800,高雄市場,127,127,127,127,17
107.10.06,FS622,香水百合-耶蘿琳雙朵,800,高雄市場,114,106,103,107,80
107.10.06,FS623,香水百合-耶蘿琳三朵,800,高雄市場,157,132,79,127,171
107.10.06,FS629,香水百合-耶蘿琳多朵,800,高雄市場,169,160,142,158,464
107.10.06,FS630,OT曼尼薩-OT曼尼薩,800,高雄市場,184,171,95,159,36
107.10.06,FS631,OT曼尼薩-單朵,800,高雄市場,116,82,69,86,124
107.10.06,FS632,OT曼尼薩-雙朵,800,高雄市場,204,159,111,159,456
107.10.06,FS633,OT曼尼薩-三朵,800,高雄市場,262,224,179,223,509
107.10.06,FS639,OT曼尼薩-多朵,800,高雄市場,304,246,181,245,427
107.10.06,FS680,OT多娜托-OT多娜托,800,高雄市場,188,188,188,188,12
107.10.06,FS682,OT多娜托-雙朵,800,高雄市場,167,161,156,162,53
107.10.06,FS683,OT多娜托-三朵,800,高雄市場,226,207,184,207,51
107.10.06,FS689,OT多娜托-多朵,800,高雄市場,249,233,195,229,273
107.10.06,FS750,香水百合-賽拉諾,800,高雄市場,185,135,87,137,39
107.10.06,FS753,香水百合-賽拉諾三朵,800,高雄市場,119,119,119,119,15
107.10.06,FS759,香水百合-賽拉諾多朵,800,高雄市場,193,172,150,172,48
107.10.06,FS823,百合-巴卡蒂三朵,800,高雄市,248,248,248,248,12
107.10.06,FS829,百合-巴卡蒂多朵,800,高雄市,300,277,271,281,101
107.10.06,FS830,百合-塔拉果,800,高雄市,65,65,65,65,13
107.10.06,FS832,百合-塔拉果二朵,800,高雄市,200,116,76,127,42
107.10.06,FS833,百合-塔拉果三朵,800,高雄市,245,115,103,139,67
107.10.06,FS839,百合-塔拉果多朵,800,高雄市,249,246,221,242,104
107.10.06,FT1,南瓜-木瓜形,800,高雄市,40.4,33.4,27.1,33.6,3909
107.10.06,FT3,南瓜-黃如意,800,高雄市,100.7,95.7,80,93.6,139
107.10.06,FT5,南瓜-青如意,800,高雄市,138.1,103.4,45.5,98.7,270
107.10.06,FT6,南瓜-東昇,800,高雄市,18.7,14.9,13,15.3,280
107.10.06,FT661,鐵砲百合-雷山一號單朵,800,高雄市場,62,62,62,62,27
107.10.06,FT662,鐵砲百合-雷山一號雙朵,800,高雄市場,79,79,79,79,19
107.10.06,FU1,隼人瓜,800,高雄市,18,17,14.1,16.7,460
107.10.06,FU2,隼人瓜苗-瓜苗,800,高雄市,73,70.3,68,70.4,250
107.10.06,FU442,洋桔梗-雙瓣粉,800,高雄市場,172,153,114,149,72
107.10.06,FU449,洋桔梗-艾瑞娜彩粉,800,高雄市場,138,125,110,125,25
107.10.06,FU458,洋桔梗-艾瑞娜綠,800,高雄市場,170,170,170,170,12
107.10.06,FU472,洋桔梗-雙瓣紫,800,高雄市場,174,154,104,148,97
107.10.06,FV1,辣椒-紅小,800,高雄市,95,85.2,60.2,82.2,233
107.10.06,FV2,辣椒-青小,800,高雄市,20,20,20,20,5
107.10.06,FV4,辣椒-朝天椒,800,高雄市,120,120,120,120,230
107.10.06,FV6,辣椒-糯米椒,800,高雄市,93,79.8,75.5,81.6,242
107.10.06,FW240,粉孔雀-粉孔雀,800,高雄市場,84,75,72,76,150
107.10.06,FW271,紫孔雀-春天,800,高雄市場,25,25,25,25,90
107.10.06,FW471,卡斯比亞-帶葉,800,高雄市場,90,90,88,90,150
107.10.06,FW472,卡斯比亞-無葉,800,高雄市場,58,58,58,58,48
107.10.06,FW567,滿天星-牽牛星,800,高雄市場,91,91,91,91,25
107.10.06,FW568,滿天星-銀河,800,高雄市場,73,73,73,73,20
107.10.06,FW9,金針花-進口,800,高雄市,210,210,210,210,20
107.10.06,FY003,唐棉-唐棉,800,高雄市場,65,46,32,47,60
107.10.06,FY004,黃椰心葉-葉,800,高雄市場,88,61,25,60,558
107.10.06,FY009,電信蘭葉-電信蘭葉,800,高雄市場,57,45,30,45,210
107.10.06,FY011,火鶴葉-火鶴葉,800,高雄市場,39,39,39,39,30
107.10.06,FY017,八角金盤-八角金盤,800,高雄市場,31,31,31,31,60
107.10.06,FY021,扁柏-扁柏,800,高雄市場,23,23,22,23,142
107.10.06,FY031,牛頭茄-牛頭茄,800,高雄市場,29,29,29,29,35
107.10.06,FY041,水燭花-水燭花,800,高雄市場,29,29,29,29,200
107.10.06,FY050,山蘇葉-山蘇葉,800,高雄市場,19,18,16,18,85
107.10.06,FY057,百合竹-百合竹,800,高雄市場,29,20,16,21,305
107.10.06,FY084,火龍果-火龍果,800,高雄市場,138,138,138,138,25
107.10.06,FY086,綠春蘭葉-綠春蘭葉,800,高雄市場,0,0,0,0,0
107.10.06,FY093,水燭葉-水燭葉,800,高雄市場,22,17,11,18,625
107.10.06,FY2,玉米-甜硬殼,800,高雄市,31.6,29.5,13.3,26.7,2070
107.10.06,FY3,玉米-超甜白,800,高雄市,63,21.9,8,27.3,289
107.10.06,FY4,玉米-玉米筍,800,高雄市,101.6,57.6,19.8,58.8,770
107.10.06,FY6,玉米-甜軟殼,800,高雄市,12,12,11.3,11.9,579
107.10.06,FY7,玉米-糯米(白),800,高雄市,53,53,21.8,46.8,121
107.10.06,FY9,玉米-進口,800,高雄市,133,108.3,100,111.6,200
107.10.06,FY980,玉羊齒-玉羊齒,800,高雄市場,25,25,25,25,35
107.10.06,FY991,青竹-青竹,800,高雄市場,200,200,200,200,9
107.10.06,FY993,白竹-白竹,800,高雄市場,38,32,17,30,435
107.10.06,FZ2,落花生-熟落花生,800,高雄市,115,101.2,20,87.7,220
107.10.06,G2,黃金果,800,高雄市,150,113.5,66.6,111.4,92
107.10.06,G3,酪梨,800,高雄市,70,70,70,70,30
107.10.06,G49,奇異果-進口,800,高雄市,145,113.3,50,106.9,2270
107.10.06,H0,柚子-其他,800,高雄市,25,25,25,25,180
107.10.06,H1,文旦柚-文旦柚,800,高雄市,12.1,10.7,9.5,10.7,4074
107.10.06,H2,柚子-白柚,800,高雄市,30.9,30.9,30.9,30.9,70
107.10.06,H49,葡萄柚-進口紅肉,800,高雄市,31.6,30.2,30,30.4,3080
107.10.06,H6,西施柚-西施柚,800,高雄市,20,20,15,19,976
107.10.06,I1,木瓜-網室紅肉,800,高雄市,64.2,50.4,36.9,50.5,5679
107.10.06,I4,木瓜-青木瓜,800,高雄市,20,20,20,20,980
107.10.06,IC000,進口大菊-進口大菊,800,高雄市場,320,320,305,317,66
