交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.26,O4,梨-新興梨,600,嘉義市,68,44,25,44,5500
107.10.26,O9,梨-進口,600,嘉義市,145,123,95,123,1600
107.10.26,P1,番石榴-珍珠芭,600,嘉義市,55,38,30,38,3300
107.10.26,Q1,蓮霧-紅蓮霧,600,嘉義市,150,83,45,83,720
107.10.26,S1,葡萄-巨峰,600,嘉義市,90,50,35,50,1200
107.10.26,S9,葡萄-進口,600,嘉義市,160,140,120,140,1500
107.10.26,T1,西瓜-大西瓜,600,嘉義市,35,12,9,12,1500
107.10.26,T3,西瓜-黑美人,600,嘉義市,13,11,6,11,2200
107.10.26,T5,西瓜-黃肉,600,嘉義市,12,9,6,9,25000
107.10.26,V1,甜瓜-美濃,600,嘉義市,53,33,22,33,1700
107.10.26,W1,洋香瓜-網狀紅肉,600,嘉義市,60,43,25,43,1450
107.10.26,W2,洋香瓜-網狀綠肉,600,嘉義市,60,45,33,45,850
107.10.26,X09,蘋果-其他(進口),600,嘉義市,125,88,75,88,6000
107.10.26,Z1,柿子-紅柿,600,嘉義市,25,16,10,16,1500
107.10.26,Z2,柿子-水柿,600,嘉義市,20,13,10,13,5200
107.10.26,Z4,柿子-甜柿,600,嘉義市,83,50,33,50,9000
107.10.26,FB1,花椰菜-青梗,648,西螺鎮,44.7,37.5,31.2,37.8,12767
107.10.26,FC1,胡瓜-黑刺,648,西螺鎮,20.8,15,7.5,14.9,22053
107.10.26,FD1,花胡瓜,648,西螺鎮,33.4,23.4,13.4,23.4,28116
107.10.26,FE1,冬瓜-白皮,648,西螺鎮,22,19.9,15.5,19.5,10595
107.10.26,FF1,絲瓜-絲瓜,648,西螺鎮,26,17.8,10,18,27444
107.10.26,FG1,苦瓜-白大米,648,西螺鎮,53.8,40.7,20,39.6,15955
107.10.26,FH3,扁蒲-花蒲,648,西螺鎮,12,9.3,4,8.8,10351
107.10.26,FH4,扁蒲-梨子蒲,648,西螺鎮,18.8,13.8,7.5,13.6,3900
107.10.26,FI2,茄子-麻荸茄,648,西螺鎮,48.6,32.5,17.7,32.7,14860
107.10.26,FJ1,蕃茄-黑柿,648,西螺鎮,120,100,53.4,94.7,1860
107.10.26,FK5,甜椒-青椒,648,西螺鎮,71.8,44.1,20,44.9,7567
107.10.26,FL9,豌豆-進口,648,西螺鎮,175,162.5,145,161.5,980
107.10.26,FM1,菜豆-白色,648,西螺鎮,66.5,47.7,24,47,4373
107.10.26,FN1,敏豆-白豆,648,西螺鎮,130,90,40,88,7520
107.10.26,FR9,青花苔-進口,648,西螺鎮,100,87.3,66.7,85.7,8580
107.10.26,FV1,辣椒-紅小,648,西螺鎮,130,100,50,96,1560
107.10.26,FY6,玉米-甜軟殼,648,西螺鎮,50,43.1,20,38.9,15138
107.10.26,LA1,甘藍-初秋,648,西螺鎮,30.7,19.5,10,19.8,196338
107.10.26,LB12,小白菜-土白菜,648,西螺鎮,10,8,5,8.4,11921
107.10.26,LB2,小白菜-蚵仔白,648,西螺鎮,10,8,5,7.8,25410
107.10.26,LC1,包心白菜-包白,648,西螺鎮,10,7.5,5,7.6,90247
107.10.26,LD1,青江白菜-小梗,648,西螺鎮,10,8,5,8.2,24840
107.10.26,LF2,蕹菜-小葉,648,西螺鎮,20.1,14.8,9.4,14.6,21947
107.10.26,LG2,芹菜-白梗,648,西螺鎮,50,39.9,20,38.1,10218
107.10.26,LH2,菠菜-角葉,648,西螺鎮,60,49.1,30,47.5,8409
107.10.26,LI3,萵苣菜-本島圓葉,648,西螺鎮,20,17.2,10,16.7,11567
107.10.26,LJ3,芥菜-大芥菜,648,西螺鎮,20,17.2,10,16.4,10369
107.10.26,LJ4,芥菜-小芥菜,648,西螺鎮,25,19.6,10,18.9,4167
107.10.26,LK2,芥藍菜,648,西螺鎮,12.4,10,6,9.9,10896
107.10.26,LL1,茼蒿,648,西螺鎮,50,39.7,25,38.9,4774
107.10.26,LM2,莧菜-白莧菜,648,西螺鎮,41.1,29.3,16.7,29.3,6575
107.10.26,LN1,油菜,648,西螺鎮,10,7.8,5,7.9,16805
107.10.26,LS1,茴香,648,西螺鎮,45.5,32.4,20,34.2,1457
107.10.26,OX1,其他蔬菜,648,西螺鎮,72.5,32.1,9.5,18.7,15994
107.10.26,SA32,蘿蔔-矸仔,648,西螺鎮,11.6,8.4,5,8.4,74384
107.10.26,SB2,胡蘿蔔-清洗,648,西螺鎮,28.9,25,18,24.4,22017
107.10.26,SC1,馬鈴薯-本產,648,西螺鎮,31.3,27.1,14.6,25.4,17256
107.10.26,SD9,洋蔥-進口,648,西螺鎮,25,22.4,14.2,21.3,25730
107.10.26,SE2,青蔥-北蔥,648,西螺鎮,40,30,13.4,28.7,11127
107.10.26,SE6,青蔥-粉蔥,648,西螺鎮,53.4,40,23.4,39.5,7752
107.10.26,SF1,韭菜-白頭,648,西螺鎮,33.4,33.4,33.4,33.4,3090
107.10.26,SG2,大蒜-軟梗,648,西螺鎮,106.7,80,40,77.3,4410
107.10.26,SG5,大蒜-蒜頭,648,西螺鎮,88.9,77.8,66.7,77.8,684
107.10.26,SG6,大蒜-蒜仁,648,西螺鎮,83.4,75,66.7,75,3505
107.10.26,SJ2,芋-檳榔心芋,648,西螺鎮,50,40,20,38,13110
107.10.26,SO1,甘薯-改良種,648,西螺鎮,26.7,20,8.4,19,12870
107.10.26,SP1,薑-老薑,648,西螺鎮,91.7,73.4,45,71.4,7560
107.10.26,SW1,球莖甘藍,648,西螺鎮,35,28.2,20,27.9,2923
107.10.26,FA800,康乃馨-多朵(混色),700,台南市場,42,40,37,40,326
107.10.26,FA810,康乃馨-多朵紅,700,台南市場,51,46,40,46,48
107.10.26,FA811,康乃馨-多朵櫻紅,700,台南市場,37,37,37,37,20
107.10.26,FA840,康乃馨-多朵粉,700,台南市場,49,49,49,49,30
107.10.26,FB000,火鶴花-火鶴花,700,台南市場,11,9,8,9,123
107.10.26,FB106,火鶴花-丘比特,700,台南市場,19,13,7,13,2348
107.10.26,FB111,火鶴花-月光,700,台南市場,15,12,9,12,1222
107.10.26,FB407,火鶴花-夢幻,700,台南市場,9,9,9,9,39
107.10.26,FB412,火鶴花-總統,700,台南市場,10,9,8,9,47
107.10.26,FB415,火鶴花-羅莎,700,台南市場,18,9,5,10,580
107.10.26,FB419,火鶴花-太極,700,台南市場,17,13,5,12,478
107.10.26,FB500,火鶴花-翠綠,700,台南市場,9,7,5,7,436
107.10.26,FB502,火鶴花-綠紅心,700,台南市場,13,11,11,11,483
107.10.26,FB505,火鶴花-香檳,700,台南市場,11,9,8,9,65
107.10.26,FB600,火鶴花-白色,700,台南市場,8,8,8,8,28
107.10.26,FB700,火鶴花-花紫,700,台南市場,10,8,7,8,92
107.10.26,FC316,大菊-黃精競,700,台南市場,69,42,23,43,423
107.10.26,FC609,大菊-白東洋,700,台南市場,82,81,79,81,71
107.10.26,FC613,大菊-白天星,700,台南市場,127,111,81,108,267
107.10.26,FD127,小菊-雙色紅,700,台南市場,41,41,39,41,180
107.10.26,FD131,小菊-小紅娘,700,台南市場,49,35,21,35,405
107.10.26,FD138,小菊-卡洛琳,700,台南市場,68,37,15,39,112
107.10.26,FD200,小菊-金,700,台南市場,53,32,15,32,294
107.10.26,FD300,小菊-黃,700,台南市場,34,19,15,21,90
107.10.26,FD308,小菊-黃丁字菊,700,台南市場,36,25,18,26,166
107.10.26,FD309,小菊-日本黃,700,台南市場,41,41,41,41,50
107.10.26,FD321,小菊-吉祥黃,700,台南市場,40,37,27,36,76
107.10.26,FD400,小菊-粉,700,台南市場,39,28,26,30,110
107.10.26,FD422,小菊-吉祥小粉,700,台南市場,38,33,30,34,85
107.10.26,FD423,小菊-粉日記,700,台南市場,76,59,41,59,430
107.10.26,FD432,小菊-彩雲,700,台南市場,65,39,17,40,67
107.10.26,FD600,小菊-白,700,台南市場,64,64,64,64,60
107.10.26,FE001,非洲菊-混合色,700,台南市場,73,60,41,58,1132
107.10.26,FE200,非洲菊-橙,700,台南市場,92,82,63,80,100
107.10.26,FE201,非洲菊-太陽神,700,台南市場,71,63,58,64,180
107.10.26,FE300,非洲菊-黃,700,台南市場,85,64,44,64,280
107.10.26,FE400,非洲菊-粉,700,台南市場,73,73,73,73,19
107.10.26,FE401,非洲菊-伊斯瑪拉,700,台南市場,73,53,36,54,717
107.10.26,FE409,非洲菊-粉紅魅力,700,台南市場,82,70,50,68,160
107.10.26,FE415,非洲菊-粉美麗,700,台南市場,51,51,51,51,90
107.10.26,FE601,非洲菊-白雪,700,台南市場,81,75,70,75,60
107.10.26,FE700,非洲菊-紫,700,台南市場,63,63,63,63,30
107.10.26,FE701,非洲菊-紫王子,700,台南市場,69,69,69,69,20
107.10.26,FG105,劍蘭-２３５號,700,台南市場,103,90,63,87,243
107.10.26,FG118,劍蘭-２７８號,700,台南市場,82,82,82,82,18
107.10.26,FG406,劍蘭-青殼粉,700,台南市場,94,84,67,83,61
107.10.26,FH000,其它花卉-其它花卉,700,台南市場,29,29,29,29,31
107.10.26,FH006,黃梔花-黃梔花,700,台南市場,39,24,15,25,1339
107.10.26,FH101,天堂鳥-天堂鳥,700,台南市場,69,67,42,62,95
107.10.26,FH112,小天堂鳥-桔帶紅,700,台南市場,71,51,43,54,108
107.10.26,FH133,鶴蕉紅美人-鶴蕉紅美人,700,台南市場,6,6,6,6,30
107.10.26,FH139,石玫瑰-石玫瑰,700,台南市場,33,28,25,28,91
107.10.26,FH156,野薑花-白,700,台南市場,63,46,29,46,121
107.10.26,FH158,紅薑花-紅,700,台南市場,70,59,43,58,67
107.10.26,FH232,夜來香-重瓣,700,台南市場,35,32,30,32,102
107.10.26,FH251,秀線-秀線,700,台南市場,63,57,50,57,60
107.10.26,FH293,向日葵-單瓣,700,台南市場,84,67,45,66,308
107.10.26,FH330,雞冠花-雞冠花,700,台南市場,89,47,19,50,91
107.10.26,FH331,雞冠花-清紅,700,台南市場,77,63,48,63,254
107.10.26,FH332,雞冠花-暗紅,700,台南市場,71,56,18,52,283
107.10.26,FH334,雞冠花-綠,700,台南市場,55,45,34,45,69
107.10.26,FH337,雞冠花-紫紅,700,台南市場,50,50,50,50,50
107.10.26,FH338,雞冠花-黃綠,700,台南市場,53,48,43,48,31
107.10.26,FH339,雞冠花-粉,700,台南市場,90,61,43,63,40
107.10.26,FH357,觀花鳳梨花-觀花鳳梨花,700,台南市場,28,28,28,28,54
107.10.26,FH364,金魚草-粉色,700,台南市場,33,33,33,33,75
107.10.26,FH381,麒麟草-麒麟草,700,台南市場,59,49,40,50,434
107.10.26,FH632,海芋-橙,700,台南市場,33,33,33,33,24
107.10.26,FH633,海芋-黃,700,台南市場,63,58,53,58,32
107.10.26,FH640,睡蓮-睡蓮,700,台南市場,0,0,0,0,0
107.10.26,FH661,伯利恆之星-伯利恆之星,700,台南市場,93,93,93,93,19
107.10.26,FH670,茉莉花-茉莉花,700,台南市場,21,17,15,17,345
107.10.26,FK419,葵百合-阿卡波克紅多朵,700,台南市場,206,206,206,206,14
107.10.26,FL133,LA百合-黃三朵,700,台南市場,156,156,156,156,18
107.10.26,FL139,LA百合-黃多朵,700,台南市場,174,174,174,174,70
107.10.26,FO000,蘭花-蘭花,700,台南市場,63,60,58,60,34
107.10.26,FO007,千代蘭-千代蘭,700,台南市場,84,54,40,57,82
107.10.26,FO009,萬代蘭-萬代蘭,700,台南市場,72,68,61,67,42
107.10.26,FO023,萬代蘭-巨輪黃,700,台南市場,48,46,44,46,15
107.10.26,FO024,萬代蘭-巨輪粉,700,台南市場,57,57,57,57,9
107.10.26,FO027,萬代蘭-巨輪紫,700,台南市場,51,38,20,37,187
107.10.26,FO213,虎頭蘭-大輪黃,700,台南市場,69,68,66,68,30
107.10.26,FO335,檸檬綠文心蘭-檸檬綠文心蘭,700,台南市場,65,42,23,43,1228
107.10.26,FR000,玫瑰-玫瑰,700,台南市場,128,83,28,81,155
107.10.26,FR108,玫瑰-佳娜紅,700,台南市場,28,28,28,28,9
107.10.26,FR111,玫瑰-新櫻紅,700,台南市場,153,114,74,114,71
107.10.26,FR112,玫瑰-紅衣武士,700,台南市場,80,34,12,39,47
107.10.26,FR117,玫瑰-萬年紅,700,台南市場,151,59,17,69,478
107.10.26,FR120,玫瑰-埔里之星,700,台南市場,30,30,30,30,8
107.10.26,FR122,玫瑰-卡門,700,台南市場,179,124,81,127,74
107.10.26,FR408,玫瑰-黛安娜粉,700,台南市場,210,153,131,160,31
107.10.26,FR427,玫瑰-胭脂,700,台南市場,98,98,98,98,6
107.10.26,FR429,玫瑰-鐵達尼,700,台南市場,289,243,183,240,27
107.10.26,FR436,玫瑰-翡翠粉,700,台南市場,0,0,0,0,0
107.10.26,FR439,玫瑰-翡翠香檳,700,台南市場,0,0,0,0,0
107.10.26,FR600,玫瑰-白,700,台南市場,146,107,83,110,41
107.10.26,FR607,玫瑰-翡翠白,700,台南市場,148,77,36,83,74
107.10.26,FR705,玫瑰-紫天王,700,台南市場,163,127,116,132,19
107.10.26,FR910,玫瑰-迷你紅,700,台南市場,124,104,83,104,24
107.10.26,FS000,香水百合-香水百合,700,台南市場,274,274,274,274,10
107.10.26,FS002,香水百合-雙朵,700,台南市場,210,210,210,210,14
107.10.26,FS009,香水百合-多朵,700,台南市場,316,316,316,316,8
107.10.26,FS010,香水百合-紅,700,台南市場,234,234,234,234,8
107.10.26,FS012,香水百合-紅雙朵,700,台南市場,203,203,203,203,16
107.10.26,FS019,香水百合-紅多朵,700,台南市場,264,264,264,264,12
107.10.26,FS049,香水百合-粉多朵,700,台南市場,274,274,274,274,24
107.10.26,FS063,香水百合-白三朵,700,台南市場,217,217,217,217,12
107.10.26,FS069,香水百合-白多朵,700,台南市場,242,242,242,242,10
107.10.26,FS139,香水百合-瑪度沙多朵,700,台南市場,158,158,158,158,12
107.10.26,FS359,香水百合-索邦妮多朵,700,台南市場,202,202,202,202,18
107.10.26,FS449,香水百合-馬可波羅粉多朵,700,台南市場,204,204,204,204,10
107.10.26,FS469,香水百合-白多朵,700,台南市場,265,218,125,209,52
107.10.26,FS473,水晶香水-三朵,700,台南市場,313,264,230,267,27
107.10.26,FS479,水晶香水-多朵,700,台南市場,330,266,256,276,46
107.10.26,FS599,薇薇安娜-多朵,700,台南市場,262,262,262,262,24
107.10.26,FS603,香水百合-康卡多三朵,700,台南市場,196,162,133,163,51
107.10.26,FS609,香水百合-康卡多多朵,700,台南市場,253,202,142,200,42
107.10.26,FS623,香水百合-耶蘿琳三朵,700,台南市場,171,171,171,171,18
107.10.26,FS629,香水百合-耶蘿琳多朵,700,台南市場,189,178,168,178,102
107.10.26,FS632,OT曼尼薩-雙朵,700,台南市場,228,195,162,195,93
107.10.26,FS633,OT曼尼薩-三朵,700,台南市場,294,226,149,225,187
107.10.26,FS639,OT曼尼薩-多朵,700,台南市場,358,264,199,270,158
107.10.26,FS681,OT多娜托-單朵,700,台南市場,100,89,85,90,46
107.10.26,FS682,OT多娜托-雙朵,700,台南市場,171,129,118,135,98
107.10.26,FS683,OT多娜托-三朵,700,台南市場,202,147,132,155,67
107.10.26,FS689,OT多娜托-多朵,700,台南市場,304,232,207,241,103
107.10.26,FS712,香水百合-凱麗湖雙朵,700,台南市場,140,140,140,140,26
107.10.26,FS713,香水百合-凱麗湖三朵,700,台南市場,185,184,183,184,31
107.10.26,FS719,香水百合,700,台南市場,220,220,220,220,15
107.10.26,FS750,香水百合-賽拉諾,700,台南市場,175,175,175,175,14
107.10.26,FS753,香水百合-賽拉諾三朵,700,台南市場,192,184,170,183,49
107.10.26,FS759,香水百合-賽拉諾多朵,700,台南市場,221,220,218,220,28
107.10.26,FU402,洋桔梗-雙瓣(混色),700,台南市場,137,117,97,117,20
107.10.26,FU442,洋桔梗-雙瓣粉,700,台南市場,139,139,139,139,12
107.10.26,FU449,洋桔梗-艾瑞娜彩粉,700,台南市場,159,154,152,154,40
107.10.26,FU453,洋桔梗-雙瓣綠,700,台南市場,137,137,137,137,10
107.10.26,FU458,洋桔梗-艾瑞娜綠,700,台南市場,150,123,65,117,70
107.10.26,FU462,洋桔梗-雙瓣白,700,台南市場,93,93,93,93,13
107.10.26,FU472,洋桔梗-雙瓣紫,700,台南市場,199,186,179,187,20
107.10.26,FU477,洋桔梗-羅西娜薰衣草紫,700,台南市場,108,108,108,108,14
107.10.26,FU478,洋桔梗-羅西娜紫,700,台南市場,195,178,130,172,32
107.10.26,FU480,洋桔梗-順風紫,700,台南市場,180,158,128,156,61
107.10.26,FW240,粉孔雀-粉孔雀,700,台南市場,60,55,37,53,201
107.10.26,FW567,滿天星-牽牛星,700,台南市場,57,56,50,55,72
107.10.26,FW568,滿天星-銀河,700,台南市場,81,73,55,71,85
107.10.26,FY001,尤加利葉-尤加利葉,700,台南市場,62,61,60,61,89
107.10.26,FY002,壽松-壽松,700,台南市場,23,17,17,18,90
107.10.26,FY004,黃椰心葉-葉,700,台南市場,71,45,30,47,756
107.10.26,FY009,電信蘭葉-電信蘭葉,700,台南市場,65,45,31,46,573
107.10.26,FY013,星點木-星點木,700,台南市場,52,52,52,52,35
107.10.26,FY015,葉蘭-葉蘭,700,台南市場,14,14,14,14,35
107.10.26,FY017,八角金盤-八角金盤,700,台南市場,38,38,38,38,55
107.10.26,FY021,扁柏-扁柏,700,台南市場,32,32,32,32,68
107.10.26,FY050,山蘇葉-山蘇葉,700,台南市場,26,15,10,16,50
107.10.26,FY057,百合竹-百合竹,700,台南市場,27,20,15,20,962
107.10.26,FY063,小米-小米,700,台南市場,12,12,12,12,60
107.10.26,FY086,綠春蘭葉-綠春蘭葉,700,台南市場,10,10,10,10,30
107.10.26,FY093,水燭葉-水燭葉,700,台南市場,21,16,10,16,607
107.10.26,FY100,山防風-山防風,700,台南市場,74,62,53,62,36
107.10.26,FY993,白竹-白竹,700,台南市場,40,27,16,27,735
107.10.26,IC000,進口大菊-進口大菊,700,台南市場,0,0,0,0,0
107.10.26,IC300,進口大菊-黃,700,台南市場,100,86,72,86,20
107.10.26,IC350,進口大菊-黃乒乓,700,台南市場,155,155,155,155,8
107.10.26,IC408,進口大菊-粉乒乓,700,台南市場,155,155,155,155,18
107.10.26,IC501,進口大菊-綠絲菊,700,台南市場,160,160,160,160,10
107.10.26,ID000,進口小菊-進口小菊,700,台南市場,81,81,81,81,18
107.10.26,IO519,進口石斛蘭-深紅,700,台南市場,133,126,116,125,508
107.10.26,IO560,進口石斛蘭-白,700,台南市場,104,103,101,103,20
107.10.26,IW560,進口滿天星-白,700,台南市場,135,135,135,135,56
107.10.26,11,椰子,800,高雄市,15,13.7,13,13.8,1000
107.10.26,30,釋迦-其他,800,高雄市,100,80.5,70,82.3,264
107.10.26,469,藍莓-進口藍莓,800,高雄市,500,500,500,500,6
107.10.26,50,百香果-其他,800,高雄市,83.3,70.9,44.7,68.2,99
107.10.26,51,百香果-改良種,800,高雄市,55,40.3,26.5,40.4,2003
107.10.26,70,小番茄-其他,800,高雄市,100,87.9,83.3,89.4,660
107.10.26,72,小番茄-聖女,800,高雄市,200,125.4,100,135.2,1640
107.10.26,74,小番茄-玉女,800,高雄市,200,200,200,200,36
107.10.26,811,火龍果-白肉,800,高雄市,40.7,23,20,26,936
107.10.26,812,火龍果-紅肉,800,高雄市,60,43.9,29.7,44.3,5183
107.10.26,91,其他,800,高雄市,40,32.5,27,32.9,1500
107.10.26,919,其他-進口,800,高雄市,55,55,55,55,1400
107.10.26,A1,香蕉,800,高雄市,40,33.9,30,34.3,4518
107.10.26,A2,香蕉-芭蕉,800,高雄市,25,25,25,25,108
107.10.26,B2,鳳梨-金鑽鳳梨,800,高雄市,28,22.2,16.6,22.3,8275
107.10.26,C1,椪柑,800,高雄市,42.8,33.3,20,32.5,18371
107.10.26,E1,甜橙-柳橙,800,高雄市,27.7,19.4,16.7,20.5,4369
107.10.26,E9,甜橙-進口,800,高雄市,50,45.3,38.9,45,1962
107.10.26,F1,雜柑-檸檬,800,高雄市,30,26.7,24.9,27,4520
107.10.26,F2,雜柑-金棗,800,高雄市,40,40,40,40,144
107.10.26,F4,雜柑-桔子,800,高雄市,50,47.5,45,47.5,1000
107.10.26,FA1,黃秋葵,800,高雄市,86.6,59.3,30.9,59.1,970
107.10.26,FB000,火鶴花-火鶴花,800,高雄市場,10,8,5,8,99
107.10.26,FB001,火鶴花-混色,800,高雄市場,5,5,5,5,60
107.10.26,FB101,火鶴花-紅紅心,800,高雄市場,11,11,11,11,40
107.10.26,FB103,火鶴花-紅青心,800,高雄市場,15,8,5,9,1443
107.10.26,FB106,火鶴花-丘比特,800,高雄市場,14,11,7,11,147
107.10.26,FB11,花椰菜-青梗,800,高雄市,79.3,49.8,29.2,51.6,2406
107.10.26,FB111,火鶴花-月光,800,高雄市場,14,12,9,12,328
107.10.26,FB201,火鶴花-桔綠邊,800,高雄市場,0,0,0,0,0
107.10.26,FB302,火鶴花-黃瑪莉,800,高雄市場,19,18,17,18,93
107.10.26,FB407,火鶴花-夢幻,800,高雄市場,15,13,5,12,542
107.10.26,FB415,火鶴花-羅莎,800,高雄市場,16,10,5,10,382
107.10.26,FB419,火鶴花-太極,800,高雄市場,15,14,10,14,205
107.10.26,FB502,火鶴花-綠紅心,800,高雄市場,16,15,15,16,93
107.10.26,FB505,火鶴花-香檳,800,高雄市場,14,14,13,14,99
107.10.26,FB601,火鶴花-白青心,800,高雄市場,12,12,12,12,20
107.10.26,FB801,火鶴花-咖啡條紋,800,高雄市場,7,7,7,7,30
107.10.26,FB9,花椰菜-進口,800,高雄市,37.1,37.1,37.1,37.1,28
107.10.26,FC1,胡瓜-黑刺,800,高雄市,29.7,21.5,9.7,20.8,4530
107.10.26,FC316,大菊-黃精競,800,高雄市場,68,45,18,45,376
107.10.26,FC613,大菊-白天星,800,高雄市場,125,92,65,94,510
107.10.26,FC800,大菊-  染色大菊,800,高雄市場,62,62,62,62,26
107.10.26,FD1,花胡瓜,800,高雄市,44.1,29.5,13.3,29.2,5010
107.10.26,FD127,小菊-雙色紅,800,高雄市場,23,22,19,22,120
107.10.26,FD131,小菊-小紅娘,800,高雄市場,52,35,23,36,305
107.10.26,FD200,小菊-金,800,高雄市場,44,27,15,28,78
107.10.26,FD300,小菊-黃,800,高雄市場,20,18,15,18,115
107.10.26,FD308,小菊-黃丁字菊,800,高雄市場,32,22,16,23,364
107.10.26,FD309,小菊-日本黃,800,高雄市場,36,36,36,36,50
107.10.26,FD321,小菊-吉祥黃,800,高雄市場,27,21,15,21,133
107.10.26,FD400,小菊-粉,800,高雄市場,17,16,15,16,80
107.10.26,FD422,小菊-吉祥小粉,800,高雄市場,47,28,16,29,102
107.10.26,FD423,小菊-粉日記,800,高雄市場,64,58,47,57,201
107.10.26,FD632,小菊-珍珠白,800,高雄市場,61,61,61,61,30
107.10.26,FE0,冬瓜-其他,800,高雄市,5,5,5,5,60
107.10.26,FE001,非洲菊-混合色,800,高雄市場,68,61,41,59,718
107.10.26,FE1,冬瓜-白皮,800,高雄市,21,18.2,7.2,16.6,4011
107.10.26,FE200,非洲菊-橙,800,高雄市場,64,64,64,64,30
107.10.26,FE202,非洲菊-沙丘,800,高雄市場,41,41,41,41,56
107.10.26,FE300,非洲菊-黃,800,高雄市場,62,57,39,55,144
107.10.26,FE400,非洲菊-粉,800,高雄市場,78,56,46,59,266
107.10.26,FE401,非洲菊-伊斯瑪拉,800,高雄市場,77,51,40,54,162
107.10.26,FE409,非洲菊-粉紅魅力,800,高雄市場,57,57,57,57,30
107.10.26,FE415,非洲菊-粉美麗,800,高雄市場,97,97,97,97,25
107.10.26,FE600,非洲菊-白,800,高雄市場,41,41,41,41,30
107.10.26,FE601,非洲菊-白雪,800,高雄市場,15,15,15,15,30
107.10.26,FF0,絲瓜-其他,800,高雄市,25,25,25,25,18
107.10.26,FF1,絲瓜-絲瓜,800,高雄市,23.8,17.4,10,17.2,8343
107.10.26,FF2,絲瓜-角瓜,800,高雄市,85,85,26.7,73.3,120
107.10.26,FG001,劍蘭-混合色,800,高雄市場,61,61,61,61,16
107.10.26,FG1,苦瓜-白大米,800,高雄市,60.8,44.7,22.3,43.4,1949
107.10.26,FG105,劍蘭-２３５號,800,高雄市場,111,104,97,104,146
107.10.26,FG2,苦瓜-青大米,800,高雄市,54,33.2,19.3,34.5,440
107.10.26,FG4,苦瓜-翠綠,800,高雄市,58.9,41.2,22.7,41,384
107.10.26,FG406,劍蘭-青殼粉,800,高雄市場,95,95,95,95,20
107.10.26,FH000,其它花卉-其它花卉,800,高雄市場,35,34,33,34,45
107.10.26,FH006,黃梔花-黃梔花,800,高雄市場,31,20,16,22,673
107.10.26,FH101,天堂鳥-天堂鳥,800,高雄市場,68,58,43,57,296
107.10.26,FH123,黃金鳥-黃金鳥,800,高雄市場,53,46,41,47,45
107.10.26,FH139,石玫瑰-石玫瑰,800,高雄市場,26,26,26,26,35
107.10.26,FH156,野薑花-白,800,高雄市場,50,40,31,40,161
107.10.26,FH158,紅薑花-紅,800,高雄市場,117,79,53,82,106
107.10.26,FH232,夜來香-重瓣,800,高雄市場,40,36,29,36,48
107.10.26,FH251,秀線-秀線,800,高雄市場,63,59,54,59,60
107.10.26,FH293,向日葵-單瓣,800,高雄市場,58,45,37,46,172
107.10.26,FH3,扁蒲-花蒲,800,高雄市,16,12.8,6.5,12.2,1669
107.10.26,FH330,雞冠花-雞冠花,800,高雄市場,57,49,40,49,64
107.10.26,FH331,雞冠花-清紅,800,高雄市場,59,46,37,47,299
107.10.26,FH332,雞冠花-暗紅,800,高雄市場,63,36,26,40,219
107.10.26,FH334,雞冠花-綠,800,高雄市場,59,52,44,52,33
107.10.26,FH337,雞冠花-紫紅,800,高雄市場,63,48,46,51,95
107.10.26,FH338,雞冠花-黃綠,800,高雄市場,50,44,41,45,38
107.10.26,FH339,雞冠花-粉,800,高雄市場,43,43,43,43,16
107.10.26,FH364,金魚草-粉色,800,高雄市場,29,29,29,29,22
107.10.26,FH366,金魚草-白色,800,高雄市場,39,39,39,39,21
107.10.26,FH381,麒麟草-麒麟草,800,高雄市場,52,47,37,46,620
107.10.26,FH4,扁蒲-梨子蒲,800,高雄市,17,13.3,7.1,12.8,776
107.10.26,FH633,海芋-黃,800,高雄市場,111,67,50,74,52
107.10.26,FH640,睡蓮-睡蓮,800,高雄市場,50,50,50,50,10
107.10.26,FH670,茉莉花-茉莉花,800,高雄市場,29,22,18,23,150
107.10.26,FI2,茄子-麻荸茄,800,高雄市,61.4,41.6,18.3,40.9,2535
107.10.26,FI3,茄子-日本種,800,高雄市,15,15,15,15,40
107.10.26,FJ1,蕃茄-黑柿,800,高雄市,102.5,84.8,70.3,85.5,600
107.10.26,FJ3,蕃茄-牛蕃茄,800,高雄市,91.6,73.6,39.8,70.4,6360
107.10.26,FK3,甜椒-新香,800,高雄市,50,50,50,50,22
107.10.26,FK4,甜椒-彩色種,800,高雄市,157.7,118.5,68.4,116.3,1040
107.10.26,FK419,葵百合-阿卡波克紅多朵,800,高雄市場,87,87,87,87,19
107.10.26,FK5,甜椒-青椒,800,高雄市,72.6,51.3,25.9,50.5,2255
107.10.26,FL1,豌豆-白花,800,高雄市,140,133.1,123.2,132.5,120
107.10.26,FL139,LA百合-黃多朵,800,高雄市場,210,210,210,210,14
107.10.26,FL5,豌豆-豌豆苗,800,高雄市,149,142,135,142,80
107.10.26,FL6,豌豆-甜豌豆,800,高雄市,156,156,156,156,75
107.10.26,FL9,豌豆-進口,800,高雄市,160,158,156,158,80
107.10.26,FM2,菜豆-青色,800,高雄市,78.3,64.6,42.2,62.9,545
107.10.26,FN1,敏豆-白豆,800,高雄市,160,117.5,52.3,113,1021
107.10.26,FN4,敏豆-翼豆,800,高雄市,21,21,21,21,77
