交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.11,74,小番茄-玉女,400,台中市,250,225,200,218.4,114
107.10.11,811,火龍果-白肉,400,台中市,23.4,12.1,7,17.1,7309
107.10.11,812,火龍果-紅肉,400,台中市,29.1,16.9,8.6,21.1,20832
107.10.11,91,其他,400,台中市,143,65.6,31.7,66.8,6311
107.10.11,A1,香蕉,400,台中市,24.5,14.6,7.5,22,28077
107.10.11,A2,香蕉-芭蕉,400,台中市,35.6,22.2,9.5,24.3,1697
107.10.11,A3,香蕉-旦蕉,400,台中市,32,30.4,22.5,31.1,1029
107.10.11,B0,鳳梨-其他,400,台中市,8,7.5,7,7.3,176
107.10.11,B1,鳳梨-開英,400,台中市,15,12.5,10,13.5,2500
107.10.11,B2,鳳梨-金鑽鳳梨,400,台中市,22.7,13.5,5.4,19.1,18966
107.10.11,B6,鳳梨-甜蜜蜜,400,台中市,8,8,8,8,242
107.10.11,C1,椪柑,400,台中市,41.2,28.6,15.6,27.4,21603
107.10.11,C6,佛利檬-佛利檬,400,台中市,60,50,40,48,100
107.10.11,E0,甜橙-其他,400,台中市,20,15.7,9.3,15.1,324
107.10.11,E1,甜橙-柳橙,400,台中市,27.5,21,11.3,22.2,9039
107.10.11,E9,甜橙-進口,400,台中市,100,100,100,100,245
107.10.11,F0,雜柑-其他,400,台中市,12,7.9,2.8,8.2,617
107.10.11,F1,雜柑-檸檬,400,台中市,26.2,21.9,11.2,20.9,3778
107.10.11,F4,雜柑-桔子,400,台中市,50,42.5,40,41.6,384
107.10.11,F5,雜柑-無子檸檬,400,台中市,16.5,13.2,7.5,13,425
107.10.11,FA1,黃秋葵,400,台中市,89.8,50.6,19.6,54.4,442
107.10.11,FA2,樊花,400,台中市,22,22,22,22,7
107.10.11,FA800,康乃馨-多朵(混色),400,台中市場,19,18,17,18,62
107.10.11,FB000,火鶴花-火鶴花,400,台中市場,12,9,9,10,175
107.10.11,FB001,火鶴花-混色,400,台中市場,13,13,13,13,35
107.10.11,FB1,花椰菜-青梗,400,台中市,42.8,33.8,16.6,33.6,777
107.10.11,FB103,火鶴花-紅青心,400,台中市場,16,12,7,12,510
107.10.11,FB105,火鶴花-紅綠邊,400,台中市場,10,10,9,10,50
107.10.11,FB108,火鶴花-千里達,400,台中市場,10,9,9,9,195
107.10.11,FB111,火鶴花-月光,400,台中市場,12,10,9,10,126
107.10.11,FB302,火鶴花-黃瑪莉,400,台中市場,13,11,7,10,473
107.10.11,FB407,火鶴花-夢幻,400,台中市場,15,10,5,10,221
107.10.11,FB412,火鶴花-總統,400,台中市場,7,7,7,7,25
107.10.11,FB415,火鶴花-羅莎,400,台中市場,12,7,5,8,952
107.10.11,FB416,火鶴花-花仙子,400,台中市場,9,6,5,6,615
107.10.11,FB419,火鶴花-太極,400,台中市場,8,6,5,6,145
107.10.11,FB500,火鶴花-翠綠,400,台中市場,14,8,6,9,173
107.10.11,FB502,火鶴花-綠紅心,400,台中市場,11,11,11,11,43
107.10.11,FB700,火鶴花-花紫,400,台中市場,7,7,7,7,64
107.10.11,FC1,胡瓜-黑刺,400,台中市,25,19.5,9.9,19,2839
107.10.11,FC316,大菊-黃精競,400,台中市場,37,37,37,37,25
107.10.11,FC613,大菊-白天星,400,台中市場,53,44,35,44,260
107.10.11,FD0,花胡瓜-其他,400,台中市,35.5,20.8,12,21.2,468
107.10.11,FD001,小菊-混合色,400,台中市場,50,39,27,39,161
107.10.11,FD1,花胡瓜,400,台中市,25.2,12.6,4.8,13.7,5542
107.10.11,FD131,小菊-小紅娘,400,台中市場,28,26,17,24,90
107.10.11,FD138,小菊-卡洛琳,400,台中市場,48,40,37,41,82
107.10.11,FD200,小菊-金,400,台中市場,37,28,19,28,90
107.10.11,FD308,小菊-黃丁字菊,400,台中市場,45,32,24,33,90
107.10.11,FD422,小菊-吉祥小粉,400,台中市場,24,24,24,24,30
107.10.11,FD423,小菊-粉日記,400,台中市場,40,27,16,27,248
107.10.11,FD645,小菊-白斯不列,400,台中市場,46,38,32,39,134
107.10.11,FE000,非洲菊-非洲菊,400,台中市場,40,40,40,40,30
107.10.11,FE001,非洲菊-混合色,400,台中市場,68,63,47,61,505
107.10.11,FE1,冬瓜-白皮,400,台中市,16,12.6,8,13.1,495
107.10.11,FE400,非洲菊-粉,400,台中市場,59,59,59,59,20
107.10.11,FE401,非洲菊-伊斯瑪拉,400,台中市場,75,74,69,73,94
107.10.11,FE409,非洲菊-粉紅魅力,400,台中市場,68,65,61,65,40
107.10.11,FE600,非洲菊-白,400,台中市場,65,56,53,57,46
107.10.11,FF0,絲瓜-其他,400,台中市,22,13.5,9,15.1,323
107.10.11,FF1,絲瓜-絲瓜,400,台中市,15.9,10.2,5,10.4,6523
107.10.11,FG0,苦瓜-其他,400,台中市,30.7,17,7.7,18.9,192
107.10.11,FG1,苦瓜-白大米,400,台中市,47.6,35.4,19,33.5,1462
107.10.11,FG2,苦瓜-青大米,400,台中市,40,38,26,34.7,60
107.10.11,FG3,苦瓜-山苦瓜,400,台中市,68,68,68,68,13
107.10.11,FG4,苦瓜-翠綠,400,台中市,36.7,32,26.7,33.1,296
107.10.11,FG406,劍蘭-青殼粉,400,台中市場,27,27,27,27,36
107.10.11,FH000,其它花卉-其它花卉,400,台中市場,19,19,19,19,35
107.10.11,FH006,黃梔花-黃梔花,400,台中市場,41,28,16,28,474
107.10.11,FH101,天堂鳥-天堂鳥,400,台中市場,55,50,40,49,94
107.10.11,FH112,小天堂鳥-桔帶紅,400,台中市場,40,38,35,38,40
107.10.11,FH133,鶴蕉紅美人-鶴蕉紅美人,400,台中市場,23,23,23,23,30
107.10.11,FH156,野薑花-白,400,台中市場,39,38,34,37,60
107.10.11,FH195,玉蘭花-玉蘭花,400,台中市場,200,200,200,200,1
107.10.11,FH251,秀線-秀線,400,台中市場,18,16,15,16,60
107.10.11,FH293,向日葵-單瓣,400,台中市場,96,58,28,60,150
107.10.11,FH3,扁蒲-花蒲,400,台中市,9.8,5.2,3.6,6.4,3351
107.10.11,FH331,雞冠花-清紅,400,台中市場,45,45,45,45,20
107.10.11,FH332,雞冠花-暗紅,400,台中市場,44,44,44,44,20
107.10.11,FH334,雞冠花-綠,400,台中市場,47,47,47,47,18
107.10.11,FH357,觀花鳳梨花-觀花鳳梨花,400,台中市場,28,28,28,28,54
107.10.11,FH364,金魚草-粉色,400,台中市場,72,72,72,72,25
107.10.11,FH381,麒麟草-麒麟草,400,台中市場,83,72,52,70,164
107.10.11,FH4,扁蒲-梨子蒲,400,台中市,10.5,5.4,4.2,7.7,700
107.10.11,FH633,海芋-黃,400,台中市場,69,69,69,69,20
107.10.11,FH640,睡蓮-睡蓮,400,台中市場,50,34,31,37,60
107.10.11,FH661,伯利恆之星-伯利恆之星,400,台中市場,70,70,70,70,25
107.10.11,FH670,茉莉花-茉莉花,400,台中市場,25,19,14,19,310
107.10.11,FI1,茄子-胭脂茄,400,台中市,15,12,12,12.9,59
107.10.11,FI2,茄子-麻荸茄,400,台中市,40.1,25.4,14.6,27.1,3316
107.10.11,FI3,茄子-日本種,400,台中市,42,25.6,11.5,25.1,206
107.10.11,FJ3,蕃茄-牛蕃茄,400,台中市,71.8,47.8,23.1,50.1,2128
107.10.11,FK4,甜椒-彩色種,400,台中市,72.2,56.3,35,54.6,813
107.10.11,FK413,葵百合-阿卡波克紅三朵,400,台中市場,119,119,119,119,16
107.10.11,FK5,甜椒-青椒,400,台中市,50.2,31.2,15.6,33.3,810
107.10.11,FM1,菜豆-白色,400,台中市,33,32,31,32,29
107.10.11,FM2,菜豆-青色,400,台中市,50.2,36.3,17.5,35.6,735
107.10.11,FN1,敏豆-白豆,400,台中市,97.5,63.2,31.3,69.8,965
107.10.11,FN4,敏豆-翼豆,400,台中市,19,18,16,17.8,160
107.10.11,FN5,敏豆-醜豆,400,台中市,79,51.8,20,41.3,226
107.10.11,FO000,蘭花-蘭花,400,台中市場,28,28,28,28,12
107.10.11,FO006,腎藥蘭-腎藥蘭,400,台中市場,8,6,5,6,430
107.10.11,FO007,千代蘭-千代蘭,400,台中市場,10,10,10,10,280
107.10.11,FO009,萬代蘭-萬代蘭,400,台中市場,11,10,10,10,120
107.10.11,FO213,虎頭蘭-大輪黃,400,台中市場,65,60,57,61,34
107.10.11,FO331,大文心蘭-大文心蘭,400,台中市場,20,20,20,20,9
107.10.11,FO335,檸檬綠文心蘭-檸檬綠文心蘭,400,台中市場,46,26,20,29,429
107.10.11,FR000,玫瑰-玫瑰,400,台中市場,367,155,100,186,126
107.10.11,FR1,青花苔,400,台中市,89,67.7,33,54,350
107.10.11,FR108,玫瑰-佳娜紅,400,台中市場,112,112,112,112,8
107.10.11,FR111,玫瑰-新櫻紅,400,台中市場,162,144,139,147,24
107.10.11,FR117,玫瑰-萬年紅,400,台中市場,198,110,71,120,255
107.10.11,FR120,玫瑰-埔里之星,400,台中市場,291,206,144,211,76
107.10.11,FR122,玫瑰-卡門,400,台中市場,167,146,128,146,36
107.10.11,FR400,玫瑰-粉,400,台中市場,180,180,180,180,6
107.10.11,FR408,玫瑰-黛安娜粉,400,台中市場,265,179,129,186,118
107.10.11,FR417,玫瑰-甜心,400,台中市場,189,171,153,171,12
107.10.11,FR430,玫瑰-新鐵達尼,400,台中市場,286,234,137,225,42
107.10.11,FR431,玫瑰-東方之星,400,台中市場,252,239,225,239,16
107.10.11,FR434,玫瑰-卡蜜拉,400,台中市場,255,198,162,202,65
107.10.11,FR436,玫瑰-翡翠粉,400,台中市場,300,204,165,215,108
107.10.11,FR607,玫瑰-翡翠白,400,台中市場,309,221,145,224,135
107.10.11,FR705,玫瑰-紫天王,400,台中市場,248,171,132,179,79
107.10.11,FR9,青花苔-進口,400,台中市,75,63.8,34,61.9,940
107.10.11,FR910,玫瑰-迷你紅,400,台中市場,100,100,100,100,12
107.10.11,FS009,香水百合-多朵,400,台中市場,261,261,261,261,8
107.10.11,FS010,香水百合-紅,400,台中市場,97,97,97,97,15
107.10.11,FS012,香水百合-紅雙朵,400,台中市場,119,119,119,119,14
107.10.11,FS033,香水百合-黃三朵,400,台中市場,194,180,167,180,25
107.10.11,FS039,香水百合-黃多朵,400,台中市場,170,170,170,170,13
107.10.11,FS063,香水百合-白三朵,400,台中市場,140,140,140,140,28
107.10.11,FS069,香水百合-白多朵,400,台中市場,161,150,137,149,112
107.10.11,FS350,香水百合-索邦妮,400,台中市場,148,148,148,148,16
107.10.11,FS440,香水百合-馬可波羅粉,400,台中市場,104,104,104,104,24
107.10.11,FS443,香水百合-馬可波羅粉三朵,400,台中市場,125,124,123,124,37
107.10.11,FS449,香水百合-馬可波羅粉多朵,400,台中市場,131,130,130,130,28
107.10.11,FS469,香水百合-白多朵,400,台中市場,171,171,171,171,22
107.10.11,FS473,水晶香水-三朵,400,台中市場,197,197,197,197,14
107.10.11,FS479,水晶香水-多朵,400,台中市場,262,210,191,217,46
107.10.11,FS599,薇薇安娜-多朵,400,台中市場,130,130,130,130,12
107.10.11,FS600,香水百合-康卡多,400,台中市場,132,132,132,132,9
107.10.11,FS603,香水百合-康卡多三朵,400,台中市場,170,140,114,141,25
107.10.11,FS609,香水百合-康卡多多朵,400,台中市場,188,187,182,186,28
107.10.11,FS630,OT曼尼薩-OT曼尼薩,400,台中市場,169,165,160,165,17
107.10.11,FS631,OT曼尼薩-單朵,400,台中市場,81,81,81,81,20
107.10.11,FS632,OT曼尼薩-雙朵,400,台中市場,182,182,182,182,16
107.10.11,FS633,OT曼尼薩-三朵,400,台中市場,230,215,201,215,82
107.10.11,FS639,OT曼尼薩-多朵,400,台中市場,260,246,242,248,44
107.10.11,FS672,OT羅賓娜-雙朵,400,台中市場,103,103,103,103,20
107.10.11,FS673,OT羅賓娜-三朵,400,台中市場,130,130,130,130,18
107.10.11,FS679,OT羅賓娜-多朵,400,台中市場,130,130,130,130,16
107.10.11,FS680,OT多娜托-OT多娜托,400,台中市場,158,158,158,158,10
107.10.11,FS682,OT多娜托-雙朵,400,台中市場,78,78,78,78,8
107.10.11,FS683,OT多娜托-三朵,400,台中市場,158,150,107,143,20
107.10.11,FS689,OT多娜托-多朵,400,台中市場,194,162,130,162,133
107.10.11,FS829,百合-巴卡蒂多朵,400,台中市,161,161,161,161,12
107.10.11,FS833,百合-塔拉果三朵,400,台中市,142,142,142,142,28
107.10.11,FS839,百合-塔拉果多朵,400,台中市,170,170,169,170,50
107.10.11,FT061,鐵砲百合-白單朵,400,台中市場,90,67,67,72,100
107.10.11,FT1,南瓜-木瓜形,400,台中市,34,27,22.5,27.4,731
107.10.11,FT2,南瓜-圓形,400,台中市,27.3,14.6,11,15.7,623
107.10.11,FT3,南瓜-黃如意,400,台中市,78,43.8,16,47.7,151
107.10.11,FT5,南瓜-青如意,400,台中市,95,59.2,19,55.5,192
107.10.11,FT7,南瓜-栗子,400,台中市,32.5,30,30,31.6,600
107.10.11,FT9,南瓜-進口,400,台中市,36,30.8,29,32.4,549
107.10.11,FU000,洋桔梗-洋桔梗,400,台中市場,126,118,108,117,25
107.10.11,FU1,隼人瓜,400,台中市,14,12.3,7.5,11.9,580
107.10.11,FU2,隼人瓜苗-瓜苗,400,台中市,87.7,69.8,32.7,67.4,173
107.10.11,FU274,洋桔梗-莫內馬林白紫,400,台中市場,187,187,187,187,12
107.10.11,FU3,石蓮花,400,台中市,30,30,30,30,10
107.10.11,FU402,洋桔梗-雙瓣(混色),400,台中市場,168,131,55,123,36
107.10.11,FU442,洋桔梗-雙瓣粉,400,台中市場,201,192,112,178,84
107.10.11,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,120,100,79,100,24
107.10.11,FU453,洋桔梗-雙瓣綠,400,台中市場,222,222,222,222,12
107.10.11,FU458,洋桔梗-艾瑞娜綠,400,台中市場,198,153,99,151,57
107.10.11,FU462,洋桔梗-雙瓣白,400,台中市場,177,177,177,177,12
107.10.11,FU472,洋桔梗-雙瓣紫,400,台中市場,175,131,89,131,90
107.10.11,FU477,洋桔梗-羅西娜薰衣草紫,400,台中市場,149,149,149,149,15
107.10.11,FU478,洋桔梗-羅西娜紫,400,台中市場,200,179,89,165,35
107.10.11,FU480,洋桔梗-順風紫,400,台中市場,231,231,231,231,10
107.10.11,FU572,洋桔梗-雙瓣白紫邊,400,台中市場,132,127,122,127,24
107.10.11,FV1,辣椒-紅小,400,台中市,76.5,43.3,36.5,53.8,184
107.10.11,FV2,辣椒-青小,400,台中市,40,35.5,31,39.2,53
107.10.11,FV4,辣椒-朝天椒,400,台中市,142.7,116.1,78,115.8,136
107.10.11,FV6,辣椒-糯米椒,400,台中市,58,54.3,42,54.4,127
107.10.11,FW240,粉孔雀-粉孔雀,400,台中市場,57,56,54,56,50
107.10.11,FW271,紫孔雀-春天,400,台中市場,30,18,15,20,90
107.10.11,FW471,卡斯比亞-帶葉,400,台中市場,77,77,77,77,56
107.10.11,FW472,卡斯比亞-無葉,400,台中市場,62,51,48,53,96
107.10.11,FW567,滿天星-牽牛星,400,台中市場,100,100,63,93,328
107.10.11,FW568,滿天星-銀河,400,台中市場,110,100,64,95,224
107.10.11,FY0,玉米-其他,400,台中市,8,8,8,8,16
107.10.11,FY000,切葉類-切葉類,400,台中市場,15,15,15,15,40
107.10.11,FY001,尤加利葉-尤加利葉,400,台中市場,98,92,91,93,151
107.10.11,FY003,唐棉-唐棉,400,台中市場,43,43,43,43,22
107.10.11,FY004,黃椰心葉-葉,400,台中市場,56,41,11,38,235
107.10.11,FY009,電信蘭葉-電信蘭葉,400,台中市場,42,29,26,31,139
107.10.11,FY011,火鶴葉-火鶴葉,400,台中市場,34,33,32,33,76
107.10.11,FY013,星點木-星點木,400,台中市場,27,27,27,27,35
107.10.11,FY017,八角金盤-八角金盤,400,台中市場,41,38,36,38,115
107.10.11,FY027,虎斑木葉-虎斑木葉,400,台中市場,12,12,12,12,50
107.10.11,FY030,新文竹-新文竹,400,台中市場,50,48,45,48,31
107.10.11,FY050,山蘇葉-山蘇葉,400,台中市場,22,15,10,15,85
107.10.11,FY057,百合竹-百合竹,400,台中市場,17,13,10,13,144
107.10.11,FY082,春樹蘭-香樹蘭,400,台中市場,11,11,11,11,15
107.10.11,FY086,綠春蘭葉-綠春蘭葉,400,台中市場,12,12,12,12,30
107.10.11,FY088,黃椰心-黃椰心,400,台中市場,17,17,17,17,40
107.10.11,FY093,水燭葉-水燭葉,400,台中市場,15,12,10,12,484
107.10.11,FY3,玉米-超甜白,400,台中市,28,24,17.5,24.4,600
107.10.11,FY4,玉米-玉米筍,400,台中市,33.3,25.7,12,26.7,449
107.10.11,FY6,玉米-甜軟殼,400,台中市,22.6,13.3,4.4,13.9,1745
107.10.11,FY7,玉米-糯米(白),400,台中市,23,13.5,5,11.1,180
107.10.11,FY991,青竹-青竹,400,台中市場,59,59,59,59,16
107.10.11,FY993,白竹-白竹,400,台中市場,50,36,21,36,456
107.10.11,FZ1,落花生-生落花生,400,台中市,55.5,44.8,39,45.4,234
107.10.11,FZ2,落花生-熟落花生,400,台中市,22,22,12,14.5,160
107.10.11,G2,黃金果,400,台中市,151.3,101,70,97,300
107.10.11,G3,酪梨,400,台中市,95.2,77.8,63.8,81.3,3278
107.10.11,G39,酪梨-進口,400,台中市,125,125,125,125,28
107.10.11,G49,奇異果-進口,400,台中市,125,125,125,125,5696
107.10.11,H1,文旦柚-文旦柚,400,台中市,8,6,5,6.7,594
107.10.11,H3,柚子-紅柚,400,台中市,20,20,18,19.9,372
107.10.11,H49,葡萄柚-進口紅肉,400,台中市,100,100,100,100,125
107.10.11,H5,葡萄柚-白肉,400,台中市,10,5,4,6,72
107.10.11,H6,西施柚-西施柚,400,台中市,25,20,20,22.1,576
107.10.11,I1,木瓜-網室紅肉,400,台中市,50.3,41.8,30.2,47.8,10874
107.10.11,IA001,進口康乃馨-混合色,400,台中市場,101,69,55,73,300
107.10.11,IA100,進口康乃馨-紅,400,台中市場,100,67,42,68,66
107.10.11,IA104,進口康乃馨-櫻紅,400,台中市場,90,90,90,90,30
107.10.11,IA200,進口康乃馨-橙,400,台中市場,88,87,82,86,46
107.10.11,IA300,進口康乃馨-黃,400,台中市場,89,89,89,89,10
107.10.11,IA400,進口康乃馨-粉,400,台中市場,101,101,101,101,30
107.10.11,IA700,進口康乃馨-紫,400,台中市場,81,81,81,81,30
107.10.11,IA800,進口康乃馨-多朵混色,400,台中市場,53,52,52,52,252
107.10.11,IA811,進口康乃馨-多朵櫻紅,400,台中市場,41,41,41,41,36
107.10.11,IC000,進口大菊-進口大菊,400,台中市場,154,145,141,146,40
107.10.11,IC300,進口大菊-黃,400,台中市場,125,122,120,122,30
107.10.11,IC350,進口大菊-黃乒乓,400,台中市場,133,133,133,133,64
107.10.11,IC400,進口大菊-粉,400,台中市場,155,155,155,155,20
107.10.11,IC408,進口大菊-粉乒乓,400,台中市場,200,199,199,199,18
107.10.11,IC501,進口大菊-綠絲菊,400,台中市場,146,146,146,146,20
107.10.11,IC508,進口大菊-綠乒乓,400,台中市場,117,117,117,117,30
107.10.11,IC600,進口大菊-白,400,台中市場,138,130,100,125,30
107.10.11,IC608,進口大菊-白乒乓,400,台中市場,182,180,180,180,30
107.10.11,ID000,進口小菊-進口小菊,400,台中市場,55,50,50,51,160
107.10.11,ID001,進口小菊-混合色,400,台中市場,101,98,91,97,100
107.10.11,ID100,進口小菊-紅,400,台中市場,72,72,72,72,10
107.10.11,ID300,進口小菊-黃,400,台中市場,117,91,65,91,20
107.10.11,ID400,進口小菊-粉,400,台中市場,104,66,55,71,48
107.10.11,ID500,進口小菊-綠,400,台中市場,71,71,71,71,30
107.10.11,ID800,進口小菊-染色小菊,400,台中市場,111,102,101,104,40
107.10.11,IH000,進口其它花卉-進口其它花卉,400,台中市場,62,32,32,38,183
107.10.11,IH050,進口水仙百合-混色,400,台中市場,90,89,87,89,40
107.10.11,IH052,進口水仙百合-橙,400,台中市場,91,91,91,91,5
107.10.11,IH053,進口水仙百合-黃,400,台中市場,90,90,90,90,5
107.10.11,IH054,進口水仙百合-粉,400,台中市場,90,88,86,88,10
107.10.11,IH057,進口水仙百合-紫,400,台中市場,72,72,72,72,5
107.10.11,IH090,進口針墊花-進口針墊花,400,台中市場,37,36,34,36,129
107.10.11,IH460,進口繡球花-進口繡球花,400,台中市場,119,119,119,119,10
107.10.11,IH600,進口臘梅-進口臘梅,400,台中市場,104,104,104,104,20
107.10.11,IO201,進口虎頭蘭-大輪,400,台中市場,150,150,150,150,12
107.10.11,IO519,進口石斛蘭-深紅,400,台中市場,90,81,66,80,164
107.10.11,IW560,進口滿天星-白,400,台中市場,119,119,119,119,60
107.10.11,IY981,進口高山羊齒-進口高山羊齒,400,台中市場,42,42,42,42,36
107.10.11,K2,龍眼-十月眼,400,台中市,60,50,30,46.4,1380
107.10.11,LA1,甘藍-初秋,400,台中市,26,24,20,25,1460
107.10.11,LA2,甘藍-改良種,400,台中市,27.9,20.6,11.8,21.5,20293
107.10.11,LA4,甘藍-紫色,400,台中市,10,10,10,10,15
107.10.11,LA9,甘藍-進口,400,台中市,19,14,13,15.4,2280
107.10.11,LB1,小白菜-土白菜,400,台中市,8.3,3.9,2,3.6,1880
107.10.11,LB2,小白菜-蚵仔白,400,台中市,10,6.5,3,6.4,4805
107.10.11,LB3,小白菜-奶油白,400,台中市,25,25,25,25,40
107.10.11,LC0,包心白菜-其他,400,台中市,13.5,8.2,6.5,8.5,1670
107.10.11,LC1,包心白菜-包白,400,台中市,18.4,10.7,5.6,10.6,6075
107.10.11,LC3,包心白菜-包頭蓮,400,台中市,15,15,15,15,20
107.10.11,LC9,包心白-進口,400,台中市,23.2,15.2,10.5,15.8,3890
107.10.11,LD1,青江白菜-小梗,400,台中市,24,6.8,4.3,7.5,3285
107.10.11,LE1,皇宮菜-小葉,400,台中市,27.5,13.8,10,14.5,276
107.10.11,LE2,皇宮菜-大葉,400,台中市,17,11,7.7,10.4,200
107.10.11,LF2,蕹菜-小葉,400,台中市,23.6,12.6,7.6,15.1,1228
107.10.11,LF3,蕹菜-水蕹菜,400,台中市,35,31,25,30.3,678
107.10.11,LG2,芹菜-白梗,400,台中市,32.2,22.6,11.2,21.4,980
107.10.11,LH1,菠菜-圓葉,400,台中市,83,83,83,83,13
107.10.11,LH2,菠菜-角葉,400,台中市,51,40.7,26.7,39.4,700
107.10.11,LI1,萵苣菜-廣東萵,400,台中市,27,27,27,27,50
107.10.11,LI3,萵苣菜-本島圓葉,400,台中市,32.8,22.3,12.4,21.4,1716
107.10.11,LI5,萵苣菜-油麥菜,400,台中市,18.4,7.8,3.7,8.8,4530
107.10.11,LI6,萵苣菜-蘿美,400,台中市,37,37,37,37,65
107.10.11,LI7,萵苣菜-紅捲綠捲,400,台中市,55,51,25,42.9,84
107.10.11,LI8,萵苣菜-水耕,400,台中市,47.8,41.5,31.2,39.9,276
107.10.11,LI9,萵苣菜-進口,400,台中市,30,10,7,18.8,428
107.10.11,LJ3,芥菜-大芥菜,400,台中市,17.5,7.2,4,7.1,360
107.10.11,LJ4,芥菜-小芥菜,400,台中市,9.4,5.5,3.1,5.5,1712
107.10.11,LK2,芥藍菜,400,台中市,14.6,5.8,3.4,6.2,2523
107.10.11,LK3,芥藍菜-芥藍芽,400,台中市,77.3,35.2,28.7,41.1,743
107.10.11,LL1,茼蒿,400,台中市,15,15,15,15,20
107.10.11,LM1,莧菜-紅莧菜,400,台中市,23.5,18.5,15,16.3,270
107.10.11,LM2,莧菜-白莧菜,400,台中市,31.2,22,10.2,19.1,1425
107.10.11,LN1,油菜,400,台中市,7.4,5.4,2.9,5.3,3522
107.10.11,LO1,甘藷葉,400,台中市,24.7,15.1,5,15.2,721
107.10.11,LP1,芫荽,400,台中市,57,41.8,12,37,278
107.10.11,LP2,九層塔,400,台中市,38.5,24.9,7,24.8,302
107.10.11,LQ1,紅鳳菜-紅鳳菜,400,台中市,43.5,36.3,26.5,36.3,114
107.10.11,LT2,海菜-海帶,400,台中市,50,50,50,50,50
107.10.11,LX1,蕨菜-過貓,400,台中市,67.8,48.2,32.8,49.8,371
107.10.11,LX2,蕨菜-山蘇,400,台中市,101,101,101,101,8
107.10.11,LY3,豬母菜,400,台中市,14,12,10,12.1,27
107.10.11,MA1,洋菇,400,台中市,150,150,150,150,18
107.10.11,MC1,濕木耳,400,台中市,80,80,80,80,50
107.10.11,MD1,溼香菇,400,台中市,95,95,95,95,18
107.10.11,ME1,金絲菇,400,台中市,40,40,40,40,50
107.10.11,MF1,蠔菇-鮑魚菇,400,台中市,50,50,50,50,18
107.10.11,MJ1,杏鮑菇,400,台中市,90,83,65,80.8,138
107.10.11,MX1,其他菇類-其他菇類,400,台中市,60,60,60,60,200
107.10.11,N9,李-進口,400,台中市,100,100,100,100,150
107.10.11,O1,梨-橫山梨,400,台中市,12,10,10,11.6,640
107.10.11,O3,梨-世紀梨,400,台中市,40,40,40,40,360
107.10.11,O4,梨-新興梨,400,台中市,52,40,31.2,44.7,7730
107.10.11,O7,梨-鳥梨,400,台中市,40,40,40,40,2160
107.10.11,O9,梨-進口,400,台中市,125,125,125,125,40
107.10.11,OC1,其他蔬菜,400,台中市,30,30,30,30,60
107.10.11,OL1,朴菜,400,台中市,30,30,30,30,60
107.10.11,OX1,其他蔬菜,400,台中市,81.6,30.4,6.6,43.7,1755
107.10.11,P0,番石榴-其他,400,台中市,62,55.5,20,51.2,72
107.10.11,P1,番石榴-珍珠芭,400,台中市,51,38.4,15.2,41.9,29687
107.10.11,P3,番石榴-帝王芭,400,台中市,67.5,67,48,62.5,117
107.10.11,P5,番石榴-水晶無仔,400,台中市,40,33,30,33.1,84
107.10.11,Q1,蓮霧-紅蓮霧,400,台中市,208.3,67.8,30,66.2,1796
107.10.11,R8,芒果-芒果青,400,台中市,45,43.5,40,41.5,160
107.10.11,S1,葡萄-巨峰,400,台中市,73.3,50,30,58.5,5910
107.10.11,S9,葡萄-進口,400,台中市,125,125,125,125,6144
107.10.11,SA3,蘿蔔-矸仔,400,台中市,15,9.2,4.5,9.3,3310
107.10.11,SA9,蘿蔔-進口,400,台中市,13.8,11.1,7.6,8.9,6065
107.10.11,SB1,胡蘿蔔-未洗,400,台中市,16,12,12,13.1,70
107.10.11,SB2,胡蘿蔔-清洗,400,台中市,21.7,19.2,7.3,18.4,4600
107.10.11,SC1,馬鈴薯-本產,400,台中市,20,17.8,5.3,12.9,965
107.10.11,SC9,馬鈴薯-進口,400,台中市,22,22,20,21.3,1035
107.10.11,SD1,洋蔥-本產,400,台中市,23,18.7,13,18.7,1996
107.10.11,SD9,洋蔥-進口,400,台中市,23,23,13,21.6,2510
107.10.11,SE2,青蔥-北蔥,400,台中市,30.8,23.6,17.7,23.8,1202
107.10.11,SE4,青蔥-珠蔥,400,台中市,42,28.5,15,25.8,60
107.10.11,SE5,青蔥-紅蔥頭,400,台中市,50,50,50,50,90
107.10.11,SE6,青蔥-粉蔥,400,台中市,52.4,32.7,14.3,29.9,1317
107.10.11,SF1,韭菜-白頭,400,台中市,15,15,15,15,20
107.10.11,SF3,韭菜-韭菜花,400,台中市,83.5,49.5,22.5,41.6,60
107.10.11,SF4,韭菜-青頭,400,台中市,43.5,35.3,28,35.8,391
107.10.11,SG2,大蒜-軟梗,400,台中市,158,146.5,75,131,140
107.10.11,SG4,大蒜-蔥蒜,400,台中市,55,55,55,55,40
107.10.11,SG5,大蒜-蒜頭,400,台中市,50,45,30,42.8,65
107.10.11,SG6,大蒜-蒜仁,400,台中市,70,70,70,70,316
107.10.11,SG7,大蒜-蒜瓣,400,台中市,46,30,22.5,36.7,103
107.10.11,SH1,竹筍-麻竹筍,400,台中市,32,20,10,22.1,324
107.10.11,SJ2,芋-檳榔心芋,400,台中市,31,24,20,26,690
