交易日期,作物代號,作物名稱,市場代號,市場名稱,上價,中價,下價,平均價,交易量
107.10.25,FM2,菜豆-青色,338,桃農,68.6,56.2,33,54.1,249
107.10.25,FN1,敏豆-白豆,338,桃農,125.2,76.9,27.5,76.7,287
107.10.25,FN5,敏豆-醜豆,338,桃農,81,81,81,81,15
107.10.25,FR1,青花苔,338,桃農,79.7,64,63,66.9,140
107.10.25,FR9,青花苔-進口,338,桃農,35,35,27.5,33.5,419
107.10.25,FT1,南瓜-木瓜形,338,桃農,31.4,21.7,13.8,22.1,864
107.10.25,FT2,南瓜-圓形,338,桃農,25,25,25,25,20
107.10.25,FT5,南瓜-青如意,338,桃農,40,40,40,40,10
107.10.25,FT7,南瓜-栗子,338,桃農,15,14.8,10,13.9,130
107.10.25,FU1,隼人瓜,338,桃農,12,9.4,5,9,285
107.10.25,FU2,隼人瓜苗-瓜苗,338,桃農,65,60,57.9,60.6,850
107.10.25,FV1,辣椒-紅小,338,桃農,88.9,79.8,71.4,79.9,73
107.10.25,FV2,辣椒-青小,338,桃農,40,37.9,35,37.7,22
107.10.25,FV4,辣椒-朝天椒,338,桃農,99.5,76.9,63.7,78.8,181
107.10.25,FV6,辣椒-糯米椒,338,桃農,92.8,50.8,30.8,55.2,177
107.10.25,FW2,洛神花,338,桃農,22.6,22,21.9,22.1,359
107.10.25,FY3,玉米-超甜白,338,桃農,49,49,49,49,40
107.10.25,FY4,玉米-玉米筍,338,桃農,15.3,13.5,10.7,13.3,938
107.10.25,FY5,玉米-糯米(黑),338,桃農,20,15,14,15.8,200
107.10.25,FY6,玉米-甜軟殼,338,桃農,41,41,41,41,60
107.10.25,FZ1,落花生-生落花生,338,桃農,55,45.6,32,44.8,120
107.10.25,I4,木瓜-青木瓜,338,桃農,5,5,5,5,60
107.10.25,LA1,甘藍-初秋,338,桃農,25,23.9,22.5,23.8,3493
107.10.25,LA2,甘藍-改良種,338,桃農,18,15.5,7.1,14.3,10760
107.10.25,LA7,甘藍-改良尖,338,桃農,16,15.6,14,15.4,880
107.10.25,LA9,甘藍-進口,338,桃農,5,5,5,5,810
107.10.25,LB1,小白菜-土白菜,338,桃農,13.1,7.8,6,8.5,355
107.10.25,LB2,小白菜-蚵仔白,338,桃農,10.7,7.2,4.3,7.3,1850
107.10.25,LC0,包心白菜-其他,338,桃農,12,10.8,2.3,9.3,320
107.10.25,LC1,包心白菜-包白,338,桃農,10.8,8.1,5.4,8.1,7380
107.10.25,LC3,包心白菜-包頭蓮,338,桃農,11,10.2,10,10.3,1500
107.10.25,LC9,包心白-進口,338,桃農,15.8,13,8.6,12.7,1650
107.10.25,LD1,青江白菜-小梗,338,桃農,12.7,9.4,6,9.4,1000
107.10.25,LE1,皇宮菜-小葉,338,桃農,35,27.8,17.9,27.2,139
107.10.25,LF1,蕹菜-大葉,338,桃農,20,18,17,18.2,247
107.10.25,LF2,蕹菜-小葉,338,桃農,26.7,16.9,11.6,17.8,1327
107.10.25,LG2,芹菜-白梗,338,桃農,36,26.6,19.5,27.1,1346
107.10.25,LG5,芹菜-芹菜管,338,桃農,35,25.6,15,25.4,280
107.10.25,LG8,芹菜-水耕,338,桃農,25,25,25,25,15
107.10.25,LG9,芹菜-進口,338,桃農,38,33.9,33,34.6,448
107.10.25,LH1,菠菜-圓葉,338,桃農,69.6,45.9,28.5,47.2,1215
107.10.25,LH2,菠菜-角葉,338,桃農,20.8,15.1,15,16.2,955
107.10.25,LI3,萵苣菜-本島圓葉,338,桃農,29.4,17,12,18.5,660
107.10.25,LI4,萵苣菜-本島尖葉,338,桃農,32,32,32,32,20
107.10.25,LI5,萵苣菜-油麥菜,338,桃農,14,11.2,6.9,10.9,4740
107.10.25,LI8,萵苣菜-水耕,338,桃農,35.2,33.1,28.8,32.7,375
107.10.25,LI9,萵苣菜-進口,338,桃農,12,7.5,5,7.9,1367
107.10.25,LJ1,芥菜-芥菜仁,338,桃農,26,26,26,26,100
107.10.25,LJ3,芥菜-大芥菜,338,桃農,21.8,11.9,7.2,12.9,2136
107.10.25,LJ4,芥菜-小芥菜,338,桃農,13.8,9.2,6,9.5,440
107.10.25,LK2,芥藍菜,338,桃農,17.3,8.8,4.3,9.6,400
107.10.25,LK3,芥藍菜-芥藍芽,338,桃農,84.2,74.9,30,67.8,99
107.10.25,LL1,茼蒿,338,桃農,47.9,39.1,33.3,39.7,430
107.10.25,LL2,茼蒿-山茼蒿,338,桃農,28,28,28,28,36
107.10.25,LN1,油菜,338,桃農,12,5.5,3.8,6.5,500
107.10.25,LO1,甘藷葉,338,桃農,26.3,17,7.1,16.9,2405
107.10.25,LP1,芫荽,338,桃農,30,26.2,15,24.7,357
107.10.25,LP2,九層塔,338,桃農,30.5,22.2,17.6,23,429
107.10.25,LQ1,紅鳳菜-紅鳳菜,338,桃農,36,32.8,30,32.9,42
107.10.25,LS1,茴香,338,桃農,30,30,30,30,15
107.10.25,LX1,蕨菜-過貓,338,桃農,35,35,35,35,3
107.10.25,MC0,濕木耳-其他,338,桃農,30,30,30,30,60
107.10.25,MC1,濕木耳,338,桃農,90,66.8,65,71.1,99
107.10.25,MC2,濕木耳(盒)-盒裝,338,桃農,16,16,16,16,150
107.10.25,MD1,溼香菇,338,桃農,40,40,40,40,18
107.10.25,ME1,金絲菇,338,桃農,9,9,9,9,90
107.10.25,MJ1,杏鮑菇,338,桃農,113,106,61.5,98.5,144
107.10.25,MX1,其他菇類-其他菇類,338,桃農,65,64.3,61,63.8,116
107.10.25,OE2,醃瓜-漬,338,桃農,22,21.6,20,21.3,36
107.10.25,OI2,筍絲,338,桃農,18,18,18,18,60
107.10.25,OI3,筍片,338,桃農,18,18,18,18,40
107.10.25,OX1,其他蔬菜,338,桃農,50,40.8,30,40.5,41
107.10.25,P1,番石榴-珍珠芭,338,桃農,35,29.3,27,30,160
107.10.25,SA3,蘿蔔-矸仔,338,桃農,8.6,6,4.6,6.2,11025
107.10.25,SA6,蘿蔔-白玉蘿蔔,338,桃農,8,8,8,8,30
107.10.25,SA9,蘿蔔-進口,338,桃農,5.1,3.6,3,3.8,2230
107.10.25,SB2,胡蘿蔔-清洗,338,桃農,24.9,18.8,14,19,3300
107.10.25,SC1,馬鈴薯-本產,338,桃農,20.5,13,10.3,14,1080
107.10.25,SC9,馬鈴薯-進口,338,桃農,17,17,8.1,15.2,270
107.10.25,SD9,洋蔥-進口,338,桃農,26,25.3,22,24.8,750
107.10.25,SE2,青蔥-北蔥,338,桃農,30,25.8,16.4,24.8,1378
107.10.25,SE6,青蔥-粉蔥,338,桃農,38.2,33.1,20.5,31.6,1508
107.10.25,SF1,韭菜-白頭,338,桃農,35,31.5,25,30.9,120
107.10.25,SF2,韭菜-韭菜黃,338,桃農,32,32,32,32,14
107.10.25,SF3,韭菜-韭菜花,338,桃農,83,71.5,60,71.5,30
107.10.25,SF4,韭菜-青頭,338,桃農,30,24.8,17.8,24.4,231
107.10.25,SG2,大蒜-軟梗,338,桃農,72.9,61.5,34.5,58.4,873
107.10.25,SG5,大蒜-蒜頭,338,桃農,60,60,60,60,23
107.10.25,SG7,大蒜-蒜瓣,338,桃農,90,50,30.4,54.1,70
107.10.25,SH5,竹筍-烏殼綠,338,桃農,22.8,15.3,12.9,16.3,387
107.10.25,SH7,竹筍-去殼,338,桃農,13,13,13,13,100
107.10.25,SJ2,芋-檳榔心芋,338,桃農,35.6,32.5,27.8,32.2,1600
107.10.25,SM9,牛蒡-進口,338,桃農,32,32,32,32,50
107.10.25,SO2,甘薯-芋仔甘藷,338,桃農,18,16,12,15.6,125
107.10.25,SO3,甘藷-臺農66號,338,桃農,14,11.2,6.7,10.9,1450
107.10.25,SP1,薑-老薑,338,桃農,70,58.2,50,58.9,162
107.10.25,SP2,薑-嫩薑,338,桃農,40,25.2,20,27.2,252
107.10.25,SQ1,茭白筍-帶殼,338,桃農,63.4,49.1,23.2,46.8,819
107.10.25,SQ3,茭白筍-去殼,338,桃農,110,110,110,110,24
107.10.25,SU2,薯蕷-白薯蕷,338,桃農,20.2,12,10,13.2,192
107.10.25,SV1,蘆筍-白蘆筍,338,桃農,80,70,70,72,20
107.10.25,SW1,球莖甘藍,338,桃農,31,21.7,10,21.2,540
107.10.25,T3,西瓜-黑美人,338,桃農,8,7.3,4.9,7,849
107.10.25,T5,西瓜-黃肉,338,桃農,3,3,3,3,180
107.10.25,T6,西瓜-紅肉,338,桃農,8,8,8,8,17
107.10.25,Z4,柿子-甜柿,338,桃農,59.4,34,25.6,37.4,428
107.10.25,11,椰子,400,台中市,17.5,15,15,17.5,2512
107.10.25,129,椰子-進口剝殼,400,台中市,50,50,50,50,70
107.10.25,31,釋迦,400,台中市,111,81.3,60,82.3,3552
107.10.25,469,藍莓-進口藍莓,400,台中市,250,250,250,250,140
107.10.25,50,百香果-其他,400,台中市,66,48,30,39.5,95
107.10.25,51,百香果-改良種,400,台中市,55.6,36.5,26,42.5,10057
107.10.25,72,小番茄-聖女,400,台中市,135,93.2,68.8,104.6,2515
107.10.25,74,小番茄-玉女,400,台中市,235,186.7,150,176.9,384
107.10.25,811,火龍果-白肉,400,台中市,41,31.2,22.4,38.5,2071
107.10.25,812,火龍果-紅肉,400,台中市,52.8,41.2,27.8,44,5101
107.10.25,91,其他,400,台中市,100.4,63.5,25.4,65.4,10112
107.10.25,919,其他-進口,400,台中市,125,125,125,125,332
107.10.25,A0,香蕉-其他,400,台中市,5,5,5,5,24
107.10.25,A1,香蕉,400,台中市,37.4,25.5,12.4,33.6,18487
107.10.25,A2,香蕉-芭蕉,400,台中市,24.8,15.7,8,20.6,1405
107.10.25,A3,香蕉-旦蕉,400,台中市,40,36,36,38.7,44
107.10.25,B1,鳳梨-開英,400,台中市,15,15,15,15,3360
107.10.25,B2,鳳梨-金鑽鳳梨,400,台中市,20,15,10,16.8,11173
107.10.25,B6,鳳梨-甜蜜蜜,400,台中市,16,16,16,16,100
107.10.25,C1,椪柑,400,台中市,33.4,22.8,11.4,22.3,56674
107.10.25,C6,佛利檬-佛利檬,400,台中市,40,40,40,40,100
107.10.25,E1,甜橙-柳橙,400,台中市,22.4,16.6,8.2,17.3,14274
107.10.25,E9,甜橙-進口,400,台中市,100,100,100,100,150
107.10.25,F0,雜柑-其他,400,台中市,13,11.5,10,11.3,180
107.10.25,F1,雜柑-檸檬,400,台中市,23.6,15.8,7.4,17.9,4170
107.10.25,F4,雜柑-桔子,400,台中市,32,30,12,29.6,128
107.10.25,F5,雜柑-無子檸檬,400,台中市,15,12.3,5,9.8,355
107.10.25,FA1,黃秋葵,400,台中市,65.4,39.6,13.7,41.7,368
107.10.25,FB000,火鶴花-火鶴花,400,台中市場,20,13,7,13,1328
107.10.25,FB001,火鶴花-混色,400,台中市場,9,6,5,7,102
107.10.25,FB1,花椰菜-青梗,400,台中市,41.1,31.1,13.3,29.6,1984
107.10.25,FB103,火鶴花-紅青心,400,台中市場,19,12,6,12,1053
107.10.25,FB106,火鶴花-丘比特,400,台中市場,20,16,6,15,516
107.10.25,FB108,火鶴花-千里達,400,台中市場,16,13,8,12,145
107.10.25,FB111,火鶴花-月光,400,台中市場,18,13,9,13,418
107.10.25,FB302,火鶴花-黃瑪莉,400,台中市場,21,18,12,17,320
107.10.25,FB400,火鶴花-粉色,400,台中市場,17,16,14,16,360
107.10.25,FB407,火鶴花-夢幻,400,台中市場,11,11,11,11,40
107.10.25,FB408,火鶴花-粉佳人,400,台中市場,14,14,14,14,52
107.10.25,FB412,火鶴花-總統,400,台中市場,9,9,9,9,20
107.10.25,FB415,火鶴花-羅莎,400,台中市場,18,13,6,12,627
107.10.25,FB419,火鶴花-太極,400,台中市場,17,11,5,11,1094
107.10.25,FB420,火鶴花-小紅莓,400,台中市場,5,5,5,5,55
107.10.25,FB500,火鶴花-翠綠,400,台中市場,10,10,10,10,35
107.10.25,FC1,胡瓜-黑刺,400,台中市,16.2,11,5,12,2414
107.10.25,FC316,大菊-黃精競,400,台中市場,48,25,15,28,310
107.10.25,FC609,大菊-白東洋,400,台中市場,56,55,54,55,114
107.10.25,FC613,大菊-白天星,400,台中市場,82,77,71,77,168
107.10.25,FD0,花胡瓜-其他,400,台中市,32,23.3,10,22.5,235
107.10.25,FD001,小菊-混合色,400,台中市場,27,23,22,23,127
107.10.25,FD1,花胡瓜,400,台中市,27.2,15,6,17,4927
107.10.25,FD131,小菊-小紅娘,400,台中市場,28,19,15,20,267
107.10.25,FD138,小菊-卡洛琳,400,台中市場,45,44,42,44,100
107.10.25,FD200,小菊-金,400,台中市場,40,25,20,27,195
107.10.25,FD300,小菊-黃,400,台中市場,30,24,16,24,134
107.10.25,FD308,小菊-黃丁字菊,400,台中市場,28,20,16,21,86
107.10.25,FD309,小菊-日本黃,400,台中市場,51,51,51,51,25
107.10.25,FD321,小菊-吉祥黃,400,台中市場,23,23,23,23,25
107.10.25,FD400,小菊-粉,400,台中市場,32,32,32,32,30
107.10.25,FD401,小菊-秋陽,400,台中市場,58,58,58,58,20
107.10.25,FD422,小菊-吉祥小粉,400,台中市場,37,37,37,37,60
107.10.25,FD423,小菊-粉日記,400,台中市場,65,62,23,55,73
107.10.25,FD645,小菊-白斯不列,400,台中市場,22,22,22,22,50
107.10.25,FE001,非洲菊-混合色,400,台中市場,108,72,45,74,983
107.10.25,FE1,冬瓜-白皮,400,台中市,14.4,10.1,6,10.4,1820
107.10.25,FE401,非洲菊-伊斯瑪拉,400,台中市場,93,68,49,69,229
107.10.25,FE409,非洲菊-粉紅魅力,400,台中市場,81,53,38,56,69
107.10.25,FE415,非洲菊-粉美麗,400,台中市場,91,91,91,91,20
107.10.25,FE600,非洲菊-白,400,台中市場,100,77,64,79,51
107.10.25,FF0,絲瓜-其他,400,台中市,30,18,12,18.2,63
107.10.25,FF1,絲瓜-絲瓜,400,台中市,20.5,15.7,9.8,15.2,2936
107.10.25,FG0,苦瓜-其他,400,台中市,23,22.5,14.5,20.2,95
107.10.25,FG001,劍蘭-混合色,400,台中市場,89,89,89,89,20
107.10.25,FG1,苦瓜-白大米,400,台中市,38.6,27.9,16.3,27.2,2013
107.10.25,FG2,苦瓜-青大米,400,台中市,30,26.4,17.5,26.3,498
107.10.25,FG3,苦瓜-山苦瓜,400,台中市,72,71,70,71.3,33
107.10.25,FG4,苦瓜-翠綠,400,台中市,35,22.5,20,21.6,250
107.10.25,FG406,劍蘭-青殼粉,400,台中市場,81,81,81,81,88
107.10.25,FH000,其它花卉-其它花卉,400,台中市場,79,61,48,62,73
107.10.25,FH006,黃梔花-黃梔花,400,台中市場,42,29,17,29,869
107.10.25,FH101,天堂鳥-天堂鳥,400,台中市場,95,93,89,93,73
107.10.25,FH112,小天堂鳥-桔帶紅,400,台中市場,90,84,79,84,137
107.10.25,FH114,小天堂鳥-粉紅,400,台中市場,62,62,62,62,17
107.10.25,FH123,黃金鳥-黃金鳥,400,台中市場,88,88,88,88,21
107.10.25,FH131,鶴焦-鶴焦,400,台中市場,45,45,45,45,30
107.10.25,FH133,鶴蕉紅美人-鶴蕉紅美人,400,台中市場,27,27,27,27,70
107.10.25,FH134,紅娘垂蕉-紅娘垂蕉,400,台中市場,29,29,29,29,45
107.10.25,FH139,石玫瑰-石玫瑰,400,台中市場,19,19,19,19,70
107.10.25,FH156,野薑花-白,400,台中市場,42,36,32,36,148
107.10.25,FH158,紅薑花-紅,400,台中市場,109,54,48,64,123
107.10.25,FH195,玉蘭花-玉蘭花,400,台中市場,200,200,200,200,2
107.10.25,FH232,夜來香-重瓣,400,台中市場,81,81,81,81,21
107.10.25,FH240,麥桿菊-麥桿菊,400,台中市場,80,80,80,80,20
107.10.25,FH293,向日葵-單瓣,400,台中市場,111,100,77,98,142
107.10.25,FH3,扁蒲-花蒲,400,台中市,10.2,7.9,5.4,8.3,1826
107.10.25,FH330,雞冠花-雞冠花,400,台中市場,115,100,97,102,45
107.10.25,FH331,雞冠花-清紅,400,台中市場,79,68,55,68,195
107.10.25,FH332,雞冠花-暗紅,400,台中市場,77,63,48,63,94
107.10.25,FH334,雞冠花-綠,400,台中市場,62,57,43,55,71
107.10.25,FH357,觀花鳳梨花-觀花鳳梨花,400,台中市場,35,35,35,35,56
107.10.25,FH364,金魚草-粉色,400,台中市場,55,55,55,55,24
107.10.25,FH366,金魚草-白色,400,台中市場,71,54,48,56,88
107.10.25,FH381,麒麟草-麒麟草,400,台中市場,71,57,29,54,454
107.10.25,FH4,扁蒲-梨子蒲,400,台中市,21.7,11.2,6.7,11.2,360
107.10.25,FH633,海芋-黃,400,台中市場,81,73,58,72,64
107.10.25,FH640,睡蓮-睡蓮,400,台中市場,63,53,50,55,34
107.10.25,FH661,伯利恆之星-伯利恆之星,400,台中市場,58,52,43,51,45
107.10.25,FH670,茉莉花-茉莉花,400,台中市場,20,14,10,14,330
107.10.25,FI1,茄子-胭脂茄,400,台中市,15,13.5,12,14.3,78
107.10.25,FI2,茄子-麻荸茄,400,台中市,32.8,19,11.6,20.6,2153
107.10.25,FI3,茄子-日本種,400,台中市,10,10,8,9.3,68
107.10.25,FJ3,蕃茄-牛蕃茄,400,台中市,86.3,64.8,40.3,62.1,1882
107.10.25,FK0,甜椒-其他,400,台中市,30,30,30,30,20
107.10.25,FK4,甜椒-彩色種,400,台中市,86.1,44.6,21.2,45.3,1225
107.10.25,FK411,葵百合-阿卡波克紅單朵,400,台中市場,174,174,174,174,20
107.10.25,FK412,葵百合-阿卡波克紅雙朵,400,台中市場,172,172,172,172,25
107.10.25,FK413,葵百合-阿卡波克紅三朵,400,台中市場,215,215,215,215,20
107.10.25,FK5,甜椒-青椒,400,台中市,38.4,18.2,8.2,18.8,1357
107.10.25,FL139,LA百合-黃多朵,400,台中市場,210,210,210,210,16
107.10.25,FM2,菜豆-青色,400,台中市,56.6,43.4,30.3,41.9,1032
107.10.25,FN1,敏豆-白豆,400,台中市,102.9,66.5,33,70,1167
107.10.25,FN5,敏豆-醜豆,400,台中市,75,52,24.5,51,165
107.10.25,FO000,蘭花-蘭花,400,台中市場,25,22,21,22,130
107.10.25,FO006,腎藥蘭-腎藥蘭,400,台中市場,7,7,7,7,90
107.10.25,FO007,千代蘭-千代蘭,400,台中市場,17,13,11,13,1000
107.10.25,FO009,萬代蘭-萬代蘭,400,台中市場,15,15,15,15,50
107.10.25,FO027,萬代蘭-巨輪紫,400,台中市場,78,59,42,59,93
107.10.25,FO213,虎頭蘭-大輪黃,400,台中市場,68,61,58,62,45
107.10.25,FO335,檸檬綠文心蘭-檸檬綠文心蘭,400,台中市場,109,84,77,88,263
107.10.25,FQ1,毛豆-豆莢,400,台中市,55,55,55,55,100
107.10.25,FR000,玫瑰-玫瑰,400,台中市場,226,170,94,166,63
107.10.25,FR001,玫瑰-混合色,400,台中市場,390,336,300,340,9
107.10.25,FR1,青花苔,400,台中市,85.5,78.3,42,65.4,470
107.10.25,FR108,玫瑰-佳娜紅,400,台中市場,125,109,90,109,15
107.10.25,FR111,玫瑰-新櫻紅,400,台中市場,145,127,83,122,32
107.10.25,FR117,玫瑰-萬年紅,400,台中市場,215,103,57,116,205
107.10.25,FR120,玫瑰-埔里之星,400,台中市場,323,214,113,215,106
107.10.25,FR122,玫瑰-卡門,400,台中市場,185,126,81,129,29
107.10.25,FR2,青花苔-青花筍,400,台中市,98,98,98,98,66
107.10.25,FR400,玫瑰-粉,400,台中市場,204,172,126,169,12
107.10.25,FR408,玫瑰-黛安娜粉,400,台中市場,250,175,105,176,154
107.10.25,FR412,玫瑰-新香檳粉,400,台中市場,280,280,280,280,12
107.10.25,FR417,玫瑰-甜心,400,台中市場,131,104,83,105,13
107.10.25,FR427,玫瑰-胭脂,400,台中市場,269,240,211,240,12
107.10.25,FR430,玫瑰-新鐵達尼,400,台中市場,312,277,248,278,27
107.10.25,FR431,玫瑰-東方之星,400,台中市場,235,235,235,235,8
107.10.25,FR434,玫瑰-卡蜜拉,400,台中市場,224,179,137,180,35
107.10.25,FR436,玫瑰-翡翠粉,400,台中市場,255,200,200,211,54
107.10.25,FR439,玫瑰-翡翠香檳,400,台中市場,360,360,360,360,12
107.10.25,FR600,玫瑰-白,400,台中市場,271,153,78,161,44
107.10.25,FR607,玫瑰-翡翠白,400,台中市場,296,189,99,193,103
107.10.25,FR705,玫瑰-紫天王,400,台中市場,237,164,114,168,82
107.10.25,FR708,玫瑰-紫愛你,400,台中市場,210,210,210,210,12
107.10.25,FR812,玫瑰-冰火,400,台中市場,212,157,103,157,17
107.10.25,FR815,玫瑰-雪之戀,400,台中市場,210,150,99,151,17
107.10.25,FR9,青花苔-進口,400,台中市,54,40,32.5,41.4,645
107.10.25,FS000,香水百合-香水百合,400,台中市場,217,217,217,217,10
107.10.25,FS013,香水百合-紅三朵,400,台中市場,378,378,378,378,11
107.10.25,FS033,香水百合-黃三朵,400,台中市場,178,178,178,178,18
107.10.25,FS039,香水百合-黃多朵,400,台中市場,195,193,184,191,45
107.10.25,FS042,香水百合-粉雙朵,400,台中市場,289,289,289,289,32
107.10.25,FS043,香水百合-粉三朵,400,台中市場,360,349,323,346,39
107.10.25,FS049,香水百合-粉多朵,400,台中市場,327,327,327,327,12
107.10.25,FS060,香水百合-白,400,台中市場,203,203,203,203,17
107.10.25,FS069,香水百合-白多朵,400,台中市場,282,282,282,282,20
107.10.25,FS353,香水百合-索邦妮三朵,400,台中市場,290,252,231,255,64
107.10.25,FS359,香水百合-索邦妮多朵,400,台中市場,300,274,245,273,61
107.10.25,FS440,香水百合-馬可波羅粉,400,台中市場,350,350,350,350,18
107.10.25,FS462,香水百合-白雙朵,400,台中市場,241,241,241,241,16
107.10.25,FS463,香水百合-白三朵,400,台中市場,305,297,294,298,27
107.10.25,FS469,香水百合-白多朵,400,台中市場,325,315,187,291,80
107.10.25,FS470,水晶香水-水晶香水,400,台中市場,311,136,116,166,51
107.10.25,FS473,水晶香水-三朵,400,台中市場,286,229,126,219,24
107.10.25,FS479,水晶香水-多朵,400,台中市場,228,228,228,228,28
107.10.25,FS593,薇薇安娜-三朵,400,台中市場,275,275,275,275,16
107.10.25,FS599,薇薇安娜-多朵,400,台中市場,262,262,262,262,32
107.10.25,FS609,香水百合-康卡多多朵,400,台中市場,308,292,208,280,32
107.10.25,FS629,香水百合-耶蘿琳多朵,400,台中市場,225,225,225,225,16
107.10.25,FS630,OT曼尼薩-OT曼尼薩,400,台中市場,377,278,192,281,25
107.10.25,FS632,OT曼尼薩-雙朵,400,台中市場,278,266,262,267,44
107.10.25,FS633,OT曼尼薩-三朵,400,台中市場,391,321,214,314,143
107.10.25,FS639,OT曼尼薩-多朵,400,台中市場,400,335,285,338,84
107.10.25,FS681,OT多娜托-單朵,400,台中市場,87,87,87,87,30
107.10.25,FS682,OT多娜托-雙朵,400,台中市場,152,149,145,149,50
107.10.25,FS683,OT多娜托-三朵,400,台中市場,174,172,170,172,45
107.10.25,FS689,OT多娜托-多朵,400,台中市場,361,343,329,344,31
107.10.25,FS820,百合-巴卡蒂,400,台中市,260,223,186,223,28
107.10.25,FS830,百合-塔拉果,400,台中市,328,328,328,328,14
107.10.25,FT061,鐵砲百合-白單朵,400,台中市場,145,145,145,145,48
107.10.25,FT1,南瓜-木瓜形,400,台中市,28.6,23.2,17.9,23.2,2123
107.10.25,FT2,南瓜-圓形,400,台中市,25,23.6,21,23.3,716
107.10.25,FT3,南瓜-黃如意,400,台中市,80,52.5,25,61.7,30
107.10.25,FT5,南瓜-青如意,400,台中市,97.2,56.3,33,61.2,629
107.10.25,FT7,南瓜-栗子,400,台中市,30,26.5,23,26.3,225
107.10.25,FT9,南瓜-進口,400,台中市,29,21.5,15,20.6,262
107.10.25,FU1,隼人瓜,400,台中市,14,12,9,11.5,308
107.10.25,FU2,隼人瓜苗-瓜苗,400,台中市,75.2,44.1,18.2,39.7,330
107.10.25,FU3,石蓮花,400,台中市,20,20,20,20,10
107.10.25,FU402,洋桔梗-雙瓣(混色),400,台中市場,233,206,184,207,37
107.10.25,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,225,225,225,225,13
107.10.25,FU458,洋桔梗-艾瑞娜綠,400,台中市場,172,172,172,172,24
107.10.25,FU462,洋桔梗-雙瓣白,400,台中市場,150,150,150,150,11
107.10.25,FU472,洋桔梗-雙瓣紫,400,台中市場,200,200,200,200,11
107.10.25,FU480,洋桔梗-順風紫,400,台中市場,219,194,166,194,80
107.10.25,FV1,辣椒-紅小,400,台中市,85.3,55.6,32.7,58.3,195
107.10.25,FV2,辣椒-青小,400,台中市,30,30,30,30,25
107.10.25,FV4,辣椒-朝天椒,400,台中市,87,75.4,52,73.7,236
107.10.25,FV5,辣椒-青龍,400,台中市,73,73,73,73,20
107.10.25,FV6,辣椒-糯米椒,400,台中市,91,65.4,37.5,62.9,166
107.10.25,FW2,洛神花,400,台中市,38.3,30.2,21.7,29.9,816
107.10.25,FW240,粉孔雀-粉孔雀,400,台中市場,86,61,40,62,80
107.10.25,FW471,卡斯比亞-帶葉,400,台中市場,75,75,75,75,26
107.10.25,FW472,卡斯比亞-無葉,400,台中市場,55,49,47,50,68
107.10.25,FW562,滿天星-雪子,400,台中市場,98,98,98,98,22
107.10.25,FW568,滿天星-銀河,400,台中市場,102,98,68,93,187
107.10.25,FY000,切葉類-切葉類,400,台中市場,72,29,15,35,119
107.10.25,FY001,尤加利葉-尤加利葉,400,台中市場,77,59,50,61,237
107.10.25,FY003,唐棉-唐棉,400,台中市場,63,63,63,63,17
107.10.25,FY004,黃椰心葉-葉,400,台中市場,89,73,40,70,197
107.10.25,FY009,電信蘭葉-電信蘭葉,400,台中市場,58,31,24,35,351
107.10.25,FY011,火鶴葉-火鶴葉,400,台中市場,10,10,10,10,29
107.10.25,FY013,星點木-星點木,400,台中市場,39,39,39,39,33
107.10.25,FY015,葉蘭-葉蘭,400,台中市場,24,24,24,24,35
107.10.25,FY017,八角金盤-八角金盤,400,台中市場,47,37,20,36,290
107.10.25,FY021,扁柏-扁柏,400,台中市場,18,18,17,18,68
107.10.25,FY030,新文竹-新文竹,400,台中市場,76,74,71,74,31
107.10.25,FY041,水燭花-水燭花,400,台中市場,61,61,61,61,50
107.10.25,FY050,山蘇葉-山蘇葉,400,台中市場,22,15,10,15,170
107.10.25,FY057,百合竹-百合竹,400,台中市場,22,12,5,12,432
107.10.25,FY063,小米-小米,400,台中市場,10,10,10,10,60
107.10.25,FY086,綠春蘭葉-綠春蘭葉,400,台中市場,11,11,11,11,90
107.10.25,FY088,黃椰心-黃椰心,400,台中市場,17,17,17,17,40
107.10.25,FY093,水燭葉-水燭葉,400,台中市場,23,20,17,20,517
107.10.25,FY094,斑葉蘭-斑葉蘭,400,台中市場,50,50,50,50,75
107.10.25,FY1,玉米-白玉米,400,台中市,15,11,7,12.7,28
107.10.25,FY3,玉米-超甜白,400,台中市,47.7,30.6,7.3,29.4,697
107.10.25,FY4,玉米-玉米筍,400,台中市,45.1,15.3,7.4,15.8,1837
107.10.25,FY5,玉米-糯米(黑),400,台中市,20,15,15,17.5,400
107.10.25,FY6,玉米-甜軟殼,400,台中市,35,17.5,5,21.3,300
107.10.25,FY7,玉米-糯米(白),400,台中市,28,28,28,28,19
107.10.25,FY981,高山羊齒-高山羊齒,400,台中市場,38,38,38,38,50
107.10.25,FY993,白竹-白竹,400,台中市場,42,36,19,34,669
107.10.25,FY994,花竹-花竹,400,台中市場,47,47,47,47,22
107.10.25,FZ1,落花生-生落花生,400,台中市,46,46,32,41.3,90
107.10.25,FZ2,落花生-熟落花生,400,台中市,18,18,18,18,180
107.10.25,G2,黃金果,400,台中市,60,60,60,60,36
107.10.25,G3,酪梨,400,台中市,88.5,85,76.5,84.2,199
107.10.25,G49,奇異果-進口,400,台中市,125,125,125,125,5892
